Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2021-11-30",46,2021-12-01 06:30:00,1836.06,
"2021-11-30",47,2021-12-01 07:00:00,1793.966,
"2021-11-30",48,2021-12-01 07:30:00,1666.236,
"2021-12-01",1,2021-12-01 08:00:00,1523.502,
"2021-12-01",2,2021-12-01 08:30:00,1380.26,
"2021-12-01",3,2021-12-01 09:00:00,1317.988,
"2021-12-01",4,2021-12-01 09:30:00,1257.912,
"2021-12-01",5,2021-12-01 10:00:00,1219.116,
"2021-12-01",6,2021-12-01 10:30:00,1195.966,
"2021-12-01",7,2021-12-01 11:00:00,1176.3,
"2021-12-01",8,2021-12-01 11:30:00,1165.382,
"2021-12-01",9,2021-12-01 12:00:00,1149.658,
"2021-12-01",10,2021-12-01 12:30:00,1142.76,
"2021-12-01",11,2021-12-01 13:00:00,1134.142,
"2021-12-01",12,2021-12-01 13:30:00,1150.736,
"2021-12-01",13,2021-12-01 14:00:00,1203.9,
"2021-12-01",14,2021-12-01 14:30:00,1287.63,
"2021-12-01",15,2021-12-01 15:00:00,1378.484,
"2021-12-01",16,2021-12-01 15:30:00,1511.81,
"2021-12-01",17,2021-12-01 16:00:00,1648.06,
"2021-12-01",18,2021-12-01 16:30:00,1806.362,
"2021-12-01",19,2021-12-01 17:00:00,1956.96,
"2021-12-01",20,2021-12-01 17:30:00,2111.204,
"2021-12-01",21,2021-12-01 18:00:00,2205.186,
"2021-12-01",22,2021-12-01 18:30:00,2277.872,
"2021-12-01",23,2021-12-01 19:00:00,2313.148,
"2021-12-01",24,2021-12-01 19:30:00,2316.044,
"2021-12-01",25,2021-12-01 20:00:00,2259.592,
"2021-12-01",26,2021-12-01 20:30:00,2193.934,
"2021-12-01",27,2021-12-01 21:00:00,2150,
"2021-12-01",28,2021-12-01 21:30:00,2079.844,
"2021-12-01",29,2021-12-01 22:00:00,2002.85,
"2021-12-01",30,2021-12-01 22:30:00,1932.834,
"2021-12-01",31,2021-12-01 23:00:00,1863.668,
"2021-12-01",32,2021-12-01 23:30:00,1805.462,
"2021-12-01",33,2021-12-02 00:00:00,1768.656,
"2021-12-01",34,2021-12-02 00:30:00,1746.52,
"2021-12-01",35,2021-12-02 01:00:00,1732.148,
"2021-12-01",36,2021-12-02 01:30:00,1714.824,
"2021-12-01",37,2021-12-02 02:00:00,1705.494,
"2021-12-01",38,2021-12-02 02:30:00,1697.302,
"2021-12-01",39,2021-12-02 03:00:00,1694.414,
"2021-12-01",40,2021-12-02 03:30:00,1695.348,
"2021-12-01",41,2021-12-02 04:00:00,1718.072,
"2021-12-01",42,2021-12-02 04:30:00,1734.654,
"2021-12-01",43,2021-12-02 05:00:00,1776.226,
"2021-12-01",44,2021-12-02 05:30:00,1755.898,
"2021-12-01",45,2021-12-02 06:00:00,1800.666,
"2021-12-01",46,2021-12-02 06:30:00,1781.334,
"2021-12-01",47,2021-12-02 07:00:00,1728.7,
"2021-12-01",48,2021-12-02 07:30:00,1648.556,
"2021-12-02",1,2021-12-02 08:00:00,1543.496,
"2021-12-02",2,2021-12-02 08:30:00,1421.134,
"2021-12-02",3,2021-12-02 09:00:00,1345.586,
"2021-12-02",4,2021-12-02 09:30:00,1274.228,
"2021-12-02",5,2021-12-02 10:00:00,1253.318,
"2021-12-02",6,2021-12-02 10:30:00,1238.506,
"2021-12-02",7,2021-12-02 11:00:00,1250.668,
"2021-12-02",8,2021-12-02 11:30:00,1270.026,
"2021-12-02",9,2021-12-02 12:00:00,1233.584,
"2021-12-02",10,2021-12-02 12:30:00,1221.606,
"2021-12-02",11,2021-12-02 13:00:00,1254.126,
"2021-12-02",12,2021-12-02 13:30:00,1290.44,
"2021-12-02",13,2021-12-02 14:00:00,1354.244,
"2021-12-02",14,2021-12-02 14:30:00,1443.02,
"2021-12-02",15,2021-12-02 15:00:00,1528.882,
"2021-12-02",16,2021-12-02 15:30:00,1654.12,
"2021-12-02",17,2021-12-02 16:00:00,1802.148,
"2021-12-02",18,2021-12-02 16:30:00,1963.998,
"2021-12-02",19,2021-12-02 17:00:00,2093.056,
"2021-12-02",20,2021-12-02 17:30:00,2233.342,
"2021-12-02",21,2021-12-02 18:00:00,2327.316,
"2021-12-02",22,2021-12-02 18:30:00,2389.362,
"2021-12-02",23,2021-12-02 19:00:00,2415.778,
"2021-12-02",24,2021-12-02 19:30:00,2419.212,
"2021-12-02",25,2021-12-02 20:00:00,2369.582,
"2021-12-02",26,2021-12-02 20:30:00,2297.31,
"2021-12-02",27,2021-12-02 21:00:00,2204.082,
"2021-12-02",28,2021-12-02 21:30:00,2116.042,
"2021-12-02",29,2021-12-02 22:00:00,2041.476,
"2021-12-02",30,2021-12-02 22:30:00,1973.264,
"2021-12-02",31,2021-12-02 23:00:00,1909.09,
"2021-12-02",32,2021-12-02 23:30:00,1861.354,
"2021-12-02",33,2021-12-03 00:00:00,1821.268,
"2021-12-02",34,2021-12-03 00:30:00,1783.518,
"2021-12-02",35,2021-12-03 01:00:00,1773.56,
"2021-12-02",36,2021-12-03 01:30:00,1756.294,
"2021-12-02",37,2021-12-03 02:00:00,1746.938,
"2021-12-02",38,2021-12-03 02:30:00,1739.956,
"2021-12-02",39,2021-12-03 03:00:00,1734.148,
"2021-12-02",40,2021-12-03 03:30:00,1735.418,
"2021-12-02",41,2021-12-03 04:00:00,1756.196,
"2021-12-02",42,2021-12-03 04:30:00,1774.216,
"2021-12-02",43,2021-12-03 05:00:00,1801.184,
"2021-12-02",44,2021-12-03 05:30:00,1810.818,
"2021-12-02",45,2021-12-03 06:00:00,1835.52,
"2021-12-02",46,2021-12-03 06:30:00,1811.184,
"2021-12-02",47,2021-12-03 07:00:00,1783.888,
"2021-12-02",48,2021-12-03 07:30:00,1684.142,
"2021-12-03",1,2021-12-03 08:00:00,1577.432,
"2021-12-03",2,2021-12-03 08:30:00,1454.366,
"2021-12-03",3,2021-12-03 09:00:00,1362.338,
"2021-12-03",4,2021-12-03 09:30:00,1277.502,
"2021-12-03",5,2021-12-03 10:00:00,1215.272,
"2021-12-03",6,2021-12-03 10:30:00,1200.712,
"2021-12-03",7,2021-12-03 11:00:00,1200.008,
"2021-12-03",8,2021-12-03 11:30:00,1216.164,
"2021-12-03",9,2021-12-03 12:00:00,1234.196,
"2021-12-03",10,2021-12-03 12:30:00,1266.834,
"2021-12-03",11,2021-12-03 13:00:00,1326.268,
"2021-12-03",12,2021-12-03 13:30:00,1387.204,
"2021-12-03",13,2021-12-03 14:00:00,1498.984,
"2021-12-03",14,2021-12-03 14:30:00,1614.63,
"2021-12-03",15,2021-12-03 15:00:00,1747.716,
"2021-12-03",16,2021-12-03 15:30:00,1914.78,
"2021-12-03",17,2021-12-03 16:00:00,2072.03,
"2021-12-03",18,2021-12-03 16:30:00,2252.586,
"2021-12-03",19,2021-12-03 17:00:00,2369.882,
"2021-12-03",20,2021-12-03 17:30:00,2481.134,
"2021-12-03",21,2021-12-03 18:00:00,2524.264,
"2021-12-03",22,2021-12-03 18:30:00,2535.248,
"2021-12-03",23,2021-12-03 19:00:00,2508.26,
"2021-12-03",24,2021-12-03 19:30:00,2491.898,
"2021-12-03",25,2021-12-03 20:00:00,2443.904,
"2021-12-03",26,2021-12-03 20:30:00,2372.212,
"2021-12-03",27,2021-12-03 21:00:00,2311.724,
"2021-12-03",28,2021-12-03 21:30:00,2237.67,
"2021-12-03",29,2021-12-03 22:00:00,2161.142,
"2021-12-03",30,2021-12-03 22:30:00,2093.132,
"2021-12-03",31,2021-12-03 23:00:00,2016.908,
"2021-12-03",32,2021-12-03 23:30:00,1960.12,
"2021-12-03",33,2021-12-04 00:00:00,1906.506,
"2021-12-03",34,2021-12-04 00:30:00,1856.68,
"2021-12-03",35,2021-12-04 01:00:00,1828.276,
"2021-12-03",36,2021-12-04 01:30:00,1796.3,
"2021-12-03",37,2021-12-04 02:00:00,1782.848,
"2021-12-03",38,2021-12-04 02:30:00,1768.032,
"2021-12-03",39,2021-12-04 03:00:00,1765.076,
"2021-12-03",40,2021-12-04 03:30:00,1751.078,
"2021-12-03",41,2021-12-04 04:00:00,1756.692,
"2021-12-03",42,2021-12-04 04:30:00,1746.222,
"2021-12-03",43,2021-12-04 05:00:00,1731.086,
"2021-12-03",44,2021-12-04 05:30:00,1701.87,
"2021-12-03",45,2021-12-04 06:00:00,1696.748,
"2021-12-03",46,2021-12-04 06:30:00,1641.978,
"2021-12-03",47,2021-12-04 07:00:00,1573.648,
"2021-12-03",48,2021-12-04 07:30:00,1455.97,
"2021-12-04",1,2021-12-04 08:00:00,1370.114,
"2021-12-04",2,2021-12-04 08:30:00,1298.566,
"2021-12-04",3,2021-12-04 09:00:00,1236.974,
"2021-12-04",4,2021-12-04 09:30:00,1170.704,
"2021-12-04",5,2021-12-04 10:00:00,1176.062,
"2021-12-04",6,2021-12-04 10:30:00,1203.482,
"2021-12-04",7,2021-12-04 11:00:00,1238.082,
"2021-12-04",8,2021-12-04 11:30:00,1255.866,
"2021-12-04",9,2021-12-04 12:00:00,1299.916,
"2021-12-04",10,2021-12-04 12:30:00,1349.464,
"2021-12-04",11,2021-12-04 13:00:00,1406.38,
"2021-12-04",12,2021-12-04 13:30:00,1468.504,
"2021-12-04",13,2021-12-04 14:00:00,1557.328,
"2021-12-04",14,2021-12-04 14:30:00,1659.934,
"2021-12-04",15,2021-12-04 15:00:00,1783.32,
"2021-12-04",16,2021-12-04 15:30:00,1924.342,
"2021-12-04",17,2021-12-04 16:00:00,2077.554,
"2021-12-04",18,2021-12-04 16:30:00,2237.566,
"2021-12-04",19,2021-12-04 17:00:00,2353.746,
"2021-12-04",20,2021-12-04 17:30:00,2445.252,
"2021-12-04",21,2021-12-04 18:00:00,2479.316,
"2021-12-04",22,2021-12-04 18:30:00,2490.794,
"2021-12-04",23,2021-12-04 19:00:00,2448.686,
"2021-12-04",24,2021-12-04 19:30:00,2432.164,
"2021-12-04",25,2021-12-04 20:00:00,2362.122,
"2021-12-04",26,2021-12-04 20:30:00,2279.656,
"2021-12-04",27,2021-12-04 21:00:00,2249.956,
"2021-12-04",28,2021-12-04 21:30:00,2194.212,
"2021-12-04",29,2021-12-04 22:00:00,2108.422,
"2021-12-04",30,2021-12-04 22:30:00,2030.558,
"2021-12-04",31,2021-12-04 23:00:00,1968.456,
"2021-12-04",32,2021-12-04 23:30:00,1913.506,
"2021-12-04",33,2021-12-05 00:00:00,1869.596,
"2021-12-04",34,2021-12-05 00:30:00,1829.566,
"2021-12-04",35,2021-12-05 01:00:00,1806.212,
"2021-12-04",36,2021-12-05 01:30:00,1767.554,
"2021-12-04",37,2021-12-05 02:00:00,1753.336,
"2021-12-04",38,2021-12-05 02:30:00,1726.69,
"2021-12-04",39,2021-12-05 03:00:00,1747.34,
"2021-12-04",40,2021-12-05 03:30:00,1729.956,
"2021-12-04",41,2021-12-05 04:00:00,1729.518,
"2021-12-04",42,2021-12-05 04:30:00,1727.504,
"2021-12-04",43,2021-12-05 05:00:00,1704.108,
"2021-12-04",44,2021-12-05 05:30:00,1657.288,
"2021-12-04",45,2021-12-05 06:00:00,1628.622,
"2021-12-04",46,2021-12-05 06:30:00,1568.974,
"2021-12-04",47,2021-12-05 07:00:00,1480.034,
"2021-12-04",48,2021-12-05 07:30:00,1357.276,
"2021-12-05",1,2021-12-05 08:00:00,1296.642,
"2021-12-05",2,2021-12-05 08:30:00,1230.102,
"2021-12-05",3,2021-12-05 09:00:00,1197.872,
"2021-12-05",4,2021-12-05 09:30:00,1166.69,
"2021-12-05",5,2021-12-05 10:00:00,1210.376,
"2021-12-05",6,2021-12-05 10:30:00,1235.174,
"2021-12-05",7,2021-12-05 11:00:00,1244.726,
"2021-12-05",8,2021-12-05 11:30:00,1281.264,
"2021-12-05",9,2021-12-05 12:00:00,1319.998,
"2021-12-05",10,2021-12-05 12:30:00,1371.474,
"2021-12-05",11,2021-12-05 13:00:00,1409.87,
"2021-12-05",12,2021-12-05 13:30:00,1458.71,
"2021-12-05",13,2021-12-05 14:00:00,1528.046,
"2021-12-05",14,2021-12-05 14:30:00,1583.832,
"2021-12-05",15,2021-12-05 15:00:00,1672.394,
"2021-12-05",16,2021-12-05 15:30:00,1817.602,
"2021-12-05",17,2021-12-05 16:00:00,1956.044,
"2021-12-05",18,2021-12-05 16:30:00,2110.116,
"2021-12-05",19,2021-12-05 17:00:00,2216.598,
"2021-12-05",20,2021-12-05 17:30:00,2326.088,
"2021-12-05",21,2021-12-05 18:00:00,2387.37,
"2021-12-05",22,2021-12-05 18:30:00,2415.468,
"2021-12-05",23,2021-12-05 19:00:00,2379.982,
"2021-12-05",24,2021-12-05 19:30:00,2372.778,
"2021-12-05",25,2021-12-05 20:00:00,2312.682,
"2021-12-05",26,2021-12-05 20:30:00,2213.714,
"2021-12-05",27,2021-12-05 21:00:00,2147,
"2021-12-05",28,2021-12-05 21:30:00,2079.936,
"2021-12-05",29,2021-12-05 22:00:00,2004.122,
"2021-12-05",30,2021-12-05 22:30:00,1944.464,
"2021-12-05",31,2021-12-05 23:00:00,1899.302,
"2021-12-05",32,2021-12-05 23:30:00,1850.136,
"2021-12-05",33,2021-12-06 00:00:00,1825.928,
"2021-12-05",34,2021-12-06 00:30:00,1790.214,
"2021-12-05",35,2021-12-06 01:00:00,1763.206,
"2021-12-05",36,2021-12-06 01:30:00,1758.198,
"2021-12-05",37,2021-12-06 02:00:00,1756.164,
"2021-12-05",38,2021-12-06 02:30:00,1747.378,
"2021-12-05",39,2021-12-06 03:00:00,1744.95,
"2021-12-05",40,2021-12-06 03:30:00,1736.278,
"2021-12-05",41,2021-12-06 04:00:00,1754.336,
"2021-12-05",42,2021-12-06 04:30:00,1775.352,
"2021-12-05",43,2021-12-06 05:00:00,1798.444,
"2021-12-05",44,2021-12-06 05:30:00,1795.626,
"2021-12-05",45,2021-12-06 06:00:00,1862.274,
"2021-12-05",46,2021-12-06 06:30:00,1857.664,
"2021-12-05",47,2021-12-06 07:00:00,1810.23,
"2021-12-05",48,2021-12-06 07:30:00,1699.234,
"2021-12-06",1,2021-12-06 08:00:00,1608.088,
"2021-12-06",2,2021-12-06 08:30:00,1514.098,
"2021-12-06",3,2021-12-06 09:00:00,1458.664,
"2021-12-06",4,2021-12-06 09:30:00,1377.64,
"2021-12-06",5,2021-12-06 10:00:00,1339.502,
"2021-12-06",6,2021-12-06 10:30:00,1324.438,
"2021-12-06",7,2021-12-06 11:00:00,1339.8,
"2021-12-06",8,2021-12-06 11:30:00,1375.214,
"2021-12-06",9,2021-12-06 12:00:00,1406.454,
"2021-12-06",10,2021-12-06 12:30:00,1457.994,
"2021-12-06",11,2021-12-06 13:00:00,1526.696,
"2021-12-06",12,2021-12-06 13:30:00,1619.244,
"2021-12-06",13,2021-12-06 14:00:00,1715.922,
"2021-12-06",14,2021-12-06 14:30:00,1845.144,
"2021-12-06",15,2021-12-06 15:00:00,2020.454,
"2021-12-06",16,2021-12-06 15:30:00,2211.194,
"2021-12-06",17,2021-12-06 16:00:00,2399.188,
"2021-12-06",18,2021-12-06 16:30:00,2589.952,
"2021-12-06",19,2021-12-06 17:00:00,2727.35,
"2021-12-06",20,2021-12-06 17:30:00,2844.544,
"2021-12-06",21,2021-12-06 18:00:00,2904.168,
"2021-12-06",22,2021-12-06 18:30:00,2902.412,
"2021-12-06",23,2021-12-06 19:00:00,2829.674,
"2021-12-06",24,2021-12-06 19:30:00,2782.44,
"2021-12-06",25,2021-12-06 20:00:00,2681.538,
"2021-12-06",26,2021-12-06 20:30:00,2559.216,
"2021-12-06",27,2021-12-06 21:00:00,2440.76,
"2021-12-06",28,2021-12-06 21:30:00,2325.638,
"2021-12-06",29,2021-12-06 22:00:00,2196.452,
"2021-12-06",30,2021-12-06 22:30:00,2100.216,
"2021-12-06",31,2021-12-06 23:00:00,2018.654,
"2021-12-06",32,2021-12-06 23:30:00,1945.548,
"2021-12-06",33,2021-12-07 00:00:00,1883.164,
"2021-12-06",34,2021-12-07 00:30:00,1833.11,
"2021-12-06",35,2021-12-07 01:00:00,1795.528,
"2021-12-06",36,2021-12-07 01:30:00,1777.398,
"2021-12-06",37,2021-12-07 02:00:00,1776.028,
"2021-12-06",38,2021-12-07 02:30:00,1763.496,
"2021-12-06",39,2021-12-07 03:00:00,1749.766,
"2021-12-06",40,2021-12-07 03:30:00,1738.5,
"2021-12-06",41,2021-12-07 04:00:00,1756.592,
"2021-12-06",42,2021-12-07 04:30:00,1772.06,
"2021-12-06",43,2021-12-07 05:00:00,1797.066,
"2021-12-06",44,2021-12-07 05:30:00,1802.422,
"2021-12-06",45,2021-12-07 06:00:00,1842.308,
"2021-12-06",46,2021-12-07 06:30:00,1836.456,
"2021-12-06",47,2021-12-07 07:00:00,1805.384,
"2021-12-06",48,2021-12-07 07:30:00,1722.48,
"2021-12-07",1,2021-12-07 08:00:00,1627.238,
"2021-12-07",2,2021-12-07 08:30:00,1521.698,
"2021-12-07",3,2021-12-07 09:00:00,1455.3,
"2021-12-07",4,2021-12-07 09:30:00,1390.284,
"2021-12-07",5,2021-12-07 10:00:00,1357.322,
"2021-12-07",6,2021-12-07 10:30:00,1342.41,
"2021-12-07",7,2021-12-07 11:00:00,1371.442,
"2021-12-07",8,2021-12-07 11:30:00,1420.404,
"2021-12-07",9,2021-12-07 12:00:00,1470.836,
"2021-12-07",10,2021-12-07 12:30:00,1550.854,
"2021-12-07",11,2021-12-07 13:00:00,1636.016,
"2021-12-07",12,2021-12-07 13:30:00,1745.42,
"2021-12-07",13,2021-12-07 14:00:00,1892.33,
"2021-12-07",14,2021-12-07 14:30:00,2034.944,
"2021-12-07",15,2021-12-07 15:00:00,2211.54,
"2021-12-07",16,2021-12-07 15:30:00,2423.17,
"2021-12-07",17,2021-12-07 16:00:00,2629.694,
"2021-12-07",18,2021-12-07 16:30:00,2860.128,
"2021-12-07",19,2021-12-07 17:00:00,2985.662,
"2021-12-07",20,2021-12-07 17:30:00,3114.946,
"2021-12-07",21,2021-12-07 18:00:00,3180.884,
"2021-12-07",22,2021-12-07 18:30:00,3204.32,
"2021-12-07",23,2021-12-07 19:00:00,3160.724,
"2021-12-07",24,2021-12-07 19:30:00,3116.776,
"2021-12-07",25,2021-12-07 20:00:00,3051.58,
"2021-12-07",26,2021-12-07 20:30:00,2963.248,
"2021-12-07",27,2021-12-07 21:00:00,2841.92,
"2021-12-07",28,2021-12-07 21:30:00,2729.918,
"2021-12-07",29,2021-12-07 22:00:00,2587.754,
"2021-12-07",30,2021-12-07 22:30:00,2459.354,
"2021-12-07",31,2021-12-07 23:00:00,2338.43,
"2021-12-07",32,2021-12-07 23:30:00,2253.904,
"2021-12-07",33,2021-12-08 00:00:00,2177.724,
"2021-12-07",34,2021-12-08 00:30:00,2114.27,
"2021-12-07",35,2021-12-08 01:00:00,2069.614,
"2021-12-07",36,2021-12-08 01:30:00,2024.48,
"2021-12-07",37,2021-12-08 02:00:00,2003.414,
"2021-12-07",38,2021-12-08 02:30:00,1978.52,
"2021-12-07",39,2021-12-08 03:00:00,1970.184,
"2021-12-07",40,2021-12-08 03:30:00,1951.21,
"2021-12-07",41,2021-12-08 04:00:00,1951.246,
"2021-12-07",42,2021-12-08 04:30:00,1954.982,
"2021-12-07",43,2021-12-08 05:00:00,1985.684,
"2021-12-07",44,2021-12-08 05:30:00,2010.228,
"2021-12-07",45,2021-12-08 06:00:00,2068.26,
"2021-12-07",46,2021-12-08 06:30:00,2105.452,
"2021-12-07",47,2021-12-08 07:00:00,2137.574,
"2021-12-07",48,2021-12-08 07:30:00,2122.748,
"2021-12-08",1,2021-12-08 08:00:00,2114.396,
"2021-12-08",2,2021-12-08 08:30:00,2027.198,
"2021-12-08",3,2021-12-08 09:00:00,2064.49,
"2021-12-08",4,2021-12-08 09:30:00,2081.776,
"2021-12-08",5,2021-12-08 10:00:00,2120.458,
"2021-12-08",6,2021-12-08 10:30:00,2144.106,
"2021-12-08",7,2021-12-08 11:00:00,2211.27,
"2021-12-08",8,2021-12-08 11:30:00,2289.044,
"2021-12-08",9,2021-12-08 12:00:00,2354.922,
"2021-12-08",10,2021-12-08 12:30:00,2438.466,
"2021-12-08",11,2021-12-08 13:00:00,2549.686,
"2021-12-08",12,2021-12-08 13:30:00,2654.482,
"2021-12-08",13,2021-12-08 14:00:00,2765.998,
"2021-12-08",14,2021-12-08 14:30:00,2908.418,
"2021-12-08",15,2021-12-08 15:00:00,3087.368,
"2021-12-08",16,2021-12-08 15:30:00,3294.55,
"2021-12-08",17,2021-12-08 16:00:00,3421.198,
"2021-12-08",18,2021-12-08 16:30:00,3525.864,
"2021-12-08",19,2021-12-08 17:00:00,3570.776,
"2021-12-08",20,2021-12-08 17:30:00,3660.964,
"2021-12-08",21,2021-12-08 18:00:00,3712.042,
"2021-12-08",22,2021-12-08 18:30:00,3700.674,
"2021-12-08",23,2021-12-08 19:00:00,3651.526,
"2021-12-08",24,2021-12-08 19:30:00,3616.074,
"2021-12-08",25,2021-12-08 20:00:00,3556.634,
"2021-12-08",26,2021-12-08 20:30:00,3456.394,
"2021-12-08",27,2021-12-08 21:00:00,3322.602,
"2021-12-08",28,2021-12-08 21:30:00,3200.464,
"2021-12-08",29,2021-12-08 22:00:00,3038.924,
"2021-12-08",30,2021-12-08 22:30:00,2875.72,
"2021-12-08",31,2021-12-08 23:00:00,2733.696,
"2021-12-08",32,2021-12-08 23:30:00,2623.426,
"2021-12-08",33,2021-12-09 00:00:00,2527.06,
"2021-12-08",34,2021-12-09 00:30:00,2444.44,
"2021-12-08",35,2021-12-09 01:00:00,2380.93,
"2021-12-08",36,2021-12-09 01:30:00,2326.054,
"2021-12-08",37,2021-12-09 02:00:00,2290.796,
"2021-12-08",38,2021-12-09 02:30:00,2251.036,
"2021-12-08",39,2021-12-09 03:00:00,2232.12,
"2021-12-08",40,2021-12-09 03:30:00,2210.966,
"2021-12-08",41,2021-12-09 04:00:00,2200.896,
"2021-12-08",42,2021-12-09 04:30:00,2202.876,
"2021-12-08",43,2021-12-09 05:00:00,2213.532,
"2021-12-08",44,2021-12-09 05:30:00,2216.98,
"2021-12-08",45,2021-12-09 06:00:00,2301.634,
"2021-12-08",46,2021-12-09 06:30:00,2347,
"2021-12-08",47,2021-12-09 07:00:00,2390.238,
"2021-12-08",48,2021-12-09 07:30:00,2388.61,
"2021-12-09",1,2021-12-09 08:00:00,2294.788,
"2021-12-09",2,2021-12-09 08:30:00,2281.974,
"2021-12-09",3,2021-12-09 09:00:00,2294.654,
"2021-12-09",4,2021-12-09 09:30:00,2371.006,
"2021-12-09",5,2021-12-09 10:00:00,2375.382,
"2021-12-09",6,2021-12-09 10:30:00,2362.208,
"2021-12-09",7,2021-12-09 11:00:00,2463.618,
"2021-12-09",8,2021-12-09 11:30:00,2548.318,
"2021-12-09",9,2021-12-09 12:00:00,2628.38,
"2021-12-09",10,2021-12-09 12:30:00,2588.258,
"2021-12-09",11,2021-12-09 13:00:00,2774.318,
"2021-12-09",12,2021-12-09 13:30:00,2783.34,
"2021-12-09",13,2021-12-09 14:00:00,2557.588,
"2021-12-09",14,2021-12-09 14:30:00,2667.824,
"2021-12-09",15,2021-12-09 15:00:00,2757.654,
"2021-12-09",16,2021-12-09 15:30:00,2886.298,
"2021-12-09",17,2021-12-09 16:00:00,3038.798,
"2021-12-09",18,2021-12-09 16:30:00,3119.948,
"2021-12-09",19,2021-12-09 17:00:00,3209.692,
"2021-12-09",20,2021-12-09 17:30:00,3234.306,
"2021-12-09",21,2021-12-09 18:00:00,3140.646,
"2021-12-09",22,2021-12-09 18:30:00,3137.388,
"2021-12-09",23,2021-12-09 19:00:00,3096.17,
"2021-12-09",24,2021-12-09 19:30:00,3039.036,
"2021-12-09",25,2021-12-09 20:00:00,2917.21,
"2021-12-09",26,2021-12-09 20:30:00,2812.042,
"2021-12-09",27,2021-12-09 21:00:00,2712.286,
"2021-12-09",28,2021-12-09 21:30:00,2585.772,
"2021-12-09",29,2021-12-09 22:00:00,2446.238,
"2021-12-09",30,2021-12-09 22:30:00,2334.436,
"2021-12-09",31,2021-12-09 23:00:00,2247.198,
"2021-12-09",32,2021-12-09 23:30:00,2174.792,
"2021-12-09",33,2021-12-10 00:00:00,2107.474,
"2021-12-09",34,2021-12-10 00:30:00,2063.992,
"2021-12-09",35,2021-12-10 01:00:00,2027.51,
"2021-12-09",36,2021-12-10 01:30:00,2000.212,
"2021-12-09",37,2021-12-10 02:00:00,1975.446,
"2021-12-09",38,2021-12-10 02:30:00,1964.006,
"2021-12-09",39,2021-12-10 03:00:00,1965.446,
"2021-12-09",40,2021-12-10 03:30:00,1949.744,
"2021-12-09",41,2021-12-10 04:00:00,1951.202,
"2021-12-09",42,2021-12-10 04:30:00,1972.904,
"2021-12-09",43,2021-12-10 05:00:00,2004.522,
"2021-12-09",44,2021-12-10 05:30:00,2023.524,
"2021-12-09",45,2021-12-10 06:00:00,2093.704,
"2021-12-09",46,2021-12-10 06:30:00,2117.612,
"2021-12-09",47,2021-12-10 07:00:00,2128.898,
"2021-12-09",48,2021-12-10 07:30:00,2096.496,
"2021-12-10",1,2021-12-10 08:00:00,2066.034,
"2021-12-10",2,2021-12-10 08:30:00,1912.452,
"2021-12-10",3,2021-12-10 09:00:00,1771.036,
"2021-12-10",4,2021-12-10 09:30:00,1714.8,
"2021-12-10",5,2021-12-10 10:00:00,1660.374,
"2021-12-10",6,2021-12-10 10:30:00,1539.988,
"2021-12-10",7,2021-12-10 11:00:00,1465.64,
"2021-12-10",8,2021-12-10 11:30:00,1477.19,
"2021-12-10",9,2021-12-10 12:00:00,1452.124,
"2021-12-10",10,2021-12-10 12:30:00,1466.576,
"2021-12-10",11,2021-12-10 13:00:00,1476.222,
"2021-12-10",12,2021-12-10 13:30:00,1500.138,
"2021-12-10",13,2021-12-10 14:00:00,1555.236,
"2021-12-10",14,2021-12-10 14:30:00,1647.306,
"2021-12-10",15,2021-12-10 15:00:00,1762.522,
"2021-12-10",16,2021-12-10 15:30:00,1876.814,
"2021-12-10",17,2021-12-10 16:00:00,1963.252,
"2021-12-10",18,2021-12-10 16:30:00,2122.188,
"2021-12-10",19,2021-12-10 17:00:00,2227.866,
"2021-12-10",20,2021-12-10 17:30:00,2316.108,
"2021-12-10",21,2021-12-10 18:00:00,2320.308,
"2021-12-10",22,2021-12-10 18:30:00,2324.47,
"2021-12-10",23,2021-12-10 19:00:00,2346.842,
"2021-12-10",24,2021-12-10 19:30:00,2364.872,
"2021-12-10",25,2021-12-10 20:00:00,2337.162,
"2021-12-10",26,2021-12-10 20:30:00,2285.434,
"2021-12-10",27,2021-12-10 21:00:00,2206.412,
"2021-12-10",28,2021-12-10 21:30:00,2165.46,
"2021-12-10",29,2021-12-10 22:00:00,2102.656,
"2021-12-10",30,2021-12-10 22:30:00,2005.244,
"2021-12-10",31,2021-12-10 23:00:00,1967.098,
"2021-12-10",32,2021-12-10 23:30:00,1936.582,
"2021-12-10",33,2021-12-11 00:00:00,1893.882,
"2021-12-10",34,2021-12-11 00:30:00,1835.966,
"2021-12-10",35,2021-12-11 01:00:00,1807.272,
"2021-12-10",36,2021-12-11 01:30:00,1801.062,
"2021-12-10",37,2021-12-11 02:00:00,1791.756,
"2021-12-10",38,2021-12-11 02:30:00,1778.566,
"2021-12-10",39,2021-12-11 03:00:00,1775.888,
"2021-12-10",40,2021-12-11 03:30:00,1770.684,
"2021-12-10",41,2021-12-11 04:00:00,1779.126,
"2021-12-10",42,2021-12-11 04:30:00,1789.17,
"2021-12-10",43,2021-12-11 05:00:00,1786.464,
"2021-12-10",44,2021-12-11 05:30:00,1750.716,
"2021-12-10",45,2021-12-11 06:00:00,1752.952,
"2021-12-10",46,2021-12-11 06:30:00,1735.032,
