,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
904,GINGIN AERO,2011-06-24,3.1,0.4, ,22.9,11.7,92,50,6.39,10.59
905,GINGIN AERO,2011-06-25,1.9,25.6, ,18.9,8.8,92,47,2.77,11.75
906,GINGIN AERO,2011-06-26,1.7,1.0, ,19.4,9.5,93,49,2.05,10.69
907,GINGIN AERO,2011-06-27,3.9,0.0, ,24.6,7.5,86,32,5.08,12.83
908,GINGIN AERO,2011-06-28,1.9,4.8, ,16.0,14.3,93,47,4.4,3.75
909,GINGIN AERO,2011-06-29,1.4,36.2, ,17.4,10.4,94,60,2.0,10.67
910,GINGIN AERO,2011-06-30,1.5,0.6, ,16.9,8.7,92,73,5.57,7.12
911,GINGIN AERO,2011-07-01,2.0,16.8, ,17.2,7.2,91,42,3.18,11.01
912,GINGIN AERO,2011-07-02,3.1,13.2, ,16.0,9.2,100,9,4.93,11.25
913,GINGIN AERO,2011-07-03, ,10.0, ,14.2, ,100,58,2.37,10.81
914,GINGIN AERO,2011-07-04,1.6,0.0, ,15.0,0.0,96,50,2.64,12.76
915,GINGIN AERO,2011-07-05,1.7,0.2, ,15.4,1.6,94,43,2.47,12.98
916,GINGIN AERO,2011-07-06,1.6,0.0, ,16.3,0.2,95,43,2.02,13.46
917,GINGIN AERO,2011-07-07,1.8,0.0, ,16.0,2.1,93,47,2.97,11.86
918,GINGIN AERO,2011-07-08,2.3,0.0, ,15.6,3.5,88,33,3.58,10.24
919,GINGIN AERO,2011-07-09,2.7,0.0, ,16.2,7.9,85,37,4.92,12.84
920,GINGIN AERO,2011-07-10,1.9,0.0, ,12.7,5.2,84,55,5.89,6.61
921,GINGIN AERO,2011-07-11,1.1,6.0, ,12.6,9.8,90,83,6.29,5.61
922,GINGIN AERO,2011-07-12,2.0,7.0, ,17.5,9.5,88,59,4.1,12.97
923,GINGIN AERO,2011-07-13,1.7,0.0, ,18.9,7.7,91,57,2.06,12.18
924,GINGIN AERO,2011-07-14,2.3,0.0, ,21.7,5.1,93,48,2.91,13.65
925,GINGIN AERO,2011-07-15,1.3,2.4, ,18.5,10.4,92,77,3.43,6.66
926,GINGIN AERO,2011-07-16,1.7,22.4, ,18.4,5.7,95,48,1.99,12.47
927,GINGIN AERO,2011-07-17,2.0,0.0, ,17.6,6.8,89,49,3.05,12.86
928,GINGIN AERO,2011-07-18,2.2,0.0, ,17.6,8.1,83,56,4.07,12.82
929,GINGIN AERO,2011-07-19,2.2,0.0, ,19.3,7.3,94,47,3.05,12.79
930,GINGIN AERO,2011-07-20,1.6,0.8, ,19.0,7.7,94,54,3.08,1.0
931,GINGIN AERO,2011-07-21,1.6,3.8, ,18.5,7.5,95,68,2.67,11.57
932,GINGIN AERO,2011-07-22,1.8,4.2, ,18.6,7.1,95,60,3.01,10.9
933,GINGIN AERO,2011-07-23,1.6,5.2, ,19.3,6.3,96,56,1.75,10.99
934,GINGIN AERO,2011-07-24,2.5,0.4, ,21.1,10.9,93,43,3.33,10.23
935,GINGIN AERO,2011-07-25,1.7,0.0, ,18.8,12.3,87,65,4.03,3.38
936,GINGIN AERO,2011-07-26,1.5,5.0, ,19.9,10.8,93,59,1.51,9.46
937,GINGIN AERO,2011-07-27,2.4,0.0, ,21.1,5.8,95,56,4.66,10.59
938,GINGIN AERO,2011-07-28,2.6,13.8, ,19.4,14.2,90,56,6.88,7.09
939,GINGIN AERO,2011-07-29,3.0,18.2, ,19.4,11.5,90,47,6.18,10.7
940,GINGIN AERO,2011-07-30,2.8,7.4, ,20.9,12.5,93,51,5.41,10.99
941,GINGIN AERO,2011-07-31,2.1,4.8, ,19.5,14.1,91,69,5.84,9.41
942,GINGIN AERO,2011-08-01,2.3,9.6, ,19.8,11.5,93,62,5.40,9.97
943,GINGIN AERO,2011-08-02,2.4,16.4, ,19.9,12.2,95,62,6.55,10.06
944,GINGIN AERO,2011-08-03,2.9,6.0, ,17.7,11.0,90,46,6.56,10.56
945,GINGIN AERO,2011-08-04, ,2.4, ,16.2,4.7, , , , 
946,GINGIN AERO,2011-08-05,2.4,0.0, ,16.1,2.0,92,40,3.46,14.49
947,GINGIN AERO,2011-08-06,3.8,0.0, ,20.2,5.2,80,35,5.94,14.67
948,GINGIN AERO,2011-08-07,2.4,9.4, ,21.0,9.8,93,52,3.10,11.55
949,GINGIN AERO,2011-08-08,2.3,0.0, ,18.9,12.8,92,58,4.06,11.09
950,GINGIN AERO,2011-08-09,2.1,5.6, ,18.5,10.2,91,46,2.23,11.24
951,GINGIN AERO,2011-08-10,2.2,0.0, ,18.0,3.5,93,43,2.45,14.11
952,GINGIN AERO,2011-08-11,2.6,0.0, ,18.8,3.0,91,41,3.17,14.23
953,GINGIN AERO,2011-08-12,2.7,0.0, ,21.6,8.2,90,48,3.22,14.30
954,GINGIN AERO,2011-08-13,4.1,0.2, ,24.3,10.2,92,33,5.43,11.78
955,GINGIN AERO,2011-08-14,2.4,8.0, ,18.3,13.1,92,57,4.73,10.23
956,GINGIN AERO,2011-08-15,3.0,4.4, ,19.4,11.1,92,53,7.15,11.91
957,GINGIN AERO,2011-08-16,2.9,25.0, ,17.2,9.2,90,47,5.80,13.40
958,GINGIN AERO,2011-08-17,1.7,0.0, ,17.2,5.8,93,56,1.84,9.48
959,GINGIN AERO,2011-08-18,2.6,0.0, ,18.9,7.4,93,40,2.80,15.29
960,GINGIN AERO,2011-08-19,3.8,0.0, ,23.3,7.2,85,33,3.78,17.20
961,GINGIN AERO,2011-08-20,3.2,0.0, ,24.3,8.2,92,46,3.41,15.25
962,GINGIN AERO,2011-08-21,4.9,0.0, ,26.1,11.7,93,33,6.60,14.09
963,GINGIN AERO,2011-08-22,2.9,36.0, ,18.1,13.4,92,51,5.87,12.24
964,GINGIN AERO,2011-08-23,3.2,0.6, ,20.6,6.9,91,40,3.45,17.51
965,GINGIN AERO,2011-08-24,3.1,3.4, ,18.2,11.1,91,43,4.80,14.77
966,GINGIN AERO,2011-08-25,2.5,0.0, ,18.5,3.3,92,36,1.90,17.24
967,GINGIN AERO,2011-08-26,2.8,0.0, ,19.0,2.9,92,39,2.54,18.34
968,GINGIN AERO,2011-08-27,2.8,0.0, ,20.7,2.3,92,37,1.98,18.81
969,GINGIN AERO,2011-08-28,2.8,0.0, ,20.4,3.3,92,42,2.26,17.38
970,GINGIN AERO,2011-08-29,3.7,0.0, ,22.0,5.7,91,38,4.05,17.97
971,GINGIN AERO,2011-08-30,2.9,0.0, ,21.5,10.2,92,53,3.60,14.08
972,GINGIN AERO,2011-08-31,2.5,0.0, ,21.1,8.2,94,52,2.38,13.53
973,GINGIN AERO,2011-09-01,3.5,0.0, ,23.4,5.4,94,44,3.53,16.95
974,GINGIN AERO,2011-09-02,1.9,18.8, ,16.0,13.0,93,66,5.28,7.18
975,GINGIN AERO,2011-09-03,2.6,6.8, ,17.8,6.3,93,56,3.27,16.06
976,GINGIN AERO,2011-09-04,2.4,1.8, ,18.4,8.9,93,58,2.41,15.3
977,GINGIN AERO,2011-09-05,3.0,1.6, ,19.3,6.2,94,45,3.37,16.67
978,GINGIN AERO,2011-09-06,3.6,0.0, ,19.9,5.4,93,39,4.04,20.19
979,GINGIN AERO,2011-09-07,3.8,0.0, ,19.3,4.9,91,36,4.45,20.65
980,GINGIN AERO,2011-09-08,4.1,0.0, ,19.6,5.6,78,41,5.6,20.93
981,GINGIN AERO,2011-09-09,4.0,0.0, ,20.2,7.9,84,40,4.77,21.39
982,GINGIN AERO,2011-09-10,4.2,0.0, ,21.6,8.1,80,33,3.87,21.46
983,GINGIN AERO,2011-09-11,4.4,0.0, ,23.5,4.3,87,25,3.26,21.78
984,GINGIN AERO,2011-09-12,5.9,0.0, ,27.2,4.3,87,13,4.16,21.72
985,GINGIN AERO,2011-09-13,2.6,0.8, ,21.3,7.4,95,53,2.59,12.21
986,GINGIN AERO,2011-09-14,3.0,0.0, ,23.2,6.3,93,23,1.6,14.38
987,GINGIN AERO,2011-09-15,2.3,0.0, ,22.1,12.8,93,59,3.03,8.65
988,GINGIN AERO,2011-09-16,3.6,7.0, ,21.4,12.3,95,55,5.71,17.98
989,GINGIN AERO,2011-09-17,4.2,5.2, ,22.1,8.8,93,34,4.0,20.19
990,GINGIN AERO,2011-09-18,3.6,19.2, ,17.0,11.3,92,45,9.27,14.76
991,GINGIN AERO,2011-09-19,3.2,4.6, ,19.2,11.1,92,54,4.96,15.97
992,GINGIN AERO,2011-09-20,3.3,0.4, ,21.7,10.4,94,48,3.2,16.93
993,GINGIN AERO,2011-09-21,2.9,0.6, ,18.9,9.9,91,59,4.96,13.71
994,GINGIN AERO,2011-09-22,2.4,6.6, ,16.3,7.2,88,50,2.26,12.74
995,GINGIN AERO,2011-09-23,3.7,0.0, ,20.2,4.9,91,34,2.55,21.99
996,GINGIN AERO,2011-09-24,4.3,0.0, ,23.5,3.8,91,28,2.86,22.58
997,GINGIN AERO,2011-09-25,3.3,0.0, ,21.2,4.7,91,50,2.61,19.34
998,GINGIN AERO,2011-09-26,2.6,14.4, ,16.7,11.7,94,54,4.36,11.42
999,GINGIN AERO,2011-09-27,3.2,4.6, ,16.7,8.1,92,52,7.24,16.25
1000,GINGIN AERO,2011-09-28,3.2,3.6, ,18.9,5.0,94,40,2.12,19.49
1001,GINGIN AERO,2011-09-29,4.7,0.0, ,23.2,5.3,92,27,3.33,24.95
1002,GINGIN AERO,2011-09-30,4.7,0.0, ,22.2,11.4,70,39,5.62,16.71
1003,GINGIN AERO,2011-10-01,5.9,0.0, ,28.2,14.8,85,23,4.67,19.18
1004,GINGIN AERO,2011-10-02,3.8,0.0, ,22.7,12.0,93,50,4.23,17.47
1005,GINGIN AERO,2011-10-03,3.9,0.0, ,20.8,12.9,87,51,5.45,18.33
1006,GINGIN AERO,2011-10-04,4.0,0.0, ,21.3,14.3,85,48,4.04,19.91
1007,GINGIN AERO,2011-10-05,3.9,0.0, ,22.8,5.5,92,42,2.4,22.28
1008,GINGIN AERO,2011-10-06,4.9,0.0, ,24.7,8.0,91,36,3.4,25.54
1009,GINGIN AERO,2011-10-07,4.4,0.0, ,24.2,6.0,94,40,2.71,24.81
1010,GINGIN AERO,2011-10-08,3.3,0.4, ,22.5,10.5,94,51,2.05,17.72
1011,GINGIN AERO,2011-10-09,4.7,2.6, ,25.5,9.0,94,35,4.75,15.6
1012,GINGIN AERO,2011-10-10,6.8,5.4, ,27.9,12.7,86,31,7.0,23.75
1013,GINGIN AERO,2011-10-11,4.4,4.8, ,24.0,10.5,92,54,3.56,24.58
1014,GINGIN AERO,2011-10-12,4.3,0.0, ,22.2,16.1,77,44,4.06,17.89
1015,GINGIN AERO,2011-10-13,4.4,0.2, ,21.1,13.2,85,44,5.44,19.72
1016,GINGIN AERO,2011-10-14,4.4,1.8, ,21.8,5.9,91,49,3.82,27.14
1017,GINGIN AERO,2011-10-15,5.9,0.0, ,28.1,9.6,89,31,3.92,25.41
1018,GINGIN AERO,2011-10-16,10.1,0.0, ,37.1,19.2,91,11,6.63,24.39
1019,GINGIN AERO,2011-10-17,3.4,0.0, ,22.2,15.2,93,55,3.75,15.2
1020,GINGIN AERO,2011-10-18,3.4,7.0, ,19.7,12.1,93,46,4.19,14.05
1021,GINGIN AERO,2011-10-19,5.1,2.8, ,21.1,6.0,92,30,4.01,28.79
1022,GINGIN AERO,2011-10-20,6.4,0.0, ,25.0,7.6,85,20,4.67,29.04
1023,GINGIN AERO,2011-10-21,8.2,0.0, ,30.3,11.1,56,14,4.9,28.36
1024,GINGIN AERO,2011-10-22,4.8,0.0, ,27.6,15.4,91,31,4.56,11.69
1025,GINGIN AERO,2011-10-23,4.9,4.8, ,24.8,14.0,92,42,3.84,22.87
1026,GINGIN AERO,2011-10-24,4.8,0.0, ,24.3,12.9,87,45,6.06,18.18
1027,GINGIN AERO,2011-10-25,2.9,26.8, ,21.6,14.3,94,63,3.33,13.56
1028,GINGIN AERO,2011-10-26,2.0,1.0, ,21.6,13.9,94,64,2.25,6.82
1029,GINGIN AERO,2011-10-27,4.3,13.2, ,23.2,14.1,93,56,3.82,23.05
1030,GINGIN AERO,2011-10-28,5.6,0.0, ,24.1,11.4,93,33,4.53,26.93
1031,GINGIN AERO,2011-10-29,7.4,0.0, ,25.8,11.6,62,29,6.76,29.49
1032,GINGIN AERO,2011-10-30,7.8,0.0, ,27.0,12.4,72,20,6.14,30.0
1033,GINGIN AERO,2011-10-31,8.0,0.0, ,29.0,12.5,77,28,7.05,28.74
1034,GINGIN AERO,2011-11-01,8.5,0.0, ,31.4,15.8,66,25,5.95,28.51
1035,GINGIN AERO,2011-11-02,7.3,0.0, ,33.3,19.6,84,26,4.6,23.0
1036,GINGIN AERO,2011-11-03,2.5,4.2, ,24.4,19.4,92,68,2.97,8.5
1037,GINGIN AERO,2011-11-04,5.0,4.8, ,23.3,16.9,93,49,5.32,23.97
1038,GINGIN AERO,2011-11-05,4.5,0.0, ,24.2,11.6,93,49,4.04,21.56
1039,GINGIN AERO,2011-11-06,4.4,5.2, ,22.5,12.3,95,48,3.69,23.45
1040,GINGIN AERO,2011-11-07,5.3,0.4, ,23.4,12.0,91,44,6.58,24.61
1041,GINGIN AERO,2011-11-08,5.7,9.0, ,21.8,14.9,89,38,7.34,27.09
1042,GINGIN AERO,2011-11-09,4.7,1.0, ,22.6,10.2,92,41,2.92,25.88
1043,GINGIN AERO,2011-11-10,5.4,0.0, ,24.7,7.3,92,36,2.82,30.5
1044,GINGIN AERO,2011-11-11,6.1,0.0, ,26.0,8.8,93,37,4.37,31.33
1045,GINGIN AERO,2011-11-12,6.0,0.0, ,24.3,9.7,91,34,4.01,31.6
1046,GINGIN AERO,2011-11-13,5.1,0.0, ,24.1,12.2,86,45,4.02,25.23
1047,GINGIN AERO,2011-11-14,5.5,0.0, ,24.5,15.4,83,44,4.28,26.48
1048,GINGIN AERO,2011-11-15,6.8,0.4, ,26.4,9.3,86,26,4.18,32.23
1049,GINGIN AERO,2011-11-16,6.1,0.0, ,25.2,8.1,92,26,3.37,31.71
1050,GINGIN AERO,2011-11-17,5.5,0.0, ,25.7,12.2,92,44,4.93,25.64
1051,GINGIN AERO,2011-11-18,5.4,2.0, ,23.1,12.2,90,38,4.01,27.8
1052,GINGIN AERO,2011-11-19,7.2,0.0, ,26.7,9.1,82,24,4.72,32.9
1053,GINGIN AERO,2011-11-20,8.7,0.0, ,29.9,13.0,79,15,5.56,32.8
1054,GINGIN AERO,2011-11-21,8.1,0.0, ,30.1,13.2,86,20,4.78,32.82
1055,GINGIN AERO,2011-11-22,9.8,0.0, ,33.4,15.7,72,13,5.38,33.22
1056,GINGIN AERO,2011-11-23,11.1,0.0, ,36.0,17.3,54,11,5.69,33.34
1057,GINGIN AERO,2011-11-24,11.5,0.0, ,37.6,21.3,71,10,6.46,30.94
1058,GINGIN AERO,2011-11-25,6.6,0.0, ,29.8,15.8,91,45,3.58,31.5
1059,GINGIN AERO,2011-11-26,6.5,0.0, ,25.9,13.2,90,38,5.48,30.59
1060,GINGIN AERO,2011-11-27,6.2,0.0, ,23.7,14.7,69,37,5.59,25.66
1061,GINGIN AERO,2011-11-28,6.2,0.0, ,23.0,12.6,89,28,5.88,28.53
1062,GINGIN AERO,2011-11-29,6.8,2.8, ,24.5,12.5,93,22,4.61,33.22
1063,GINGIN AERO,2011-11-30,9.6,0.0, ,29.3,12.3,54,15,6.44,33.86
1064,GINGIN AERO,2011-12-01,11.1,0.0, ,33.2,16.6,43,12,6.84,32.67
1065,GINGIN AERO,2011-12-02, ,0.0, ,35.1,16.0, , , ,33.31
1066,GINGIN AERO,2011-12-03, ,0.0, ,36.2,19.3, , , ,33.08
1067,GINGIN AERO,2011-12-04, ,0.0, ,36.9,24.1, , , ,26.95
1068,GINGIN AERO,2011-12-05,10.4,0.0, ,37.0,19.5,48,16,5.17,29.59
1069,GINGIN AERO,2011-12-06, ,15.0, , ,18.0, , , ,14.98
1070,GINGIN AERO,2011-12-13, , , , , , , , ,20.70
1071,GINGIN AERO,2011-12-14, ,0.0, , ,17.7, , , , 
1072,GINGIN AERO,2011-12-15, , , ,29.1, ,70,43,5.92,28.59
1073,GINGIN AERO,2011-12-16,8.2,0.0, ,29.8,15.4,74,27,5.02,33.13
1074,GINGIN AERO,2011-12-17,7.9,0.0, ,31.5,12.0,90,25,3.90,33.85
1075,GINGIN AERO,2011-12-18,6.5,0.0, ,26.0,13.2,91,39,4.59,32.53
1076,GINGIN AERO,2011-12-19,6.7,0.0, ,27.2,11.5,88,32,3.69,33.11
1077,GINGIN AERO,2011-12-20, ,0.0, , ,12.3,89,30,4.32,34.23
1078,GINGIN AERO,2011-12-21, , , , , ,92,32,3.46,34.53
1079,GINGIN AERO,2011-12-22, , , , , ,93,36,4.35,34.33
1080,GINGIN AERO,2011-12-23, , , ,30.1, ,91,42,4.38,32.60
1081,GINGIN AERO,2011-12-24,9.0,0.0, ,31.9,15.3,87,21,5.21,34.55
1082,GINGIN AERO,2011-12-25,9.4,0.0, ,31.6,16.0,82,21,6.18,34.47
1083,GINGIN AERO,2011-12-26,10.2,0.0, ,32.4,16.7,80,13,6.24,34.85
1084,GINGIN AERO,2011-12-27,11.0,0.0, ,36.3,17.2,58,10,5.81,30.58
1085,GINGIN AERO,2011-12-28,11.5,0.0, ,40.0,20.1,55,8,4.97,31.80
1086,GINGIN AERO,2011-12-29,6.0,0.0, ,36.4,19.4,60,23,2.90,13.89
1087,GINGIN AERO,2011-12-30,4.8,0.4, ,29.3,18.5,89,56,3.50,19.72
1088,GINGIN AERO,2011-12-31,6.1,0.0, ,30.2,20.3,91,52,3.99,26.36
1089,GINGIN AERO,2012-01-01,4.3,0.0, ,27.0,17.7,92,49,4.07,15.28
1090,GINGIN AERO,2012-01-02,8.6,0.0, ,32.7,17.4,83,31,5.69,31.58
1091,GINGIN AERO,2012-01-03,11.3,0.0, ,34.2,18.0,65,22,9.11,30.83
1092,GINGIN AERO,2012-01-04,11.3,0.0, ,37.5,19.0,61,23,7.8,26.15
1093,GINGIN AERO,2012-01-05,6.4,0.0, ,30.5,17.5,80,42,4.65,23.04
1094,GINGIN AERO,2012-01-06,5.8,0.0, ,25.7,19.1,86,43,6.17,22.38
1095,GINGIN AERO,2012-01-07,6.2,0.2, ,25.4,12.8,80,36,4.77,27.17
1096,GINGIN AERO,2012-01-08,7.7,0.0, ,28.1,10.4,76,24,4.96,32.73
1097,GINGIN AERO,2012-01-09,9.2,0.0, ,33.0,15.0,78,21,5.53,32.14
1098,GINGIN AERO,2012-01-10,10.7,0.0, ,34.9,17.3,60,14,6.1,32.18
1099,GINGIN AERO,2012-01-11,10.9,0.0, ,35.7,20.3,55,12,5.8,31.79
1100,GINGIN AERO,2012-01-12,10.5,0.0, ,36.9,21.0,61,18,5.54,31.03
1101,GINGIN AERO,2012-01-13,9.9,0.0, ,35.1,22.8,59,30,6.81,27.32
1102,GINGIN AERO,2012-01-14,7.2,0.0, ,33.1,22.6,68,40,4.75,22.65
1103,GINGIN AERO,2012-01-15,8.0,0.0, ,34.3,19.9,85,34,4.68,28.86
1104,GINGIN AERO,2012-01-16,7.5,0.0, ,27.7,16.7,82,33,5.73,31.9
1105,GINGIN AERO,2012-01-17,9.2,0.0, ,32.9,14.8,69,19,5.3,31.89
1106,GINGIN AERO,2012-01-18,9.2,0.0, ,36.9,18.7,65,19,5.8,18.69
1107,GINGIN AERO,2012-01-19,7.3,0.0, ,35.8,17.5,72,26,3.46,23.04
1108,GINGIN AERO,2012-01-20,8.1,0.0, ,37.4,20.5,84,22,3.34,27.64
1109,GINGIN AERO,2012-01-21,8.6,0.0, ,37.5,20.6,82,30,4.1,29.85
1110,GINGIN AERO,2012-01-22,7.1,0.0, ,32.5,21.9,89,42,4.4,27.87
1111,GINGIN AERO,2012-01-23,7.9,0.0, ,36.6,17.2,89,28,3.77,27.16
1112,GINGIN AERO,2012-01-24,12.1,0.0, ,40.2,20.6,64,19,7.04,29.2
1113,GINGIN AERO,2012-01-25,13.5,0.0, ,41.3,26.2,47,12,7.18,29.86
1114,GINGIN AERO,2012-01-26,11.5,0.0, ,41.2,26.3,67,16,7.1,21.0
1115,GINGIN AERO,2012-01-27,4.4,15.8, ,34.1,23.6,77,29,2.9,7.43
1116,GINGIN AERO,2012-01-28,8.1,0.0, ,41.3,26.0,73,13,3.74,17.57
1117,GINGIN AERO,2012-01-29,10.4,0.0, ,34.0,22.4,79,21,8.22,29.46
1118,GINGIN AERO,2012-01-30,11.4,0.0, ,31.9,16.3,52,16,9.93,28.49
1119,GINGIN AERO,2012-01-31,11.8,0.0, ,36.9,18.3,47,15,7.1,29.57
1120,GINGIN AERO,2012-02-01,8.9,0.0, ,39.6,25.2,89,19,5.77,18.3
1121,GINGIN AERO,2012-02-02,2.8,4.8, ,29.7,22.6,92,56,3.29,5.37
1122,GINGIN AERO,2012-02-03,3.0,40.2, ,24.7,19.4,92,65,6.09,8.45
1123,GINGIN AERO,2012-02-04,7.2,0.4, ,25.9,13.6,70,31,6.47,28.75
1124,GINGIN AERO,2012-02-05,7.4,0.0, ,27.2,12.9,67,26,5.23,30.01
1125,GINGIN AERO,2012-02-06,8.4,0.0, ,30.5,15.1,66,18,5.37,29.08
1126,GINGIN AERO,2012-02-07,10.4,0.0, ,35.7,18.6,67,12,6.1,28.85
1127,GINGIN AERO,2012-02-08,11.3,0.0, ,36.2,18.9,49,18,7.3,28.28
1128,GINGIN AERO,2012-02-09,8.5,0.0, ,37.5,21.0,63,17,4.65,18.91
1129,GINGIN AERO,2012-02-10,9.9,1.0, ,40.3,19.5,84,12,4.54,27.93
1130,GINGIN AERO,2012-02-11,5.5,0.0, ,28.8,18.5,93,42,3.88,22.48
1131,GINGIN AERO,2012-02-12,5.0,0.0, ,28.6,20.0,86,46,4.32,17.55
1132,GINGIN AERO,2012-02-13,5.8,0.0, ,31.1,15.3,91,35,3.11,23.96
1133,GINGIN AERO,2012-02-14,5.8,0.0, ,29.8,15.2,92,42,3.56,25.37
1134,GINGIN AERO,2012-02-15,6.6,0.0, ,33.6,15.8,93,30,3.48,24.96
1135,GINGIN AERO,2012-02-16,6.6,0.0, ,30.9,16.3,91,35,4.08,27.11
1136,GINGIN AERO,2012-02-17,6.2,0.0, ,29.4,14.8,92,38,4.47,26.36
1137,GINGIN AERO,2012-02-18,6.3,0.0, ,32.3,19.9,79,32,4.0,19.82
1138,GINGIN AERO,2012-02-19,9.0,0.0, ,34.8,20.2,73,22,5.8,26.83
1139,GINGIN AERO,2012-02-20,9.5,0.0, ,37.3,20.3,60,24,5.61,25.71
1140,GINGIN AERO,2012-02-21,7.7,0.0, ,36.9,21.2,79,26,3.57,26.34
1141,GINGIN AERO,2012-02-22,7.1,0.0, ,37.6,17.8,92,28,2.89,26.33
1142,GINGIN AERO,2012-02-23,6.0,0.0, ,30.6,20.8,86,44,4.33,23.46
1143,GINGIN AERO,2012-02-24,6.5,0.0, ,28.3,17.7,82,32,4.69,25.67
1144,GINGIN AERO,2012-02-25,5.4,0.0, ,25.9,12.7,81,37,4.75,20.96
1145,GINGIN AERO,2012-02-26,6.2,0.0, ,27.0,11.1,89,30,4.97,26.05
1146,GINGIN AERO,2012-02-27,7.0,0.0, ,29.7,14.1,82,26,5.05,26.14
1147,GINGIN AERO,2012-02-28,7.7,0.0, ,29.7,17.1,65,35,7.36,24.45
1148,GINGIN AERO,2012-02-29,9.7,0.0, ,31.1,17.8,64,23,9.3,25.46
1149,GINGIN AERO,2012-03-01,9.2,0.0, ,30.0,16.2,58,16,7.54,25.96
1150,GINGIN AERO,2012-03-02,8.0,0.0, ,30.9,15.8,56,16,5.1,25.21
1151,GINGIN AERO,2012-03-03,8.5,0.0, ,33.2,17.5,41,12,4.73,23.78
1152,GINGIN AERO,2012-03-04,7.9,0.0, ,36.7,13.7,58,10,3.38,24.61
1153,GINGIN AERO,2012-03-05,8.1,0.0, ,39.0,13.1,58,9,3.18,24.78
1154,GINGIN AERO,2012-03-06,10.0,0.0, ,38.8,18.1,45,8,4.88,24.8
1155,GINGIN AERO,2012-03-07,6.1,0.0, ,30.7,12.4,73,41,4.37,23.94
1156,GINGIN AERO,2012-03-08,7.7,0.0, ,34.3,16.7,74,24,4.76,23.71
1157,GINGIN AERO,2012-03-09,10.6,0.0, ,40.2,18.2,61,10,5.54,23.99
1158,GINGIN AERO,2012-03-10,8.3,0.0, ,41.2,16.5,64,8,3.18,24.16
1159,GINGIN AERO,2012-03-11,8.3,0.0, ,40.6,17.0,64,8,3.32,23.87
1160,GINGIN AERO,2012-03-12,8.0,0.0, ,41.2,13.8,88,6,3.06,22.88
1161,GINGIN AERO,2012-03-13,7.0,0.0, ,32.0,18.5,88,24,5.06,22.93
1162,GINGIN AERO,2012-03-14,7.6,0.0, ,29.2,16.0,75,18,6.25,23.5
1163,GINGIN AERO,2012-03-15,8.3,0.0, ,28.8,15.7,65,18,7.61,23.32
1164,GINGIN AERO,2012-03-16,8.9,0.0, ,30.6,14.3,61,12,7.02,23.78
1165,GINGIN AERO,2012-03-17,9.6,0.0, ,33.7,18.3,33,12,6.11,23.32
1166,GINGIN AERO,2012-03-18,7.2,0.0, ,34.2,18.7,60,20,4.0,21.9
1167,GINGIN AERO,2012-03-19,5.8,0.0, ,30.6,14.9,81,34,4.1,21.96
1168,GINGIN AERO,2012-03-20,6.4,0.0, ,27.7,12.5,73,26,5.42,22.0
1169,GINGIN AERO,2012-03-21,6.4,0.0, ,26.0,15.4,65,27,5.97,21.25
1170,GINGIN AERO,2012-03-22,7.0,0.0, ,26.3,13.5,68,25,7.35,21.73
1171,GINGIN AERO,2012-03-23,7.7,0.0, ,28.0,14.7,58,24,7.66,21.7
1172,GINGIN AERO,2012-03-24,6.5,0.0, ,29.5,17.5,65,26,5.68,15.89
1173,GINGIN AERO,2012-03-25,4.1,0.0, ,28.3,16.2,82,38,3.41,12.51
1174,GINGIN AERO,2012-03-26,5.1,0.0, ,28.3,15.5,89,32,3.73,20.57
1175,GINGIN AERO,2012-03-27,4.9,0.0, ,27.7,9.7,92,28,3.4,20.83
1176,GINGIN AERO,2012-03-28,5.6,0.0, ,30.9,12.0,91,29,4.01,20.39
1177,GINGIN AERO,2012-03-29,7.1,0.0, ,34.4,16.1,84,27,5.5,19.05
1178,GINGIN AERO,2012-03-30,4.6,0.0, ,23.5,16.7,77,34,4.83,15.79
1179,GINGIN AERO,2012-03-31,4.0,0.0, ,24.9,5.9,88,31,2.68,19.46
1180,GINGIN AERO,2012-04-01,4.1,0.0, ,25.4,11.9,85,42,4.39,14.16
1181,GINGIN AERO,2012-04-02, ,0.6, , ,14.1, , , ,13.82
1182,GINGIN AERO,2012-04-03, , , ,25.8, , , , ,11.06
1183,GINGIN AERO,2012-04-04, ,0.0, , ,18.0, , , ,13.92
1184,GINGIN AERO,2012-04-10, , , , , , , , ,18.17
1185,GINGIN AERO,2012-04-11, , , , , , , , ,17.85
1186,GINGIN AERO,2012-04-12, , , ,32.7, , , , ,15.18
1187,GINGIN AERO,2012-04-13, ,0.0, ,26.8,15.0, , , ,16.22
1188,GINGIN AERO,2012-04-14,3.9,0.0, ,27.3,7.9,92,33,2.72,17.14
1189,GINGIN AERO,2012-04-15,3.8,0.0, ,28.6,8.4,92,29,2.28,17.19
1190,GINGIN AERO,2012-04-16,3.3,0.0, ,27.2,10.1,88,41,2.10,16.91
1191,GINGIN AERO,2012-04-17,3.0,0.2, ,25.7,8.4,98,43,2.35,13.82
1192,GINGIN AERO,2012-04-18,3.4,0.0, ,24.5,11.4,100,43,4.35,12.86
1193,GINGIN AERO,2012-04-19,2.5,3.8, ,22.9,12.8,100,39,1.95,12.15
