,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
938,KARRATHA AERO,2011-07-28, , , ,26.8, , , , ,18.51
939,KARRATHA AERO,2011-07-29,4.7,0.0, ,28.2,15.7,96,38,4.50,19.12
940,KARRATHA AERO,2011-07-30, ,0.0, , ,14.4,84,33,3.99,19.27
941,KARRATHA AERO,2011-07-31, , , , , , , , ,19.61
942,KARRATHA AERO,2011-08-06,5.0,0.0, ,25.5,11.3,81,24,4.37,20.13
943,KARRATHA AERO,2011-08-07,5.0,0.0, ,26.1,12.0,69,27,3.87,20.12
944,KARRATHA AERO,2011-08-08,5.0,0.0, ,28.2,13.2,83,31,3.81,20.2
945,KARRATHA AERO,2011-08-09,5.6,0.0, ,31.1,14.0,85,26,3.98,20.06
946,KARRATHA AERO,2011-08-10,5.4,0.0, ,31.2,15.0,83,30,3.68,20.06
947,KARRATHA AERO,2011-08-11,4.9,0.0, ,29.5,13.9,95,31,3.6,20.15
948,KARRATHA AERO,2011-08-12,4.5,0.0, ,28.1,13.6,91,39,3.55,20.09
949,KARRATHA AERO,2011-08-13,4.6,0.0, ,28.8,14.1,90,40,3.61,19.95
950,KARRATHA AERO,2011-08-14,4.3,0.0, ,29.2,17.7,90,51,3.3,19.87
951,KARRATHA AERO,2011-08-15,4.4,0.0, ,29.3,20.2,97,56,4.55,19.98
952,KARRATHA AERO,2011-08-16,6.5,0.0, ,30.6,16.6,78,18,4.79,19.95
953,KARRATHA AERO,2011-08-17,6.2,0.0, ,27.9,13.6,75,24,5.48,21.26
954,KARRATHA AERO,2011-08-18,5.8,0.0, ,26.7,11.9,75,25,5.15,20.5
955,KARRATHA AERO,2011-08-19,5.6,0.0, ,28.2,10.7,70,20,3.68,21.64
956,KARRATHA AERO,2011-08-20,5.3,0.0, ,29.2,13.0,94,28,3.91,21.14
957,KARRATHA AERO,2011-08-21,5.7,0.0, ,29.8,13.0,93,24,4.09,21.95
958,KARRATHA AERO,2011-08-22,6.0,0.0, ,30.1,12.2,73,22,3.81,22.33
959,KARRATHA AERO,2011-08-23,6.2,0.0, ,30.0,13.0,85,20,4.42,22.25
960,KARRATHA AERO,2011-08-24,5.7,0.0, ,29.5,13.5,82,21,3.6,22.53
961,KARRATHA AERO,2011-08-25,5.9,0.0, ,31.4,13.0,77,18,3.29,22.42
962,KARRATHA AERO,2011-08-26,6.6,0.0, ,32.3,12.9,77,14,3.77,22.55
963,KARRATHA AERO,2011-08-27,6.7,0.0, ,32.3,13.2,55,13,3.55,23.07
964,KARRATHA AERO,2011-08-28,6.7,0.0, ,33.2,14.9,78,13,3.72,22.52
965,KARRATHA AERO,2011-08-29,6.6,0.0, ,33.9,14.4,68,15,3.4,22.71
966,KARRATHA AERO,2011-08-30,6.4,0.0, ,33.7,15.9,77,21,3.49,22.9
967,KARRATHA AERO,2011-08-31,6.3,0.0, ,31.7,16.4,94,26,4.37,22.7
968,KARRATHA AERO,2011-09-01,6.8,0.0, ,30.7,16.8,82,23,5.11,22.37
969,KARRATHA AERO,2011-09-02,6.8,0.0, ,29.4,19.1,75,32,6.18,22.07
970,KARRATHA AERO,2011-09-03,6.6,0.0, ,29.2,17.7,76,33,5.89,23.26
971,KARRATHA AERO,2011-09-04,6.6,0.0, ,29.4,13.2,79,21,4.88,23.1
972,KARRATHA AERO,2011-09-05,5.6,0.0, ,30.1,14.7,79,25,3.11,23.21
973,KARRATHA AERO,2011-09-06,7.8,0.0, ,33.8,15.1,82,13,4.76,23.27
974,KARRATHA AERO,2011-09-07,7.5,0.0, ,31.3,16.7,70,19,5.18,23.68
975,KARRATHA AERO,2011-09-08,8.5,0.0, ,28.7,16.6,71,12,7.63,24.36
976,KARRATHA AERO,2011-09-09,9.0,0.0, ,28.2,17.5,57,16,8.65,24.31
977,KARRATHA AERO,2011-09-10,8.7,0.0, ,29.0,18.0,57,16,7.59,24.08
978,KARRATHA AERO,2011-09-11,8.2,0.0, ,29.4,16.0,68,16,6.72,24.71
979,KARRATHA AERO,2011-09-12,7.7,0.0, ,29.1,12.5,63,13,5.56,25.02
980,KARRATHA AERO,2011-09-13,6.6,0.0, ,28.8,11.8,76,20,4.52,24.56
981,KARRATHA AERO,2011-09-14,7.4,0.0, ,32.2,12.7,76,11,4.1,25.05
982,KARRATHA AERO,2011-09-15,6.3,0.0, ,30.3,12.1,87,13,3.4,24.99
983,KARRATHA AERO,2011-09-16,7.1,0.0, ,32.3,12.6,89,15,4.15,24.51
984,KARRATHA AERO,2011-09-17,6.8,0.0, ,31.0,14.9,92,23,4.62,24.76
985,KARRATHA AERO,2011-09-18,7.5,0.0, ,30.1,17.4,94,23,6.89,24.38
986,KARRATHA AERO,2011-09-19,7.2,0.0, ,30.0,16.7,76,24,5.41,24.86
987,KARRATHA AERO,2011-09-20,7.1,0.0, ,30.1,13.8,80,20,4.77,25.96
988,KARRATHA AERO,2011-09-21,8.4,0.0, ,34.2,15.8,82,12,5.01,25.53
989,KARRATHA AERO,2011-09-22,8.3,0.0, ,33.1,15.5,76,19,5.46,26.09
990,KARRATHA AERO,2011-09-23,8.9,0.0, ,34.2,16.9,81,13,5.74,25.46
991,KARRATHA AERO,2011-09-24,7.7,0.0, ,30.3,18.6,78,27,6.44,25.55
992,KARRATHA AERO,2011-09-25,7.7,0.0, ,30.0,15.9,84,23,6.72,25.0
993,KARRATHA AERO,2011-09-26,6.9,0.0, ,27.3,17.8,69,42,7.45,25.04
994,KARRATHA AERO,2011-09-27,8.2,0.0, ,29.7,17.9,71,28,7.69,25.61
995,KARRATHA AERO,2011-09-28,7.2,0.0, ,30.7,15.8,73,22,4.52,25.73
996,KARRATHA AERO,2011-09-29,7.1,0.0, ,30.0,15.9,77,26,4.96,26.02
997,KARRATHA AERO,2011-09-30,7.6,0.0, ,29.2,18.4,82,25,6.77,25.07
998,KARRATHA AERO,2011-10-01,7.6,0.0, ,29.9,19.2,88,29,7.38,25.37
999,KARRATHA AERO,2011-10-02,7.6,0.0, ,29.3,18.7,79,37,8.17,25.73
1000,KARRATHA AERO,2011-10-03,8.4,0.0, ,28.5,17.3,74,25,8.72,26.23
1001,KARRATHA AERO,2011-10-04,7.4,0.0, ,29.5,16.3,72,27,5.41,27.1
1002,KARRATHA AERO,2011-10-05,7.3,0.0, ,32.1,17.5,87,29,4.76,26.91
1003,KARRATHA AERO,2011-10-06,7.1,0.0, ,29.8,17.2,87,34,5.95,27.03
1004,KARRATHA AERO,2011-10-07,7.0,0.0, ,28.7,19.6,78,52,9.29,27.45
1005,KARRATHA AERO,2011-10-08,7.1,0.0, ,28.7,19.4,78,46,8.14,26.61
1006,KARRATHA AERO,2011-10-09,6.0,0.0, ,28.0,17.9,80,49,5.96,24.81
1007,KARRATHA AERO,2011-10-10,7.5,0.0, ,29.8,21.7,80,41,8.4,24.37
1008,KARRATHA AERO,2011-10-11,8.3,0.0, ,30.1,20.3,73,35,8.05,27.64
1009,KARRATHA AERO,2011-10-12,8.7,0.0, ,32.3,18.6,72,30,6.99,27.42
1010,KARRATHA AERO,2011-10-13,9.0,0.0, ,32.4,20.2,68,36,8.19,28.43
1011,KARRATHA AERO,2011-10-14, ,0.0, , ,19.9,65,17,5.01,28.05
1012,KARRATHA AERO,2011-10-15, , , ,34.7, ,80,22,4.35,27.22
1013,KARRATHA AERO,2011-10-16,7.4,0.0, ,33.3,16.9,84,21,3.89,27.01
1014,KARRATHA AERO,2011-10-17,9.7,0.0, ,36.2,19.3,66,18,5.62,27.39
1015,KARRATHA AERO,2011-10-18,8.3,0.0, ,32.4,21.7,73,25,5.68,26.5
1016,KARRATHA AERO,2011-10-19,9.3,0.0, ,36.1,21.0,75,20,5.39,27.77
1017,KARRATHA AERO,2011-10-20,9.6,0.0, ,36.8,20.0,70,16,5.25,27.55
1018,KARRATHA AERO,2011-10-21,8.8,0.0, ,34.0,20.2,63,24,5.41,26.78
1019,KARRATHA AERO,2011-10-22,9.2,0.0, ,36.7,19.9,76,11,4.89,25.69
1020,KARRATHA AERO,2011-10-23,8.8,0.0, ,37.6,21.2,81,17,4.36,26.75
1021,KARRATHA AERO,2011-10-24,9.1,0.0, ,37.2,24.1,58,18,4.4,26.93
1022,KARRATHA AERO,2011-10-25,9.6,0.0, ,38.6,21.4,64,18,4.58,28.33
1023,KARRATHA AERO,2011-10-26,9.6,0.0, ,35.4,25.0,65,30,6.51,28.03
1024,KARRATHA AERO,2011-10-27,8.4,0.0, ,33.8,24.0,80,43,7.54,27.01
1025,KARRATHA AERO,2011-10-28,8.9,0.0, ,32.6,22.7,69,33,7.17,26.86
1026,KARRATHA AERO,2011-10-29,8.2,0.0, ,31.4,20.6,76,39,7.44,27.99
1027,KARRATHA AERO,2011-10-30,7.7,0.0, ,30.5,20.2,79,41,6.77,28.89
1028,KARRATHA AERO,2011-10-31,6.2,0.0, ,29.2,18.6,83,49,3.96,28.14
1029,KARRATHA AERO,2011-11-01,6.2,0.0, ,30.2,20.2,84,60,6.15,27.17
1030,KARRATHA AERO,2011-11-02,5.8,37.8, ,28.7,19.1,97,57,5.76,27.61
1031,KARRATHA AERO,2011-11-03,6.4,0.2, ,31.3,21.0,93,48,4.1,27.88
1032,KARRATHA AERO,2011-11-04,7.4,0.0, ,30.7,20.8,82,44,6.06,29.57
1033,KARRATHA AERO,2011-11-05,8.4,0.0, ,30.7,21.4,75,38,7.25,30.43
1034,KARRATHA AERO,2011-11-06,8.2,0.0, ,30.4,21.4,77,46,8.44,30.8
1035,KARRATHA AERO,2011-11-07,9.0,0.0, ,31.8,21.5,76,37,8.55,30.52
1036,KARRATHA AERO,2011-11-08,9.7,0.0, ,33.1,20.9,70,27,7.09,31.18
1037,KARRATHA AERO,2011-11-09,10.1,0.0, ,35.7,19.6,69,16,5.49,31.31
1038,KARRATHA AERO,2011-11-10,8.8,0.0, ,34.3,19.3,79,24,4.93,31.08
1039,KARRATHA AERO,2011-11-11,8.5,0.0, ,34.9,21.8,90,37,5.56,31.03
1040,KARRATHA AERO,2011-11-12,10.7,0.0, ,37.9,23.6,73,20,6.25,30.68
1041,KARRATHA AERO,2011-11-13,10.3,0.0, ,40.3,24.2,75,18,4.79,30.67
1042,KARRATHA AERO,2011-11-14,8.4,0.0, ,35.1,23.5,81,35,4.72,30.37
1043,KARRATHA AERO,2011-11-15,7.4,0.0, ,32.7,24.2,89,49,4.65,30.65
1044,KARRATHA AERO,2011-11-16,7.4,0.0, ,33.5,24.6,89,51,4.26,30.96
1045,KARRATHA AERO,2011-11-17,7.6,0.0, ,33.4,24.2,86,48,4.75,30.58
1046,KARRATHA AERO,2011-11-18,9.3,0.0, ,36.5,23.5,91,26,5.24,31.32
1047,KARRATHA AERO,2011-11-19,11.0,0.0, ,37.9,24.2,73,24,6.79,31.69
1048,KARRATHA AERO,2011-11-20,9.5,0.0, ,34.2,23.5,77,30,6.33,32.15
1049,KARRATHA AERO,2011-11-21,7.3,0.0, ,32.0,23.6,85,54,5.24,31.19
1050,KARRATHA AERO,2011-11-22,7.8,0.0, ,32.9,23.5,88,46,5.21,31.43
1051,KARRATHA AERO,2011-11-23,9.4,0.0, ,34.0,23.5,83,26,5.98,32.15
1052,KARRATHA AERO,2011-11-24,9.4,0.0, ,35.9,20.2,78,23,4.79,32.36
1053,KARRATHA AERO,2011-11-25,8.7,0.0, ,35.1,22.8,68,27,3.98,31.65
1054,KARRATHA AERO,2011-11-26,9.1,0.0, ,37.6,22.8,76,27,4.11,31.43
1055,KARRATHA AERO,2011-11-27,11.1,0.0, ,38.3,25.9,65,25,6.45,31.65
1056,KARRATHA AERO,2011-11-28,10.1,0.0, ,32.8,24.8,74,28,8.13,31.83
1057,KARRATHA AERO,2011-11-29,10.5,0.0, ,35.6,21.3,69,18,6.25,31.75
1058,KARRATHA AERO,2011-11-30,7.5,0.0, ,32.1,21.3,82,47,4.6,31.41
1059,KARRATHA AERO,2011-12-01,9.7,0.0, ,35.6,24.3,79,24,5.86,30.45
1060,KARRATHA AERO,2011-12-02,9.8,0.0, ,35.0,23.7,72,26,6.07,31.28
1061,KARRATHA AERO,2011-12-03,9.1,0.0, ,32.9,23.3,79,35,7.15,31.23
1062,KARRATHA AERO,2011-12-04,7.6,0.0, ,31.5,22.1,82,49,6.06,31.06
1063,KARRATHA AERO,2011-12-05,8.0,0.0, ,32.8,23.6,80,47,5.93,30.92
1064,KARRATHA AERO,2011-12-06,9.1,0.0, ,32.1,24.1,80,39,8.74,31.24
1065,KARRATHA AERO,2011-12-07,9.0,0.0, ,30.8,21.5,69,40,8.75,31.19
1066,KARRATHA AERO,2011-12-08,8.9,0.0, ,31.4,22.5,74,42,9.05,30.52
1067,KARRATHA AERO,2011-12-09,9.7,0.0, ,33.2,23.7,76,35,8.61,31.09
1068,KARRATHA AERO,2011-12-10,9.5,0.0, ,34.5,25.1,81,45,9.31,31.62
1069,KARRATHA AERO,2011-12-11,9.5,0.0, ,35.8,25.6,80,47,8.33,31.99
1070,KARRATHA AERO,2011-12-12,10.9,0.0, ,39.2,26.6,80,34,7.19,32.10
1071,KARRATHA AERO,2011-12-13,10.9,0.0, ,38.3,26.9,78,35,7.82,31.84
1072,KARRATHA AERO,2011-12-14, ,0.0, ,33.5,26.4,78,46,9.36, 
1073,KARRATHA AERO,2011-12-15,9.1,0.0, ,32.0,24.0,75,44,9.28,31.61
1074,KARRATHA AERO,2011-12-16,8.0,0.0, ,31.9,24.9,81,57,7.8,32.11
1075,KARRATHA AERO,2011-12-17,7.5,0.0, ,32.3,24.9,85,60,6.52,31.58
1076,KARRATHA AERO,2011-12-18,7.5,0.0, ,31.7,25.8,83,58,5.93,31.53
1077,KARRATHA AERO,2011-12-19,9.2,0.0, ,36.1,25.6,85,37,5.54,32.51
1078,KARRATHA AERO,2011-12-20,11.4,0.0, ,42.7,25.1,83,27,5.7,32.57
1079,KARRATHA AERO,2011-12-21,14.4,0.0, ,46.3,27.2,79,9,6.62,33.02
1080,KARRATHA AERO,2011-12-22,12.7,0.0, ,41.2,29.8,80,13,7.02,32.12
1081,KARRATHA AERO,2011-12-23,9.6,0.0, ,39.5,26.5,83,31,4.56,31.51
1082,KARRATHA AERO,2011-12-24,8.1,0.0, ,35.9,26.7,89,54,5.1,31.71
1083,KARRATHA AERO,2011-12-25,8.2,0.0, ,36.1,27.8,87,52,5.44,30.22
1084,KARRATHA AERO,2011-12-26,8.1,0.0, ,35.1,27.9,86,54,5.16,31.18
1085,KARRATHA AERO,2011-12-27,6.9,0.0, ,33.9,27.9,83,60,4.95,26.46
1086,KARRATHA AERO,2011-12-28,9.2,0.0, ,35.5,26.4,85,45,8.73,29.15
1087,KARRATHA AERO,2011-12-29,7.9,0.0, ,34.5,25.3,87,52,7.27,28.36
1088,KARRATHA AERO,2011-12-30,8.8,0.0, ,34.7,24.4,80,34,7.12,24.91
1089,KARRATHA AERO,2011-12-31,8.7,0.0, ,33.2,23.4,78,37,8.08,25.38
1090,KARRATHA AERO,2012-01-01,8.7,0.0, ,33.4,23.5,76,42,7.42,29.08
1091,KARRATHA AERO,2012-01-02,9.1,0.0, ,32.9,24.1,77,38,8.29,28.46
1092,KARRATHA AERO,2012-01-03,9.1,0.0, ,35.4,23.3,75,38,6.52,28.93
1093,KARRATHA AERO,2012-01-04,9.9,0.0, ,37.6,24.9,77,33,6.86,28.5
1094,KARRATHA AERO,2012-01-05,8.5,0.0, ,36.0,26.3,85,38,5.46,28.18
1095,KARRATHA AERO,2012-01-06,9.2,0.0, ,35.7,26.6,76,37,6.34,28.68
1096,KARRATHA AERO,2012-01-07,8.4,0.0, ,34.4,26.1,77,41,6.03,27.72
1097,KARRATHA AERO,2012-01-08,7.1,0.0, ,32.6,24.9,78,53,4.28,28.38
1098,KARRATHA AERO,2012-01-09,7.0,0.0, ,35.4,26.4,81,46,4.13,23.79
1099,KARRATHA AERO,2012-01-10,6.7,10.4, ,33.2,23.8,94,57,8.01,24.68
1100,KARRATHA AERO,2012-01-11,6.7,0.0, ,34.7,26.3,82,47,6.56,16.3
1101,KARRATHA AERO,2012-01-12,4.9,0.0, ,32.5,26.3,77,55,5.25,10.57
1102,KARRATHA AERO,2012-01-13,6.3,3.0, ,33.4,25.8,91,60,4.65,25.08
1103,KARRATHA AERO,2012-01-14,6.8,0.0, ,34.5,27.2,87,50,3.55,26.38
1104,KARRATHA AERO,2012-01-15,7.8,0.0, ,35.9,27.0,84,43,4.46,27.22
1105,KARRATHA AERO,2012-01-16,7.9,0.0, ,35.8,27.7,83,49,5.17,27.93
1106,KARRATHA AERO,2012-01-17,7.0,0.0, ,34.9,26.9,83,52,3.69,27.04
1107,KARRATHA AERO,2012-01-18,8.0,0.0, ,36.0,27.0,79,46,4.91,27.2
1108,KARRATHA AERO,2012-01-19,8.1,0.0, ,36.0,28.3,78,51,5.21,27.99
1109,KARRATHA AERO,2012-01-20,8.0,0.0, ,37.5,28.5,80,45,4.31,27.14
1110,KARRATHA AERO,2012-01-21,8.2,0.0, ,39.4,27.6,77,37,3.97,25.81
1111,KARRATHA AERO,2012-01-22, ,0.0, , ,27.8,70,38,3.89,25.64
1112,KARRATHA AERO,2012-01-23, , , , , , , , ,27.53
1113,KARRATHA AERO,2012-01-24, , , , , ,84,51,5.35,26.65
1114,KARRATHA AERO,2012-01-25, , , ,33.9, ,92,55,7.67,26.01
1115,KARRATHA AERO,2012-01-26,6.2,0.0, ,33.5,27.6,88,63,10.08,17.79
1116,KARRATHA AERO,2012-01-27,4.6,1.4, ,31.6,24.8,96,67,10.18,13.19
1117,KARRATHA AERO,2012-01-28,1.5,50.6, ,27.4,23.6,98,84,8.17,2.48
1118,KARRATHA AERO,2012-01-29,4.4,36.4, ,31.6,24.7,100,75,4.79,19.43
1119,KARRATHA AERO,2012-01-30,5.1,35.8, ,32.0,25.6,100,65,4.41,21.67
1120,KARRATHA AERO,2012-01-31,6.8,8.2, ,33.0,25.7,83,58,4.24,27.92
1121,KARRATHA AERO,2012-02-01,7.0,0.0, ,34.0,26.3,92,57,4.98,27.93
1122,KARRATHA AERO,2012-02-02,8.6,0.0, ,35.8,25.5,90,45,7.71,28.0
1123,KARRATHA AERO,2012-02-03,8.4,0.0, ,35.0,26.2,86,51,8.70,28.28
1124,KARRATHA AERO,2012-02-04,8.1,0.0, ,34.3,27.1,82,53,7.51,28.41
1125,KARRATHA AERO,2012-02-05,7.0,0.0, ,33.5,27.9,82,58,5.06,26.71
1126,KARRATHA AERO,2012-02-06,7.6,0.0, ,34.1,25.7,92,37,4.75,27.76
1127,KARRATHA AERO,2012-02-07,8.8,0.0, ,35.1,25.3,89,17,5.04,28.17
1128,KARRATHA AERO,2012-02-08,9.3,0.0, ,37.4,24.5,86,18,4.84,28.84
1129,KARRATHA AERO,2012-02-09,9.1,0.0, ,37.5,24.9,92,22,4.77,29.44
1130,KARRATHA AERO,2012-02-10,9.6,0.0, ,36.4,22.6,65,24,5.38,29.16
1131,KARRATHA AERO,2012-02-11,8.6,0.0, ,38.0,23.2,77,18,3.57,29.07
1132,KARRATHA AERO,2012-02-12,8.3,0.0, ,38.7,23.7,78,25,3.33,28.36
1133,KARRATHA AERO,2012-02-13,9.5,0.0, ,41.7,25.8,83,19,4.28,27.23
1134,KARRATHA AERO,2012-02-14,11.2,0.0, ,43.1,28.1,77,14,5.45,27.46
1135,KARRATHA AERO,2012-02-15,10.0,0.0, ,39.7,27.7,73,22,5.29,27.61
1136,KARRATHA AERO,2012-02-16,10.0,0.0, ,40.0,27.8,70,41,7.42,25.37
1137,KARRATHA AERO,2012-02-17,8.7,0.0, ,37.7,24.9,78,43,6.33,26.29
1138,KARRATHA AERO,2012-02-18,7.1,0.0, ,36.3,27.7,76,52,3.83,25.51
1139,KARRATHA AERO,2012-02-19,7.4,0.0, ,36.7,27.4,87,40,3.61,26.46
1140,KARRATHA AERO,2012-02-20,8.1,0.0, ,37.6,27.4,78,39,4.47,26.17
1141,KARRATHA AERO,2012-02-21,7.1,0.0, ,35.4,28.6,83,42,5.19,21.23
1142,KARRATHA AERO,2012-02-22,7.8,0.0, ,38.0,28.9,80,44,4.79,23.9
1143,KARRATHA AERO,2012-02-23,8.3,0.0, ,39.6,27.5,77,31,4.48,22.9
1144,KARRATHA AERO,2012-02-24,7.0,0.0, ,36.9,27.6,81,46,4.52,22.18
1145,KARRATHA AERO,2012-02-25,6.6,0.2, ,35.5,26.8,84,55,4.19,24.16
1146,KARRATHA AERO,2012-02-26,7.9,0.0, ,37.7,27.5,88,38,4.59,25.46
1147,KARRATHA AERO,2012-02-27, ,0.0, ,36.3,26.2, , , ,25.86
1148,KARRATHA AERO,2012-02-28,6.8,0.0, ,34.3,24.9,85,52,5.11,24.78
1149,KARRATHA AERO,2012-02-29,6.2,0.0, ,34.5,26.2,86,54,3.79,23.24
1150,KARRATHA AERO,2012-03-01,6.8,0.0, ,34.3,27.7,69,34,5.2,14.26
1151,KARRATHA AERO,2012-03-02,8.0,0.0, ,33.3,23.8,74,32,5.42,26.32
1152,KARRATHA AERO,2012-03-03,8.0,0.0, ,33.5,22.6,75,27,4.84,26.82
1153,KARRATHA AERO,2012-03-04,8.1,0.0, ,35.0,20.8,71,20,4.25,26.39
1154,KARRATHA AERO,2012-03-05,8.6,0.0, ,37.3,21.2,67,23,4.37,26.62
1155,KARRATHA AERO,2012-03-06,9.2,0.0, ,37.2,24.0,64,26,5.51,24.92
1156,KARRATHA AERO,2012-03-07,7.5,0.0, ,35.2,28.1,78,52,6.39,23.77
1157,KARRATHA AERO,2012-03-08,8.5,0.0, ,38.8,27.7,73,26,5.96,16.34
1158,KARRATHA AERO,2012-03-09,5.6,0.0, ,35.1,27.6,79,22,3.74,10.14
1159,KARRATHA AERO,2012-03-10,3.5,0.0, ,31.4,28.0,95,57,5.4,6.4
1160,KARRATHA AERO,2012-03-11,1.4,26.0, ,26.6,23.4,99,88,7.38,3.73
1161,KARRATHA AERO,2012-03-12,2.9,19.8, ,28.9,23.2,100,80,10.64,11.25
1162,KARRATHA AERO,2012-03-13,3.3,3.6, ,29.9,24.5,100,76,9.07,11.94
1163,KARRATHA AERO,2012-03-14,3.4,0.2, ,31.3,26.0,98,67,4.5,10.99
1164,KARRATHA AERO,2012-03-15,5.8,1.2, ,33.5,24.4,97,59,6.25,21.51
1165,KARRATHA AERO,2012-03-16,6.2,0.0, ,32.9,25.3,84,50,10.67,8.62
1166,KARRATHA AERO,2012-03-17,3.0,2.0, ,25.8,21.6,97,65,7.84,7.33
1167,KARRATHA AERO,2012-03-18,6.1,4.8, ,29.9,21.2,85,56,7.67,23.81
1168,KARRATHA AERO,2012-03-19,7.4,0.0, ,32.8,24.9,84,41,6.58,24.1
1169,KARRATHA AERO,2012-03-20,6.0,0.0, ,34.3,23.9,83,44,4.44,18.48
1170,KARRATHA AERO,2012-03-21,5.9,0.0, ,32.1,25.0,85,55,4.7,22.98
1171,KARRATHA AERO,2012-03-22,4.6,0.0, ,31.9,24.5,92,51,3.55,15.87
1172,KARRATHA AERO,2012-03-23,6.3,0.0, ,32.1,24.7,86,44,5.22,21.93
1173,KARRATHA AERO,2012-03-24,5.5,0.0, ,32.3,24.7,87,54,4.27,20.77
1174,KARRATHA AERO,2012-03-25,5.7,0.0, ,32.7,25.9,87,53,3.66,22.41
1175,KARRATHA AERO,2012-03-26,6.3,0.0, ,33.6,25.2,84,46,4.79,21.66
1176,KARRATHA AERO,2012-03-27,6.6,0.0, ,34.2,25.7,79,49,4.71,23.18
1177,KARRATHA AERO,2012-03-28,6.8,0.0, ,36.6,24.0,89,29,3.48,23.12
1178,KARRATHA AERO,2012-03-29,7.6,0.0, ,38.2,25.4,77,26,4.26,21.34
1179,KARRATHA AERO,2012-03-30,6.3,0.0, ,35.1,24.9,90,44,4.1,22.51
1180,KARRATHA AERO,2012-03-31,5.7,0.0, ,34.3,26.1,93,52,3.51,22.32
1181,KARRATHA AERO,2012-04-01,6.4,0.0, ,35.2,25.9,92,44,4.63,21.71
1182,KARRATHA AERO,2012-04-02,7.9,0.0, ,38.0,26.1,82,31,5.05,22.63
1183,KARRATHA AERO,2012-04-03,8.8,0.0, ,39.6,26.8,64,29,5.11,22.75
1184,KARRATHA AERO,2012-04-04,7.1,0.0, ,36.6,25.6,67,34,3.99,21.59
1185,KARRATHA AERO,2012-04-05,6.8,0.0, ,35.4,23.9,71,39,4.26,21.58
1186,KARRATHA AERO,2012-04-06,5.0,0.0, ,34.4,27.5,79,38,3.41,13.31
1187,KARRATHA AERO,2012-04-07,6.9,0.0, ,36.2,24.0,80,35,4.36,21.37
1188,KARRATHA AERO,2012-04-08,7.7,0.0, ,36.8,24.0,76,25,4.63,21.92
1189,KARRATHA AERO,2012-04-09,7.4,0.0, ,37.3,22.3,73,26,4.1,22.06
1190,KARRATHA AERO,2012-04-10,7.2,0.0, ,35.5,22.4,76,20,4.1,22.3
1191,KARRATHA AERO,2012-04-11,7.0,0.6, ,33.8,24.5,80,30,5.85,17.23
1192,KARRATHA AERO,2012-04-12,7.3,0.0, ,32.8,20.4,83,17,4.9,22.64
1193,KARRATHA AERO,2012-04-13,6.3,0.0, ,32.6,16.3,72,16,3.33,22.25
1194,KARRATHA AERO,2012-04-14,6.0,0.0, ,33.5,18.7,77,25,3.34,21.19
1195,KARRATHA AERO,2012-04-15,6.1,0.0, ,34.7,19.4,68,20,2.94,21.73
1196,KARRATHA AERO,2012-04-16,7.1,0.0, ,37.3,20.1,67,18,3.59,21.0
1197,KARRATHA AERO,2012-04-17,7.6,0.0, ,37.2,22.5,72,18,4.33,20.81
1198,KARRATHA AERO,2012-04-18,8.3,0.0, ,37.6,23.6,66,20,5.08,20.55
1199,KARRATHA AERO,2012-04-19,7.7,0.0, ,37.6,22.2,70,20,4.46,20.87
1200,KARRATHA AERO,2012-04-20,8.3,0.0, ,35.7,22.3,68,23,5.98,20.39
1201,KARRATHA AERO,2012-04-21,7.4,0.0, ,34.7,22.0,71,23,5.09,20.34
1202,KARRATHA AERO,2012-04-22,5.5,0.0, ,32.0,19.8,72,46,4.36,19.05
1203,KARRATHA AERO,2012-04-23,4.8,0.0, ,31.7,20.7,90,58,4.66,19.54
1204,KARRATHA AERO,2012-04-24,6.5,0.0, ,32.2,22.6,81,35,5.79,19.56
1205,KARRATHA AERO,2012-04-25,6.6,0.0, ,33.1,22.5,86,31,5.48,19.53
1206,KARRATHA AERO,2012-04-26,5.9,0.0, ,31.4,19.8,87,34,4.87,20.06
1207,KARRATHA AERO,2012-04-27,6.5,0.0, ,31.1,16.3,78,25,5.01,20.66
1208,KARRATHA AERO,2012-04-28,6.0,0.0, ,31.9,16.6,74,25,3.91,20.32
1209,KARRATHA AERO,2012-04-29,6.0,0.0, ,32.3,18.0,66,25,3.71,20.21
1210,KARRATHA AERO,2012-04-30,5.0,0.0, ,33.0,18.1,74,25,2.45,19.28
1211,KARRATHA AERO,2012-05-01,6.2,0.0, ,35.7,18.6,73,19,3.37,19.27
1212,KARRATHA AERO,2012-05-02,6.9,0.0, ,35.0,19.0,78,21,4.51,19.59
1213,KARRATHA AERO,2012-05-03,6.9,0.0, ,33.9,19.3,79,25,5.23,19.17
1214,KARRATHA AERO,2012-05-04,5.4,0.0, ,31.4,19.1,81,32,4.01,18.58
1215,KARRATHA AERO,2012-05-05,4.8,0.0, ,32.2,19.2,90,38,3.21,18.74
1216,KARRATHA AERO,2012-05-06,5.3,0.0, ,33.0,19.8,100,35,4.17,18.23
1217,KARRATHA AERO,2012-05-07,5.8,0.0, ,33.0,22.2,88,39,5.12,18.15
1218,KARRATHA AERO,2012-05-08,6.9,0.0, ,34.2,18.8,74,20,4.91,18.29
1219,KARRATHA AERO,2012-05-09,5.1,0.0, ,33.0,18.5,86,27,3.21,17.84
