,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
660,CAPE NATURALISTE,2010-10-23,5.4,0.0, ,20.6,9.0,77,42,6.98,29.16
661,CAPE NATURALISTE,2010-10-24,5.7,0.0, ,21.6,11.3,73,50,8.83,29.28
662,CAPE NATURALISTE,2010-10-25,4.8,0.0, ,22.0,10.6,81,52,4.85,26.26
663,CAPE NATURALISTE,2010-10-26,5.5,0.0, ,23.4,12.7,80,53,6.37,29.43
664,CAPE NATURALISTE,2010-10-27,4.3,0.0, ,20.1,15.3,87,56,8.86,19.65
665,CAPE NATURALISTE,2010-10-28,4.9,2.0, ,18.1,12.9,86,48,11.7,27.11
666,CAPE NATURALISTE,2010-10-29,5.2,1.4, ,19.3,8.7,70,42,6.9,26.83
667,CAPE NATURALISTE,2010-10-30,5.6,0.0, ,21.3,8.9,78,42,6.6,30.07
668,CAPE NATURALISTE,2010-10-31,7.4,0.0, ,24.0,11.9,70,26,7.85,30.65
669,CAPE NATURALISTE,2010-11-01,8.3,0.0, ,26.5,13.4,62,17,6.6,30.73
670,CAPE NATURALISTE,2010-11-02,9.1,0.0, ,28.7,15.9,58,16,6.74,30.6
671,CAPE NATURALISTE,2010-11-03,8.4,0.0, ,28.8,18.6,77,21,6.41,31.09
672,CAPE NATURALISTE,2010-11-04,5.5,0.0, ,23.9,17.5,86,54,8.24,25.12
673,CAPE NATURALISTE,2010-11-05,5.6,1.4, ,21.5,12.4,84,46,8.43,29.26
674,CAPE NATURALISTE,2010-11-06,5.8,0.0, ,21.4,14.0,68,42,6.1,26.87
675,CAPE NATURALISTE,2010-11-07,5.4,0.0, ,21.4,12.7,70,43,4.78,26.72
676,CAPE NATURALISTE,2010-11-08,4.7,0.0, ,21.6,10.8,86,57,4.91,27.96
677,CAPE NATURALISTE,2010-11-09,2.3,7.2, ,19.0,16.9,91,87,4.41,12.45
678,CAPE NATURALISTE,2010-11-10,2.2,17.0, ,17.3,14.3,90,85,3.65,12.79
679,CAPE NATURALISTE,2010-11-11,5.1,4.4, ,18.8,13.4,86,50,9.86,29.48
680,CAPE NATURALISTE,2010-11-12,4.5,1.0, ,19.0,9.1,76,45,6.3,20.6
681,CAPE NATURALISTE,2010-11-13,6.1,0.0, ,21.8,9.0,77,38,6.96,31.86
682,CAPE NATURALISTE,2010-11-14,6.7,0.0, ,23.2,10.5,78,36,7.81,31.68
683,CAPE NATURALISTE,2010-11-15,7.1,0.0, ,24.5,11.2,78,37,8.29,32.3
684,CAPE NATURALISTE,2010-11-16,6.6,0.0, ,23.4,11.1,73,45,8.44,32.5
685,CAPE NATURALISTE,2010-11-17,7.8,0.0, ,26.9,13.3,76,35,7.82,32.42
686,CAPE NATURALISTE,2010-11-18,9.2,0.0, ,31.6,14.5,82,26,7.25,32.48
687,CAPE NATURALISTE,2010-11-19,10.6,0.0, ,34.0,20.2,54,19,6.59,32.08
688,CAPE NATURALISTE,2010-11-20,6.4,0.0, ,30.4,21.6,88,38,6.05,19.17
689,CAPE NATURALISTE,2010-11-21,6.3,0.8, ,30.4,18.4,87,34,4.75,20.84
690,CAPE NATURALISTE,2010-11-22,5.5,0.0, ,24.1,18.2,86,55,8.39,24.16
691,CAPE NATURALISTE,2010-11-23,5.8,0.2, ,22.2,11.3,79,45,7.44,29.18
692,CAPE NATURALISTE,2010-11-24,5.9,0.0, ,22.6,11.2,84,48,6.56,33.08
693,CAPE NATURALISTE,2010-11-25,6.1,0.0, ,22.9,12.9,82,50,8.01,32.72
694,CAPE NATURALISTE,2010-11-26,7.8,0.0, ,26.1,12.1,82,31,8.3,32.73
695,CAPE NATURALISTE,2010-11-27,8.5,0.0, ,27.0,10.6,68,31,8.84,33.77
696,CAPE NATURALISTE,2010-11-28,10.7,0.0, ,32.7,14.8,67,21,8.22,33.56
697,CAPE NATURALISTE,2010-11-29,10.1,0.0, ,30.5,17.1,55,18,6.9,33.76
698,CAPE NATURALISTE,2010-11-30,9.1,0.0, ,28.5,20.3,76,28,8.61,33.04
699,CAPE NATURALISTE,2010-12-01,7.0,0.0, ,23.0,14.9,75,41,9.53,32.51
700,CAPE NATURALISTE,2010-12-02,5.7,0.0, ,20.1,11.5,69,48,8.55,28.78
701,CAPE NATURALISTE,2010-12-03,6.1,0.0, ,20.2,12.8,75,43,8.53,32.39
702,CAPE NATURALISTE,2010-12-04,5.0,0.0, ,20.6,12.7,85,57,7.71,28.79
703,CAPE NATURALISTE,2010-12-05,5.1,2.8, ,21.3,13.5,89,56,6.53,29.38
704,CAPE NATURALISTE,2010-12-06,4.6,0.0, ,22.6,13.9,82,56,5.08,22.4
705,CAPE NATURALISTE,2010-12-07,5.3,2.0, ,21.2,14.0,87,59,7.84,31.94
706,CAPE NATURALISTE,2010-12-08,6.5,0.2, ,23.3,13.4,83,38,7.87,29.58
707,CAPE NATURALISTE,2010-12-09,6.8,0.0, ,23.8,9.6,75,31,6.46,30.59
708,CAPE NATURALISTE,2010-12-10,6.8,0.0, ,23.4,9.6,77,37,7.19,33.96
709,CAPE NATURALISTE,2010-12-11,6.5,0.0, ,25.7,9.0,86,42,5.14,33.9
710,CAPE NATURALISTE,2010-12-12,8.0,0.0, ,27.4,15.6,77,38,7.51,34.29
711,CAPE NATURALISTE,2010-12-13,6.3,0.0, ,22.2,13.8,84,49,9.68,34.35
712,CAPE NATURALISTE,2010-12-14,6.6,0.0, ,21.7,14.6,70,42,8.34,31.01
713,CAPE NATURALISTE,2010-12-15,6.8,0.0, ,24.1,10.0,78,42,7.14,34.29
714,CAPE NATURALISTE,2010-12-16,9.2,0.0, ,29.7,12.9,72,32,8.7,34.54
715,CAPE NATURALISTE,2010-12-17,8.9,0.0, ,29.0,11.9,83,27,8.05,34.41
716,CAPE NATURALISTE,2010-12-18,9.0,0.0, ,28.4,10.4,68,30,8.46,34.98
717,CAPE NATURALISTE,2010-12-19,8.7,0.0, ,29.6,12.2,77,28,8.27,29.68
718,CAPE NATURALISTE,2010-12-20,5.6,0.2, ,22.6,16.5,72,47,9.39,17.3
719,CAPE NATURALISTE,2010-12-21,5.3,4.2, ,26.4,16.3,87,57,8.27,20.42
720,CAPE NATURALISTE,2010-12-22,5.2,2.0, ,27.2,16.6,89,51,6.79,18.02
721,CAPE NATURALISTE,2010-12-23,7.1,7.6, ,30.8,19.7,85,46,6.58,26.6
722,CAPE NATURALISTE,2010-12-24,8.3,0.0, ,31.1,19.2,87,44,7.03,34.28
723,CAPE NATURALISTE,2010-12-25,11.2,0.0, ,34.7,18.5,79,30,10.33,33.95
724,CAPE NATURALISTE,2010-12-26,9.7,0.0, ,29.6,17.8,75,36,12.67,34.05
725,CAPE NATURALISTE,2010-12-27,9.2,0.0, ,29.6,18.3,78,34,10.17,32.4
726,CAPE NATURALISTE,2010-12-28,8.8,0.0, ,29.9,17.1,80,35,8.03,34.24
727,CAPE NATURALISTE,2010-12-29,7.2,0.0, ,24.9,13.0,77,45,8.53,34.98
728,CAPE NATURALISTE,2010-12-30,6.9,0.0, ,25.5,15.2,81,52,8.93,34.8
729,CAPE NATURALISTE,2010-12-31,8.9,0.0, ,29.0,16.1,79,31,8.11,34.51
730,CAPE NATURALISTE,2011-01-01,10.3,0.0, ,31.9,13.6,72,30,9.62,34.62
731,CAPE NATURALISTE,2011-01-02,9.4,0.0, ,30.8,15.3,72,34,8.66,34.33
732,CAPE NATURALISTE,2011-01-03,8.0,0.0, ,29.0,18.2,80,44,7.65,33.51
733,CAPE NATURALISTE,2011-01-04,7.5,0.0, ,29.0,17.2,83,49,6.09,34.4
734,CAPE NATURALISTE,2011-01-05,3.5,0.0, ,24.7,22.9,92,56,7.08,6.88
735,CAPE NATURALISTE,2011-01-06,6.7,32.8, ,24.7,17.2,82,48,7.98,32.24
736,CAPE NATURALISTE,2011-01-07,6.3,0.0, ,24.0,16.8,78,48,7.19,28.96
737,CAPE NATURALISTE,2011-01-08,6.4,0.2, ,23.8,12.9,83,49,7.04,34.39
738,CAPE NATURALISTE,2011-01-09,8.4,0.0, ,28.1,15.3,74,36,8.12,34.1
739,CAPE NATURALISTE,2011-01-10,11.1,0.0, ,33.3,19.8,57,26,8.54,33.77
740,CAPE NATURALISTE,2011-01-11,10.0,0.0, ,31.1,17.3,73,26,8.19,34.5
741,CAPE NATURALISTE,2011-01-12,10.6,0.0, ,32.7,17.5,69,19,7.15,34.66
742,CAPE NATURALISTE,2011-01-13,8.7,0.0, ,26.1,20.7,70,32,9.22,32.97
743,CAPE NATURALISTE,2011-01-14,7.4,0.0, ,23.6,17.2,65,38,7.43,32.96
744,CAPE NATURALISTE,2011-01-15,6.9,0.0, ,23.4,14.9,67,42,7.77,30.63
745,CAPE NATURALISTE,2011-01-16,7.7,0.0, ,27.2,14.4,75,42,7.83,34.03
746,CAPE NATURALISTE,2011-01-17,7.4,0.0, ,26.6,17.5,76,50,8.57,33.53
747,CAPE NATURALISTE,2011-01-18,7.6,0.0, ,27.5,14.8,80,43,7.21,34.15
748,CAPE NATURALISTE,2011-01-19,6.7,0.0, ,24.8,15.0,80,53,9.78,33.7
749,CAPE NATURALISTE,2011-01-20,7.7,0.0, ,25.0,16.2,69,38,8.17,33.21
750,CAPE NATURALISTE,2011-01-21,6.8,0.0, ,25.9,13.6,77,43,7.01,30.96
751,CAPE NATURALISTE,2011-01-22,6.2,0.0, ,25.5,17.3,81,54,7.52,29.13
752,CAPE NATURALISTE,2011-01-23,3.6,0.0, ,21.5,18.1,80,64,6.46,11.69
753,CAPE NATURALISTE,2011-01-24,3.8,19.6, ,21.0,12.9,91,64,5.93,20.09
754,CAPE NATURALISTE,2011-01-25,6.0,1.0, ,24.0,14.0,79,54,5.44,32.31
755,CAPE NATURALISTE,2011-01-26,6.3,0.0, ,23.9,13.8,84,48,6.68,32.78
756,CAPE NATURALISTE,2011-01-27,7.1,0.0, ,28.2,15.6,82,51,8.09,32.27
757,CAPE NATURALISTE,2011-01-28,5.6,1.0, ,29.5,20.1,84,60,6.68,21.23
758,CAPE NATURALISTE,2011-01-29,7.5,1.0, ,33.1,19.4,88,51,8.58,25.86
759,CAPE NATURALISTE,2011-01-30,5.1,1.6, ,27.9,18.8,88,65,9.3,20.5
760,CAPE NATURALISTE,2011-01-31,5.3,1.4, ,25.2,17.7,89,53,8.18,21.65
761,CAPE NATURALISTE,2011-02-01,6.4,0.0, ,24.6,13.4,79,50,7.27,32.29
762,CAPE NATURALISTE,2011-02-02,7.3,0.0, ,28.3,16.0,81,46,7.29,32.01
763,CAPE NATURALISTE,2011-02-03,8.5,0.0, ,31.2,15.3,78,40,8.44,31.7
764,CAPE NATURALISTE,2011-02-04,8.2,0.0, ,29.9,17.9,80,41,8.66,31.37
765,CAPE NATURALISTE,2011-02-05,8.1,0.0, ,26.2,13.3,67,33,9.0,32.0
766,CAPE NATURALISTE,2011-02-06,8.7,0.0, ,26.6,15.2,61,36,10.98,31.78
767,CAPE NATURALISTE,2011-02-07,8.7,0.0, ,27.9,16.8,68,30,9.5,29.62
768,CAPE NATURALISTE,2011-02-08,7.6,0.0, ,29.9,18.2,81,42,7.18,29.66
769,CAPE NATURALISTE,2011-02-09,7.0,0.0, ,28.1,18.9,78,50,7.18,30.5
770,CAPE NATURALISTE,2011-02-10,8.6,0.0, ,31.1,18.4,79,38,8.47,30.73
771,CAPE NATURALISTE,2011-02-11,9.0,0.0, ,29.6,18.5,71,37,11.17,29.59
772,CAPE NATURALISTE,2011-02-12,9.0,0.0, ,29.0,18.0,71,39,11.86,30.88
773,CAPE NATURALISTE,2011-02-13,8.8,0.0, ,29.4,17.0,69,33,9.1,30.22
774,CAPE NATURALISTE,2011-02-14,8.0,0.0, ,29.0,19.1,72,42,8.29,30.24
775,CAPE NATURALISTE,2011-02-15,8.0,0.0, ,31.4,19.2,72,50,7.95,30.61
776,CAPE NATURALISTE,2011-02-16,10.1,0.0, ,35.4,17.8,81,32,8.99,29.69
777,CAPE NATURALISTE,2011-02-17,8.4,0.0, ,31.0,19.1,72,42,8.49,29.54
778,CAPE NATURALISTE,2011-02-18,6.7,0.0, ,28.3,19.8,81,53,7.21,29.4
779,CAPE NATURALISTE,2011-02-19,8.1,0.0, ,30.9,17.8,88,33,7.64,29.27
780,CAPE NATURALISTE,2011-02-20,8.5,0.0, ,30.1,18.4,71,41,10.07,28.26
781,CAPE NATURALISTE,2011-02-21,9.7,0.0, ,34.3,19.3,75,31,8.33,28.99
782,CAPE NATURALISTE,2011-02-22,10.5,0.0, ,35.0,21.7,64,17,6.88,29.43
783,CAPE NATURALISTE,2011-02-23,9.2,0.0, ,33.0,21.5,69,33,7.5,29.2
784,CAPE NATURALISTE,2011-02-24,9.2,0.0, ,34.7,20.3,74,31,6.86,28.84
785,CAPE NATURALISTE,2011-02-25,8.2,0.0, ,33.1,21.9,71,42,6.83,27.53
786,CAPE NATURALISTE,2011-02-26,8.4,0.0, ,32.7,24.3,63,37,6.1,27.52
787,CAPE NATURALISTE,2011-02-27,7.7,0.0, ,31.4,21.3,73,40,7.61,23.73
788,CAPE NATURALISTE,2011-02-28,8.7,2.0, ,33.2,21.5,82,41,9.93,26.85
789,CAPE NATURALISTE,2011-03-01,9.6,0.0, ,32.3,20.0,75,33,11.73,25.21
790,CAPE NATURALISTE,2011-03-02,8.4,0.0, ,30.5,18.7,69,35,8.31,27.5
791,CAPE NATURALISTE,2011-03-03,8.3,0.0, ,30.4,18.2,69,30,7.29,27.58
792,CAPE NATURALISTE,2011-03-04,7.0,0.0, ,30.7,21.1,78,45,6.15,26.73
793,CAPE NATURALISTE,2011-03-05,4.8,1.4, ,25.0,19.0,83,54,6.13,19.64
794,CAPE NATURALISTE,2011-03-06,6.0,0.0, ,24.9,18.0,69,52,7.42,25.71
795,CAPE NATURALISTE,2011-03-07,6.3,0.0, ,25.3,15.1,74,39,6.65,26.18
796,CAPE NATURALISTE,2011-03-08,6.1,0.0, ,25.9,14.1,82,44,7.04,26.75
797,CAPE NATURALISTE,2011-03-09,6.4,0.0, ,26.2,14.1,77,38,6.31,26.9
798,CAPE NATURALISTE,2011-03-10,6.1,0.0, ,25.4,16.5,71,49,7.2,26.28
799,CAPE NATURALISTE,2011-03-11,5.0,0.4, ,24.8,18.2,81,55,7.33,20.83
800,CAPE NATURALISTE,2011-03-12,6.0,2.4, ,23.9,13.9,80,34,6.97,25.7
801,CAPE NATURALISTE,2011-03-13,7.3,0.0, ,26.5,12.4,67,26,7.01,26.42
802,CAPE NATURALISTE,2011-03-14,8.5,0.0, ,29.9,17.7,65,29,8.4,25.46
803,CAPE NATURALISTE,2011-03-15,9.7,0.0, ,32.9,19.7,56,29,9.41,22.84
804,CAPE NATURALISTE,2011-03-16,8.5,0.0, ,30.4,18.3,70,34,9.66,25.11
805,CAPE NATURALISTE,2011-03-17,6.4,0.0, ,28.6,18.3,78,46,6.85,25.15
806,CAPE NATURALISTE,2011-03-18,5.2,0.0, ,27.6,18.2,85,61,5.9,24.66
807,CAPE NATURALISTE,2011-03-19,5.6,0.0, ,24.8,18.3,83,47,7.72,23.74
808,CAPE NATURALISTE,2011-03-20,5.4,0.0, ,25.6,14.1,79,36,6.04,18.63
809,CAPE NATURALISTE,2011-03-21,6.3,0.0, ,27.0,13.3,81,38,7.14,24.73
810,CAPE NATURALISTE,2011-03-22,5.6,0.0, ,28.2,18.5,80,55,6.75,23.88
811,CAPE NATURALISTE,2011-03-23,5.7,0.0, ,25.3,18.0,83,49,8.42,24.04
812,CAPE NATURALISTE,2011-03-24,6.1,0.0, ,27.9,15.4,81,45,7.6,23.84
813,CAPE NATURALISTE,2011-03-25,7.8,0.0, ,32.1,17.1,76,27,6.64,23.53
814,CAPE NATURALISTE,2011-03-26,6.8,0.0, ,28.9,20.0,60,34,5.58,23.52
815,CAPE NATURALISTE,2011-03-27,6.3,0.0, ,29.2,20.5,78,30,4.91,23.23
816,CAPE NATURALISTE,2011-03-28,6.5,0.0, ,29.2,18.1,82,40,7.51,22.81
817,CAPE NATURALISTE,2011-03-29,7.0,0.0, ,28.9,16.3,76,36,8.39,22.21
818,CAPE NATURALISTE,2011-03-30,6.1,0.0, ,27.4,14.8,76,43,7.66,22.54
819,CAPE NATURALISTE,2011-03-31,7.0,0.0, ,28.2,17.8,72,33,7.74,22.27
820,CAPE NATURALISTE,2011-04-01,6.8,0.0, ,29.6,15.3,78,31,6.69,22.32
821,CAPE NATURALISTE,2011-04-02,6.8,0.0, ,27.0,17.3,73,30,7.5,22.4
822,CAPE NATURALISTE,2011-04-03,6.9,0.0, ,27.7,15.5,72,26,6.92,22.37
823,CAPE NATURALISTE,2011-04-04,5.8,0.0, ,27.8,17.7,66,39,5.47,21.01
824,CAPE NATURALISTE,2011-04-05,5.2,0.0, ,28.6,18.8,86,43,4.66,21.45
825,CAPE NATURALISTE,2011-04-06,5.1,0.0, ,27.5,18.7,87,48,6.75,19.28
826,CAPE NATURALISTE,2011-04-07,3.8,12.6, ,20.4,13.2,89,53,10.06,13.3
827,CAPE NATURALISTE,2011-04-08,4.7,2.8, ,23.1,11.9,73,36,5.42,19.34
828,CAPE NATURALISTE,2011-04-09,5.7,0.0, ,23.2,11.2,74,39,9.75,20.8
829,CAPE NATURALISTE,2011-04-10,5.8,0.0, ,25.0,16.0,89,39,11.01,18.96
830,CAPE NATURALISTE,2011-04-11,4.6,26.8, ,23.8,17.4,89,52,10.05,17.24
831,CAPE NATURALISTE,2011-04-12,5.7,0.0, ,23.6,17.2,68,44,8.92,19.98
832,CAPE NATURALISTE,2011-04-13,4.2,0.0, ,24.4,17.3,81,50,5.97,15.95
833,CAPE NATURALISTE,2011-04-14,3.8,0.2, ,23.2,14.0,90,50,4.9,19.61
834,CAPE NATURALISTE,2011-04-15,5.0,0.0, ,25.0,13.1,81,34,5.58,19.82
835,CAPE NATURALISTE,2011-04-16,4.6,0.0, ,27.1,19.1,87,54,7.37,16.97
836,CAPE NATURALISTE,2011-04-17,3.4,0.0, ,23.6,20.1,88,54,6.01,10.87
837,CAPE NATURALISTE,2011-04-18,4.8,0.0, ,24.0,13.6,81,39,7.14,17.16
838,CAPE NATURALISTE,2011-04-19,4.2,0.0, ,22.0,11.3,72,46,5.82,19.12
839,CAPE NATURALISTE,2011-04-20,3.7,0.0, ,23.1,14.6,77,52,4.96,16.61
840,CAPE NATURALISTE,2011-04-21,4.0,0.0, ,24.2,14.2,85,51,6.31,16.62
841,CAPE NATURALISTE,2011-04-22,4.4,0.0, ,25.6,13.3,81,46,6.37,14.58
842,CAPE NATURALISTE,2011-04-23,3.8,0.0, ,25.8,16.9,88,60,6.42,17.3
843,CAPE NATURALISTE,2011-04-24,4.1,7.2, ,24.0,17.8,89,58,9.84,16.26
844,CAPE NATURALISTE,2011-04-25,3.1,0.6, ,23.5,15.3,89,60,4.97,14.35
845,CAPE NATURALISTE,2011-04-26,2.7,0.2, ,22.6,15.2,91,64,5.49,11.96
846,CAPE NATURALISTE,2011-04-27,4.2,10.0, ,19.8,14.9,84,51,13.64,13.35
847,CAPE NATURALISTE,2011-04-28,3.6,6.8, ,19.2,11.0,82,49,8.05,15.48
848,CAPE NATURALISTE,2011-04-29,2.9,4.2, ,20.7,12.3,90,54,4.34,16.88
849,CAPE NATURALISTE,2011-04-30,3.4,0.0, ,21.3,14.8,86,46,4.82,16.44
850,CAPE NATURALISTE,2011-05-01,3.0,0.2, ,21.6,13.5,86,56,4.27,16.44
851,CAPE NATURALISTE,2011-05-02,3.3,0.0, ,22.6,12.8,87,52,5.31,16.41
852,CAPE NATURALISTE,2011-05-03,3.2,0.0, ,22.5,12.6,87,51,4.67,16.29
853,CAPE NATURALISTE,2011-05-04,3.4,0.0, ,24.5,14.1,83,55,4.99,14.86
854,CAPE NATURALISTE,2011-05-05,2.5,0.0, ,21.3,16.2,87,65,5.4,10.03
855,CAPE NATURALISTE,2011-05-06,2.9,3.4, ,19.7,11.9,83,51,5.1,12.06
856,CAPE NATURALISTE,2011-05-07,3.4,0.0, ,20.0,10.1,88,50,7.56,16.24
857,CAPE NATURALISTE,2011-05-08,3.4,0.0, ,23.2,14.7,80,59,7.05,13.13
858,CAPE NATURALISTE,2011-05-09,3.9,0.0, ,22.1,14.8,80,45,6.87,15.47
859,CAPE NATURALISTE,2011-05-10,3.5,0.0, ,21.7,11.5,85,50,6.67,15.45
860,CAPE NATURALISTE,2011-05-11,3.4,0.0, ,20.3,11.8,78,50,6.38,15.31
861,CAPE NATURALISTE,2011-05-12,3.4,0.0, ,20.4,10.8,82,44,5.9,15.39
862,CAPE NATURALISTE,2011-05-13,3.7,0.0, ,20.5,11.9,75,47,6.85,15.07
863,CAPE NATURALISTE,2011-05-14,3.7,0.0, ,21.3,12.7,81,49,7.78,14.5
864,CAPE NATURALISTE,2011-05-15,3.1,0.0, ,20.3,13.9,71,59,6.92,9.29
865,CAPE NATURALISTE,2011-05-16,2.9,0.0, ,23.2,16.2,88,59,5.72,12.23
866,CAPE NATURALISTE,2011-05-17,2.3,11.4, ,21.8,15.8,88,67,5.85,8.4
867,CAPE NATURALISTE,2011-05-18,2.7,4.8, ,20.1,11.3,89,50,4.88,14.52
868,CAPE NATURALISTE,2011-05-19,2.9,0.2, ,22.1,11.2,86,66,9.22,12.56
869,CAPE NATURALISTE,2011-05-20,2.5,18.6, ,16.4,14.6,90,64,11.96,7.73
870,CAPE NATURALISTE,2011-05-21,2.6,10.6, ,18.0,9.7,76,56,6.03,10.24
871,CAPE NATURALISTE,2011-05-22,2.8,0.0, ,19.8,12.6,79,52,5.38,10.22
872,CAPE NATURALISTE,2011-05-23,2.1,0.0, ,20.0,12.8,87,63,4.33,11.08
873,CAPE NATURALISTE,2011-05-24,2.3,0.0, ,20.3,11.7,90,60,4.8,13.35
874,CAPE NATURALISTE,2011-05-25,3.0,0.0, ,19.7,12.1,79,54,6.46,13.48
875,CAPE NATURALISTE,2011-05-26,3.1,0.0, ,19.7,11.3,85,48,6.7,13.28
876,CAPE NATURALISTE,2011-05-27,3.1,0.0, ,18.5,12.8,67,52,5.92,13.38
877,CAPE NATURALISTE,2011-05-28,2.3,0.0, ,20.8,12.1,83,62,4.29,12.69
878,CAPE NATURALISTE,2011-05-29,2.9,0.0, ,21.6,12.5,87,62,9.05,9.3
879,CAPE NATURALISTE,2011-05-30,3.6,4.0, ,20.3,15.6,79,58,11.29,12.02
880,CAPE NATURALISTE,2011-05-31,3.7,1.4, ,21.1,15.2,80,53,10.15,10.98
881,CAPE NATURALISTE,2011-06-01,3.2,2.0, ,20.9,15.2,88,60,10.77,11.08
882,CAPE NATURALISTE,2011-06-02,2.8,3.0, ,18.5,13.9,86,44,5.74,10.8
883,CAPE NATURALISTE,2011-06-03,2.4,0.4, ,17.7,10.2,83,54,5.27,12.72
884,CAPE NATURALISTE,2011-06-04,2.2,0.0, ,16.8,8.4,88,48,4.63,12.95
885,CAPE NATURALISTE,2011-06-05,2.2,0.0, ,17.6,9.3,82,47,3.8,12.59
886,CAPE NATURALISTE,2011-06-06,2.4,0.0, ,18.5,9.6,84,55,5.71,12.27
887,CAPE NATURALISTE,2011-06-07,2.5,0.0, ,17.3,7.8,80,51,5.53,12.79
888,CAPE NATURALISTE,2011-06-08,2.3,0.0, ,17.5,9.3,87,61,7.38,12.51
889,CAPE NATURALISTE,2011-06-09,3.5,0.0, ,17.3,13.3,74,49,10.0,11.99
890,CAPE NATURALISTE,2011-06-10,4.1,0.0, ,17.3,14.7,70,49,12.9,6.59
891,CAPE NATURALISTE,2011-06-11,4.9,0.0, ,18.2,14.5,61,45,13.71,11.7
892,CAPE NATURALISTE,2011-06-12,4.4,0.0, ,18.5,15.2,66,48,12.54,11.96
893,CAPE NATURALISTE,2011-06-13,4.3,0.0, ,17.9,14.8,67,53,15.21,6.59
894,CAPE NATURALISTE,2011-06-14,3.2,22.4, ,19.2,13.7,91,54,11.78,11.48
895,CAPE NATURALISTE,2011-06-15,3.7,3.2, ,18.7,13.3,82,50,12.29,9.15
896,CAPE NATURALISTE,2011-06-16,3.4,1.4, ,19.0,12.8,74,50,8.71,9.93
897,CAPE NATURALISTE,2011-06-17,3.2,0.0, ,20.2,14.1,65,50,5.8,9.58
898,CAPE NATURALISTE,2011-06-18,3.3,1.6, ,19.3,15.4,86,54,11.59,8.88
899,CAPE NATURALISTE,2011-06-19,3.4,1.8, ,19.2,14.7,78,57,10.98,7.29
900,CAPE NATURALISTE,2011-06-20,2.5,0.8, ,19.1,14.6,88,67,9.75,10.34
901,CAPE NATURALISTE,2011-06-21,1.7,1.4, ,19.0,14.5,88,58,3.13,7.56
902,CAPE NATURALISTE,2011-06-22,1.8,0.0, ,18.4,14.6,90,69,5.67,8.75
903,CAPE NATURALISTE,2011-06-23,3.2,1.4, ,21.7,15.1,75,58,7.5,10.67
904,CAPE NATURALISTE,2011-06-24,2.6,0.0, ,20.8,16.6,90,67,11.81,4.94
905,CAPE NATURALISTE,2011-06-25,3.1,36.6, ,17.7,11.5,81,55,10.1,11.52
906,CAPE NATURALISTE,2011-06-26,2.3,0.6, ,19.4,13.6,86,56,4.85,10.49
907,CAPE NATURALISTE,2011-06-27,3.0,4.2, ,20.0,13.7,85,63,11.4,8.82
908,CAPE NATURALISTE,2011-06-28,3.3,7.4, ,18.2,13.3,90,48,11.85,9.47
909,CAPE NATURALISTE,2011-06-29,2.7,3.2, ,17.2,11.7,67,44,4.58,12.03
910,CAPE NATURALISTE,2011-06-30,2.8,2.6, ,15.9,11.3,88,53,11.13,6.46
911,CAPE NATURALISTE,2011-07-01,3.0,8.2, ,16.0,9.3,82,55,12.26,9.88
912,CAPE NATURALISTE,2011-07-02,2.6,2.6, ,14.4,10.2,82,60,12.2,11.05
913,CAPE NATURALISTE,2011-07-03,1.8,12.0, ,13.6,7.7,89,61,6.87,9.22
914,CAPE NATURALISTE,2011-07-04,1.6,1.6, ,15.0,6.6,86,66,4.61,11.31
915,CAPE NATURALISTE,2011-07-05,1.7,0.6, ,15.2,7.8,88,65,4.98,10.81
916,CAPE NATURALISTE,2011-07-06,2.0,0.0, ,17.0,8.3,90,60,5.59,11.64
917,CAPE NATURALISTE,2011-07-07,1.9,0.0, ,14.8,7.6,90,55,5.1,12.22
918,CAPE NATURALISTE,2011-07-08,2.4,0.2, ,16.4,8.4,87,48,5.47,12.04
919,CAPE NATURALISTE,2011-07-09,2.1,0.0, ,15.5,6.4,83,53,5.17,12.47
920,CAPE NATURALISTE,2011-07-10,2.2,0.0, ,14.3,8.1,83,59,7.51,10.72
921,CAPE NATURALISTE,2011-07-11,2.0,0.0, ,12.7,10.5,89,61,9.76,4.99
922,CAPE NATURALISTE,2011-07-12,1.9,1.6, ,15.5,10.6,88,69,7.77,8.83
923,CAPE NATURALISTE,2011-07-13,1.7,0.0, ,17.2,9.2,90,71,5.29,10.01
924,CAPE NATURALISTE,2011-07-14,2.5,0.0, ,19.1,10.8,83,66,8.19,12.61
925,CAPE NATURALISTE,2011-07-15,2.6,11.0, ,18.3,14.7,89,65,11.17,10.2
926,CAPE NATURALISTE,2011-07-16,2.1,2.0, ,17.3,9.2,84,55,4.02,12.77
927,CAPE NATURALISTE,2011-07-17,2.4,0.2, ,16.8,8.9,86,47,4.68,13.1
928,CAPE NATURALISTE,2011-07-18,2.3,0.0, ,16.4,7.2,81,49,4.27,13.3
929,CAPE NATURALISTE,2011-07-19,2.7,0.0, ,18.0,10.7,82,54,6.53,10.78
930,CAPE NATURALISTE,2011-07-20,1.8,4.6, ,16.4,12.9,90,65,6.4,1.0
931,CAPE NATURALISTE,2011-07-21,1.9,3.4, ,16.5,9.4,92,61,5.25,10.79
932,CAPE NATURALISTE,2011-07-22,2.6,0.0, ,18.7,10.6,83,57,6.34,12.74
