,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1219,PARABURDOO AERO,2012-05-04,5.7,0.0, ,33.3,16.8,43,14,3.09,18.31
1220,PARABURDOO AERO,2012-05-05,5.1,0.0, ,32.5,15.6,49,18,2.71,17.96
1221,PARABURDOO AERO,2012-05-06,4.2,0.0, ,30.9,17.8,49,32,2.32,14.89
1222,PARABURDOO AERO,2012-05-07,4.7,0.0, ,31.8,16.6,72,26,2.7,17.94
1223,PARABURDOO AERO,2012-05-08,4.1,0.0, ,29.1,12.8,58,26,2.27,17.16
1224,PARABURDOO AERO,2012-05-09,5.3,0.0, ,32.7,14.7,56,21,3.12,16.75
1225,PARABURDOO AERO,2012-05-10,6.2,0.0, ,32.8,17.8,46,17,3.98,16.37
1226,PARABURDOO AERO,2012-05-11,6.2,0.0, ,34.2,18.0,43,12,3.55,16.66
1227,PARABURDOO AERO,2012-05-12,6.2,0.0, ,33.7,16.6,36,10,3.54,16.81
1228,PARABURDOO AERO,2012-05-13,6.4,0.0, ,34.1,14.6,38,11,3.69,16.68
1229,PARABURDOO AERO,2012-05-14,5.5,0.0, ,33.7,17.2,40,15,3.23,12.55
1230,PARABURDOO AERO,2012-05-15,4.8,0.0, ,32.6,16.3,55,14,2.54,16.47
1231,PARABURDOO AERO,2012-05-16,4.8,0.0, ,32.4,15.1,39,11,2.52,16.38
1232,PARABURDOO AERO,2012-05-17,5.1,0.0, ,31.6,13.8,38,11,2.9,16.24
1233,PARABURDOO AERO,2012-05-18,5.0,0.0, ,31.9,13.8,37,10,2.73,16.2
1234,PARABURDOO AERO,2012-05-19,5.3,0.0, ,30.9,11.8,42,11,3.15,15.93
1235,PARABURDOO AERO,2012-05-20,5.7,0.0, ,30.6,15.8,34,12,3.67,15.99
1236,PARABURDOO AERO,2012-05-21,5.5,0.0, ,28.7,13.6,38,14,3.81,15.93
1237,PARABURDOO AERO,2012-05-22,5.5,0.0, ,28.0,11.3,36,11,3.88,15.78
1238,PARABURDOO AERO,2012-05-23,7.2,0.0, ,26.8,12.4,35,10,6.51,15.71
1239,PARABURDOO AERO,2012-05-24,6.6,0.0, ,24.2,12.4,35,10,6.34,15.56
1240,PARABURDOO AERO,2012-05-25,6.0,0.0, ,24.3,11.1,34,11,5.47,15.44
1241,PARABURDOO AERO,2012-05-26,5.4,0.0, ,24.7,11.0,39,19,4.96,14.98
1242,PARABURDOO AERO,2012-05-27,4.8,0.0, ,25.2,9.4,53,19,4.03,15.45
1243,PARABURDOO AERO,2012-05-28,4.3,0.0, ,25.6,9.3,54,19,3.35,15.34
1244,PARABURDOO AERO,2012-05-29,4.8,0.0, ,25.3,11.4,46,18,3.9,15.28
1245,PARABURDOO AERO,2012-05-30,4.2,0.0, ,24.9,8.0,55,14,3.18,15.23
1246,PARABURDOO AERO,2012-05-31,4.5,0.0, ,25.2,5.3,48,11,3.32,15.17
1247,PARABURDOO AERO,2012-06-01,4.8,0.0, ,25.8,6.8,39,11,3.54,15.12
1248,PARABURDOO AERO,2012-06-02,5.2,0.0, ,26.7,8.5,37,13,4.01,15.05
1249,PARABURDOO AERO,2012-06-03,5.4,0.0, ,26.7,10.9,36,12,4.15,14.99
1250,PARABURDOO AERO,2012-06-04,5.3,0.0, ,26.5,11.2,36,15,4.18,14.95
1251,PARABURDOO AERO,2012-06-05,5.8,0.0, ,26.9,11.6,45,14,4.94,14.8
1252,PARABURDOO AERO,2012-06-06,3.2,1.2, ,19.3,14.3,95,26,5.13,6.46
1253,PARABURDOO AERO,2012-06-07,4.0,3.8, ,26.6,13.6,70,38,3.92,13.19
1254,PARABURDOO AERO,2012-06-08,3.5,0.0, ,28.1,11.9,88,31,2.57,14.89
1255,PARABURDOO AERO,2012-06-09,5.0,0.0, ,29.7,14.7,71,24,4.37,12.55
1256,PARABURDOO AERO,2012-06-10,4.8,0.0, ,28.6,19.0,100,27,5.99,10.49
1257,PARABURDOO AERO,2012-06-11,2.7,5.4, ,25.3,18.1,100,45,2.37,12.53
1258,PARABURDOO AERO,2012-06-12,2.6,0.0, ,25.3,11.3,100,39,1.69,14.65
1259,PARABURDOO AERO,2012-06-13,2.8,0.0, ,24.4,11.0,99,43,2.74,14.15
1260,PARABURDOO AERO,2012-06-14,2.6,0.0, ,23.4,12.9,96,43,2.61,12.81
1261,PARABURDOO AERO,2012-06-15,3.3,0.0, ,22.7,7.8,87,30,3.28,14.83
1262,PARABURDOO AERO,2012-06-16,4.3,0.0, ,25.3,9.1,64,19,3.56,14.77
1263,PARABURDOO AERO,2012-06-17,4.3,0.0, ,26.6,8.9,55,12,3.11,14.72
1264,PARABURDOO AERO,2012-06-18,4.6,0.0, ,28.2,7.8,48,16,3.25,14.77
1265,PARABURDOO AERO,2012-06-19,4.6,0.0, ,29.0,9.7,51,20,3.29,14.76
1266,PARABURDOO AERO,2012-06-20,3.9,0.0, ,27.4,11.9,98,38,4.43,13.01
1267,PARABURDOO AERO,2012-06-21,3.3,0.0, ,19.9,14.7,90,30,4.52,11.54
1268,PARABURDOO AERO,2012-06-22,5.0,0.0, ,19.9,8.9,47,19,6.21,14.71
1269,PARABURDOO AERO,2012-06-23,5.3,0.0, ,21.5,9.1,47,17,6.0,14.78
1270,PARABURDOO AERO,2012-06-24,5.8,0.0, ,22.2,10.8,34,13,6.05,14.55
1271,PARABURDOO AERO,2012-06-25,5.2,0.0, ,23.4,9.1,36,12,4.72,14.83
1272,PARABURDOO AERO,2012-06-26,4.9,0.0, ,25.9,10.1,33,7,3.6,14.78
1273,PARABURDOO AERO,2012-06-27,3.8,0.0, ,26.7,8.1,33,9,2.29,14.41
1274,PARABURDOO AERO,2012-06-28,3.9,0.0, ,25.5,12.9,43,28,2.93,14.91
1275,PARABURDOO AERO,2012-06-29,4.3,0.0, ,23.9,13.0,50,19,3.67,14.88
1276,PARABURDOO AERO,2012-06-30,5.1,0.0, ,23.2,12.7,41,23,5.14,14.94
1277,PARABURDOO AERO,2012-07-01,5.1,0.0, ,24.1,9.8,48,17,4.8,14.98
1278,PARABURDOO AERO,2012-07-02,4.8,0.0, ,23.8,7.4,45,16,4.24,14.99
1279,PARABURDOO AERO,2012-07-03,3.9,0.0, ,22.7,3.2,48,13,3.02,15.04
1280,PARABURDOO AERO,2012-07-04,4.7,0.0, ,23.6,3.9,40,8,3.74,15.03
1281,PARABURDOO AERO,2012-07-05,5.5,0.0, ,23.5,6.4,35,9,4.9,15.1
1282,PARABURDOO AERO,2012-07-06,4.0,0.0, ,23.7,1.8,45,9,2.86,15.16
1283,PARABURDOO AERO,2012-07-07,3.9,0.0, ,23.9,4.4,39,11,2.66,15.26
1284,PARABURDOO AERO,2012-07-08,4.2,0.0, ,24.1,5.9,33,9,2.99,15.27
1285,PARABURDOO AERO,2012-07-09,4.2,0.0, ,26.4,4.1,34,8,2.65,15.32
1286,PARABURDOO AERO,2012-07-10,5.5,0.0, ,27.4,4.9,45,8,3.99,15.46
1287,PARABURDOO AERO,2012-07-11,2.6,1.0, ,21.4,11.0,100,39,2.33,14.22
1288,PARABURDOO AERO,2012-07-12,3.6,0.0, ,23.6,7.3,97,29,3.69,14.95
1289,PARABURDOO AERO,2012-07-13,4.4,0.0, ,21.0,10.4,56,21,4.54,15.67
1290,PARABURDOO AERO,2012-07-14,4.9,0.0, ,21.3,8.0,54,17,5.28,15.7
1291,PARABURDOO AERO,2012-07-15,4.4,0.0, ,23.1,6.1,48,11,3.56,15.74
1292,PARABURDOO AERO,2012-07-16,4.4,0.0, ,25.9,5.2,44,15,3.03,15.9
1293,PARABURDOO AERO,2012-07-17,4.5,0.0, ,28.9,7.2,43,26,3.14,15.19
1294,PARABURDOO AERO,2012-07-18,5.8,0.0, ,27.4,17.3,61,23,5.67,15.03
1295,PARABURDOO AERO,2012-07-19,5.6,0.0, ,28.5,15.9,42,14,4.05,14.63
1296,PARABURDOO AERO,2012-07-20,5.8,0.0, ,29.8,13.6,38,11,3.87,16.21
1297,PARABURDOO AERO,2012-07-21,5.4,0.0, ,26.8,15.6,29,16,3.96,14.37
1298,PARABURDOO AERO,2012-07-22,4.2,0.0, ,23.1,11.7,52,11,3.41,9.29
1299,PARABURDOO AERO,2012-07-23,3.6,0.0, ,26.5,11.9,49,12,1.94,16.53
1300,PARABURDOO AERO,2012-07-24,4.0,0.0, ,27.0,6.9,51,17,2.4,16.63
1301,PARABURDOO AERO,2012-07-25,4.8,0.0, ,25.9,13.2,51,25,3.85,16.72
1302,PARABURDOO AERO,2012-07-26,6.1,0.0, ,22.4,12.2,36,9,5.85,16.74
1303,PARABURDOO AERO,2012-07-27,5.4,0.0, ,23.0,10.2,35,13,4.78,14.36
1304,PARABURDOO AERO,2012-07-28,4.7,0.0, ,23.5,7.1,41,12,3.67,16.95
1305,PARABURDOO AERO,2012-07-29,5.6,0.0, ,24.7,8.9,36,10,4.42,16.91
1306,PARABURDOO AERO,2012-07-30,5.2,0.0, ,24.6,7.7,37,13,4.05,17.11
1307,PARABURDOO AERO,2012-07-31,5.0,0.0, ,26.2,8.0,34,9,3.25,17.29
1308,PARABURDOO AERO,2012-08-01,4.5,0.0, ,27.1,6.1,34,12,2.63,17.46
1309,PARABURDOO AERO,2012-08-02,3.3,0.0, ,24.0,13.9,65,29,2.45,11.49
1310,PARABURDOO AERO,2012-08-03,4.0,0.0, ,26.9,8.8,74,20,2.49,17.7
1311,PARABURDOO AERO,2012-08-04,4.4,0.0, ,28.3,8.5,45,15,2.42,17.79
1312,PARABURDOO AERO,2012-08-05,4.7,0.0, ,29.0,9.2,42,13,2.64,17.92
1313,PARABURDOO AERO,2012-08-06,4.9,0.0, ,30.2,9.9,38,10,2.52,18.14
1314,PARABURDOO AERO,2012-08-07,4.6,0.0, ,29.4,8.3,42,13,2.4,18.25
1315,PARABURDOO AERO,2012-08-08,4.4,0.0, ,26.8,9.8,54,28,2.88,18.36
1316,PARABURDOO AERO,2012-08-09,5.9,0.0, ,31.0,12.0,59,11,3.67,18.46
1317,PARABURDOO AERO,2012-08-10,6.1,0.0, ,32.6,11.5,41,9,3.31,18.66
1318,PARABURDOO AERO,2012-08-11,6.4,0.0, ,32.2,13.2,27,9,3.56,18.64
1319,PARABURDOO AERO,2012-08-12,5.2,0.0, ,30.9,10.4,37,11,2.69,18.81
1320,PARABURDOO AERO,2012-08-13,4.4,0.0, ,29.4,9.5,40,15,2.11,18.98
1321,PARABURDOO AERO,2012-08-14,4.8,0.0, ,30.4,11.1,47,17,2.43,18.79
1322,PARABURDOO AERO,2012-08-15,5.0,0.0, ,30.4,13.0,50,17,2.6,19.31
1323,PARABURDOO AERO,2012-08-16,5.9,0.0, ,31.5,14.8,39,12,3.19,19.41
1324,PARABURDOO AERO,2012-08-17,6.1,0.0, ,31.8,13.5,33,10,3.32,19.5
1325,PARABURDOO AERO,2012-08-18,5.7,0.0, ,32.5,11.7,35,11,2.82,19.69
1326,PARABURDOO AERO,2012-08-19,6.3,0.0, ,32.6,12.2,37,10,3.34,19.8
1327,PARABURDOO AERO,2012-08-20,5.6,0.0, ,32.6,9.7,34,7,2.63,19.88
1328,PARABURDOO AERO,2012-08-21,5.8,0.0, ,30.4,9.0,50,12,3.22,20.02
1329,PARABURDOO AERO,2012-08-22,5.0,0.0, ,24.5,15.3,68,24,3.94,20.07
1330,PARABURDOO AERO,2012-08-23,6.2,0.0, ,28.2,12.6,45,15,4.18,20.28
1331,PARABURDOO AERO,2012-08-24,6.7,0.0, ,31.3,11.1,37,10,3.82,20.41
1332,PARABURDOO AERO,2012-08-25,5.5,0.0, ,32.8,11.8,47,8,2.45,20.57
1333,PARABURDOO AERO,2012-08-26,7.1,0.0, ,34.2,11.5,35,8,3.65,20.77
1334,PARABURDOO AERO,2012-08-27,7.6,0.0, ,34.7,12.2,48,9,4.14,20.97
1335,PARABURDOO AERO,2012-08-28,6.1,0.0, ,32.8,11.2,55,16,3.12,21.0
1336,PARABURDOO AERO,2012-08-29,6.0,0.0, ,30.7,14.3,39,13,3.17,21.14
1337,PARABURDOO AERO,2012-08-30,6.9,0.0, ,32.7,14.0,29,10,3.58,21.25
1338,PARABURDOO AERO,2012-08-31,7.7,0.0, ,33.9,16.1,31,9,4.22,21.46
1339,PARABURDOO AERO,2012-09-01,5.3,0.0, ,33.0,13.2,47,14,2.15,21.76
1340,PARABURDOO AERO,2012-09-02,7.8,0.0, ,34.8,13.5,36,7,4.01,21.93
1341,PARABURDOO AERO,2012-09-03,9.2,0.0, ,32.3,11.1,37,12,6.6,21.99
1342,PARABURDOO AERO,2012-09-04,5.8,0.0, ,24.5,12.1,67,30,6.1,20.13
1343,PARABURDOO AERO,2012-09-05,5.8,0.0, ,26.1,10.1,45,14,3.6,22.2
1344,PARABURDOO AERO,2012-09-06,6.2,0.0, ,29.5,8.9,36,7,3.17,22.28
1345,PARABURDOO AERO,2012-09-07,9.5,0.0, ,31.1,17.3,30,11,7.03,21.61
1346,PARABURDOO AERO,2012-09-08,6.7,0.4, ,25.4,16.4,43,14,5.82,12.97
1347,PARABURDOO AERO,2012-09-09,6.7,0.0, ,32.9,14.0,48,12,3.28,22.67
1348,PARABURDOO AERO,2012-09-10,8.2,0.0, ,35.4,12.8,44,9,4.24,23.05
1349,PARABURDOO AERO,2012-09-11,7.1,0.0, ,33.7,15.9,60,21,3.92,23.22
1350,PARABURDOO AERO,2012-09-12,6.7,0.0, ,33.1,14.1,46,15,3.27,23.32
1351,PARABURDOO AERO,2012-09-13,8.8,0.0, ,35.7,21.6,36,10,4.65,23.45
1352,PARABURDOO AERO,2012-09-14,8.9,0.0, ,35.6,19.5,38,9,4.79,23.64
1353,PARABURDOO AERO,2012-09-15,7.8,0.0, ,36.9,15.5,39,8,3.49,23.72
1354,PARABURDOO AERO,2012-09-16,7.6,0.0, ,36.8,14.9,37,9,3.3,23.89
1355,PARABURDOO AERO,2012-09-17,8.3,0.0, ,36.0,14.2,37,9,3.98,24.03
1356,PARABURDOO AERO,2012-09-18,8.4,0.0, ,33.8,15.8,57,12,4.95,24.18
1357,PARABURDOO AERO,2012-09-19,7.4,0.0, ,32.2,16.0,65,21,4.57,24.34
1358,PARABURDOO AERO,2012-09-20,6.3,0.0, ,30.8,13.7,50,16,3.0,24.43
1359,PARABURDOO AERO,2012-09-21,9.0,0.0, ,34.0,11.8,42,11,5.29,24.44
1360,PARABURDOO AERO,2012-09-22,6.2,0.0, ,30.9,14.1,53,13,2.75,24.66
1361,PARABURDOO AERO,2012-09-23,7.4,0.0, ,35.5,14.2,41,10,3.26,23.61
1362,PARABURDOO AERO,2012-09-24,11.0,0.0, ,35.7,15.5,36,8,6.79,25.2
1363,PARABURDOO AERO,2012-09-25,7.0,0.0, ,32.0,13.8,48,15,3.39,25.26
1364,PARABURDOO AERO,2012-09-26,7.3,0.0, ,32.4,11.4,54,9,3.56,25.36
1365,PARABURDOO AERO,2012-09-27,7.1,0.0, ,29.4,16.4,61,22,4.52,25.53
1366,PARABURDOO AERO,2012-09-28,7.1,0.0, ,28.2,16.3,52,9,4.04,25.68
1367,PARABURDOO AERO,2012-09-29,8.1,0.0, ,34.2,15.9,19,9,3.74,25.78
1368,PARABURDOO AERO,2012-09-30,8.8,0.0, ,35.6,15.4,39,6,4.22,25.29
1369,PARABURDOO AERO,2012-10-01,10.6,0.0, ,36.5,20.2,41,13,6.33,25.2
1370,PARABURDOO AERO,2012-10-02,8.7,0.0, ,35.9,21.2,59,19,4.86,25.27
1371,PARABURDOO AERO,2012-10-03,6.9,0.0, ,34.7,17.0,70,20,2.89,26.38
1372,PARABURDOO AERO,2012-10-04,8.2,0.0, ,37.7,16.0,40,11,3.5,23.82
1373,PARABURDOO AERO,2012-10-05,8.1,0.0, ,38.1,17.0,39,10,3.16,26.49
1374,PARABURDOO AERO,2012-10-06,8.6,0.0, ,38.5,17.8,35,8,3.38,26.77
1375,PARABURDOO AERO,2012-10-07,8.3,0.0, ,36.5,17.2,38,13,3.52,26.88
1376,PARABURDOO AERO,2012-10-08,8.6,0.0, ,37.0,19.0,32,9,3.58,27.0
1377,PARABURDOO AERO,2012-10-09,10.2,0.0, ,39.1,24.7,18,9,4.54,26.96
1378,PARABURDOO AERO,2012-10-10,12.0,0.0, ,38.1,24.0,22,9,6.5,26.55
1379,PARABURDOO AERO,2012-10-11,11.2,0.0, ,36.6,21.7,16,5,5.82,27.33
1380,PARABURDOO AERO,2012-10-12,8.7,0.0, ,37.2,19.1,9,3,3.42,27.45
1381,PARABURDOO AERO,2012-10-13,9.8,0.0, ,39.4,17.7,17,4,4.04,27.39
1382,PARABURDOO AERO,2012-10-14,8.3,0.0, ,39.5,18.5,31,8,2.89,27.66
1383,PARABURDOO AERO,2012-10-15,8.8,0.0, ,38.5,17.6,28,7,3.34,27.8
1384,PARABURDOO AERO,2012-10-16,8.2,0.0, ,38.6,17.5,25,9,2.9,27.89
1385,PARABURDOO AERO,2012-10-17,9.4,0.0, ,39.2,17.7,27,8,3.85,27.09
1386,PARABURDOO AERO,2012-10-18, ,0.0, , ,19.8,32,10,2.97,27.75
1387,PARABURDOO AERO,2012-10-19, , , ,39.1, ,26,7,2.54,28.72
1388,PARABURDOO AERO,2012-10-20,7.9,0.0, ,41.2,18.1,26,5,2.31,28.72
1389,PARABURDOO AERO,2012-10-21,8.0,0.0, ,42.3,18.3,19,7,2.4,27.17
1390,PARABURDOO AERO,2012-10-22,10.7,0.0, ,39.7,23.4,24,7,4.69,28.45
1391,PARABURDOO AERO,2012-10-23,9.2,0.0, ,35.9,22.2,32,16,4.1,29.23
1392,PARABURDOO AERO,2012-10-24,11.3,0.0, ,37.9,23.0,50,11,6.19,29.07
1393,PARABURDOO AERO,2012-10-25,9.5,0.0, ,36.7,22.3,99,14,5.84,27.91
1394,PARABURDOO AERO,2012-10-26,8.9,25.2, ,35.3,18.0,99,20,5.6,29.05
1395,PARABURDOO AERO,2012-10-27,8.4,4.6, ,35.8,20.9,74,18,3.76,29.31
1396,PARABURDOO AERO,2012-10-28,4.7,0.6, ,27.3,21.0,98,36,3.96,16.72
1397,PARABURDOO AERO,2012-10-29,7.3,2.4, ,35.2,15.3,99,20,2.77,29.39
1398,PARABURDOO AERO,2012-10-30,8.4,0.0, ,37.7,22.8,82,17,3.91,26.11
1399,PARABURDOO AERO,2012-10-31,9.6,0.0, ,37.9,22.6,61,17,4.66,28.57
1400,PARABURDOO AERO,2012-11-01,8.1,0.0, ,32.7,25.5,46,21,4.53,21.69
1401,PARABURDOO AERO,2012-11-02,8.1,0.0, ,35.2,19.1,63,17,3.26,30.34
1402,PARABURDOO AERO,2012-11-03,9.2,0.0, ,34.6,17.5,53,17,4.61,30.43
1403,PARABURDOO AERO,2012-11-04,9.8,0.0, ,32.7,21.4,55,25,6.74,30.02
1404,PARABURDOO AERO,2012-11-05,8.0,0.0, ,29.9,16.5,50,12,3.93,30.31
1405,PARABURDOO AERO,2012-11-06,8.2,0.0, ,34.0,15.7,41,11,3.22,30.39
1406,PARABURDOO AERO,2012-11-07,9.7,0.0, ,35.3,20.0,29,9,4.28,30.81
1407,PARABURDOO AERO,2012-11-08,10.4,0.0, ,36.7,22.4,21,7,4.5,30.91
1408,PARABURDOO AERO,2012-11-09,11.6,0.0, ,37.3,22.7,17,7,5.49,31.1
1409,PARABURDOO AERO,2012-11-10,9.6,0.0, ,39.9,18.5,29,7,3.41,31.15
1410,PARABURDOO AERO,2012-11-11,10.1,0.0, ,37.1,21.0,23,7,4.19,31.11
1411,PARABURDOO AERO,2012-11-12,11.8,0.0, ,41.3,25.1,34,8,5.06,31.03
1412,PARABURDOO AERO,2012-11-13,11.4,0.2, ,42.0,25.0,41,9,4.69,31.16
1413,PARABURDOO AERO,2012-11-14,10.8,0.0, ,42.2,25.8,31,9,4.02,31.46
1414,PARABURDOO AERO,2012-11-15,10.2,0.0, ,42.7,24.1,28,8,3.49,31.22
1415,PARABURDOO AERO,2012-11-16,10.2,0.0, ,43.2,20.8,25,7,3.34,31.62
1416,PARABURDOO AERO,2012-11-17,11.0,0.0, ,43.4,20.6,27,6,3.9,31.68
1417,PARABURDOO AERO,2012-11-18,11.1,0.0, ,41.6,21.7,30,8,4.34,31.73
1418,PARABURDOO AERO,2012-11-19,11.4,0.0, ,42.5,21.2,30,8,4.43,31.72
1419,PARABURDOO AERO,2012-11-20,8.8,0.0, ,41.7,20.7,46,10,2.98,26.94
1420,PARABURDOO AERO,2012-11-21,8.9,0.6, ,40.4,22.4,58,12,3.42,25.75
1421,PARABURDOO AERO,2012-11-22,11.6,0.8, ,40.6,23.5,57,11,5.46,31.38
1422,PARABURDOO AERO,2012-11-23,9.8,0.0, ,41.2,21.1,33,11,3.35,31.49
1423,PARABURDOO AERO,2012-11-24,12.1,0.0, ,40.5,26.2,41,14,6.09,29.47
1424,PARABURDOO AERO,2012-11-25,9.6,0.0, ,39.4,23.9,40,14,3.48,31.55
1425,PARABURDOO AERO,2012-11-26,10.4,0.0, ,42.0,22.3,33,10,4.02,27.92
1426,PARABURDOO AERO,2012-11-27,12.3,0.0, ,40.2,25.5,37,13,6.1,29.92
1427,PARABURDOO AERO,2012-11-28,10.1,0.0, ,35.4,22.9,70,27,7.42,28.45
1428,PARABURDOO AERO,2012-11-29,8.7,0.0, ,32.9,19.4,43,14,3.63,32.1
1429,PARABURDOO AERO,2012-11-30,9.1,0.0, ,35.7,17.6,34,11,3.55,32.07
1430,PARABURDOO AERO,2012-12-01,10.7,0.0, ,41.4,22.4,21,7,3.88,32.27
1431,PARABURDOO AERO,2012-12-02,11.0,0.0, ,42.5,23.9,32,10,4.54,26.78
1432,PARABURDOO AERO,2012-12-03,8.2,0.2, ,38.7,25.4,99,17,4.51,22.01
1433,PARABURDOO AERO,2012-12-04,8.1,2.8, ,36.3,21.9,99,27,4.05,28.69
1434,PARABURDOO AERO,2012-12-05,7.3,8.6, ,35.6,21.6,99,29,3.76,25.41
1435,PARABURDOO AERO,2012-12-06,9.3,3.2, ,38.3,20.4,98,20,4.7,29.84
1436,PARABURDOO AERO,2012-12-07,6.6,1.4, ,35.7,23.9,99,31,2.44,25.63
1437,PARABURDOO AERO,2012-12-08,7.9,3.6, ,36.4,21.2,98,28,3.99,27.44
1438,PARABURDOO AERO,2012-12-09,8.7,0.0, ,36.6,24.2,98,25,5.11,28.34
1439,PARABURDOO AERO,2012-12-10,9.2,8.6, ,38.6,21.1,98,19,4.11,31.39
1440,PARABURDOO AERO,2012-12-11,8.3,2.6, ,35.0,22.1,98,30,4.29,31.77
1441,PARABURDOO AERO,2012-12-12,6.5,0.0, ,33.2,23.6,77,36,3.51,22.34
1442,PARABURDOO AERO,2012-12-13,8.4,0.0, ,37.0,21.5,99,28,4.66,28.42
1443,PARABURDOO AERO,2012-12-14,7.5,2.0, ,34.6,20.4,99,32,2.93,31.38
1444,PARABURDOO AERO,2012-12-15,7.3,0.2, ,35.9,24.3,99,31,3.88,24.95
1445,PARABURDOO AERO,2012-12-16,8.0,0.4, ,36.3,20.4,98,30,3.82,29.34
1446,PARABURDOO AERO,2012-12-17,8.4,0.0, ,36.9,20.9,99,21,3.41,31.75
1447,PARABURDOO AERO,2012-12-18,8.3,0.0, ,39.0,23.2,88,23,2.51,31.84
1448,PARABURDOO AERO,2012-12-19,10.2,0.0, ,41.0,26.7,52,12,3.55,33.04
1449,PARABURDOO AERO,2012-12-20,11.3,0.0, ,42.8,29.4,43,14,4.45,31.25
1450,PARABURDOO AERO,2012-12-21,9.4,0.0, ,41.7,27.6,52,16,3.08,30.11
1451,PARABURDOO AERO,2012-12-22,9.8,0.0, ,44.2,28.1,51,14,2.85,32.09
1452,PARABURDOO AERO,2012-12-23,10.2,0.0, ,44.6,27.4,55,10,3.27,30.74
1453,PARABURDOO AERO,2012-12-24,11.0,0.0, ,44.4,30.5,39,10,3.79,31.5
1454,PARABURDOO AERO,2012-12-25,9.5,0.0, ,41.5,29.0,51,19,3.84,26.06
1455,PARABURDOO AERO,2012-12-26,10.6,0.0, ,39.5,28.1,49,22,5.86,24.6
1456,PARABURDOO AERO,2012-12-27,9.5,0.0, ,38.7,24.8,99,23,5.54,28.78
1457,PARABURDOO AERO,2012-12-28,7.6,0.0, ,36.5,20.9,98,23,3.76,25.14
1458,PARABURDOO AERO,2012-12-29,9.1,0.0, ,37.7,26.7,45,13,4.24,22.44
1459,PARABURDOO AERO,2012-12-30,6.9,0.0, ,35.4,26.4,59,22,3.01,20.53
1460,PARABURDOO AERO,2012-12-31,10.5,0.0, ,39.5,28.5,43,16,4.77,27.14
1461,PARABURDOO AERO,2013-01-01,9.4,0.0, ,40.6,26.8,60,13,3.07,31.6
1462,PARABURDOO AERO,2013-01-02,11.9,0.0, ,42.9,27.1,52,9,5.34,28.47
1463,PARABURDOO AERO,2013-01-03,8.3,0.0, ,40.2,24.4,61,20,3.07,26.09
1464,PARABURDOO AERO,2013-01-04,8.8,0.0, ,41.7,25.3,73,15,3.1,27.61
1465,PARABURDOO AERO,2013-01-05,8.6,0.0, ,40.2,24.9,88,22,4.21,24.0
1466,PARABURDOO AERO,2013-01-06,9.8,0.0, ,42.0,27.1,72,18,4.17,27.63
1467,PARABURDOO AERO,2013-01-07,9.6,0.0, ,43.4,25.5,87,18,3.7,28.8
1468,PARABURDOO AERO,2013-01-08,11.7,0.0, ,46.4,29.2,51,10,4.49,28.8
1469,PARABURDOO AERO,2013-01-09,12.4,0.0, ,45.0,28.8,57,12,5.73,27.54
1470,PARABURDOO AERO,2013-01-10,9.6,0.0, ,43.2,26.4,69,13,4.34,21.67
1471,PARABURDOO AERO,2013-01-11,9.6,0.0, ,39.2,29.5,63,24,6.2,19.09
1472,PARABURDOO AERO,2013-01-12,10.8,0.0, ,39.7,27.4,70,30,7.45,26.34
1473,PARABURDOO AERO,2013-01-13,10.8,0.0, ,40.2,26.6,74,24,6.33,28.25
1474,PARABURDOO AERO,2013-01-14,9.0,0.0, ,42.0,24.3,78,18,3.35,27.89
1475,PARABURDOO AERO,2013-01-15,11.3,0.0, ,43.8,27.3,60,14,4.88,28.54
1476,PARABURDOO AERO,2013-01-16,8.5,0.0, ,41.8,29.7,56,25,3.69,22.0
1477,PARABURDOO AERO,2013-01-17,8.3,0.0, ,40.1,28.6,99,26,4.43,23.9
1478,PARABURDOO AERO,2013-01-18,6.0,2.6, ,36.1,22.8,100,35,4.14,16.32
1479,PARABURDOO AERO,2013-01-19,7.9,0.0, ,37.7,23.6,98,18,2.93,28.84
1480,PARABURDOO AERO,2013-01-20,9.3,0.0, ,41.2,27.2,67,20,4.8,21.69
1481,PARABURDOO AERO,2013-01-21,6.1,0.0, ,36.2,26.3,78,31,3.55,15.85
1482,PARABURDOO AERO,2013-01-22,8.7,0.0, ,40.4,27.2,64,25,3.81,24.85
1483,PARABURDOO AERO,2013-01-23,7.0,0.0, ,36.1,26.6,77,33,4.7,17.27
1484,PARABURDOO AERO,2013-01-24,3.7,0.0, ,30.4,25.4,92,58,5.48,8.36
1485,PARABURDOO AERO,2013-01-25,5.2, , ,32.7,23.2,99,47,5.58,14.44
1486,PARABURDOO AERO,2013-01-26,8.0, , ,34.9,22.8,75,25,4.94,22.7
1487,PARABURDOO AERO,2013-01-27,10.2, , ,38.7,23.9,55,9,4.52,29.35
1488,PARABURDOO AERO,2013-01-28,12.0, , ,39.0,25.2,28,9,5.83,29.29
1489,PARABURDOO AERO,2013-01-29,10.8, , ,38.5,24.8,33,10,4.85,29.23
1490,PARABURDOO AERO,2013-01-30,10.0, , ,40.6,22.7,34,8,3.79,29.16
1491,PARABURDOO AERO,2013-01-31,10.2, , ,41.8,22.0,29,6,3.76,29.1
1492,PARABURDOO AERO,2013-02-01,10.7, , ,41.1,25.9,20,8,4.26,28.03
