,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
919,THEVENARD ISLAND,2011-11-09,9.2,0.0, ,31.5,21.0,72,37,8.48,31.52
920,THEVENARD ISLAND,2011-11-10,7.7,0.0, ,30.8,21.4,93,40,6.21,31.41
921,THEVENARD ISLAND,2011-11-11,7.8,0.0, ,30.7,21.9,84,45,6.78,31.15
922,THEVENARD ISLAND,2011-11-12,8.1,0.0, ,31.4,23.3,82,44,7.57,30.16
923,THEVENARD ISLAND,2011-11-13,9.4,0.0, ,33.9,24.1,77,35,7.47,30.55
924,THEVENARD ISLAND,2011-11-14,8.9,0.0, ,33.0,24.3,74,43,7.44,30.69
925,THEVENARD ISLAND,2011-11-15,6.9,0.0, ,30.9,24.0,90,61,6.02,31.12
926,THEVENARD ISLAND,2011-11-16,7.3,0.0, ,29.8,22.0,100,22,3.72,31.51
927,THEVENARD ISLAND,2011-11-17,6.6,0.0, ,31.2,22.1,100,52,3.93,31.0
928,THEVENARD ISLAND,2011-11-18,9.0,0.0, ,31.6,23.6,75,41,8.2,31.75
929,THEVENARD ISLAND,2011-11-19,8.6,0.0, ,30.9,22.2,76,45,8.44,31.99
930,THEVENARD ISLAND,2011-11-20,8.7,0.0, ,32.3,23.0,80,44,7.56,32.31
931,THEVENARD ISLAND,2011-11-21,6.5,0.0, ,30.9,24.9,99,64,6.15,31.13
932,THEVENARD ISLAND,2011-11-22,6.7,0.0, ,31.9,22.2,100,59,5.27,31.54
933,THEVENARD ISLAND,2011-11-23,7.9,0.0, ,32.3,24.9,95,37,4.93,31.97
934,THEVENARD ISLAND,2011-11-24,8.4,0.0, ,34.5,21.1,92,26,4.21,32.02
935,THEVENARD ISLAND,2011-11-25,9.3,0.0, ,35.3,24.6,75,34,5.53,32.0
936,THEVENARD ISLAND,2011-11-26,10.6,0.0, ,36.7,26.1,72,21,6.15,31.64
937,THEVENARD ISLAND,2011-11-27,9.5,0.0, ,32.2,25.0,70,43,8.89,31.95
938,THEVENARD ISLAND,2011-11-28,9.6,0.0, ,30.4,20.8,69,38,10.41,32.34
939,THEVENARD ISLAND,2011-11-29,9.2,0.0, ,30.7,20.7,73,33,8.5,31.72
940,THEVENARD ISLAND,2011-11-30,7.5,0.0, ,29.6,21.9,86,45,6.35,31.88
941,THEVENARD ISLAND,2011-12-01,6.9,0.0, ,30.2,20.2,91,53,5.51,31.92
942,THEVENARD ISLAND,2011-12-02,7.6,0.0, ,30.0,21.2,93,44,7.22,32.15
943,THEVENARD ISLAND,2011-12-03,7.1,0.0, ,30.2,21.8,91,54,6.19,32.00
944,THEVENARD ISLAND,2011-12-04,7.3,0.0, ,30.0,22.5,84,51,6.3,31.26
945,THEVENARD ISLAND,2011-12-05,7.4,0.0, ,31.2,20.6,86,51,6.22,31.35
946,THEVENARD ISLAND,2011-12-06,8.0,0.0, ,30.3,23.0,81,50,8.37,31.80
947,THEVENARD ISLAND,2011-12-07,7.8,0.0, ,29.4,22.2,72,47,6.93,30.75
948,THEVENARD ISLAND,2011-12-08,8.0,0.0, ,30.4,23.2,77,48,7.41,30.65
949,THEVENARD ISLAND,2011-12-09,7.7,0.0, ,30.0,23.2,79,50,7.11,30.84
950,THEVENARD ISLAND,2011-12-10,8.1,0.0, ,32.4,24.1,81,37,5.65,28.75
951,THEVENARD ISLAND,2011-12-11,8.1,0.0, ,33.3,25.0,90,49,6.9,31.23
952,THEVENARD ISLAND,2011-12-12,7.8,0.0, ,32.3,24.7,88,53,7.69,31.09
953,THEVENARD ISLAND,2011-12-13,7.8,0.0, ,32.2,26.3,85,59,8.03,31.34
954,THEVENARD ISLAND,2011-12-14, ,0.0, ,31.3,23.4,77,46,9.56, 
955,THEVENARD ISLAND,2011-12-15,8.5,0.0, ,30.5,22.5,81,45,9.6,31.77
956,THEVENARD ISLAND,2011-12-16,7.6,0.0, ,30.8,24.3,89,55,8.65,31.98
957,THEVENARD ISLAND,2011-12-17,7.1,0.0, ,31.9,23.3,100,58,7.24,32.34
958,THEVENARD ISLAND,2011-12-18,6.7,0.0, ,31.1,23.8,100,62,6.63,31.81
959,THEVENARD ISLAND,2011-12-19,8.4,0.0, ,33.0,24.4,86,45,6.9,32.05
960,THEVENARD ISLAND,2011-12-20,9.1,0.0, ,34.4,25.0,82,44,7.1,32.56
961,THEVENARD ISLAND,2011-12-21,10.6,0.0, ,38.6,27.0,80,33,6.74,32.39
962,THEVENARD ISLAND,2011-12-22,12.1,0.0, ,43.7,28.0,78,26,6.22,32.19
963,THEVENARD ISLAND,2011-12-23,8.9,0.0, ,34.9,24.5,100,18,4.34,32.61
964,THEVENARD ISLAND,2011-12-24,6.7,0.0, ,32.4,25.1,100,71,4.31,32.63
965,THEVENARD ISLAND,2011-12-25,8.7,0.0, ,35.1,26.6,90,50,7.04,32.79
966,THEVENARD ISLAND,2011-12-26,10.1,0.0, ,37.0,27.7,79,37,6.57,32.76
967,THEVENARD ISLAND,2011-12-27,7.0,0.0, ,32.7,24.8,99,57,5.88,30.10
968,THEVENARD ISLAND,2011-12-28,6.6,0.0, ,31.3,24.0,99,62,6.53,30.64
969,THEVENARD ISLAND,2011-12-29,7.3,0.0, ,32.1,24.5,99,49,6.46,30.03
970,THEVENARD ISLAND,2011-12-30,8.3,0.0, ,31.6,22.5,78,44,7.86,29.03
971,THEVENARD ISLAND,2011-12-31,8.9,0.0, ,31.3,22.6,74,43,9.58,30.14
972,THEVENARD ISLAND,2012-01-01,8.7,0.0, ,31.6,23.3,74,45,8.9,29.9
973,THEVENARD ISLAND,2012-01-02,8.0,0.0, ,30.2,23.0,74,50,8.45,29.13
974,THEVENARD ISLAND,2012-01-03,8.8,0.0, ,32.8,23.5,80,39,7.66,29.27
975,THEVENARD ISLAND,2012-01-04,8.3,0.0, ,32.2,23.3,81,46,8.28,29.06
976,THEVENARD ISLAND,2012-01-05,8.0,0.0, ,31.9,24.4,84,46,8.0,28.26
977,THEVENARD ISLAND,2012-01-06,8.2,0.0, ,32.6,24.1,82,46,7.81,28.28
978,THEVENARD ISLAND,2012-01-07,8.3,0.0, ,32.2,24.0,81,42,7.67,27.94
979,THEVENARD ISLAND,2012-01-08,6.5,0.0, ,30.4,24.1,86,60,5.37,28.36
980,THEVENARD ISLAND,2012-01-09,6.3,0.0, ,31.3,23.5,82,58,3.76,26.81
981,THEVENARD ISLAND,2012-01-10,7.8,0.0, ,32.4,24.2,100,20,5.2,26.65
982,THEVENARD ISLAND,2012-01-11,6.2,11.6, ,33.5,23.8,100,55,5.19,24.3
983,THEVENARD ISLAND,2012-01-12,7.3,0.6, ,33.5,24.6,100,18,4.89,21.35
984,THEVENARD ISLAND,2012-01-13,6.4,0.0, ,33.3,26.5,100,65,5.29,27.98
985,THEVENARD ISLAND,2012-01-14,6.3,0.0, ,32.7,26.7,99,66,4.34,28.13
986,THEVENARD ISLAND,2012-01-15,6.4,0.0, ,33.2,26.2,100,62,4.32,28.07
987,THEVENARD ISLAND,2012-01-16,7.3,0.0, ,34.6,26.9,99,53,5.17,28.98
988,THEVENARD ISLAND,2012-01-17,6.4,0.0, ,32.4,25.4,100,61,3.72,28.99
989,THEVENARD ISLAND,2012-01-18,6.7,0.0, ,33.8,26.4,94,56,4.28,27.18
990,THEVENARD ISLAND,2012-01-19,8.1,0.0, ,34.4,26.9,85,51,7.38,28.28
991,THEVENARD ISLAND,2012-01-20,7.8,2.2, ,35.4,26.1,90,48,6.02,27.23
992,THEVENARD ISLAND,2012-01-21,8.1,0.0, ,36.9,27.6,93,45,5.56,27.57
993,THEVENARD ISLAND,2012-01-22,8.1,0.0, ,37.3,28.3,91,37,6.04,22.64
994,THEVENARD ISLAND,2012-01-23,8.3,1.8, ,37.7,26.5,85,39,4.63,27.8
995,THEVENARD ISLAND,2012-01-24,6.9,0.0, ,36.0,28.8,97,54,5.68,23.89
996,THEVENARD ISLAND,2012-01-25,8.6,0.0, ,35.8,27.6,82,50,8.18,27.09
997,THEVENARD ISLAND,2012-01-26,6.4,0.0, ,33.9,28.3,86,60,9.4,17.27
998,THEVENARD ISLAND,2012-01-27,6.7,0.0, ,33.2,26.9,100,58,11.67,23.05
999,THEVENARD ISLAND,2012-01-28,7.4,18.2, ,28.8,25.0,100,18,11.69,10.54
1000,THEVENARD ISLAND,2012-01-29,8.9,20.8, ,32.2,25.8,100,17,8.59,24.49
1001,THEVENARD ISLAND,2012-01-30,8.6,22.6, ,32.0,25.2,100,17,8.47,22.21
1002,THEVENARD ISLAND,2012-01-31,6.7,2.2, ,32.3,26.7,93,63,9.09,26.72
1003,THEVENARD ISLAND,2012-02-01,7.0,0.0, ,32.6,27.4,82,61,5.41,27.93
1004,THEVENARD ISLAND,2012-02-02,6.9,0.0, ,32.4,25.6,87,57,5.44,27.78
1005,THEVENARD ISLAND,2012-02-03,7.5,0.0, ,32.2,27.3,88,53,7.2,28.37
1006,THEVENARD ISLAND,2012-02-04,8.2,0.0, ,33.3,26.6,85,45,7.4,28.02
1007,THEVENARD ISLAND,2012-02-05,7.0,0.0, ,32.9,27.4,92,58,5.64,28.78
1008,THEVENARD ISLAND,2012-02-06,6.4,0.0, ,32.4,26.0,94,62,4.46,27.82
1009,THEVENARD ISLAND,2012-02-07,6.4,0.0, ,32.5,25.8,95,59,4.47,27.09
1010,THEVENARD ISLAND,2012-02-08,7.4,0.0, ,33.4,25.9,84,53,6.25,27.47
1011,THEVENARD ISLAND,2012-02-09,7.7,0.0, ,35.5,26.9,89,52,5.72,28.17
1012,THEVENARD ISLAND,2012-02-10,8.9,0.0, ,36.5,27.7,82,38,6.06,28.36
1013,THEVENARD ISLAND,2012-02-11,7.3,0.0, ,35.1,26.9,97,45,4.07,28.41
1014,THEVENARD ISLAND,2012-02-12,9.6,0.0, ,38.2,27.6,75,35,6.65,26.0
1015,THEVENARD ISLAND,2012-02-13,10.6,0.0, ,40.0,29.9,64,36,7.22,25.89
1016,THEVENARD ISLAND,2012-02-14,10.4,0.0, ,38.1,28.6,73,35,7.73,27.66
1017,THEVENARD ISLAND,2012-02-15,7.7,0.0, ,33.6,26.2,88,53,8.24,27.5
1018,THEVENARD ISLAND,2012-02-16,7.8,0.0, ,33.5,25.4,87,51,8.59,26.7
1019,THEVENARD ISLAND,2012-02-17,7.7,0.0, ,33.8,25.7,81,57,8.93,26.18
1020,THEVENARD ISLAND,2012-02-18,6.9,0.0, ,33.8,26.6,99,53,7.06,25.54
1021,THEVENARD ISLAND,2012-02-19,5.8,0.0, ,33.6,26.5,99,66,4.51,25.15
1022,THEVENARD ISLAND,2012-02-20,6.8,0.0, ,35.4,27.2,94,48,4.5,24.61
1023,THEVENARD ISLAND,2012-02-21,7.1,0.0, ,35.5,28.6,97,44,4.83,25.25
1024,THEVENARD ISLAND,2012-02-22,7.7,0.0, ,36.8,26.6,100,40,6.18,23.67
1025,THEVENARD ISLAND,2012-02-23,7.4,9.6, ,36.5,24.5,85,41,4.99,23.02
1026,THEVENARD ISLAND,2012-02-24,6.3,0.0, ,34.1,28.0,99,56,5.15,24.16
1027,THEVENARD ISLAND,2012-02-25,8.8,0.0, ,34.3,26.0,70,49,8.47,26.84
1028,THEVENARD ISLAND,2012-02-26,8.0,0.0, ,32.5,24.7,77,49,8.76,25.92
1029,THEVENARD ISLAND,2012-02-27,7.6,0.0, ,32.3,24.1,79,51,8.06,26.17
1030,THEVENARD ISLAND,2012-02-28,6.5,0.0, ,32.4,25.9,96,55,6.59,25.55
1031,THEVENARD ISLAND,2012-02-29,5.4,0.0, ,32.4,26.2,99,65,4.2,23.64
1032,THEVENARD ISLAND,2012-03-01,5.3,4.2, ,33.0,23.6,100,46,4.93,16.18
1033,THEVENARD ISLAND,2012-03-02,6.9,0.6, ,33.0,24.2,85,38,4.61,24.27
1034,THEVENARD ISLAND,2012-03-03,7.0,0.0, ,32.6,25.4,87,37,4.44,26.16
1035,THEVENARD ISLAND,2012-03-04,6.7,0.0, ,33.1,25.4,87,43,4.12,25.24
1036,THEVENARD ISLAND,2012-03-05,7.5,0.0, ,36.3,23.7,80,27,3.54,26.16
1037,THEVENARD ISLAND,2012-03-06, ,0.0, , ,25.1,80,21,3.44,25.01
1038,THEVENARD ISLAND,2012-03-07, , , ,35.0, ,76,38,6.01,24.72
1039,THEVENARD ISLAND,2012-03-08,6.8,0.0, ,36.6,27.4,84,35,4.33,19.21
1040,THEVENARD ISLAND,2012-03-09,7.1,0.0, ,34.5,28.9,70,32,5.49,15.07
1041,THEVENARD ISLAND,2012-03-10,8.0,0.0, ,34.9,29.9,78,40,9.15,14.66
1042,THEVENARD ISLAND,2012-03-11,6.2,0.0, ,32.1,26.4,74,56,9.17,12.26
1043,THEVENARD ISLAND,2012-03-12,6.9,0.0, ,32.6,27.2,75,57,9.92,16.48
1044,THEVENARD ISLAND,2012-03-13,5.8,0.0, ,32.9,28.3,82,62,7.52,16.93
1045,THEVENARD ISLAND,2012-03-14,5.6,0.0, ,34.7,28.1,88,51,4.13,17.99
1046,THEVENARD ISLAND,2012-03-15,5.6,0.0, ,33.4,27.6,99,59,4.84,22.39
1047,THEVENARD ISLAND,2012-03-16,7.0,2.0, ,35.1,24.1,87,47,6.6,20.9
1048,THEVENARD ISLAND,2012-03-17,7.6,0.0, ,29.0,24.5,70,39,10.48,15.45
1049,THEVENARD ISLAND,2012-03-18,6.7,0.0, ,31.0,23.6,80,53,7.73,23.21
1050,THEVENARD ISLAND,2012-03-19,7.8,0.0, ,33.5,25.4,78,45,7.69,23.89
1051,THEVENARD ISLAND,2012-03-20,8.9,0.0, ,35.9,25.7,77,31,7.13,23.06
1052,THEVENARD ISLAND,2012-03-21,6.8,0.0, ,32.0,25.2,74,48,5.69,23.29
1053,THEVENARD ISLAND,2012-03-22,5.2,0.0, ,32.1,24.4,85,59,3.85,20.57
1054,THEVENARD ISLAND,2012-03-23,5.8,0.2, ,33.1,26.6,85,45,3.85,20.43
1055,THEVENARD ISLAND,2012-03-24,5.3,0.0, ,32.8,25.4,93,62,3.85,22.43
1056,THEVENARD ISLAND,2012-03-25,5.9,0.0, ,32.3,25.3,87,54,4.42,23.07
1057,THEVENARD ISLAND,2012-03-26,6.8,0.0, ,32.5,25.8,80,44,5.17,24.01
1058,THEVENARD ISLAND,2012-03-27,7.2,0.0, ,33.1,26.1,79,44,6.5,22.58
1059,THEVENARD ISLAND,2012-03-28,6.6,0.0, ,35.0,26.5,99,39,4.85,22.84
1060,THEVENARD ISLAND,2012-03-29,6.4,0.0, ,35.2,26.3,95,46,4.79,22.58
1061,THEVENARD ISLAND,2012-03-30,6.1,0.0, ,34.9,27.6,100,51,5.34,22.18
1062,THEVENARD ISLAND,2012-03-31,5.1,0.0, ,33.0,25.2,100,60,3.35,22.11
1063,THEVENARD ISLAND,2012-04-01,6.4,0.0, ,32.6,26.5,94,45,6.04,22.11
1064,THEVENARD ISLAND,2012-04-02,7.5,0.0, ,32.9,24.9,71,43,7.03,22.23
1065,THEVENARD ISLAND,2012-04-03,7.4,0.0, ,32.6,24.5,71,45,7.49,21.41
1066,THEVENARD ISLAND,2012-04-04,7.5,0.0, ,33.1,24.7,72,42,7.03,21.65
1067,THEVENARD ISLAND,2012-04-05,6.3,0.0, ,35.4,25.5,99,43,5.78,18.84
1068,THEVENARD ISLAND,2012-04-06,4.9,0.0, ,35.1,24.9,99,39,4.28,12.06
1069,THEVENARD ISLAND,2012-04-07,7.2,0.0, ,35.0,26.4,68,41,5.42,20.31
1070,THEVENARD ISLAND,2012-04-08,7.6,0.0, ,35.2,27.0,87,31,6.1,21.63
1071,THEVENARD ISLAND,2012-04-09,6.2,0.0, ,34.9,25.3,99,35,4.0,21.73
1072,THEVENARD ISLAND,2012-04-10,6.8,0.0, ,35.2,26.3,99,19,3.98,22.19
1073,THEVENARD ISLAND,2012-04-11,6.7,0.0, ,33.7,23.0,89,43,6.64,20.64
1074,THEVENARD ISLAND,2012-04-12,7.1,0.0, ,32.8,26.0,76,24,4.83,21.9
1075,THEVENARD ISLAND,2012-04-13,5.9,0.0, ,31.5,21.6,83,25,3.53,22.17
1076,THEVENARD ISLAND,2012-04-14,5.9,0.0, ,31.9,20.4,85,34,4.49,19.18
1077,THEVENARD ISLAND,2012-04-15,5.6,0.0, ,34.2,24.2,75,26,2.88,19.11
1078,THEVENARD ISLAND,2012-04-16,6.3,0.0, ,33.5,21.1,88,31,4.52,20.94
1079,THEVENARD ISLAND,2012-04-17,7.2,0.0, ,31.9,25.2,66,41,6.66,20.36
1080,THEVENARD ISLAND,2012-04-18,8.0,0.0, ,33.7,25.6,63,36,7.03,20.12
1081,THEVENARD ISLAND,2012-04-19,7.6,0.0, ,32.5,23.7,67,37,7.36,19.94
1082,THEVENARD ISLAND,2012-04-20,7.3,0.0, ,30.5,23.2,66,41,8.12,19.26
1083,THEVENARD ISLAND,2012-04-21,8.6,0.0, ,32.4,23.5,60,34,8.85,19.41
1084,THEVENARD ISLAND,2012-04-22,7.7,0.0, ,31.3,23.7,65,34,8.0,17.99
1085,THEVENARD ISLAND,2012-04-23,5.4,0.0, ,30.7,23.3,99,39,5.32,18.89
1086,THEVENARD ISLAND,2012-04-24,6.5,0.0, ,31.2,24.6,100,19,6.0,18.87
1087,THEVENARD ISLAND,2012-04-25,5.4,0.0, ,31.4,23.5,100,36,4.89,18.95
1088,THEVENARD ISLAND,2012-04-26,5.4,0.2, ,31.3,24.5,100,36,4.76,19.59
1089,THEVENARD ISLAND,2012-04-27,5.4,0.0, ,31.0,21.0,99,31,4.31,19.94
1090,THEVENARD ISLAND,2012-04-28,4.8,0.0, ,30.3,20.4,84,30,2.83,19.49
1091,THEVENARD ISLAND,2012-04-29,5.5,0.0, ,31.6,18.4,77,33,3.8,19.42
1092,THEVENARD ISLAND,2012-04-30,5.4,0.0, ,31.9,22.1,86,33,3.86,19.08
1093,THEVENARD ISLAND,2012-05-01,4.1,0.0, ,30.8,21.1,97,59,3.14,19.2
1094,THEVENARD ISLAND,2012-05-02,5.2,0.0, ,35.2,20.8,100,20,2.74,18.84
1095,THEVENARD ISLAND,2012-05-03,5.7,0.2, ,32.3,22.2,78,39,4.76,18.26
1096,THEVENARD ISLAND,2012-05-04,5.3,0.0, ,31.8,23.9,93,41,4.85,18.07
1097,THEVENARD ISLAND,2012-05-05,3.7,0.0, ,30.1,21.9,100,65,2.95,17.85
1098,THEVENARD ISLAND,2012-05-06,3.7,0.0, ,30.5,23.3,94,60,3.77,14.11
1099,THEVENARD ISLAND,2012-05-07,6.3,0.0, ,30.0,22.9,71,41,6.77,18.27
1100,THEVENARD ISLAND,2012-05-08,6.9,0.0, ,29.8,21.7,68,39,8.3,17.8
1101,THEVENARD ISLAND,2012-05-09,6.7,0.0, ,32.1,21.5,77,29,6.15,17.41
1102,THEVENARD ISLAND,2012-05-10,4.5,0.0, ,29.4,23.3,98,42,4.19,17.39
1103,THEVENARD ISLAND,2012-05-11,4.5,0.0, ,31.3,19.1,100,22,2.83,17.33
1104,THEVENARD ISLAND,2012-05-12,5.2,0.4, ,33.9,20.1,100,21,3.39,17.04
1105,THEVENARD ISLAND,2012-05-13,5.0,0.0, ,32.7,22.9,100,21,3.39,16.99
1106,THEVENARD ISLAND,2012-05-14,4.6,0.0, ,31.5,18.7,100,21,2.98,17.1
1107,THEVENARD ISLAND,2012-05-15,5.2,0.4, ,34.2,20.3,100,18,3.25,16.98
1108,THEVENARD ISLAND,2012-05-16,4.7,0.0, ,31.9,20.0,92,24,3.04,16.71
1109,THEVENARD ISLAND,2012-05-17,3.2,0.0, ,29.4,18.1,100,53,1.99,15.79
1110,THEVENARD ISLAND,2012-05-18,5.1,0.0, ,31.0,21.4,80,35,4.28,16.44
1111,THEVENARD ISLAND,2012-05-19,4.9,0.0, ,30.5,18.9,83,26,3.6,16.75
1112,THEVENARD ISLAND,2012-05-20,5.1,0.0, ,31.2,19.7,82,24,3.68,15.93
1113,THEVENARD ISLAND,2012-05-21,5.2,0.0, ,29.7,20.7,78,32,4.63,15.95
1114,THEVENARD ISLAND,2012-05-22,5.2,0.0, ,30.6,19.7,85,24,4.07,16.3
1115,THEVENARD ISLAND,2012-05-23,6.3,0.0, ,29.9,16.9,79,20,5.86,16.01
1116,THEVENARD ISLAND,2012-05-24,6.3,0.0, ,27.2,19.2,50,19,5.51,16.14
1117,THEVENARD ISLAND,2012-05-25,6.0,0.0, ,26.3,14.4,53,25,6.1,14.16
1118,THEVENARD ISLAND,2012-05-26,6.0,0.0, ,26.2,14.3,63,31,7.26,15.32
1119,THEVENARD ISLAND,2012-05-27,5.2,0.0, ,26.8,14.4,72,28,5.23,15.36
1120,THEVENARD ISLAND,2012-05-28,4.7,0.0, ,27.5,13.8,72,27,4.01,15.8
1121,THEVENARD ISLAND,2012-05-29,4.9,0.0, ,27.3,13.9,75,33,4.99,15.48
1122,THEVENARD ISLAND,2012-05-30,4.8,0.0, ,26.4,20.0,81,32,5.12,15.34
1123,THEVENARD ISLAND,2012-05-31,4.5,0.0, ,25.7,14.5,78,29,4.38,15.34
1124,THEVENARD ISLAND,2012-06-01,4.7,0.0, ,27.0,14.4,66,23,3.79,15.38
1125,THEVENARD ISLAND,2012-06-02,4.5,0.0, ,26.7,14.6,73,30,4.18,15.21
1126,THEVENARD ISLAND,2012-06-03,5.1,0.0, ,26.7,16.2,78,27,5.23,15.46
1127,THEVENARD ISLAND,2012-06-04,5.0,0.0, ,27.4,19.0,84,34,5.79,15.2
1128,THEVENARD ISLAND,2012-06-05,4.9,0.0, ,27.1,20.2,96,37,8.67,8.39
1129,THEVENARD ISLAND,2012-06-06,1.8,34.6, ,21.6,16.8,100,86,9.38,13.26
1130,THEVENARD ISLAND,2012-06-07,3.4,0.0, ,24.2,18.2,91,64,6.8,15.7
1131,THEVENARD ISLAND,2012-06-08,4.2,0.0, ,26.1,21.1,77,50,5.12,15.05
1132,THEVENARD ISLAND,2012-06-09,3.6,0.0, ,26.3,21.3,100,49,5.66,13.54
1133,THEVENARD ISLAND,2012-06-10,4.8,0.0, ,25.4,22.3,100,20,7.53,5.81
1134,THEVENARD ISLAND,2012-06-11,2.6,17.8, ,26.2,20.9,100,66,3.54,12.87
1135,THEVENARD ISLAND,2012-06-12,4.1,0.0, ,26.5,20.4,82,45,4.68,14.63
1136,THEVENARD ISLAND,2012-06-13,3.4,0.0, ,26.0,20.2,91,53,4.35,13.59
1137,THEVENARD ISLAND,2012-06-14,3.1,0.0, ,25.0,20.1,90,63,5.45,12.26
1138,THEVENARD ISLAND,2012-06-15,5.8,0.0, ,25.3,18.1,70,35,8.36,15.52
1139,THEVENARD ISLAND,2012-06-16,4.8,0.0, ,24.9,18.2,67,36,5.49,15.52
1140,THEVENARD ISLAND,2012-06-17,4.1,0.0, ,26.6,13.2,82,25,3.42,15.51
1141,THEVENARD ISLAND,2012-06-18,4.2,0.0, ,26.2,16.8,81,37,4.48,15.5
1142,THEVENARD ISLAND,2012-06-19,3.2,0.0, ,26.8,20.6,100,54,3.47,15.41
1143,THEVENARD ISLAND,2012-06-20,2.2,0.0, ,26.3,18.0,100,73,2.89,11.31
1144,THEVENARD ISLAND,2012-06-21,5.7,0.0, ,25.2,19.3,83,33,9.11,14.8
1145,THEVENARD ISLAND,2012-06-22,5.4,0.0, ,22.8,17.9,62,28,6.7,15.24
1146,THEVENARD ISLAND,2012-06-23,5.4,0.0, ,22.1,16.6,62,30,7.43,15.43
1147,THEVENARD ISLAND,2012-06-24,5.8,0.0, ,22.5,13.4,58,34,9.3,15.5
1148,THEVENARD ISLAND,2012-06-25,6.0,0.0, ,22.9,18.2,58,32,8.38,15.57
1149,THEVENARD ISLAND,2012-06-26,4.6,0.0, ,23.3,18.1,83,33,6.45,15.6
1150,THEVENARD ISLAND,2012-06-27,3.6,0.0, ,25.2,17.2,99,25,3.11,15.62
1151,THEVENARD ISLAND,2012-06-28,4.4,0.0, ,27.1,16.9,83,47,5.7,15.64
1152,THEVENARD ISLAND,2012-06-29,5.0,0.0, ,27.1,19.0,85,31,5.6,15.63
1153,THEVENARD ISLAND,2012-06-30,3.8,0.0, ,24.0,18.1,92,40,4.71,15.65
1154,THEVENARD ISLAND,2012-07-01,4.7,0.0, ,24.3,13.9,79,33,5.96,15.53
1155,THEVENARD ISLAND,2012-07-02,4.9,0.0, ,24.9,15.9,82,34,6.54,15.57
1156,THEVENARD ISLAND,2012-07-03,4.8,0.0, ,24.2,18.3,81,32,6.33,15.41
1157,THEVENARD ISLAND,2012-07-04,4.6,0.0, ,23.1,16.0,84,28,5.96,15.79
1158,THEVENARD ISLAND,2012-07-05,4.5,0.0, ,23.3,16.1,82,28,5.34,15.84
1159,THEVENARD ISLAND,2012-07-06,3.8,0.0, ,23.6,13.9,84,30,3.71,15.85
1160,THEVENARD ISLAND,2012-07-07,3.6,0.0, ,23.5,12.6,99,33,4.05,15.81
1161,THEVENARD ISLAND,2012-07-08,4.0,0.0, ,25.2,11.0,100,24,3.65,16.05
1162,THEVENARD ISLAND,2012-07-09,3.9,0.0, ,25.2,15.9,89,31,3.56,16.06
1163,THEVENARD ISLAND,2012-07-10,3.4,0.0, ,25.6,12.7,100,47,3.86,16.13
1164,THEVENARD ISLAND,2012-07-11,4.2,1.0, ,24.0,17.4,100,29,5.2,15.9
1165,THEVENARD ISLAND,2012-07-12,4.2,0.0, ,23.9,17.3,79,49,6.17,16.32
1166,THEVENARD ISLAND,2012-07-13,5.2,0.0, ,23.7,17.1,68,37,6.98,16.38
1167,THEVENARD ISLAND,2012-07-14,4.8,0.0, ,21.3,15.6,59,32,5.67,16.34
1168,THEVENARD ISLAND,2012-07-15,4.8,0.0, ,21.6,15.7,61,31,5.52,16.4
1169,THEVENARD ISLAND,2012-07-16,4.7,0.0, ,24.8,14.1,71,27,4.67,16.31
1170,THEVENARD ISLAND,2012-07-17,4.6,0.0, ,24.3,15.3,67,40,5.27,16.48
1171,THEVENARD ISLAND,2012-07-18,3.5,0.0, ,24.5,17.8,100,46,4.91,14.87
1172,THEVENARD ISLAND,2012-07-19,4.0,0.0, ,26.0,17.6,100,39,4.65,15.71
1173,THEVENARD ISLAND,2012-07-20,4.0,0.2, ,26.1,17.1,99,41,4.69,16.39
1174,THEVENARD ISLAND,2012-07-21,4.0,0.0, ,26.4,19.3,99,35,4.28,14.81
1175,THEVENARD ISLAND,2012-07-22,3.3,0.0, ,23.6,16.1,100,35,4.74,6.82
1176,THEVENARD ISLAND,2012-07-23,4.9,0.0, ,27.0,18.0,87,18,4.11,17.04
1177,THEVENARD ISLAND,2012-07-24,5.1,0.0, ,27.5,17.8,84,37,5.9,17.38
1178,THEVENARD ISLAND,2012-07-25,6.1,0.0, ,29.6,18.6,80,26,5.91,17.27
1179,THEVENARD ISLAND,2012-07-26,4.2,0.0, ,24.5,18.7,98,36,5.23,17.39
1180,THEVENARD ISLAND,2012-07-27,4.4,0.0, ,24.0,13.7,99,29,5.5,15.03
1181,THEVENARD ISLAND,2012-07-28,4.1,0.0, ,24.0,10.9,97,30,4.27,17.53
1182,THEVENARD ISLAND,2012-07-29,4.6,0.0, ,25.5,16.8,100,35,5.91,17.36
1183,THEVENARD ISLAND,2012-07-30,4.8,0.0, ,24.6,15.2,81,34,5.54,17.92
1184,THEVENARD ISLAND,2012-07-31,4.3,0.0, ,24.9,13.7,99,31,4.63,17.78
1185,THEVENARD ISLAND,2012-08-01,3.9,0.0, ,25.3,13.3,100,29,3.2,17.89
1186,THEVENARD ISLAND,2012-08-02,4.1,0.2, ,25.0,18.9,78,57,5.5,16.45
1187,THEVENARD ISLAND,2012-08-03,6.4,0.0, ,27.5,18.0,67,35,7.52,18.14
