,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1084,TROUGHTON ISLAND,2011-12-28,2.9,44.4, ,31.9,23.3,99,73,7.68,6.28
1085,TROUGHTON ISLAND,2011-12-29,5.3,1.4, ,33.0,25.6,94,70,6.02,21.55
1086,TROUGHTON ISLAND,2011-12-30,6.2,0.0, ,33.2,29.1,89,64,5.3,23.75
1087,TROUGHTON ISLAND,2011-12-31,6.3,0.0, ,33.9,28.8,87,70,5.44,25.04
1088,TROUGHTON ISLAND,2012-01-01,6.5,0.0, ,33.9,28.9,91,70,6.1,26.67
1089,TROUGHTON ISLAND,2012-01-02,5.0,5.4, ,33.2,26.5,94,65,4.32,19.13
1090,TROUGHTON ISLAND,2012-01-03,6.4,0.0, ,31.9,28.4,85,67,4.78,26.99
1091,TROUGHTON ISLAND,2012-01-04,4.1,0.0, ,32.4,28.2,90,69,2.06,16.44
1092,TROUGHTON ISLAND,2012-01-05,5.7,8.0, ,32.0,25.8,96,69,3.9,25.98
1093,TROUGHTON ISLAND,2012-01-06,3.9,2.2, ,30.6,25.6,85,72,5.02,12.88
1094,TROUGHTON ISLAND,2012-01-07,4.0,2.2, ,31.7,25.5,91,73,2.65,16.72
1095,TROUGHTON ISLAND,2012-01-08,5.4,3.0, ,32.3,27.3,94,71,3.74,23.74
1096,TROUGHTON ISLAND,2012-01-09,6.1,0.0, ,33.1,28.3,90,69,4.45,25.87
1097,TROUGHTON ISLAND,2012-01-10,6.0,0.0, ,33.5,29.2,89,67,5.97,22.73
1098,TROUGHTON ISLAND,2012-01-11,3.9,0.0, ,31.7,27.9,96,73,4.59,14.71
1099,TROUGHTON ISLAND,2012-01-12,5.5,11.4, ,31.7,25.3,86,71,1.76,25.4
1100,TROUGHTON ISLAND,2012-01-13,6.2,0.0, ,32.7,27.9,88,70,4.55,26.74
1101,TROUGHTON ISLAND,2012-01-14,3.7,5.2, ,32.0,26.4,98,79,5.81,14.88
1102,TROUGHTON ISLAND,2012-01-15,6.6,0.8, ,32.7,27.8,89,66,7.48,26.62
1103,TROUGHTON ISLAND,2012-01-16,6.7,0.0, ,33.2,26.6,90,55,4.78,26.76
1104,TROUGHTON ISLAND,2012-01-17,7.1,0.0, ,33.9,29.1,90,57,5.37,27.18
1105,TROUGHTON ISLAND,2012-01-18,5.9,0.0, ,34.5,28.5,83,57,3.09,22.34
1106,TROUGHTON ISLAND,2012-01-19,6.7,0.0, ,34.3,28.1,81,56,4.18,24.64
1107,TROUGHTON ISLAND,2012-01-20,5.2,0.6, ,32.2,27.0,87,66,3.06,21.57
1108,TROUGHTON ISLAND,2012-01-21,5.1,0.4, ,32.3,27.8,80,68,2.54,20.46
1109,TROUGHTON ISLAND,2012-01-22,5.7,1.0, ,32.9,25.5,87,56,3.7,22.05
1110,TROUGHTON ISLAND,2012-01-23,6.6,0.2, ,34.3,29.2,88,67,7.07,24.72
1111,TROUGHTON ISLAND,2012-01-24,2.1,34.0, ,29.2,21.8,98,78,8.03,2.86
1112,TROUGHTON ISLAND,2012-01-25,2.8,28.2, ,30.6,23.3,99,80,12.61,7.9
1113,TROUGHTON ISLAND,2012-01-26,5.3,15.2, ,31.7,25.0,89,67,10.82,15.77
1114,TROUGHTON ISLAND,2012-01-27,2.0,0.0, ,29.4,27.4,98,78,7.47,3.17
1115,TROUGHTON ISLAND,2012-01-28,2.5,85.8, ,30.3,24.4,99,78,10.7,4.34
1116,TROUGHTON ISLAND,2012-01-29,2.0,4.0, ,30.3,25.8,99,82,9.52,3.89
1117,TROUGHTON ISLAND,2012-01-30,3.0,58.6, ,31.0,23.6,98,77,7.06,9.88
1118,TROUGHTON ISLAND,2012-01-31,5.0,1.6, ,31.8,26.6,99,73,8.87,21.56
1119,TROUGHTON ISLAND,2012-02-01,3.2,121.2, ,30.8,22.0,99,78,8.51,11.65
1120,TROUGHTON ISLAND,2012-02-02,5.1,0.0, ,32.3,26.2,97,82,10.37,25.84
1121,TROUGHTON ISLAND,2012-02-03,4.3,1.2, ,32.0,28.4,98,79,9.22,18.14
1122,TROUGHTON ISLAND,2012-02-04,5.8,0.2, ,32.2,27.3,92,74,8.04,25.54
1123,TROUGHTON ISLAND,2012-02-05,6.4,0.0, ,32.0,27.8,88,72,8.1,27.26
1124,TROUGHTON ISLAND,2012-02-06,6.3,0.0, ,32.2,27.9,87,72,6.65,26.57
1125,TROUGHTON ISLAND,2012-02-07,5.0,2.2, ,31.6,25.7,92,68,4.91,20.31
1126,TROUGHTON ISLAND,2012-02-08,5.5,0.0, ,31.9,27.8,90,69,3.46,23.82
1127,TROUGHTON ISLAND,2012-02-09,5.8,0.0, ,31.9,27.2,93,68,1.93,26.9
1128,TROUGHTON ISLAND,2012-02-10,6.2,0.0, ,32.8,27.3,96,68,4.28,27.43
1129,TROUGHTON ISLAND,2012-02-11,6.3,0.0, ,33.3,28.3,94,70,5.7,27.32
1130,TROUGHTON ISLAND,2012-02-12,6.3,0.0, ,33.5,28.4,93,70,4.85,27.19
1131,TROUGHTON ISLAND,2012-02-13,6.0,0.0, ,33.1,28.2,93,73,3.6,27.03
1132,TROUGHTON ISLAND,2012-02-14,6.3,0.0, ,33.1,28.4,92,68,4.12,27.41
1133,TROUGHTON ISLAND,2012-02-15,6.6,0.0, ,34.2,28.6,93,63,4.67,27.08
1134,TROUGHTON ISLAND,2012-02-16,6.8,0.0, ,33.6,28.3,83,60,4.35,26.69
1135,TROUGHTON ISLAND,2012-02-17,6.6,0.0, ,33.4,27.6,81,57,3.54,26.77
1136,TROUGHTON ISLAND,2012-02-18,6.1,0.0, ,33.4,28.6,89,62,4.4,24.22
1137,TROUGHTON ISLAND,2012-02-19,5.7,6.2, ,32.1,24.5,93,61,4.29,24.05
1138,TROUGHTON ISLAND,2012-02-20,6.4,0.2, ,32.6,28.0,84,60,3.57,26.19
1139,TROUGHTON ISLAND,2012-02-21,5.3,0.0, ,32.8,27.9,89,65,2.52,22.26
1140,TROUGHTON ISLAND,2012-02-22,3.6,0.0, ,30.3,27.0,86,70,3.71,11.97
1141,TROUGHTON ISLAND,2012-02-23,5.0,2.8, ,31.8,25.8,98,69,4.77,22.05
1142,TROUGHTON ISLAND,2012-02-24,1.6,29.6, ,28.3,23.8,98,78,4.82,2.75
1143,TROUGHTON ISLAND,2012-02-25,1.6,27.0, ,30.0,23.6,99,84,4.13,4.56
1144,TROUGHTON ISLAND,2012-02-26,4.4,4.2, ,31.0,24.8,98,78,3.62,20.92
1145,TROUGHTON ISLAND,2012-02-27,4.9,21.4, ,31.8,25.0,95,73,3.01,22.72
1146,TROUGHTON ISLAND,2012-02-28,5.3,0.0, ,31.5,27.9,88,71,3.5,22.69
1147,TROUGHTON ISLAND,2012-02-29,3.6,7.4, ,30.9,26.0,98,77,5.16,14.82
1148,TROUGHTON ISLAND,2012-03-01,4.3,1.4, ,31.2,26.6,96,75,8.31,17.33
1149,TROUGHTON ISLAND,2012-03-02,5.5,10.6, ,31.8,25.8,88,67,7.81,20.08
1150,TROUGHTON ISLAND,2012-03-03,6.7,0.0, ,31.6,28.2,77,62,5.65,25.75
1151,TROUGHTON ISLAND,2012-03-04,6.4,0.0, ,31.7,28.1,77,64,4.44,25.83
1152,TROUGHTON ISLAND,2012-03-05,5.2,0.0, ,31.4,27.4,78,65,3.05,20.82
1153,TROUGHTON ISLAND,2012-03-06,5.7,0.0, ,31.6,27.2,87,71,4.69,24.79
1154,TROUGHTON ISLAND,2012-03-07,5.2,5.6, ,32.0,24.7,98,67,4.11,23.17
1155,TROUGHTON ISLAND,2012-03-08,5.2,0.2, ,31.7,27.2,87,68,3.98,21.24
1156,TROUGHTON ISLAND,2012-03-09,5.2,1.0, ,31.8,25.1,98,72,5.29,24.28
1157,TROUGHTON ISLAND,2012-03-10,4.7,0.2, ,31.3,25.4,92,68,4.5,19.55
1158,TROUGHTON ISLAND,2012-03-11,4.5,20.4, ,30.9,24.6,98,73,3.77,20.96
1159,TROUGHTON ISLAND,2012-03-12,3.1,34.6, ,30.8,24.0,99,78,6.71,11.71
1160,TROUGHTON ISLAND,2012-03-13,0.8,49.2, ,27.7,25.3,100,95,10.59,1.9
1161,TROUGHTON ISLAND,2012-03-14,1.0,260.6, ,28.2,24.4,99,93,14.59,1.81
1162,TROUGHTON ISLAND,2012-03-15,2.2,90.2, ,30.3,24.6,98,81,13.13,3.02
1163,TROUGHTON ISLAND,2012-03-16,3.6,7.2, ,31.7,24.4,98,78,9.89,13.11
1164,TROUGHTON ISLAND,2012-03-17,4.4,8.0, ,31.3,23.1,99,72,10.57,16.75
1165,TROUGHTON ISLAND,2012-03-18,4.7,3.6, ,31.4,25.9,98,79,6.79,22.54
1166,TROUGHTON ISLAND,2012-03-19,4.4,3.2, ,30.7,26.6,89,79,7.55,17.97
1167,TROUGHTON ISLAND,2012-03-20,5.8,0.0, ,31.1,27.7,86,73,7.38,24.27
1168,TROUGHTON ISLAND,2012-03-21,5.9,0.0, ,31.2,27.4,85,70,6.0,24.63
1169,TROUGHTON ISLAND,2012-03-22,6.1,0.0, ,30.9,27.5,82,69,7.42,24.28
1170,TROUGHTON ISLAND,2012-03-23,5.7,0.2, ,31.3,27.3,85,69,5.61,23.36
1171,TROUGHTON ISLAND,2012-03-24,4.9,0.0, ,31.7,27.7,88,75,4.12,21.24
1172,TROUGHTON ISLAND,2012-03-25,5.7,0.0, ,32.4,26.7,94,57,4.27,23.4
1173,TROUGHTON ISLAND,2012-03-26,5.9,0.0, ,32.4,26.2,81,45,2.41,25.1
1174,TROUGHTON ISLAND,2012-03-27,6.2,0.0, ,32.1,26.6,78,58,3.97,24.98
1175,TROUGHTON ISLAND,2012-03-28,6.0,0.0, ,32.7,28.0,83,57,3.64,23.66
1176,TROUGHTON ISLAND,2012-03-29,3.8,21.8, ,30.9,22.5,98,64,3.57,14.87
1177,TROUGHTON ISLAND,2012-03-30,5.5,0.2, ,32.3,26.9,98,57,3.14,23.83
1178,TROUGHTON ISLAND,2012-03-31,5.3,0.0, ,32.0,27.2,94,65,2.98,23.59
1179,TROUGHTON ISLAND,2012-04-01,5.2,5.4, ,31.7,23.7,98,56,4.9,20.61
1180,TROUGHTON ISLAND,2012-04-02,5.6,0.0, ,32.2,26.8,83,57,3.03,23.65
1181,TROUGHTON ISLAND,2012-04-03,5.7,0.0, ,32.2,27.6,83,66,4.11,23.79
1182,TROUGHTON ISLAND,2012-04-04,5.8,0.0, ,32.8,28.2,87,69,4.98,23.8
1183,TROUGHTON ISLAND,2012-04-05,5.5,0.0, ,33.0,28.2,89,60,2.75,23.54
1184,TROUGHTON ISLAND,2012-04-06,5.5,0.0, ,32.8,26.8,82,56,2.48,23.16
1185,TROUGHTON ISLAND,2012-04-07,5.6,0.0, ,33.2,28.0,85,63,3.57,22.62
1186,TROUGHTON ISLAND,2012-04-08,5.4,0.0, ,33.1,27.3,86,57,2.92,22.25
1187,TROUGHTON ISLAND,2012-04-09,4.7,0.0, ,32.7,27.3,88,66,1.85,20.93
1188,TROUGHTON ISLAND,2012-04-10,4.4,0.0, ,31.1,25.4,91,63,7.23,12.42
1189,TROUGHTON ISLAND,2012-04-11,8.4,0.8, ,33.3,24.5,72,40,8.42,23.49
1190,TROUGHTON ISLAND,2012-04-12,8.2,0.0, ,32.7,27.5,62,45,8.23,21.11
1191,TROUGHTON ISLAND,2012-04-13,7.9,0.0, ,31.7,26.3,65,48,8.38,22.52
1192,TROUGHTON ISLAND,2012-04-14,6.8,0.0, ,33.0,27.9,74,59,7.6,20.75
1193,TROUGHTON ISLAND,2012-04-15,6.1,0.0, ,33.0,27.1,87,59,6.2,22.25
1194,TROUGHTON ISLAND,2012-04-16,6.2,0.0, ,33.8,27.2,87,51,4.69,22.73
1195,TROUGHTON ISLAND,2012-04-17,6.5,0.0, ,33.6,27.3,82,49,4.92,22.7
1196,TROUGHTON ISLAND,2012-04-18,5.5,0.0, ,33.1,27.1,86,49,3.01,21.93
1197,TROUGHTON ISLAND,2012-04-19,5.5,0.0, ,32.9,27.0,85,54,3.0,22.54
1198,TROUGHTON ISLAND,2012-04-20,6.3,0.0, ,33.2,28.1,82,57,5.82,22.45
1199,TROUGHTON ISLAND,2012-04-21,5.8,0.0, ,33.0,28.5,88,55,5.7,19.78
1200,TROUGHTON ISLAND,2012-04-22,4.6,0.6, ,32.2,27.0,91,71,5.47,18.27
1201,TROUGHTON ISLAND,2012-04-23,5.0,5.4, ,32.5,25.7,86,66,4.4,19.99
1202,TROUGHTON ISLAND,2012-04-24,5.2,0.0, ,32.1,28.1,84,70,5.45,20.42
1203,TROUGHTON ISLAND,2012-04-25,5.9,0.0, ,31.1,27.0,83,61,9.7,17.93
1204,TROUGHTON ISLAND,2012-04-26,7.3,0.0, ,30.5,24.8,70,55,10.53,21.82
1205,TROUGHTON ISLAND,2012-04-27,8.1,0.0, ,30.1,25.0,60,45,9.57,21.87
1206,TROUGHTON ISLAND,2012-04-28,8.1,0.0, ,30.7,24.8,58,39,7.99,22.17
1207,TROUGHTON ISLAND,2012-04-29,7.6,0.0, ,30.6,25.2,63,47,8.07,22.6
1208,TROUGHTON ISLAND,2012-04-30,7.1,0.0, ,31.0,24.9,70,39,6.25,22.4
1209,TROUGHTON ISLAND,2012-05-01,7.0,0.0, ,30.9,24.8,71,43,6.72,22.39
1210,TROUGHTON ISLAND,2012-05-02,6.6,0.0, ,31.9,25.1,77,42,5.65,22.04
1211,TROUGHTON ISLAND,2012-05-03,6.5,0.0, ,32.8,26.1,85,52,7.66,21.05
1212,TROUGHTON ISLAND,2012-05-04,7.4,0.0, ,32.9,26.9,75,45,7.72,21.25
1213,TROUGHTON ISLAND,2012-05-05,7.8,0.0, ,31.9,27.1,66,45,8.43,21.15
1214,TROUGHTON ISLAND,2012-05-06,6.5,0.0, ,31.2,25.9,76,48,6.74,20.89
1215,TROUGHTON ISLAND,2012-05-07,6.2,0.0, ,32.0,25.2,76,37,4.83,19.8
1216,TROUGHTON ISLAND,2012-05-08,5.2,0.0, ,31.5,26.6,85,40,4.17,16.87
1217,TROUGHTON ISLAND,2012-05-09,5.6,0.0, ,31.2,26.3,83,53,5.47,20.22
1218,TROUGHTON ISLAND,2012-05-10,3.1,0.0, ,29.4,27.1,95,70,6.3,8.94
1219,TROUGHTON ISLAND,2012-05-11,4.0,0.8, ,30.4,25.1,90,66,6.19,13.04
1220,TROUGHTON ISLAND,2012-05-12,5.4,0.0, ,31.4,26.4,88,61,6.49,20.59
1221,TROUGHTON ISLAND,2012-05-13,6.2,0.0, ,32.2,26.4,80,53,6.59,20.46
1222,TROUGHTON ISLAND,2012-05-14,7.7,0.0, ,32.4,26.7,68,47,8.93,20.49
1223,TROUGHTON ISLAND,2012-05-15,8.4,0.0, ,31.5,26.3,61,38,9.13,19.91
1224,TROUGHTON ISLAND,2012-05-16,8.6,0.0, ,30.8,25.3,60,37,9.7,20.36
1225,TROUGHTON ISLAND,2012-05-17,7.8,0.0, ,30.2,25.1,58,38,7.94,20.25
1226,TROUGHTON ISLAND,2012-05-18,7.9,0.0, ,30.4,24.2,58,34,7.76,20.11
1227,TROUGHTON ISLAND,2012-05-19,7.5,0.0, ,30.4,24.0,63,33,7.09,20.04
1228,TROUGHTON ISLAND,2012-05-20,7.0,0.0, ,31.0,24.3,65,43,7.11,19.94
1229,TROUGHTON ISLAND,2012-05-21,7.7,0.0, ,31.0,25.3,64,41,8.58,19.93
1230,TROUGHTON ISLAND,2012-05-22,8.4,0.0, ,30.7,24.8,54,39,9.07,19.91
1231,TROUGHTON ISLAND,2012-05-23,6.9,0.0, ,31.1,24.9,70,39,6.78,19.75
1232,TROUGHTON ISLAND,2012-05-24,6.7,0.0, ,31.4,25.1,73,39,6.38,19.68
1233,TROUGHTON ISLAND,2012-05-25,9.2,0.0, ,29.4,24.6,48,35,10.85,19.61
1234,TROUGHTON ISLAND,2012-05-26,8.8,0.0, ,27.3,21.7,50,29,10.75,19.73
1235,TROUGHTON ISLAND,2012-05-27,7.7,0.0, ,27.5,21.4,56,31,8.59,19.66
1236,TROUGHTON ISLAND,2012-05-28,7.8,0.0, ,28.1,21.7,57,34,9.17,19.57
1237,TROUGHTON ISLAND,2012-05-29,7.6,0.0, ,28.0,21.7,59,34,9.04,19.53
1238,TROUGHTON ISLAND,2012-05-30,7.2,0.0, ,26.5,21.2,59,35,8.67,19.46
1239,TROUGHTON ISLAND,2012-05-31,6.1,0.0, ,28.1,22.1,71,38,6.43,19.35
1240,TROUGHTON ISLAND,2012-06-01,5.0,0.0, ,28.6,22.7,78,40,3.95,19.31
1241,TROUGHTON ISLAND,2012-06-02,5.2,0.0, ,29.3,23.5,82,46,5.14,19.05
1242,TROUGHTON ISLAND,2012-06-03,5.9,0.0, ,29.6,24.7,78,53,7.69,18.88
1243,TROUGHTON ISLAND,2012-06-04,7.0,0.0, ,28.5,23.9,70,41,8.89,19.26
1244,TROUGHTON ISLAND,2012-06-05,7.3,0.0, ,27.4,22.7,61,37,9.05,19.18
1245,TROUGHTON ISLAND,2012-06-06,7.0,0.0, ,26.0,22.2,62,42,10.16,19.14
1246,TROUGHTON ISLAND,2012-06-07,6.0,0.0, ,27.2,21.7,70,50,8.5,19.17
1247,TROUGHTON ISLAND,2012-06-08,5.9,0.0, ,27.4,22.0,70,52,8.43,19.08
1248,TROUGHTON ISLAND,2012-06-09,6.7,0.0, ,28.1,21.9,70,40,8.46,19.05
1249,TROUGHTON ISLAND,2012-06-10,6.3,0.0, ,27.3,22.8,69,47,8.4,19.06
1250,TROUGHTON ISLAND,2012-06-11,5.9,0.0, ,27.7,23.5,68,45,6.47,19.06
1251,TROUGHTON ISLAND,2012-06-12,5.0,0.0, ,27.6,21.5,77,35,4.15,19.05
1252,TROUGHTON ISLAND,2012-06-13,4.1,0.0, ,27.9,21.3,92,44,2.82,18.83
1253,TROUGHTON ISLAND,2012-06-14,3.6,0.0, ,27.9,21.9,98,68,3.16,18.96
1254,TROUGHTON ISLAND,2012-06-15,3.4,0.2, ,27.6,22.6,98,74,2.73,18.98
1255,TROUGHTON ISLAND,2012-06-16,3.4,0.2, ,27.7,22.3,98,70,1.7,19.0
1256,TROUGHTON ISLAND,2012-06-17,4.0,0.0, ,28.7,22.8,98,65,5.15,18.98
1257,TROUGHTON ISLAND,2012-06-18,6.0,0.0, ,29.1,24.1,81,48,8.22,18.99
1258,TROUGHTON ISLAND,2012-06-19,7.4,0.0, ,28.5,23.4,61,35,8.5,18.98
1259,TROUGHTON ISLAND,2012-06-20,6.0,0.0, ,27.6,22.5,72,37,6.48,19.0
1260,TROUGHTON ISLAND,2012-06-21,4.1,0.0, ,27.4,19.9,88,49,3.35,19.02
1261,TROUGHTON ISLAND,2012-06-22,3.5,0.0, ,27.1,21.7,89,65,1.91,18.94
1262,TROUGHTON ISLAND,2012-06-23,6.5,0.0, ,27.9,21.4,83,34,8.69,19.04
1263,TROUGHTON ISLAND,2012-06-24,8.0,0.0, ,24.7,19.6,44,30,10.37,19.05
1264,TROUGHTON ISLAND,2012-06-25,7.0,0.0, ,25.2,19.1,58,30,8.72,19.05
1265,TROUGHTON ISLAND,2012-06-26,6.3,0.0, ,25.6,19.9,64,34,7.32,19.06
1266,TROUGHTON ISLAND,2012-06-27,5.9,0.0, ,26.3,20.4,67,36,6.33,19.18
1267,TROUGHTON ISLAND,2012-06-28,4.5,0.0, ,26.6,20.4,79,35,3.27,19.14
1268,TROUGHTON ISLAND,2012-06-29,3.5,0.0, ,27.0,20.0,90,56,1.68,19.17
1269,TROUGHTON ISLAND,2012-06-30,3.9,0.0, ,28.0,20.2,97,40,2.23,19.18
1270,TROUGHTON ISLAND,2012-07-01,5.3,0.0, ,28.8,19.9,90,43,6.12,19.2
1271,TROUGHTON ISLAND,2012-07-02,7.1,0.0, ,26.8,22.5,68,35,9.41,19.24
1272,TROUGHTON ISLAND,2012-07-03,7.0,0.0, ,25.7,19.8,63,34,9.42,19.3
1273,TROUGHTON ISLAND,2012-07-04,7.3,0.0, ,26.4,19.6,62,32,9.28,19.32
1274,TROUGHTON ISLAND,2012-07-05,7.0,0.0, ,25.6,20.6,61,31,9.68,13.33
1275,TROUGHTON ISLAND,2012-07-06,6.9,0.0, ,25.3,20.9,65,33,9.21,19.43
1276,TROUGHTON ISLAND,2012-07-07,5.8,0.0, ,26.5,20.6,77,33,6.19,19.51
1277,TROUGHTON ISLAND,2012-07-08,4.4,0.0, ,27.3,19.6,84,28,2.73,19.53
1278,TROUGHTON ISLAND,2012-07-09,4.3,0.0, ,28.9,20.5,96,34,2.68,19.6
1279,TROUGHTON ISLAND,2012-07-10,4.2,0.0, ,28.7,21.5,98,39,2.52,19.64
1280,TROUGHTON ISLAND,2012-07-11,3.6,0.0, ,27.5,21.0,98,64,2.32,19.72
1281,TROUGHTON ISLAND,2012-07-12,3.5,0.0, ,27.8,22.0,98,74,2.55,19.73
1282,TROUGHTON ISLAND,2012-07-13,3.8,0.0, ,28.3,23.0,99,70,3.81,19.84
1283,TROUGHTON ISLAND,2012-07-14,4.2,0.0, ,28.6,22.6,99,52,3.31,19.91
1284,TROUGHTON ISLAND,2012-07-15,4.7,0.0, ,29.7,22.0,98,49,4.3,19.94
1285,TROUGHTON ISLAND,2012-07-16,5.1,0.0, ,28.8,22.6,89,53,6.12,20.08
1286,TROUGHTON ISLAND,2012-07-17,4.8,0.0, ,28.2,21.5,90,51,5.15,20.06
1287,TROUGHTON ISLAND,2012-07-18,5.0,0.0, ,28.6,21.2,83,49,4.92,20.13
1288,TROUGHTON ISLAND,2012-07-19,6.2,0.0, ,28.4,21.1,85,36,7.3,20.22
1289,TROUGHTON ISLAND,2012-07-20,7.2,0.0, ,28.3,22.0,65,32,7.78,20.29
1290,TROUGHTON ISLAND,2012-07-21,7.2,0.0, ,27.2,21.9,68,31,8.36,20.39
1291,TROUGHTON ISLAND,2012-07-22,7.1,0.0, ,25.9,21.0,60,38,9.12,20.37
1292,TROUGHTON ISLAND,2012-07-23,6.1,0.0, ,27.0,20.3,72,35,6.38,20.59
1293,TROUGHTON ISLAND,2012-07-24,4.7,0.0, ,26.9,19.2,85,34,3.3,20.64
1294,TROUGHTON ISLAND,2012-07-25,3.9,0.0, ,28.0,20.4,98,58,2.26,20.72
1295,TROUGHTON ISLAND,2012-07-26,4.0,0.0, ,28.2,20.0,98,53,2.42,20.89
1296,TROUGHTON ISLAND,2012-07-27,5.3,0.0, ,28.6,21.0,99,39,5.53,20.95
1297,TROUGHTON ISLAND,2012-07-28,7.3,0.0, ,28.2,23.1,68,37,8.76,20.98
1298,TROUGHTON ISLAND,2012-07-29,7.8,0.0, ,26.5,21.5,57,32,9.23,20.92
1299,TROUGHTON ISLAND,2012-07-30,7.6,0.0, ,27.4,21.1,61,35,9.08,21.22
1300,TROUGHTON ISLAND,2012-07-31,7.2,0.0, ,26.2,21.6,62,38,8.98,21.27
1301,TROUGHTON ISLAND,2012-08-01,6.1,0.0, ,26.4,20.5,74,40,7.25,21.36
1302,TROUGHTON ISLAND,2012-08-02,5.4,0.0, ,27.5,19.2,78,34,4.39,21.4
1303,TROUGHTON ISLAND,2012-08-03,4.7,0.0, ,28.3,18.9,83,39,2.93,21.5
1304,TROUGHTON ISLAND,2012-08-04,4.2,0.0, ,28.0,20.0,88,51,2.19,21.53
1305,TROUGHTON ISLAND,2012-08-05,4.2,0.0, ,27.7,20.2,97,55,2.49,21.74
1306,TROUGHTON ISLAND,2012-08-06,4.4,0.2, ,27.3,19.8,98,50,3.52,21.84
1307,TROUGHTON ISLAND,2012-08-07,4.5,0.2, ,26.7,20.4,98,54,4.72,21.97
1308,TROUGHTON ISLAND,2012-08-08,4.1,0.2, ,26.7,19.6,98,52,2.52,22.04
1309,TROUGHTON ISLAND,2012-08-09,4.3,0.0, ,27.2,20.7,98,58,3.32,22.16
1310,TROUGHTON ISLAND,2012-08-10,4.8,0.0, ,28.0,20.8,93,55,4.91,22.28
1311,TROUGHTON ISLAND,2012-08-11,6.0,0.0, ,28.8,20.1,98,40,7.57,22.4
1312,TROUGHTON ISLAND,2012-08-12, ,0.0, ,26.1,21.8, , , ,22.5
1313,TROUGHTON ISLAND,2012-08-13, ,0.0, ,27.5,21.3, , , ,22.55
1314,TROUGHTON ISLAND,2012-08-14,6.2,0.0, ,27.4,19.6,79,35,5.98,22.68
1315,TROUGHTON ISLAND,2012-08-15,4.7,0.0, ,27.3,19.6,98,39,2.97,22.76
1316,TROUGHTON ISLAND,2012-08-16,5.0,0.0, ,29.2,19.6,91,28,2.41,22.86
1317,TROUGHTON ISLAND,2012-08-17,4.8,0.0, ,28.3,20.2,98,47,3.23,22.9
1318,TROUGHTON ISLAND,2012-08-18,5.1,0.2, ,29.5,20.8,98,35,3.01,23.12
1319,TROUGHTON ISLAND,2012-08-19,4.1,0.4, ,27.4,19.7,99,70,3.05,23.25
1320,TROUGHTON ISLAND,2012-08-20,4.7,0.2, ,29.0,20.7,98,56,3.17,23.36
1321,TROUGHTON ISLAND,2012-08-21,4.4,0.2, ,27.7,20.9,99,61,2.65,23.39
1322,TROUGHTON ISLAND,2012-08-22,4.1,0.2, ,27.1,20.8,98,76,3.20,23.54
1323,TROUGHTON ISLAND,2012-08-23,4.2,0.4, ,27.3,21.5,99,74,2.95,23.78
1324,TROUGHTON ISLAND,2012-08-24,4.3,0.4, ,28.3,21.3,99,76,3.30,23.85
1325,TROUGHTON ISLAND,2012-08-25,4.1,0.4, ,27.9,22.1,99,82,3.55,23.75
1326,TROUGHTON ISLAND,2012-08-26,4.8,0.2, ,29.6,23.2,99,64,3.40,24.04
1327,TROUGHTON ISLAND,2012-08-27,4.5,0.2, ,29.1,23.9,99,79,3.16,24.12
1328,TROUGHTON ISLAND,2012-08-28,4.5,0.4, ,28.9,22.9,99,74,2.64,24.2
1329,TROUGHTON ISLAND,2012-08-29,4.4,0.2, ,29.0,23.2,99,80,3.95,24.24
1330,TROUGHTON ISLAND,2012-08-30,4.4,0.2, ,28.6,23.5,99,79,4.11,24.51
1331,TROUGHTON ISLAND,2012-08-31,4.6,0.0, ,28.7,23.5,98,74,2.85,24.57
1332,TROUGHTON ISLAND,2012-09-01,4.5,0.0, ,28.8,22.7,99,75,2.53,24.46
1333,TROUGHTON ISLAND,2012-09-02,4.4,0.2, ,27.9,22.6,99,78,2.74,24.7
1334,TROUGHTON ISLAND,2012-09-03,5.0,0.4, ,30.0,22.7,99,65,3.22,24.82
1335,TROUGHTON ISLAND,2012-09-04,4.6,0.2, ,28.7,23.3,99,78,4.09,25.0
1336,TROUGHTON ISLAND,2012-09-05,4.7,0.2, ,28.9,22.9,98,75,3.92,25.02
1337,TROUGHTON ISLAND,2012-09-06,4.9,0.2, ,29.7,23.6,98,71,4.42,24.74
1338,TROUGHTON ISLAND,2012-09-07,4.7,0.0, ,29.2,23.4,98,78,3.10,25.28
1339,TROUGHTON ISLAND,2012-09-08,4.8,0.2, ,29.3,23.5,99,74,3.52,25.39
1340,TROUGHTON ISLAND,2012-09-09,6.5,0.2, ,30.7,23.6,99,42,6.24,25.52
1341,TROUGHTON ISLAND,2012-09-10,6.4,0.0, ,30.4,22.8,87,36,4.27,25.6
1342,TROUGHTON ISLAND,2012-09-11,7.2,0.0, ,33.3,23.8,89,24,4.25,25.6
1343,TROUGHTON ISLAND,2012-09-12, ,0.0, , ,22.9,98,61,3.23,25.75
1344,TROUGHTON ISLAND,2012-09-13, , , , , ,99,67,4.42,25.76
1345,TROUGHTON ISLAND,2012-09-14, , , , , ,98,74,3.82,25.86
1346,TROUGHTON ISLAND,2012-09-15, , , , , ,98,59,4.71,26.0
1347,TROUGHTON ISLAND,2012-09-16, , , , , ,98,36,4.35,26.1
