,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
2469,GILES METEOROLOGICAL OFFICE,2015-10-06,10.1,0.0,14.2,34.6,20.1,36,2,5.61,26.39
2470,GILES METEOROLOGICAL OFFICE,2015-10-07,9.3,0.0,14.2,33.8,14.4,45,8,5.25,26.3
2471,GILES METEOROLOGICAL OFFICE,2015-10-08,10.5,0.0,10.2,35.7,16.5,28,4,5.8,24.66
2472,GILES METEOROLOGICAL OFFICE,2015-10-09,10.8,0.0,14.8,35.9,20.4,16,2,5.61,27.04
2473,GILES METEOROLOGICAL OFFICE,2015-10-10,9.6,0.0,16.2,36.2,18.2,24,4,4.49,27.03
2474,GILES METEOROLOGICAL OFFICE,2015-10-11,9.0,0.0,14.2,36.7,21.0,20,5,3.95,26.2
2475,GILES METEOROLOGICAL OFFICE,2015-10-12,10.5,0.0,14.8,36.6,20.7,16,1,5.13,26.97
2476,GILES METEOROLOGICAL OFFICE,2015-10-13,12.7,0.0,14.6,38.0,23.2,14,3,7.05,25.7
2477,GILES METEOROLOGICAL OFFICE,2015-10-14,11.8,0.0,18.8,37.4,26.9,16,7,6.49,22.81
2478,GILES METEOROLOGICAL OFFICE,2015-10-15,8.2,0.0,17.4,37.6,26.8,29,10,3.72,18.91
2479,GILES METEOROLOGICAL OFFICE,2015-10-16,11.7,0.0,12.0,36.6,22.2,50,13,8.25,23.98
2480,GILES METEOROLOGICAL OFFICE,2015-10-17,11.4,0.0,17.0,37.4,23.0,34,8,6.29,27.55
2481,GILES METEOROLOGICAL OFFICE,2015-10-18,13.2,0.0,16.2,38.9,25.9,32,7,7.71,26.66
2482,GILES METEOROLOGICAL OFFICE,2015-10-19,6.8,0.0,18.0,36.6,25.4,40,10,2.93,16.04
2483,GILES METEOROLOGICAL OFFICE,2015-10-20,8.3,0.0,10.6,35.6,20.1,73,16,4.43,24.93
2484,GILES METEOROLOGICAL OFFICE,2015-10-21,9.8,0.4,15.8,35.6,18.0,33,8,4.92,27.66
2485,GILES METEOROLOGICAL OFFICE,2015-10-22,10.0,0.0,13.6,37.0,21.9,25,6,4.59,27.62
2486,GILES METEOROLOGICAL OFFICE,2015-10-23,11.9,0.0,14.6,37.7,26.2,45,6,7.19,23.38
2487,GILES METEOROLOGICAL OFFICE,2015-10-24,9.7,0.0,15.4,37.1,22.7,54,12,5.02,26.42
2488,GILES METEOROLOGICAL OFFICE,2015-10-25,8.9,0.8,13.2,38.3,20.0,82,10,4.95,20.34
2489,GILES METEOROLOGICAL OFFICE,2015-10-26,6.4,17.8,13.6,33.7,20.1,61,16,3.71,13.99
2490,GILES METEOROLOGICAL OFFICE,2015-10-27,6.6,0.0,8.2,33.8,22.2,65,15,3.9,14.02
2491,GILES METEOROLOGICAL OFFICE,2015-10-28,8.7,0.0,7.2,36.9,22.7,80,12,4.43,25.69
2492,GILES METEOROLOGICAL OFFICE,2015-10-29,6.9,0.4,10.8,34.3,21.4,79,24,4.65,16.72
2493,GILES METEOROLOGICAL OFFICE,2015-10-30,8.7,4.8,8.6,36.8,20.4,60,9,3.89,25.98
2494,GILES METEOROLOGICAL OFFICE,2015-10-31,8.5,1.8,10.2,37.6,20.4,56,8,3.29,27.56
2495,GILES METEOROLOGICAL OFFICE,2015-11-01,9.0,0.0,11.4,39.3,22.0,35,6,3.45,26.95
2496,GILES METEOROLOGICAL OFFICE,2015-11-02,12.8,0.0,13.2,41.1,24.5,32,8,6.76,25.37
2497,GILES METEOROLOGICAL OFFICE,2015-11-03,9.8,0.6,18.6,31.7,21.0,51,8,5.81,30.18
2498,GILES METEOROLOGICAL OFFICE,2015-11-04,8.1,0.0,13.2,30.6,16.2,65,13,4.34,30.26
2499,GILES METEOROLOGICAL OFFICE,2015-11-05,8.9,0.0,12.0,35.5,17.7,37,4,3.63,29.75
2500,GILES METEOROLOGICAL OFFICE,2015-11-06,11.3,0.0,13.4,39.0,23.6,13,3,4.97,30.31
2501,GILES METEOROLOGICAL OFFICE,2015-11-07,11.2,0.0,16.2,41.0,26.8,71,6,6.00,24.45
2502,GILES METEOROLOGICAL OFFICE,2015-11-08,3.9,2.4,11.6,26.7,19.7,99,49,6.42,9.7
2503,GILES METEOROLOGICAL OFFICE,2015-11-09,7.3,55.8,14.8,30.7,16.3,97,30,6.75,23.57
2504,GILES METEOROLOGICAL OFFICE,2015-11-10,6.6,6.6,6.0,30.9,16.0,94,27,3.06,28.03
2505,GILES METEOROLOGICAL OFFICE,2015-11-11,7.1,0.0,7.0,34.6,18.8,85,19,2.36,29.55
2506,GILES METEOROLOGICAL OFFICE,2015-11-12,9.4,0.0,9.0,37.3,21.5,65,12,4.52,27.47
2507,GILES METEOROLOGICAL OFFICE,2015-11-13,11.5,0.0,14.6,36.5,23.4,29,12,6.21,29.59
2508,GILES METEOROLOGICAL OFFICE,2015-11-14,10.3,0.0,17.0,33.9,23.6,34,11,5.91,26.13
2509,GILES METEOROLOGICAL OFFICE,2015-11-15,10.1,0.0,14.0,35.6,19.8,37,8,4.69,30.74
2510,GILES METEOROLOGICAL OFFICE,2015-11-16,9.9,0.0,13.4,37.2,20.4,29,6,4.03,30.94
2511,GILES METEOROLOGICAL OFFICE,2015-11-17,10.3,0.0,13.8,38.8,24.0,29,4,4.01,31.33
2512,GILES METEOROLOGICAL OFFICE,2015-11-18, ,0.0,15.4,40.4,24.3, , , ,31.29
2513,GILES METEOROLOGICAL OFFICE,2015-11-19, ,0.0,16.2,41.0,25.3, , , ,32.36
2514,GILES METEOROLOGICAL OFFICE,2015-11-20,12.4,0.0,17.8,35.7,22.8,53,12,8.51,30.54
2515,GILES METEOROLOGICAL OFFICE,2015-11-21,11.5,0.0,18.6,38.1,21.2,31,8,6.03,26.39
2516,GILES METEOROLOGICAL OFFICE,2015-11-22,9.9,0.0,12.6,38.2,19.9,40,8,3.96,30.82
2517,GILES METEOROLOGICAL OFFICE,2015-11-23,10.9,0.0,15.0,38.4,21.1,27,7,4.81,30.55
2518,GILES METEOROLOGICAL OFFICE,2015-11-24,12.2,0.0,15.4,40.4,23.5,21,4,5.47,30.46
2519,GILES METEOROLOGICAL OFFICE,2015-11-25,9.5,0.0,16.4,37.1,26.5,36,8,4.93,18.52
2520,GILES METEOROLOGICAL OFFICE,2015-11-26,5.6,0.0,13.0,31.1,19.7,53,26,3.72,10.82
2521,GILES METEOROLOGICAL OFFICE,2015-11-27,8.6,0.4,8.0,35.0,17.8,71,16,4.89,23.4
2522,GILES METEOROLOGICAL OFFICE,2015-11-28,8.4,0.2,11.6,36.8,21.1,52,13,3.67,23.86
2523,GILES METEOROLOGICAL OFFICE,2015-11-29,9.0,0.0,10.2,39.2,25.1,43,10,3.64,24.51
2524,GILES METEOROLOGICAL OFFICE,2015-11-30,9.7,0.0,12.0,38.5,20.7,57,8,3.94,29.96
2525,GILES METEOROLOGICAL OFFICE,2015-12-01,11.6,0.0,16.0,36.8,22.1,30,11,6.22,29.42
2526,GILES METEOROLOGICAL OFFICE,2015-12-02,10.8,0.0,17.2,36.2,23.8,30,11,5.44,28.12
2527,GILES METEOROLOGICAL OFFICE,2015-12-03,10.4,0.0,15.6,36.9,22.9,21,8,4.8,27.09
2528,GILES METEOROLOGICAL OFFICE,2015-12-04,8.8,0.0,13.2,37.4,21.9,53,11,3.62,26.79
2529,GILES METEOROLOGICAL OFFICE,2015-12-05,10.8,0.0,11.2,41.8,23.1,33,6,4.28,28.26
2530,GILES METEOROLOGICAL OFFICE,2015-12-06,6.8,4.2,18.2,34.8,21.6,96,31,6.24,14.76
2531,GILES METEOROLOGICAL OFFICE,2015-12-07,8.0,32.8,11.4,35.0,18.8,95,32,5.25,26.84
2532,GILES METEOROLOGICAL OFFICE,2015-12-08,8.6,0.0,8.2,37.1,19.9,91,11,3.27,31.36
2533,GILES METEOROLOGICAL OFFICE,2015-12-09,9.4,0.0,11.8,38.5,20.7,69,12,4.08,28.56
2534,GILES METEOROLOGICAL OFFICE,2015-12-10,8.8,0.0,12.2,39.6,24.3,61,10,3.08,28.86
2535,GILES METEOROLOGICAL OFFICE,2015-12-11,10.1,0.0,13.4,37.3,25.7,44,18,4.68,30.04
2536,GILES METEOROLOGICAL OFFICE,2015-12-12,8.0,0.0,15.8,36.4,21.4,55,10,3.56,21.59
2537,GILES METEOROLOGICAL OFFICE,2015-12-13,10.7,0.0,10.6,40.3,24.8,31,7,4.21,29.89
2538,GILES METEOROLOGICAL OFFICE,2015-12-14,10.4,0.0,14.2,39.7,26.3,43,10,4.55,27.44
2539,GILES METEOROLOGICAL OFFICE,2015-12-15,8.1,0.0,13.6,36.8,24.7,81,20,4.9,20.54
2540,GILES METEOROLOGICAL OFFICE,2015-12-16,8.8,17.6,12.6,37.4,20.5,88,12,3.49,30.96
2541,GILES METEOROLOGICAL OFFICE,2015-12-17,10.4,0.0,12.0,38.6,26.5,39,13,4.48,29.39
2542,GILES METEOROLOGICAL OFFICE,2015-12-18,10.5,0.0,15.0,37.5,26.4,50,19,5.04,31.02
2543,GILES METEOROLOGICAL OFFICE,2015-12-19,11.4,0.0,15.4,38.8,27.5,45,15,5.71,29.36
2544,GILES METEOROLOGICAL OFFICE,2015-12-20,8.7,0.0,13.0,35.2,23.6,66,26,5.42,23.76
2545,GILES METEOROLOGICAL OFFICE,2015-12-21,8.2,0.0,9.6,36.7,22.0,74,25,4.11,25.45
2546,GILES METEOROLOGICAL OFFICE,2015-12-22,9.4,0.0,13.4,38.8,24.8,67,19,4.4,27.33
2547,GILES METEOROLOGICAL OFFICE,2015-12-23,9.2,0.0,12.0,38.7,26.9,79,21,4.89,25.43
2548,GILES METEOROLOGICAL OFFICE,2015-12-24,10.6,0.4,11.2,40.1,23.3,63,20,5.58,27.15
2549,GILES METEOROLOGICAL OFFICE,2015-12-25,9.9,0.0,12.2,39.0,23.8,75,15,5.71,23.06
2550,GILES METEOROLOGICAL OFFICE,2015-12-26,11.4,0.0,14.4,34.0,18.3,59,13,8.03,30.5
2551,GILES METEOROLOGICAL OFFICE,2015-12-27,11.5,0.0,17.4,35.1,19.1,28,3,5.8,33.19
2552,GILES METEOROLOGICAL OFFICE,2015-12-28,12.3,0.0,16.0,36.8,21.3,18,2,5.98,33.28
2553,GILES METEOROLOGICAL OFFICE,2015-12-29,10.8,0.0,15.4,37.2,18.4,22,0,4.37,33.74
2554,GILES METEOROLOGICAL OFFICE,2015-12-30,10.5,0.0,15.0,38.6,19.6,16,1,4.0,33.1
2555,GILES METEOROLOGICAL OFFICE,2015-12-31,11.1,0.0,13.4,39.2,22.4,50,6,5.03,30.12
2556,GILES METEOROLOGICAL OFFICE,2016-01-01,12.3,0.0,18.4,39.8,23.2,39,5,5.82,31.36
2557,GILES METEOROLOGICAL OFFICE,2016-01-02,10.2,0.0,18.4,39.0,24.3,39,9,4.43,26.81
2558,GILES METEOROLOGICAL OFFICE,2016-01-03,10.9,0.0,15.4,40.4,24.3,31,11,4.72,28.24
2559,GILES METEOROLOGICAL OFFICE,2016-01-04,11.6,0.0,15.8,41.0,23.8,29,9,4.96,30.07
2560,GILES METEOROLOGICAL OFFICE,2016-01-05,10.7,0.0,16.2,41.6,26.7,20,8,4.03,29.14
2561,GILES METEOROLOGICAL OFFICE,2016-01-06,10.5,0.0,17.2,41.8,26.3,21,6,4.19,25.39
2562,GILES METEOROLOGICAL OFFICE,2016-01-07,11.3,0.0,16.2,40.1,27.0,41,9,5.13,28.9
2563,GILES METEOROLOGICAL OFFICE,2016-01-08,8.8,0.0,15.2,38.6,23.4,48,13,3.88,23.07
2564,GILES METEOROLOGICAL OFFICE,2016-01-09,8.4,1.0,11.2,38.1,26.0,79,14,4.65,19.68
2565,GILES METEOROLOGICAL OFFICE,2016-01-10,7.9,5.6,11.2,36.4,21.3,93,22,4.58,22.67
2566,GILES METEOROLOGICAL OFFICE,2016-01-11,8.2,0.2,11.4,38.1,24.3,54,19,3.57,22.79
2567,GILES METEOROLOGICAL OFFICE,2016-01-12,8.0,3.0,11.2,36.4,23.5,91,25,5.32,21.63
2568,GILES METEOROLOGICAL OFFICE,2016-01-13,6.6,13.0,9.8,35.0,20.8,90,24,5.12,12.34
2569,GILES METEOROLOGICAL OFFICE,2016-01-14,6.9,0.2,8.2,29.8,20.4,84,44,8.24,21.45
2570,GILES METEOROLOGICAL OFFICE,2016-01-15,8.1,0.0,8.4,31.9,18.7,68,34,5.65,27.5
2571,GILES METEOROLOGICAL OFFICE,2016-01-16,6.7,0.0,11.0,32.6,20.8,54,25,3.4,19.91
2572,GILES METEOROLOGICAL OFFICE,2016-01-17,4.6,0.0,8.6,32.0,23.2,94,20,3.22,9.59
2573,GILES METEOROLOGICAL OFFICE,2016-01-18,7.6,1.0,6.0,35.6,20.7,87,19,4.34,20.83
2574,GILES METEOROLOGICAL OFFICE,2016-01-19,3.5,0.2,10.6,30.5,23.1,99,47,3.74,8.18
2575,GILES METEOROLOGICAL OFFICE,2016-01-20,7.1,31.2,6.4,35.4,19.5,96,34,5.2,20.31
2576,GILES METEOROLOGICAL OFFICE,2016-01-21,7.0,25.0,10.0,34.2,21.7,93,40,4.57,25.05
2577,GILES METEOROLOGICAL OFFICE,2016-01-22,8.1,0.6,8.4,36.8,22.8,81,19,3.27,28.76
2578,GILES METEOROLOGICAL OFFICE,2016-01-23,8.8,0.0,12.8,36.7,22.9,62,20,4.5,25.62
2579,GILES METEOROLOGICAL OFFICE,2016-01-24,8.1,0.0,12.6,35.7,24.4,56,18,4.02,22.42
2580,GILES METEOROLOGICAL OFFICE,2016-01-25,8.1,0.0,11.4,33.9,23.4,47,11,4.33,19.57
2581,GILES METEOROLOGICAL OFFICE,2016-01-26,5.8,0.0,9.6,32.4,23.2,45,20,3.19,11.33
2582,GILES METEOROLOGICAL OFFICE,2016-01-27,5.4,0.0,7.2,34.5,24.3,91,32,3.93,12.92
2583,GILES METEOROLOGICAL OFFICE,2016-01-28,6.4,3.2,5.4,34.0,21.8,96,32,3.59,21.86
2584,GILES METEOROLOGICAL OFFICE,2016-01-29,8.7,0.2,10.8,35.0,22.8,53,22,5.11,22.66
2585,GILES METEOROLOGICAL OFFICE,2016-01-30,8.8,0.0,12.6,36.1,20.4,45,21,3.94,28.46
2586,GILES METEOROLOGICAL OFFICE,2016-01-31,7.0,0.2,10.0,33.1,24.1,70,26,4.89,17.23
2587,GILES METEOROLOGICAL OFFICE,2016-02-01,9.8,0.0,8.6,35.6,25.4,76,26,7.78,24.86
2588,GILES METEOROLOGICAL OFFICE,2016-02-02,7.7,0.0,12.0,33.2,21.5,91,38,6.21,26.8
2589,GILES METEOROLOGICAL OFFICE,2016-02-03,9.6,0.0,12.8,32.9,19.2,64,25,7.48,27.86
2590,GILES METEOROLOGICAL OFFICE,2016-02-04,9.6,0.0,13.4,33.8,18.9,42,19,5.48,28.79
2591,GILES METEOROLOGICAL OFFICE,2016-02-05,9.2,0.0,12.4,34.1,16.9,49,6,4.35,30.24
2592,GILES METEOROLOGICAL OFFICE,2016-02-06,9.7,0.0,12.8,35.3,17.7,35,7,4.47,30.45
2593,GILES METEOROLOGICAL OFFICE,2016-02-07,10.4,0.0,14.2,37.2,20.2,33,7,4.81,29.96
2594,GILES METEOROLOGICAL OFFICE,2016-02-08,10.7,0.0,14.8,37.8,21.5,28,9,4.96,29.44
2595,GILES METEOROLOGICAL OFFICE,2016-02-09,11.0,0.0,16.0,38.7,24.2,23,6,4.91,29.59
2596,GILES METEOROLOGICAL OFFICE,2016-02-10,10.9,0.0,15.4,40.0,22.5,25,5,4.59,29.83
2597,GILES METEOROLOGICAL OFFICE,2016-02-11,11.3,0.0,14.8,40.4,23.9,22,3,4.88,29.54
2598,GILES METEOROLOGICAL OFFICE,2016-02-12,10.6,0.0,19.4,40.4,20.9,19,5,4.29,30.19
2599,GILES METEOROLOGICAL OFFICE,2016-02-13,10.7,0.0,16.0,42.8,25.1,18,5,4.01,29.71
2600,GILES METEOROLOGICAL OFFICE,2016-02-14,12.6,0.0,16.2,42.1,24.1,20,5,5.84,27.72
2601,GILES METEOROLOGICAL OFFICE,2016-02-15,12.1,0.0,18.2,38.5,24.1,33,10,6.77,27.12
2602,GILES METEOROLOGICAL OFFICE,2016-02-16,10.2,0.0,16.8,35.8,20.5,38,10,5.31,28.7
2603,GILES METEOROLOGICAL OFFICE,2016-02-17,9.4,0.0,15.4,37.0,20.3,31,11,4.44,25.53
2604,GILES METEOROLOGICAL OFFICE,2016-02-18,9.7,0.0,12.0,38.4,20.2,33,3,3.99,28.77
2605,GILES METEOROLOGICAL OFFICE,2016-02-19,10.6,0.0,16.0,37.8,21.2,40,12,5.44,28.35
2606,GILES METEOROLOGICAL OFFICE,2016-02-20,11.0,0.0,15.8,40.3,23.3,46,11,5.59,25.19
2607,GILES METEOROLOGICAL OFFICE,2016-02-21,9.9,0.2,13.6,40.0,24.0,74,15,5.76,22.2
2608,GILES METEOROLOGICAL OFFICE,2016-02-22,7.2,3.0,11.0,38.7,23.4,73,19,3.26,19.96
2609,GILES METEOROLOGICAL OFFICE,2016-02-23,9.2,0.0,10.6,37.6,24.0,71,22,6.21,20.89
2610,GILES METEOROLOGICAL OFFICE,2016-02-24,8.5,0.8,9.6,38.8,22.8,79,19,4.96,20.29
2611,GILES METEOROLOGICAL OFFICE,2016-02-25,4.6,0.0,13.6,29.6,22.9,97,37,5.35,9.71
2612,GILES METEOROLOGICAL OFFICE,2016-02-26,8.7,4.0,6.6,37.2,18.7,70,20,4.77,24.76
2613,GILES METEOROLOGICAL OFFICE,2016-02-27,8.3,0.0,12.0,37.8,22.5,43,15,3.54,25.08
2614,GILES METEOROLOGICAL OFFICE,2016-02-28,9.5,0.0,12.0,40.4,22.4,42,8,3.89,26.87
2615,GILES METEOROLOGICAL OFFICE,2016-02-29,9.4,0.0,15.6,40.4,22.2,31,8,3.74,26.85
2616,GILES METEOROLOGICAL OFFICE,2016-03-01,9.6,0.0,13.2,42.2,23.2,26,5,3.7,26.74
2617,GILES METEOROLOGICAL OFFICE,2016-03-02,11.1,0.0,14.4,41.6,23.6,20,3,4.97,24.76
2618,GILES METEOROLOGICAL OFFICE,2016-03-03,10.4,0.0,17.6,41.5,24.4,31,6,4.56,25.05
2619,GILES METEOROLOGICAL OFFICE,2016-03-04,10.9,0.0,13.8,41.5,24.6,60,12,6.01,22.43
2620,GILES METEOROLOGICAL OFFICE,2016-03-05,7.1,0.4,16.4,37.5,24.7,64,17,4.4,11.85
2621,GILES METEOROLOGICAL OFFICE,2016-03-06,9.6,0.0,10.4,38.6,22.8,64,13,5.34,23.54
2622,GILES METEOROLOGICAL OFFICE,2016-03-07,8.8,0.0,12.0,36.2,21.8,71,28,6.37,22.61
2623,GILES METEOROLOGICAL OFFICE,2016-03-08,7.5,0.0,11.6,36.1,22.1,65,28,4.11,22.5
2624,GILES METEOROLOGICAL OFFICE,2016-03-09,7.4,0.0,10.4,36.4,21.3,77,21,3.74,23.84
2625,GILES METEOROLOGICAL OFFICE,2016-03-10,7.5,0.0,9.6,37.6,23.7,83,23,5.01,17.12
2626,GILES METEOROLOGICAL OFFICE,2016-03-11,5.3,7.6,9.4,35.1,21.9,75,32,4.01,9.22
2627,GILES METEOROLOGICAL OFFICE,2016-03-12,7.7,0.0,8.0,36.2,24.1,63,23,5.08,16.21
2628,GILES METEOROLOGICAL OFFICE,2016-03-13,5.9,0.0,10.6,34.5,21.4,84,36,4.84,14.33
2629,GILES METEOROLOGICAL OFFICE,2016-03-14,7.6,11.6,8.2,35.3,21.7,88,32,5.76,22.95
2630,GILES METEOROLOGICAL OFFICE,2016-03-15,7.2,0.0,12.0,34.7,22.4,84,34,5.12,22.83
2631,GILES METEOROLOGICAL OFFICE,2016-03-16,7.5,0.0,8.0,35.9,23.3,83,28,5.32,20.49
2632,GILES METEOROLOGICAL OFFICE,2016-03-17,7.2,0.0,10.4,36.9,24.5,70,24,3.69,21.55
2633,GILES METEOROLOGICAL OFFICE,2016-03-18,6.7,0.0,10.2,35.2,24.9,100,32,5.65,18.81
2634,GILES METEOROLOGICAL OFFICE,2016-03-19,6.7,0.0,8.2,34.6,22.1,100,36,6.55,18.33
2635,GILES METEOROLOGICAL OFFICE,2016-03-20,6.4,44.4,8.2,33.9,19.4,94,44,5.35,22.36
2636,GILES METEOROLOGICAL OFFICE,2016-03-21,3.9,1.4,7.8,30.2,22.5,100,49,3.91,12.63
2637,GILES METEOROLOGICAL OFFICE,2016-03-22,2.6,25.0,8.8,26.2,19.7,94,64,3.6,7.57
2638,GILES METEOROLOGICAL OFFICE,2016-03-23,4.3,0.0,2.6,31.1,19.9,94,46,1.88,19.05
2639,GILES METEOROLOGICAL OFFICE,2016-03-24,5.8,0.0,4.0,34.7,21.4,100,26,2.4,23.52
2640,GILES METEOROLOGICAL OFFICE,2016-03-25,7.2,0.0,11.8,33.1,20.9,78,28,4.98,23.59
2641,GILES METEOROLOGICAL OFFICE,2016-03-26,6.5,0.0,8.0,32.4,17.7,77,24,3.71,23.59
2642,GILES METEOROLOGICAL OFFICE,2016-03-27,6.9,0.0,8.0,34.0,18.3,73,21,3.87,22.7
2643,GILES METEOROLOGICAL OFFICE,2016-03-28,6.5,0.0,12.0,31.9,20.9,73,29,5.04,18.75
2644,GILES METEOROLOGICAL OFFICE,2016-03-29,6.2,0.0,8.0,29.0,19.3,88,32,5.55,22.5
2645,GILES METEOROLOGICAL OFFICE,2016-03-30,6.1,0.0,8.0,29.3,15.4,72,27,4.01,23.34
2646,GILES METEOROLOGICAL OFFICE,2016-03-31,6.3,0.0,8.0,31.8,14.1,67,17,3.41,23.26
2647,GILES METEOROLOGICAL OFFICE,2016-04-01,6.2,0.0,8.0,35.7,18.0,64,11,2.48,23.22
2648,GILES METEOROLOGICAL OFFICE,2016-04-02,6.5,0.0,9.4,35.9,17.1,56,9,2.75,23.02
2649,GILES METEOROLOGICAL OFFICE,2016-04-03,7.1,0.0,12.0,35.4,16.3,63,11,3.47,23.0
2650,GILES METEOROLOGICAL OFFICE,2016-04-04,6.9,0.0,10.6,35.0,18.3,43,9,3.22,22.7
2651,GILES METEOROLOGICAL OFFICE,2016-04-05,7.5,0.0,10.0,36.8,21.2,36,7,3.5,22.44
2652,GILES METEOROLOGICAL OFFICE,2016-04-06,7.5,0.0,11.2,29.5,18.5,74,24,7.43,20.73
2653,GILES METEOROLOGICAL OFFICE,2016-04-07,6.2,0.0,11.0,29.0,17.2,68,31,5.41,19.47
2654,GILES METEOROLOGICAL OFFICE,2016-04-08,5.9,0.0,7.6,31.4,15.2,77,21,3.55,21.59
2655,GILES METEOROLOGICAL OFFICE,2016-04-09,6.5,0.0,7.2,34.5,16.1,64,16,3.41,21.1
2656,GILES METEOROLOGICAL OFFICE,2016-04-10,6.9,0.0,9.6,34.4,18.2,52,16,3.89,20.59
2657,GILES METEOROLOGICAL OFFICE,2016-04-11,8.0,0.0,11.6,30.7,18.4,45,16,5.89,21.33
2658,GILES METEOROLOGICAL OFFICE,2016-04-12,6.6,0.0,10.8,28.8,15.0,44,13,4.41,20.64
2659,GILES METEOROLOGICAL OFFICE,2016-04-13,5.6,0.0,8.0,28.1,13.7,43,15,3.62,17.21
2660,GILES METEOROLOGICAL OFFICE,2016-04-14,5.6,0.0,7.4,29.9,15.6,46,12,3.47,13.86
2661,GILES METEOROLOGICAL OFFICE,2016-04-15,6.2,0.0,7.0,31.6,13.8,45,7,3.27,21.15
2662,GILES METEOROLOGICAL OFFICE,2016-04-16,7.5,0.0,9.6,31.7,15.5,31,9,4.59,20.92
2663,GILES METEOROLOGICAL OFFICE,2016-04-17,6.3,0.0,10.4,31.4,15.0,44,13,3.66,20.43
2664,GILES METEOROLOGICAL OFFICE,2016-04-18,5.6,0.0,6.2,33.0,15.1,43,12,2.62,20.5
2665,GILES METEOROLOGICAL OFFICE,2016-04-19,7.4,0.0,9.8,34.4,19.4,35,9,4.34,16.63
2666,GILES METEOROLOGICAL OFFICE,2016-04-20,6.5,0.0,12.2,31.4,17.8,71,20,5.15,16.38
2667,GILES METEOROLOGICAL OFFICE,2016-04-21,6.3,0.2,6.8,28.8,15.5,78,30,6.44,19.55
2668,GILES METEOROLOGICAL OFFICE,2016-04-22,6.7,0.0,8.8,30.9,15.2,72,23,5.52,19.36
2669,GILES METEOROLOGICAL OFFICE,2016-04-23,6.2,0.0,9.8,29.8,16.8,58,21,4.53,19.27
2670,GILES METEOROLOGICAL OFFICE,2016-04-24,5.8,0.0,7.0,29.1,15.5,49,11,3.69,19.14
2671,GILES METEOROLOGICAL OFFICE,2016-04-25,6.0,0.0,10.6,29.3,15.1,34,10,3.66,18.98
2672,GILES METEOROLOGICAL OFFICE,2016-04-26,7.0,0.0,6.4,31.6,14.5,31,5,4.24,18.72
2673,GILES METEOROLOGICAL OFFICE,2016-04-27,7.0,0.0,12.0,33.0,22.8,20,8,4.01,16.3
2674,GILES METEOROLOGICAL OFFICE,2016-04-28,7.0,0.2,12.0,33.2,19.5,33,10,4.28,16.22
2675,GILES METEOROLOGICAL OFFICE,2016-04-29,3.3,0.0,11.2,25.2,20.5,62,34,2.52,8.38
2676,GILES METEOROLOGICAL OFFICE,2016-04-30,3.6,0.2,3.2,28.2,17.5,89,24,2.62,10.37
2677,GILES METEOROLOGICAL OFFICE,2016-05-01,4.1,0.2,4.2,24.3,15.3,46,20,3.38,6.3
2678,GILES METEOROLOGICAL OFFICE,2016-05-02,5.0,0.0,5.2,28.2,15.9,56,17,3.7,11.22
2679,GILES METEOROLOGICAL OFFICE,2016-05-03,5.2,0.0,5.2,28.9,15.1,69,14,3.48,18.14
2680,GILES METEOROLOGICAL OFFICE,2016-05-04,5.1,0.0,7.6,29.7,12.6,44,14,3.14,16.43
2681,GILES METEOROLOGICAL OFFICE,2016-05-05,2.0,7.6,5.4,19.0,13.9,91,25,1.91,4.62
2682,GILES METEOROLOGICAL OFFICE,2016-05-06,1.4,2.2,0.0,21.0,15.0,97,80,3.02,5.77
2683,GILES METEOROLOGICAL OFFICE,2016-05-07,1.2,4.6,0.6,20.0,17.2,99,86,4.92,4.53
2684,GILES METEOROLOGICAL OFFICE,2016-05-08,3.5,25.6,1.6,20.0,10.9,98,33,4.82,16.91
2685,GILES METEOROLOGICAL OFFICE,2016-05-09,3.3,0.0,4.0,19.6,7.5,88,41,4.17,18.18
2686,GILES METEOROLOGICAL OFFICE,2016-05-10,3.8,0.0,4.0,20.0,7.7,89,31,4.99,17.99
2687,GILES METEOROLOGICAL OFFICE,2016-05-11,4.1,0.0,4.0,22.9,7.5,90,22,3.88,17.77
2688,GILES METEOROLOGICAL OFFICE,2016-05-12,4.4,0.0,5.4,25.5,6.2,94,8,3.26,17.69
2689,GILES METEOROLOGICAL OFFICE,2016-05-13,4.4,0.0, ,25.4,7.7,79,16,3.41,17.46
2690,GILES METEOROLOGICAL OFFICE,2016-05-14,3.8,0.0,10.4,26.6,9.4,72,17,2.33,17.48
2691,GILES METEOROLOGICAL OFFICE,2016-05-15,4.4,0.0,5.4,28.3,10.6,78,7,2.76,16.7
2692,GILES METEOROLOGICAL OFFICE,2016-05-16,3.7,0.0,6.8,29.2,15.0,62,10,1.98,15.62
2693,GILES METEOROLOGICAL OFFICE,2016-05-17,3.5,0.0,5.8,29.1,13.7,60,11,1.8,14.55
2694,GILES METEOROLOGICAL OFFICE,2016-05-18,4.3,0.0,5.2,28.7,14.4,63,11,2.71,16.3
2695,GILES METEOROLOGICAL OFFICE,2016-05-19,4.7,0.0,6.2,26.4,12.8,65,18,4.09,13.07
2696,GILES METEOROLOGICAL OFFICE,2016-05-20,4.9,0.0,6.8,23.0,18.2,42,25,4.94,8.48
