,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1286,NEWMAN AERO,2012-10-27,8.4,0.0, ,34.8,20.6,43,13,3.46,29.15
1287,NEWMAN AERO,2012-10-28,6.7,0.0, ,31.9,21.2,94,21,4.59,19.95
1288,NEWMAN AERO,2012-10-29,6.5,3.6, ,35.0,16.1,98,16,1.89,28.41
1289,NEWMAN AERO,2012-10-30,7.3,0.0, ,35.3,23.4,67,21,3.01,25.0
1290,NEWMAN AERO,2012-10-31,8.8,0.0, ,38.5,19.9,76,11,3.48,29.19
1291,NEWMAN AERO,2012-11-01,7.7,0.0, ,35.4,22.8,57,15,3.22,25.26
1292,NEWMAN AERO,2012-11-02,9.2,0.0, ,37.0,19.6,57,14,3.99,30.17
1293,NEWMAN AERO,2012-11-03,10.2,0.0, ,38.0,20.0,36,11,4.52,30.41
1294,NEWMAN AERO,2012-11-04,10.0,0.0, ,34.9,23.0,33,21,5.52,28.43
1295,NEWMAN AERO,2012-11-05,9.0,0.0, ,31.5,17.4,46,6,4.62,30.26
1296,NEWMAN AERO,2012-11-06,8.4,0.0, ,33.1,15.7,36,9,3.52,30.36
1297,NEWMAN AERO,2012-11-07,8.9,0.0, ,33.9,17.6,30,7,3.82,30.72
1298,NEWMAN AERO,2012-11-08,10.2,0.0, ,33.5,20.6,22,5,5.04,30.92
1299,NEWMAN AERO,2012-11-09,10.3,0.0, ,33.9,20.8,20,3,4.88,30.96
1300,NEWMAN AERO,2012-11-10,8.0,0.0, ,37.9,15.4,26,3,2.36,31.07
1301,NEWMAN AERO,2012-11-11,10.1,0.0, ,37.8,20.4,22,5,4.13,31.1
1302,NEWMAN AERO,2012-11-12,10.5,0.0, ,38.4,23.0,81,15,5.97,29.39
1303,NEWMAN AERO,2012-11-13,8.5,7.6, ,37.3,20.7,80,21,3.25,31.39
1304,NEWMAN AERO,2012-11-14,7.9,0.0, ,40.9,22.6,71,9,1.92,31.34
1305,NEWMAN AERO,2012-11-15,10.0,0.0, ,40.3,27.4,30,7,3.66,30.15
1306,NEWMAN AERO,2012-11-16,10.2,0.0, ,42.3,24.4,25,5,3.49,31.35
1307,NEWMAN AERO,2012-11-17,11.7,0.0, ,41.6,27.4,31,6,4.76,31.7
1308,NEWMAN AERO,2012-11-18,10.4,0.0, ,41.8,26.2,48,6,3.84,30.76
1309,NEWMAN AERO,2012-11-19,10.1,0.0, ,41.0,23.7,24,7,3.6,30.57
1310,NEWMAN AERO,2012-11-20,9.6,0.0, ,40.8,24.4,22,6,3.29,29.84
1311,NEWMAN AERO,2012-11-21,10.6,0.0, ,40.6,26.7,44,11,4.48,29.32
1312,NEWMAN AERO,2012-11-22,9.1,0.0, ,39.3,23.4,66,14,3.55,28.79
1313,NEWMAN AERO,2012-11-23,9.5,0.0, ,40.7,21.7,54,9,3.21,31.34
1314,NEWMAN AERO,2012-11-24,11.5,0.0, ,40.1,25.1,41,11,5.26,30.66
1315,NEWMAN AERO,2012-11-25,8.5,0.0, ,39.5,24.4,83,16,3.43,26.57
1316,NEWMAN AERO,2012-11-26,9.4,7.8, ,38.3,21.1,89,21,5.01,28.4
1317,NEWMAN AERO,2012-11-27,9.6,1.2, ,38.6,20.2,97,18,4.73,31.07
1318,NEWMAN AERO,2012-11-28,10.8,0.0, ,37.9,25.3,59,19,6.04,29.21
1319,NEWMAN AERO,2012-11-29,9.3,0.2, ,35.0,21.1,55,14,4.08,32.29
1320,NEWMAN AERO,2012-11-30,9.1,0.0, ,37.0,19.6,36,10,3.26,32.25
1321,NEWMAN AERO,2012-12-01,9.9,0.0, ,38.6,21.3,29,10,3.67,32.43
1322,NEWMAN AERO,2012-12-02,11.4,0.0, ,41.4,25.6,54,11,5.08,30.78
1323,NEWMAN AERO,2012-12-03,9.4,3.8, ,36.7,23.3,94,29,6.59,29.13
1324,NEWMAN AERO,2012-12-04,7.9,5.2, ,33.7,20.0,92,31,5.01,28.07
1325,NEWMAN AERO,2012-12-05,5.9,9.4, ,30.6,20.1,99,44,4.31,23.03
1326,NEWMAN AERO,2012-12-06,8.0,7.0, ,36.1,18.9,96,30,3.53,31.31
1327,NEWMAN AERO,2012-12-07,6.5,2.0, ,34.6,22.2,97,37,3.53,23.54
1328,NEWMAN AERO,2012-12-08,7.8,5.2, ,34.9,21.5,93,30,3.88,28.86
1329,NEWMAN AERO,2012-12-09,7.8,1.8, ,34.5,21.5,95,27,4.2,28.21
1330,NEWMAN AERO,2012-12-10,8.6,0.0, ,37.2,21.9,87,18,3.31,31.5
1331,NEWMAN AERO,2012-12-11,8.7,0.0, ,37.0,24.9,74,20,4.49,24.92
1332,NEWMAN AERO,2012-12-12,7.0,0.0, ,34.1,22.1,98,31,3.51,26.44
1333,NEWMAN AERO,2012-12-13,7.2,26.2, ,33.1,20.1,100,36,3.2,30.85
1334,NEWMAN AERO,2012-12-14,7.3,0.0, ,34.9,20.7,95,35,2.82,30.57
1335,NEWMAN AERO,2012-12-15,6.7,0.0, ,33.7,24.7,76,25,2.78,23.84
1336,NEWMAN AERO,2012-12-16,6.8,0.0, ,33.5,23.2,79,31,3.22,24.47
1337,NEWMAN AERO,2012-12-17,7.1,0.0, ,33.4,23.5,85,38,3.11,28.61
1338,NEWMAN AERO,2012-12-18,8.1,0.6, ,38.2,20.9,98,20,2.42,32.55
1339,NEWMAN AERO,2012-12-19,9.6,0.0, ,40.0,25.1,67,13,3.29,33.01
1340,NEWMAN AERO,2012-12-20,11.1,0.2, ,40.6,26.0,49,15,4.62,32.95
1341,NEWMAN AERO,2012-12-21,9.7,0.0, ,40.3,26.5,59,15,3.32,32.94
1342,NEWMAN AERO,2012-12-22,10.3,0.0, ,42.3,26.4,54,11,3.43,32.88
1343,NEWMAN AERO,2012-12-23,9.6,0.0, ,42.7,28.0,44,11,3.0,30.72
1344,NEWMAN AERO,2012-12-24,11.0,0.0, ,44.4,29.2,25,9,3.74,31.32
1345,NEWMAN AERO,2012-12-25,10.4,0.0, ,40.8,29.3,77,19,4.38,32.59
1346,NEWMAN AERO,2012-12-26,6.8,2.6, ,32.4,24.3,82,29,4.8,19.21
1347,NEWMAN AERO,2012-12-27,8.2,0.0, ,35.9,25.7,97,29,4.47,28.83
1348,NEWMAN AERO,2012-12-28,9.2,17.0, ,37.3,20.4,90,8,4.24,28.64
1349,NEWMAN AERO,2012-12-29,8.7,0.0, ,36.7,24.0,52,11,3.74,25.54
1350,NEWMAN AERO,2012-12-30,8.3,0.0, ,36.8,26.4,50,12,3.56,23.28
1351,NEWMAN AERO,2012-12-31,9.1,0.0, ,36.3,27.2,35,17,3.97,26.04
1352,NEWMAN AERO,2013-01-01,9.0,0.0, ,40.2,24.3,60,7,2.64,32.65
1353,NEWMAN AERO,2013-01-02,10.2,0.0, ,40.2,24.5,49,11,4.23,28.69
1354,NEWMAN AERO,2013-01-03,8.7,0.0, ,38.9,24.5,56,17,3.1,28.94
1355,NEWMAN AERO,2013-01-04,8.3,0.0, ,39.1,24.1,71,20,3.04,27.56
1356,NEWMAN AERO,2013-01-05,8.0,0.2, ,38.4,25.0,79,24,4.24,21.97
1357,NEWMAN AERO,2013-01-06,9.1,0.0, ,41.4,27.7,58,18,3.52,26.45
1358,NEWMAN AERO,2013-01-07,10.2,0.2, ,43.8,27.2,60,12,3.9,27.18
1359,NEWMAN AERO,2013-01-08,11.5,0.0, ,45.6,28.2,49,8,4.24,30.02
1360,NEWMAN AERO,2013-01-09,11.5,0.0, ,44.5,30.3,53,9,4.84,27.28
1361,NEWMAN AERO,2013-01-10,7.8,1.4, ,39.8,26.9,68,19,4.34,15.36
1362,NEWMAN AERO,2013-01-11,9.9,0.0, ,39.1,25.3,73,27,6.09,25.95
1363,NEWMAN AERO,2013-01-12,9.1,0.0, ,38.4,26.8,78,33,5.79,25.27
1364,NEWMAN AERO,2013-01-13,9.5,0.0, ,39.3,26.4,76,25,5.15,26.8
1365,NEWMAN AERO,2013-01-14,8.5,0.0, ,40.2,26.6,76,25,3.84,24.78
1366,NEWMAN AERO,2013-01-15,10.1,0.0, ,42.3,27.1,71,17,4.41,27.63
1367,NEWMAN AERO,2013-01-16,7.4,0.0, ,41.9,28.7,62,23,3.38,16.51
1368,NEWMAN AERO,2013-01-17,9.1,0.0, ,40.7,26.7,89,27,5.22,24.14
1369,NEWMAN AERO,2013-01-18,6.7,5.2, ,35.0,22.1,97,33,4.86,19.19
1370,NEWMAN AERO,2013-01-19,9.2,0.0, ,37.9,21.8,48,23,3.94,29.62
1371,NEWMAN AERO,2013-01-20,9.5,0.0, ,40.2,26.6,64,19,4.24,26.99
1372,NEWMAN AERO,2013-01-21,7.1,4.8, ,38.1,23.2,100,32,4.37,20.27
1373,NEWMAN AERO,2013-01-22,7.1,11.6, ,37.7,23.5,95,34,3.82,22.81
1374,NEWMAN AERO,2013-01-23,5.2,2.8, ,33.4,24.6,87,50,3.33,17.42
1375,NEWMAN AERO,2013-01-24,2.9,0.0, ,28.9,25.5,98,62,2.8,9.67
1376,NEWMAN AERO,2013-01-25,3.2,54.0, ,27.4,21.8,100,68,4.24,12.09
1377,NEWMAN AERO,2013-01-26,6.5,3.6, ,30.5,20.0,81,33,5.04,19.89
1378,NEWMAN AERO,2013-01-27,9.0,0.0, ,35.7,21.4,77,10,4.27,29.33
1379,NEWMAN AERO,2013-01-28,9.8,0.0, ,35.9,19.9,67,12,5.17,29.27
1380,NEWMAN AERO,2013-01-29,9.9,0.0, ,35.1,23.2,43,12,4.87,29.22
1381,NEWMAN AERO,2013-01-30,7.7,0.0, ,37.1,18.1,67,8,2.46,29.15
1382,NEWMAN AERO,2013-01-31,9.7,0.0, ,39.0,19.7,54,5,3.96,29.09
1383,NEWMAN AERO,2013-02-01,10.6,0.0, ,37.5,25.1,31,10,4.94,28.79
1384,NEWMAN AERO,2013-02-02,9.1,0.0, ,38.0,22.8,30,6,3.45,28.72
1385,NEWMAN AERO,2013-02-03,8.1,0.0, ,38.3,19.0,48,5,2.62,28.52
1386,NEWMAN AERO,2013-02-04,7.9,0.0, ,40.4,20.1,51,4,2.27,28.46
1387,NEWMAN AERO,2013-02-05,10.2,0.0, ,41.8,20.2,46,2,3.88,28.08
1388,NEWMAN AERO,2013-02-06,7.9,0.0, ,42.1,20.3,39,5,2.38,24.96
1389,NEWMAN AERO,2013-02-07,11.2,0.0, ,38.6,27.9,28,10,6.4,16.61
1390,NEWMAN AERO,2013-02-08,8.0,0.0, ,38.8,22.4,58,10,2.97,24.51
1391,NEWMAN AERO,2013-02-09,9.2,0.0, ,39.7,22.4,64,8,3.79,26.75
1392,NEWMAN AERO,2013-02-10,9.8,0.0, ,38.1,23.4,45,13,4.6,27.39
1393,NEWMAN AERO,2013-02-11,8.7,0.0, ,38.0,24.8,50,15,3.6,26.91
1394,NEWMAN AERO,2013-02-12,8.3,0.0, ,38.5,22.7,56,13,3.14,27.25
1395,NEWMAN AERO,2013-02-13,8.3,0.0, ,38.6,22.1,41,16,3.57,22.63
1396,NEWMAN AERO,2013-02-14,6.8,0.0, ,37.5,24.5,89,26,4.04,17.22
1397,NEWMAN AERO,2013-02-15,5.5,1.8, ,34.4,20.6,90,33,3.27,16.17
1398,NEWMAN AERO,2013-02-16,7.4,1.2, ,37.1,22.4,92,27,3.39,25.81
1399,NEWMAN AERO,2013-02-17,7.1,0.0, ,38.2,24.2,74,23,3.2,20.94
1400,NEWMAN AERO,2013-02-18,6.0,0.2, ,37.8,26.7,66,23,2.76,15.51
1401,NEWMAN AERO,2013-02-19,6.8,0.0, ,35.4,27.1,64,23,4.72,11.32
1402,NEWMAN AERO,2013-02-20,11.0,0.0, ,41.9,27.9,46,12,5.13,26.39
1403,NEWMAN AERO,2013-02-21,8.7,0.0, ,40.9,27.0,59,14,3.21,27.37
1404,NEWMAN AERO,2013-02-22,8.5,0.0, ,42.6,27.6,45,13,2.93,25.19
1405,NEWMAN AERO,2013-02-23,8.4,0.0, ,42.9,26.0,46,11,2.71,26.53
1406,NEWMAN AERO,2013-02-24,8.5,0.0, ,39.2,27.9,94,23,6.09,19.11
1407,NEWMAN AERO,2013-02-25,3.8,1.0, ,28.1,21.7,98,56,7.51,8.38
1408,NEWMAN AERO,2013-02-26,2.8,6.6, ,26.3,20.5,99,70,9.7,5.93
1409,NEWMAN AERO,2013-02-27,1.7,15.6, ,23.0,19.2,100,80,8.16,4.12
1410,NEWMAN AERO,2013-02-28,2.2,12.6, ,22.8,19.0,100,84,10.69,11.61
1411,NEWMAN AERO,2013-03-01,4.3,3.4, ,28.8,17.5,100,52,4.14,16.58
1412,NEWMAN AERO,2013-03-02,6.1,0.0, ,34.7,19.9,100,31,2.6,24.46
1413,NEWMAN AERO,2013-03-03,6.6,0.0, ,36.7,21.5,94,20,2.09,26.83
1414,NEWMAN AERO,2013-03-04,6.7,0.0, ,37.9,22.6,70,21,2.05,26.22
1415,NEWMAN AERO,2013-03-05,6.8,0.0, ,38.7,23.6,71,17,2.09,25.29
1416,NEWMAN AERO,2013-03-06,6.8,0.0, ,39.3,24.9,64,18,2.19,23.95
1417,NEWMAN AERO,2013-03-07,8.4,0.0, ,39.3,26.1,65,17,3.77,24.64
1418,NEWMAN AERO,2013-03-08,8.4,0.0, ,37.7,26.9,59,26,4.6,22.82
1419,NEWMAN AERO,2013-03-09,8.0,0.0, ,37.5,24.9,66,24,3.79,25.53
1420,NEWMAN AERO,2013-03-10,7.5,0.0, ,39.0,24.6,74,19,2.95,24.76
1421,NEWMAN AERO,2013-03-11,6.7,0.0, ,39.0,26.3,58,26,2.62,21.33
1422,NEWMAN AERO,2013-03-12,6.7,0.6, ,38.0,26.4,98,33,4.46,19.03
1423,NEWMAN AERO,2013-03-13,6.5,18.6, ,34.5,22.8,100,40,4.31,24.12
1424,NEWMAN AERO,2013-03-14,7.1,0.0, ,36.4,21.9,56,24,3.04,24.49
1425,NEWMAN AERO,2013-03-15,6.7,0.0, ,38.8,23.0,70,19,2.22,24.49
1426,NEWMAN AERO,2013-03-16,7.4,0.0, ,40.6,24.4,74,14,2.81,23.71
1427,NEWMAN AERO,2013-03-17,8.1,0.0, ,40.4,23.3,61,11,3.24,24.73
1428,NEWMAN AERO,2013-03-18,7.6,0.0, ,40.9,21.4,60,8,2.7,24.99
1429,NEWMAN AERO,2013-03-19,6.8,0.0, ,41.4,23.2,52,11,2.2,22.38
1430,NEWMAN AERO,2013-03-20,8.2,0.0, ,40.8,26.0,46,14,3.41,22.53
1431,NEWMAN AERO,2013-03-21,7.3,0.0, ,38.1,28.0,42,18,3.45,17.78
1432,NEWMAN AERO,2013-03-22,7.1,0.0, ,37.9,27.0,54,20,3.3,19.91
1433,NEWMAN AERO,2013-03-23,5.9,0.0, ,36.7,26.1,56,21,3.1,12.69
1434,NEWMAN AERO,2013-03-24,8.0,0.2, ,37.7,22.2,83,24,4.92,21.93
1435,NEWMAN AERO,2013-03-25,7.0,2.0, ,36.9,23.2,82,25,3.78,21.95
1436,NEWMAN AERO,2013-03-26,7.7,0.0, ,33.1,24.1,57,25,4.82,23.27
1437,NEWMAN AERO,2013-03-27,7.9,0.0, ,30.5,18.5,47,26,5.91,23.29
1438,NEWMAN AERO,2013-03-28, ,0.0, ,30.3,17.8,42,26,6.79, 
1439,NEWMAN AERO,2013-03-29, ,0.0, ,31.5,17.7,53,16,4.58, 
1440,NEWMAN AERO,2013-03-30, ,0.0, ,30.7,17.9,85,19,4.86, 
1441,NEWMAN AERO,2013-03-31, ,0.0, ,29.9,15.3,70,19,4.06, 
1442,NEWMAN AERO,2013-04-01,5.8,0.0, ,31.1,16.6,57,28,3.4,19.64
1443,NEWMAN AERO,2013-04-02,7.1,0.0, ,32.5,23.4,64,36,5.06,23.16
1444,NEWMAN AERO,2013-04-03,6.5,0.0, ,33.8,20.6,71,25,3.62,21.86
1445,NEWMAN AERO,2013-04-04,7.3,0.0, ,35.0,20.9,48,18,3.44,25.23
1446,NEWMAN AERO,2013-04-05,6.6,0.0, ,35.3,18.3,54,11,2.6,25.14
1447,NEWMAN AERO,2013-04-06,6.4,0.0, ,34.4,17.1,53,16,2.63,25.02
1448,NEWMAN AERO,2013-04-07,6.9,0.0, ,33.4,18.1,59,18,3.67,23.62
1449,NEWMAN AERO,2013-04-08,7.1,0.4, ,32.0,21.9,63,28,4.7,24.24
1450,NEWMAN AERO,2013-04-09,6.9,0.0, ,34.9,18.9,70,21,3.79,23.45
1451,NEWMAN AERO,2013-04-10,7.2,0.0, ,34.6,18.0,60,14,3.52,25.07
1452,NEWMAN AERO,2013-04-11,6.8,0.0, ,34.0,15.0,47,10,2.95,25.44
1453,NEWMAN AERO,2013-04-12,6.3,0.0, ,34.2,15.2,44,9,2.66,23.96
1454,NEWMAN AERO,2013-04-13,5.3,0.0, ,35.1,15.4,42,8,1.61,24.82
1455,NEWMAN AERO,2013-04-14,5.3,0.0, ,37.0,16.4,39,8,1.55,24.42
1456,NEWMAN AERO,2013-04-15,5.8,0.0, ,36.9,17.1,40,10,1.93,24.4
1457,NEWMAN AERO,2013-04-16,5.7,0.0, ,36.7,18.2,44,15,1.91,24.05
1458,NEWMAN AERO,2013-04-17,5.8,0.0, ,36.5,19.9,52,17,2.08,23.34
1459,NEWMAN AERO,2013-04-18,6.7,0.0, ,35.6,20.0,67,18,3.21,23.4
1460,NEWMAN AERO,2013-04-19,5.8,0.0, ,37.7,20.0,50,16,2.02,23.12
1461,NEWMAN AERO,2013-04-20,7.6,0.0, ,36.5,21.3,42,15,3.84,23.17
1462,NEWMAN AERO,2013-04-21,6.3,0.0, ,34.5,19.9,50,20,3.12,22.43
1463,NEWMAN AERO,2013-04-22,6.3,0.0, ,33.7,18.0,45,21,3.38,21.45
1464,NEWMAN AERO,2013-04-23,7.3,0.0, ,33.1,18.6,44,18,4.34,22.76
1465,NEWMAN AERO,2013-04-24,7.3,0.0, ,33.5,18.0,40,14,4.13,22.49
1466,NEWMAN AERO,2013-04-25,5.7,0.0, ,34.2,19.2,37,14,2.75,19.12
1467,NEWMAN AERO,2013-04-26,3.3,0.0, ,27.0,23.9,93,24,3.06,6.78
1468,NEWMAN AERO,2013-04-27,4.5,2.0, ,31.3,15.5,98,29,2.12,21.49
1469,NEWMAN AERO,2013-04-28,4.6,0.0, ,32.9,17.0,71,27,2.05,19.89
1470,NEWMAN AERO,2013-04-29,4.8,0.0, ,34.0,19.8,64,22,1.95,20.65
1471,NEWMAN AERO,2013-04-30,5.4,0.0, ,34.8,18.9,47,11,2.21,21.57
1472,NEWMAN AERO,2013-05-01,5.3,0.0, ,35.5,15.1,45,8,2.02,22.09
1473,NEWMAN AERO,2013-05-02,5.5,0.0, ,34.8,14.3,42,4,2.26,21.97
1474,NEWMAN AERO,2013-05-03,5.1,0.0, ,34.9,15.0,32,5,1.92,21.9
1475,NEWMAN AERO,2013-05-04,5.3,0.0, ,34.6,15.4,37,12,2.45,19.57
1476,NEWMAN AERO,2013-05-05,5.1,0.0, ,34.3,16.2,55,12,2.15,20.99
1477,NEWMAN AERO,2013-05-06,4.7,0.0, ,34.4,15.4,45,12,1.77,21.11
1478,NEWMAN AERO,2013-05-07,5.4,0.0, ,34.8,17.2,41,15,2.57,19.89
1479,NEWMAN AERO,2013-05-08,4.9,0.0, ,31.6,22.0,79,26,4.38,8.76
1480,NEWMAN AERO,2013-05-09,4.9,0.2, ,26.8,13.4,86,16,3.49,20.69
1481,NEWMAN AERO,2013-05-10,4.8,0.0, ,28.4,11.6,69,27,3.26,20.12
1482,NEWMAN AERO,2013-05-11,5.4,0.0, ,25.5,15.8,60,31,5.49,17.49
1483,NEWMAN AERO,2013-05-12,6.1,0.0, ,24.8,13.7,47,18,5.48,20.23
1484,NEWMAN AERO,2013-05-13,5.0,0.0, ,22.2,12.2,52,25,5.36,16.11
1485,NEWMAN AERO,2013-05-14,2.0,0.0, ,16.0,14.4,100,41,3.76,4.53
1486,NEWMAN AERO,2013-05-15, ,9.0, , ,11.8,99,66,3.35,9.4
1487,NEWMAN AERO,2013-05-16, , , ,21.8, ,100,44,2.75,20.05
1488,NEWMAN AERO,2013-05-17,3.5,0.0, ,24.5,10.1,98,27,2.25,19.79
1489,NEWMAN AERO,2013-05-18,3.3,0.0, ,27.1,9.7,93,27,1.6,18.96
1490,NEWMAN AERO,2013-05-19,3.7,0.0, ,27.8,14.0,93,40,3.21,15.95
1491,NEWMAN AERO,2013-05-20, ,1.2, , ,13.5,100,50,3.8,12.08
1492,NEWMAN AERO,2013-05-21, , , , , ,93,29,3.64,20.13
1493,NEWMAN AERO,2013-05-22, , , ,22.3, ,91,29,4.04,19.96
1494,NEWMAN AERO,2013-05-23,3.8,0.0, ,23.4,9.5,94,38,3.84,19.61
1495,NEWMAN AERO,2013-05-24,4.3,0.0, ,23.3,11.1,80,29,4.05,19.4
1496,NEWMAN AERO,2013-05-25,4.2,0.0, ,25.5,8.9,75,27,3.44,18.36
1497,NEWMAN AERO,2013-05-26,4.3,0.0, ,24.4,15.1,48,26,3.54,14.2
1498,NEWMAN AERO,2013-05-27,4.3,0.0, ,26.5,13.9,53,24,3.17,16.4
1499,NEWMAN AERO,2013-05-28,3.5,0.0, ,27.0,15.1,71,31,2.51,13.13
1500,NEWMAN AERO,2013-05-29,3.3,0.0, ,28.4,14.2,78,36,2.24,14.29
1501,NEWMAN AERO,2013-05-30,3.2,0.0, ,22.6,14.9,60,35,2.76,12.36
1502,NEWMAN AERO,2013-05-31,4.1,0.0, ,20.2,14.9,66,23,4.79,12.65
1503,NEWMAN AERO,2013-06-01,3.8,0.0, ,16.1,10.8,62,32,6.52,8.05
1504,NEWMAN AERO,2013-06-02,2.2,0.0, ,16.7,11.6,94,56,6.03,5.96
1505,NEWMAN AERO,2013-06-03,0.9,16.8, ,15.6,11.9,100,89,4.97,4.58
1506,NEWMAN AERO,2013-06-04, ,3.8, , ,12.7,100,96,2.78,5.50
1507,NEWMAN AERO,2013-06-05, , , ,20.5, ,100,74,3.27,10.40
1508,NEWMAN AERO,2013-06-06,2.2,1.0, ,19.6,13.6,100,69,5.27,14.36
1509,NEWMAN AERO,2013-06-07,2.5,0.0, ,21.0,14.7,87,61,4.65,9.56
1510,NEWMAN AERO,2013-06-08,3.0,0.0, ,25.0,15.8,91,51,2.97,15.53
1511,NEWMAN AERO,2013-06-09,3.0,0.0, ,28.4,13.2,100,42,1.66,17.57
1512,NEWMAN AERO,2013-06-10,3.4,0.0, ,29.4,15.4,98,33,2.09,17.40
1513,NEWMAN AERO,2013-06-11,4.3,0.0, ,26.0,15.7,78,36,4.15,17.87
1514,NEWMAN AERO,2013-06-12,2.4,1.4, ,19.4,12.6,89,42,2.99,8.95
1515,NEWMAN AERO,2013-06-13,2.8,0.0, ,23.5,7.7,97,35,1.82,17.76
1516,NEWMAN AERO,2013-06-14,3.2,0.0, ,21.5,12.9,76,31,3.42,10.52
1517,NEWMAN AERO,2013-06-15,1.9,0.0, ,20.9,15.2,91,54,2.18,7.21
1518,NEWMAN AERO,2013-06-16,3.2,0.0, ,24.0,10.5,97,34,2.65,17.33
1519,NEWMAN AERO,2013-06-17,2.8,0.0, ,19.9,11.2,79,38,3.21,11.87
1520,NEWMAN AERO,2013-06-18,1.2,1.4, ,14.7,10.9,100,53,1.55,4.34
1521,NEWMAN AERO,2013-06-19,3.2,2.0, ,20.5,4.8,100,29,2.94,18.52
1522,NEWMAN AERO,2013-06-20,3.5,0.0, ,21.0,3.2,92,22,3.06,18.82
1523,NEWMAN AERO,2013-06-21,3.4,0.0, ,20.2,2.6,90,23,2.99,18.84
1524,NEWMAN AERO,2013-06-22,3.1,0.0, ,21.6,2.3,89,21,2.02,18.91
1525,NEWMAN AERO,2013-06-23,2.2,0.0, ,19.7,4.0,83,30,1.81,9.63
1526,NEWMAN AERO,2013-06-24, ,2.8, , ,11.1,99,49,2.79,8.29
1527,NEWMAN AERO,2013-06-25, , , ,16.8, ,100,84,3.71,11.01
1528,NEWMAN AERO,2013-06-26, ,0.2, , ,12.1,92,76,4.84,8.71
1529,NEWMAN AERO,2013-06-27, ,0.0, ,17.4, ,97,59,4.46,12.56
1530,NEWMAN AERO,2013-06-28, ,0.0, ,18.5,11.7,96,46,5.06, 
1531,NEWMAN AERO,2013-06-29,4.6,0.0, ,21.4,11.3,72,39,7.38,17.96
1532,NEWMAN AERO,2013-06-30,4.4,0.0, ,20.9,10.7,69,31,5.5,18.05
1533,NEWMAN AERO,2013-07-01,3.6,0.0, ,21.7,5.7,92,25,3.3,18.34
1534,NEWMAN AERO,2013-07-02,3.5,0.0, ,23.1,8.8,73,18,2.6,17.78
1535,NEWMAN AERO,2013-07-03,2.9,0.0, ,23.5,8.5,85,23,2.03,15.4
1536,NEWMAN AERO,2013-07-04,3.5,0.0, ,22.8,10.8,98,33,3.26,18.37
1537,NEWMAN AERO,2013-07-05,3.1,0.0, ,22.3,6.9,93,35,2.37,18.6
1538,NEWMAN AERO,2013-07-06,3.2,0.0, ,23.6,7.5,92,26,2.05,18.69
1539,NEWMAN AERO,2013-07-07,5.0,0.0, ,23.8,11.7,68,17,4.64,18.65
1540,NEWMAN AERO,2013-07-08,5.0,0.0, ,23.9,8.7,61,24,4.99,18.58
1541,NEWMAN AERO,2013-07-09,3.2,0.0, ,24.2,8.6,93,40,2.33,18.8
1542,NEWMAN AERO,2013-07-10,3.0,0.0, ,26.1,10.9,94,38,2.07,16.7
1543,NEWMAN AERO,2013-07-11,3.1,0.2, ,27.4,13.8,96,48,3.19,12.46
1544,NEWMAN AERO,2013-07-12,3.2,9.4, ,22.4,12.6,96,45,3.07,18.96
1545,NEWMAN AERO,2013-07-13,3.2,0.0, ,24.4,6.8,93,33,1.81,19.45
1546,NEWMAN AERO,2013-07-14,3.5,0.0, ,27.7,7.9,97,27,1.92,19.11
1547,NEWMAN AERO,2013-07-15,3.3,0.0, ,28.2,9.3,92,23,1.35,19.48
1548,NEWMAN AERO,2013-07-16,4.1,0.0, ,28.9,9.8,94,30,2.76,18.97
1549,NEWMAN AERO,2013-07-17,4.3,0.0, ,19.2,11.9,76,30,5.35,19.85
1550,NEWMAN AERO,2013-07-18,3.8,0.0, ,17.3,4.8,77,22,4.06,20.49
1551,NEWMAN AERO,2013-07-19,3.8,0.0, ,17.2,3.7,75,30,4.69,20.55
1552,NEWMAN AERO,2013-07-20,4.1,0.0, ,17.3,5.9,68,28,5.34,20.49
1553,NEWMAN AERO,2013-07-21,3.8,0.0, ,17.5,4.1,81,27,4.45,20.6
1554,NEWMAN AERO,2013-07-22,4.1,0.0, ,22.0,3.5,78,28,3.79,20.34
1555,NEWMAN AERO,2013-07-23,4.7,0.0, ,26.6,5.8,80,25,3.52,20.06
1556,NEWMAN AERO,2013-07-24,4.4,0.0, ,26.8,10.3,72,24,2.79,20.06
1557,NEWMAN AERO,2013-07-25,4.2,0.0, ,25.6,11.3,69,15,2.75,19.0
1558,NEWMAN AERO,2013-07-26,5.0,0.0, ,26.7,7.5,60,8,3.12,20.46
1559,NEWMAN AERO,2013-07-27,4.7,0.0, ,22.4,13.2,80,22,4.33,21.09
1560,NEWMAN AERO,2013-07-28,4.0,0.0, ,22.5,6.6,81,29,3.0,21.14
1561,NEWMAN AERO,2013-07-29,3.9,0.0, ,22.9,6.1,86,23,2.65,21.26
1562,NEWMAN AERO,2013-07-30,3.8,0.0, ,24.1,5.9,75,21,2.08,21.14
1563,NEWMAN AERO,2013-07-31,4.2,0.0, ,24.9,6.1,73,17,2.46,21.4
1564,NEWMAN AERO,2013-08-01,4.7,0.0, ,25.2,5.4,69,12,2.81,21.79
1565,NEWMAN AERO,2013-08-02,4.9,0.0, ,25.1,4.8,67,14,3.09,21.93
