,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
249,MILLENDON (SWAN VALLEY),2018-01-10,6.8,0.0, ,30.8,17.3,85,42,3.07,31.06
250,MILLENDON (SWAN VALLEY),2018-01-11,5.6,0.4, ,24.5,17.2,93,38,3.58,27.19
251,MILLENDON (SWAN VALLEY),2018-01-12,6.2,0.0, ,28.9,9.9,85,32,2.41,30.98
252,MILLENDON (SWAN VALLEY),2018-01-13,7.7,0.0, ,37.6,16.8,82,15,2.21,30.8
253,MILLENDON (SWAN VALLEY),2018-01-14,6.5,0.0, ,37.9,20.6,61,23,2.6,18.1
254,MILLENDON (SWAN VALLEY),2018-01-15,2.3,0.2, ,26.7,20.7,92,49,3.21,1.99
255,MILLENDON (SWAN VALLEY),2018-01-16,5.9,55.2, ,33.1,19.1,94,55,2.81,26.15
256,MILLENDON (SWAN VALLEY),2018-01-17,2.5,0.0, ,26.7,21.9,95,79,2.07,10.27
257,MILLENDON (SWAN VALLEY),2018-01-18,4.4,2.8, ,28.8,18.6,94,42,2.23,17.83
258,MILLENDON (SWAN VALLEY),2018-01-19,6.3,0.0, ,30.0,15.5,74,34,2.07,30.64
259,MILLENDON (SWAN VALLEY),2018-01-20,7.5,0.0, ,36.3,18.7,73,33,2.61,30.43
260,MILLENDON (SWAN VALLEY),2018-01-21,6.6,0.0, ,34.6,19.1,94,44,1.74,30.41
261,MILLENDON (SWAN VALLEY),2018-01-22,6.8,0.0, ,34.0,19.9,83,40,2.04,30.37
262,MILLENDON (SWAN VALLEY),2018-01-23,6.9,0.0, ,35.3,21.1,74,38,2.13,28.87
263,MILLENDON (SWAN VALLEY),2018-01-24,7.0,0.0, ,34.0,19.6,78,42,2.69,30.3
264,MILLENDON (SWAN VALLEY),2018-01-25,6.7,0.0, ,32.7,17.1,86,38,2.59,30.23
265,MILLENDON (SWAN VALLEY),2018-01-26,6.7,0.0, ,33.9,14.8,94,36,2.46,30.08
266,MILLENDON (SWAN VALLEY),2018-01-27,6.4,0.0, ,29.8,17.8,93,46,3.59,29.95
267,MILLENDON (SWAN VALLEY),2018-01-28,5.9,0.0, ,28.8,18.2,72,28,2.73,24.3
268,MILLENDON (SWAN VALLEY),2018-01-29,7.3,0.0, ,30.2,15.6,55,22,3.38,29.61
269,MILLENDON (SWAN VALLEY),2018-01-30,7.3,0.0, ,29.7,15.8,57,21,3.51,29.41
270,MILLENDON (SWAN VALLEY),2018-01-31,6.8,0.0, ,31.2,17.1,59,25,2.5,29.27
271,MILLENDON (SWAN VALLEY),2018-02-01,6.5,0.0, ,31.9,18.9,62,31,2.36,27.56
272,MILLENDON (SWAN VALLEY),2018-02-02,5.8,0.0, ,32.5,23.6,51,30,2.17,20.47
273,MILLENDON (SWAN VALLEY),2018-02-03,5.4,0.0, ,32.7,24.6,85,38,2.6,19.19
274,MILLENDON (SWAN VALLEY),2018-02-04,6.1,0.0, ,29.8,18.4,94,34,2.33,28.89
275,MILLENDON (SWAN VALLEY),2018-02-05,5.7,0.0, ,34.1,14.2,96,37,1.72,26.2
276,MILLENDON (SWAN VALLEY),2018-02-06,6.1,0.0, ,31.8,16.6,96,44,2.68,28.6
277,MILLENDON (SWAN VALLEY),2018-02-07,3.6,0.0, ,26.9,17.7,75,48,2.09,13.24
278,MILLENDON (SWAN VALLEY),2018-02-08,5.8,0.0, ,33.1,15.3,79,36,1.85,26.15
279,MILLENDON (SWAN VALLEY),2018-02-09,5.6,0.0, ,28.5,15.4,92,48,2.83,28.07
280,MILLENDON (SWAN VALLEY),2018-02-10,6.3,0.0, ,33.0,14.6,82,22,2.07,28.07
281,MILLENDON (SWAN VALLEY),2018-02-11,6.4,0.0, ,34.1,13.1,92,28,2.3,27.91
282,MILLENDON (SWAN VALLEY),2018-02-12,6.6,0.0, ,34.2,17.1,86,27,2.47,27.76
283,MILLENDON (SWAN VALLEY),2018-02-13,5.8,0.0, ,28.8,13.1,93,38,2.98,27.73
284,MILLENDON (SWAN VALLEY),2018-02-14,6.3,0.0, ,33.6,14.5,92,29,2.28,27.6
285,MILLENDON (SWAN VALLEY),2018-02-15,7.0,0.0, ,38.9,15.2,89,16,2.03,27.2
286,MILLENDON (SWAN VALLEY),2018-02-16,6.4,0.0, ,38.7,22.5,91,24,2.84,18.74
287,MILLENDON (SWAN VALLEY),2018-02-17,5.1,0.6, ,29.2,18.2,97,46,1.5,26.12
288,MILLENDON (SWAN VALLEY),2018-02-18,5.1,0.0, ,30.1,14.1,98,46,2.23,24.99
289,MILLENDON (SWAN VALLEY),2018-02-19,6.1,0.0, ,29.6,20.4,81,45,3.99,25.7
290,MILLENDON (SWAN VALLEY),2018-02-20,5.7,0.0, ,28.9,19.2,71,32,2.81,23.36
291,MILLENDON (SWAN VALLEY),2018-02-21,5.9,0.0, ,30.7,15.5,79,36,2.69,25.96
292,MILLENDON (SWAN VALLEY),2018-02-22,5.5,0.0, ,33.1,13.3,95,34,1.78,25.95
293,MILLENDON (SWAN VALLEY),2018-02-23,5.4,0.0, ,31.8,16.0,94,35,2.29,23.46
294,MILLENDON (SWAN VALLEY),2018-02-24,6.4,0.0, ,32.1,16.5,65,28,2.81,25.7
295,MILLENDON (SWAN VALLEY),2018-02-25,4.8,0.0, ,33.0,20.7,81,43,2.76,16.27
296,MILLENDON (SWAN VALLEY),2018-02-26,3.5,0.0, ,25.6,19.8,88,47,3.12,11.58
297,MILLENDON (SWAN VALLEY),2018-02-27,5.2,0.0, ,25.8,15.2,76,31,2.53,24.93
298,MILLENDON (SWAN VALLEY),2018-02-28,5.5,0.0, ,30.3,13.7,80,25,2.17,25.05
299,MILLENDON (SWAN VALLEY),2018-03-01,6.0,0.0, ,33.7,15.0,82,30,2.43,25.0
300,MILLENDON (SWAN VALLEY),2018-03-02,5.3,0.0, ,29.9,13.9,92,36,2.61,24.62
301,MILLENDON (SWAN VALLEY),2018-03-03,5.7,0.0, ,29.7,15.7,69,23,2.44,24.66
302,MILLENDON (SWAN VALLEY),2018-03-04,6.1,0.0, ,32.7,16.5,67,27,2.61,24.38
303,MILLENDON (SWAN VALLEY),2018-03-05,6.5,0.0, ,36.7,20.4,51,28,2.44,24.13
304,MILLENDON (SWAN VALLEY),2018-03-06,6.5,0.0, ,37.1,26.0,89,29,2.81,22.87
305,MILLENDON (SWAN VALLEY),2018-03-07,4.8,0.0, ,31.5,19.8,95,45,1.97,21.81
306,MILLENDON (SWAN VALLEY),2018-03-08,4.8,0.0, ,32.3,14.2,97,41,1.55,23.72
307,MILLENDON (SWAN VALLEY),2018-03-09,5.0,0.0, ,31.2,15.3,97,40,2.24,23.51
308,MILLENDON (SWAN VALLEY),2018-03-10,6.1,0.0, ,30.8,17.4,66,31,3.37,23.27
309,MILLENDON (SWAN VALLEY),2018-03-11,6.3,0.0, ,33.4,17.7,64,29,3.1,22.99
310,MILLENDON (SWAN VALLEY),2018-03-12,6.1,0.0, ,35.5,19.4,66,27,2.56,22.75
311,MILLENDON (SWAN VALLEY),2018-03-13,5.8,0.0, ,38.6,23.6,60,21,1.8,21.93
312,MILLENDON (SWAN VALLEY),2018-03-14,3.3,0.0, ,30.4,22.9,89,51,1.46,13.23
313,MILLENDON (SWAN VALLEY),2018-03-15,3.4,0.0, ,27.4,21.0,92,55,2.27,14.22
314,MILLENDON (SWAN VALLEY),2018-03-16,4.1,0.0, ,27.4,14.5,98,42,1.98,21.02
315,MILLENDON (SWAN VALLEY),2018-03-17,3.6,0.0, ,24.7,13.2,90,43,2.54,16.63
316,MILLENDON (SWAN VALLEY),2018-03-18,4.3,0.0, ,28.8,12.2,82,22,1.52,21.83
317,MILLENDON (SWAN VALLEY),2018-03-19,4.5,0.0, ,32.2,10.7,90,24,1.56,21.55
318,MILLENDON (SWAN VALLEY),2018-03-20,5.8,0.0, ,34.2,20.0,60,20,2.7,18.44
319,MILLENDON (SWAN VALLEY),2018-03-21,5.7,0.0, ,37.8,24.8,58,20,1.98,20.22
320,MILLENDON (SWAN VALLEY),2018-03-22,3.8,0.0, ,28.3,19.9,94,59,2.14,19.06
321,MILLENDON (SWAN VALLEY),2018-03-23,3.8,0.0, ,31.3,15.1,97,31,1.16,19.0
322,MILLENDON (SWAN VALLEY),2018-03-24,3.8,0.0, ,27.9,18.2,63,30,2.51,9.43
323,MILLENDON (SWAN VALLEY),2018-03-25,3.3,0.0, ,26.3,19.0,57,38,2.21,8.43
324,MILLENDON (SWAN VALLEY),2018-03-26,2.7,0.0, ,27.2,20.3,95,49,3.16,6.22
325,MILLENDON (SWAN VALLEY),2018-03-27,3.9,0.8, ,25.6,16.2,92,42,2.31,20.07
326,MILLENDON (SWAN VALLEY),2018-03-28,3.5,0.0, ,26.0,7.9,98,37,1.59,20.11
327,MILLENDON (SWAN VALLEY),2018-03-29,3.8,0.0, ,30.9,8.0,97,29,1.36,19.86
328,MILLENDON (SWAN VALLEY),2018-03-30,5.1,0.0, ,35.3,13.2,93,27,2.39,19.29
329,MILLENDON (SWAN VALLEY),2018-03-31,3.9,0.0, ,28.6,15.2,90,39,2.21,17.73
330,MILLENDON (SWAN VALLEY),2018-04-01,4.3,0.0, ,28.2,15.2,76,27,2.2,19.06
331,MILLENDON (SWAN VALLEY),2018-04-02,4.7,0.0, ,32.1,15.5,66,34,2.26,19.39
332,MILLENDON (SWAN VALLEY),2018-04-03,4.7,0.0, ,35.3,20.6,95,36,2.07,19.21
333,MILLENDON (SWAN VALLEY),2018-04-04,3.6,0.0, ,29.6,15.8,98,49,1.56,18.7
334,MILLENDON (SWAN VALLEY),2018-04-05,3.5,0.0, ,29.9,14.2,93,41,1.31,18.92
335,MILLENDON (SWAN VALLEY),2018-04-06,3.7,0.0, ,31.7,15.2,92,27,1.2,18.76
336,MILLENDON (SWAN VALLEY),2018-04-07,2.7,0.0, ,26.2,14.7,98,49,1.91,12.11
337,MILLENDON (SWAN VALLEY),2018-04-08,2.8,0.0, ,26.6,9.5,98,43,1.05,16.77
338,MILLENDON (SWAN VALLEY),2018-04-09,2.8,0.0, ,25.3,11.8,92,43,1.67,13.97
339,MILLENDON (SWAN VALLEY),2018-04-10,2.5,0.2, ,22.8,10.3,97,43,1.75,12.27
340,MILLENDON (SWAN VALLEY),2018-04-11,2.5,0.0, ,24.0,6.8,95,46,1.1,16.26
341,MILLENDON (SWAN VALLEY),2018-04-12,2.1,0.0, ,22.0,7.2,97,57,1.83,10.27
342,MILLENDON (SWAN VALLEY),2018-04-13,2.5,1.4, ,23.8,10.1,98,47,1.37,14.73
343,MILLENDON (SWAN VALLEY),2018-04-14,2.7,0.2, ,25.3,6.8,98,41,1.09,17.47
344,MILLENDON (SWAN VALLEY),2018-04-15,3.0,0.0, ,28.5,7.5,97,27,1.2,16.71
345,MILLENDON (SWAN VALLEY),2018-04-16,4.5,0.0, ,33.7,17.2,68,14,2.25,13.78
346,MILLENDON (SWAN VALLEY),2018-04-17,2.7,0.0, ,25.7,13.5,98,51,2.02,13.84
347,MILLENDON (SWAN VALLEY),2018-04-18,2.2,1.2, ,23.4,14.6,97,50,1.51,10.68
348,MILLENDON (SWAN VALLEY),2018-04-19,2.0,0.4, ,22.7,9.3,97,44,1.01,11.07
349,MILLENDON (SWAN VALLEY),2018-04-20,2.4,0.0, ,25.1,7.9,96,41,1.22,14.0
350,MILLENDON (SWAN VALLEY),2018-04-21,3.0,0.0, ,28.6,7.9,98,36,1.66,14.92
351,MILLENDON (SWAN VALLEY),2018-04-22,2.1,7.6, ,23.9,17.2,96,65,2.58,8.98
352,MILLENDON (SWAN VALLEY),2018-04-23,2.5,12.0, ,23.6,15.3,96,47,1.8,13.19
353,MILLENDON (SWAN VALLEY),2018-04-24,2.3,0.0, ,24.0,11.0,98,43,1.09,14.14
354,MILLENDON (SWAN VALLEY),2018-04-25,2.4,0.0, ,25.3,9.4,97,33,0.96,16.01
355,MILLENDON (SWAN VALLEY),2018-04-26,2.9,0.0, ,28.8,10.9,92,38,1.73,13.89
356,MILLENDON (SWAN VALLEY),2018-04-27,2.8,0.0, ,26.9,14.7,94,38,1.46,15.44
357,MILLENDON (SWAN VALLEY),2018-04-28,3.2,0.0, ,28.9,16.2,78,40,1.97,14.82
358,MILLENDON (SWAN VALLEY),2018-04-29,4.1,0.0, ,31.9,17.6,75,19,2.28,15.41
359,MILLENDON (SWAN VALLEY),2018-04-30,4.5,0.0, ,31.6,13.3,86,26,3.31,13.97
360,MILLENDON (SWAN VALLEY),2018-05-01,2.4,0.0, ,21.4,9.9,98,33,1.71,15.03
361,MILLENDON (SWAN VALLEY),2018-05-02,2.1,0.0, ,19.6,7.5,93,43,2.03,10.63
362,MILLENDON (SWAN VALLEY),2018-05-03,2.0,2.8, ,20.9,5.8,97,35,1.23,14.23
363,MILLENDON (SWAN VALLEY),2018-05-04,1.7,0.0, ,22.3,3.8,99,26,0.62,13.77
364,MILLENDON (SWAN VALLEY),2018-05-05,3.8,0.0, ,29.3,9.4,78,9,2.26,14.66
365,MILLENDON (SWAN VALLEY),2018-05-06,2.7,0.6, ,22.4,11.7,94,34,2.93,8.97
366,MILLENDON (SWAN VALLEY),2018-05-07,1.8,0.4, ,22.7,6.3,99,39,0.82,13.73
367,MILLENDON (SWAN VALLEY),2018-05-08,2.0,0.0, ,22.5,5.3,98,44,1.37,14.36
368,MILLENDON (SWAN VALLEY),2018-05-09,2.5,0.0, ,25.3,9.0,96,31,1.56,14.21
369,MILLENDON (SWAN VALLEY),2018-05-10,3.0,0.0, ,25.1,14.4,76,38,2.59,12.35
370,MILLENDON (SWAN VALLEY),2018-05-11,3.2,0.0, ,29.7,16.8,59,28,1.86,14.01
371,MILLENDON (SWAN VALLEY),2018-05-12,3.5,0.0, ,34.0,18.9,79,19,1.88,13.74
372,MILLENDON (SWAN VALLEY),2018-05-13,2.0,0.0, ,26.4,11.7,95,52,1.09,12.75
373,MILLENDON (SWAN VALLEY),2018-05-14,2.5,0.0, ,26.8,11.3,97,37,1.78,13.63
374,MILLENDON (SWAN VALLEY),2018-05-15,3.1,0.0, ,27.3,14.8,73,28,2.17,13.59
375,MILLENDON (SWAN VALLEY),2018-05-16,2.3,0.0, ,26.4,14.7,78,27,1.25,13.3
376,MILLENDON (SWAN VALLEY),2018-05-17,2.2,0.0, ,25.1,7.1,89,29,1.31,13.44
377,MILLENDON (SWAN VALLEY),2018-05-18,2.3,0.0, ,24.6,10.5,65,30,1.46,13.36
378,MILLENDON (SWAN VALLEY),2018-05-19,1.7,0.0, ,24.6,4.3,88,27,0.81,13.27
379,MILLENDON (SWAN VALLEY),2018-05-20,1.7,0.0, ,24.9,3.6,87,24,0.8,13.18
380,MILLENDON (SWAN VALLEY),2018-05-21,2.1,0.0, ,26.0,5.4,87,26,1.16,13.1
381,MILLENDON (SWAN VALLEY),2018-05-22,2.8,0.0, ,28.0,8.8,69,16,1.73,13.02
382,MILLENDON (SWAN VALLEY),2018-05-23,2.6,0.0, ,28.5,8.6,66,13,1.49,12.62
383,MILLENDON (SWAN VALLEY),2018-05-24,4.5,0.0, ,28.0,9.2,96,22,4.58,8.82
384,MILLENDON (SWAN VALLEY),2018-05-25,1.8,28.4, ,18.2,13.3,93,65,4.76,7.25
385,MILLENDON (SWAN VALLEY),2018-05-26,1.5,33.4, ,18.7,12.9,93,70,4.12,5.11
386,MILLENDON (SWAN VALLEY),2018-05-27,1.6,2.8, ,21.4,11.9,96,67,2.82,8.45
387,MILLENDON (SWAN VALLEY),2018-05-28,0.9,2.2, ,18.2,8.3,98,62,0.4,7.07
388,MILLENDON (SWAN VALLEY),2018-05-29,1.2,0.4, ,21.6,6.3,99,45,0.48,12.21
389,MILLENDON (SWAN VALLEY),2018-05-30,2.0,0.0, ,22.1,6.4,97,30,1.71,12.1
390,MILLENDON (SWAN VALLEY),2018-05-31,1.1,0.0, ,20.4,8.1,98,66,1.41,5.15
391,MILLENDON (SWAN VALLEY),2018-06-01,1.2,8.0, ,18.8,8.9,98,51,0.71,11.61
392,MILLENDON (SWAN VALLEY),2018-06-02,1.4,0.0, ,20.0,8.1,84,44,0.96,12.32
393,MILLENDON (SWAN VALLEY),2018-06-03,1.5,0.0, ,22.1,8.3,94,45,1.03,12.28
394,MILLENDON (SWAN VALLEY),2018-06-04,1.3,0.0, ,21.3,9.6,98,59,1.55,4.73
395,MILLENDON (SWAN VALLEY),2018-06-05,1.9,1.6, ,17.6,12.3,96,55,5.15,3.27
396,MILLENDON (SWAN VALLEY),2018-06-06,1.1,13.6, ,15.9,10.1,98,72,1.48,8.46
397,MILLENDON (SWAN VALLEY),2018-06-07,0.8,25.2, ,14.6,9.0,98,76,0.76,5.18
398,MILLENDON (SWAN VALLEY),2018-06-08,1.2,4.0, ,17.9,3.8,99,52,0.95,10.68
399,MILLENDON (SWAN VALLEY),2018-06-09,2.2,0.0, ,20.4,9.5,94,52,3.77,10.54
400,MILLENDON (SWAN VALLEY),2018-06-10,2.1,10.4, ,20.0,14.2,97,47,3.59,7.81
401,MILLENDON (SWAN VALLEY),2018-06-11,0.9,3.8, ,16.6,7.4,98,64,0.5,7.24
402,MILLENDON (SWAN VALLEY),2018-06-12,1.2,1.4, ,19.5,10.0,98,64,1.09,9.62
403,MILLENDON (SWAN VALLEY),2018-06-13,0.8,8.0, ,17.7,6.4,99,59,0.23,8.44
404,MILLENDON (SWAN VALLEY),2018-06-14,1.0,0.2, ,20.6,6.3,99,46,0.37,11.95
405,MILLENDON (SWAN VALLEY),2018-06-15,1.1,0.0, ,20.6,5.1,99,44,0.55,11.94
406,MILLENDON (SWAN VALLEY),2018-06-16,1.7,0.0, ,21.3,8.2,93,39,1.52,11.93
407,MILLENDON (SWAN VALLEY),2018-06-17,2.6,0.0, ,23.5,7.1,89,30,2.71,11.92
408,MILLENDON (SWAN VALLEY),2018-06-18,1.7,16.6, ,17.8,10.2,97,53,3.02,11.33
409,MILLENDON (SWAN VALLEY),2018-06-19,1.0,1.0, ,17.9,6.5,98,77,0.94,10.32
410,MILLENDON (SWAN VALLEY),2018-06-20,1.0,4.4, ,18.7,10.7,99,78,1.05,8.25
411,MILLENDON (SWAN VALLEY),2018-06-21,1.0,2.4, ,20.1,8.6,99,63,0.47,9.98
412,MILLENDON (SWAN VALLEY),2018-06-22,0.9,0.0, ,19.8,7.5,99,57,0.23,9.96
413,MILLENDON (SWAN VALLEY),2018-06-23,1.2,0.0, ,22.0,8.0,97,46,0.56,11.78
414,MILLENDON (SWAN VALLEY),2018-06-24,1.4,0.0, ,21.3,8.0,95,46,1.12,11.86
415,MILLENDON (SWAN VALLEY),2018-06-25,1.6,0.0, ,19.1,7.5,90,44,1.6,11.94
416,MILLENDON (SWAN VALLEY),2018-06-26,1.6,0.0, ,19.1,9.6,88,48,1.8,8.51
417,MILLENDON (SWAN VALLEY),2018-06-27,0.9,5.6, ,16.6,12.4,98,70,1.27,5.08
418,MILLENDON (SWAN VALLEY),2018-06-28,1.1,11.6, ,17.4,9.0,99,52,0.62,11.07
419,MILLENDON (SWAN VALLEY),2018-06-29,1.1,0.2, ,16.4,4.6,98,54,0.93,11.61
420,MILLENDON (SWAN VALLEY),2018-06-30,1.3,0.0, ,18.2,3.8,97,44,1.23,11.25
421,MILLENDON (SWAN VALLEY),2018-07-01,2.0,0.0, ,22.2,5.3,98,38,2.06,9.67
422,MILLENDON (SWAN VALLEY),2018-07-02,2.4,0.6, ,18.4,15.4,96,39,5.18,3.28
423,MILLENDON (SWAN VALLEY),2018-07-03,1.9,24.6, ,19.0,14.1,97,52,3.4,10.48
424,MILLENDON (SWAN VALLEY),2018-07-04,1.8,1.6, ,18.4,10.4,93,62,4.69,6.55
425,MILLENDON (SWAN VALLEY),2018-07-05,1.1,16.0, ,15.6,7.5,97,68,1.32,10.71
426,MILLENDON (SWAN VALLEY),2018-07-06,1.0,0.8, ,18.5,3.3,99,58,0.39,11.77
427,MILLENDON (SWAN VALLEY),2018-07-07,1.1,0.0, ,16.7,5.4,99,63,1.1,9.01
428,MILLENDON (SWAN VALLEY),2018-07-08,1.4,0.0, ,19.7,7.2,94,50,1.23,12.35
429,MILLENDON (SWAN VALLEY),2018-07-09,1.4,0.0, ,22.1,4.7,95,37,0.78,12.4
430,MILLENDON (SWAN VALLEY),2018-07-10,1.6,0.0, ,22.1,8.5,96,39,1.13,12.46
431,MILLENDON (SWAN VALLEY),2018-07-11,1.1,0.0, ,20.2,4.0,99,48,0.49,12.51
432,MILLENDON (SWAN VALLEY),2018-07-12,1.6,0.0, ,20.7,3.9,99,57,1.89,11.35
433,MILLENDON (SWAN VALLEY),2018-07-13,1.4,4.8, ,19.6,8.7,98,49,1.08,12.06
434,MILLENDON (SWAN VALLEY),2018-07-14,1.3,1.0, ,16.8,6.4,98,68,2.72,8.15
435,MILLENDON (SWAN VALLEY),2018-07-15,1.3,14.4, ,17.1,8.2,98,66,1.67,10.0
436,MILLENDON (SWAN VALLEY),2018-07-16,1.7,4.0, ,19.0,10.7,96,62,3.19,9.33
437,MILLENDON (SWAN VALLEY),2018-07-17,1.5,2.8, ,18.6,7.3,98,55,1.75,10.69
438,MILLENDON (SWAN VALLEY),2018-07-18,1.6,0.0, ,18.8,12.0,98,58,2.45,9.4
439,MILLENDON (SWAN VALLEY),2018-07-19,1.3,2.0, ,17.9,9.4,98,50,0.67,11.61
440,MILLENDON (SWAN VALLEY),2018-07-20,2.1,0.2, ,20.3,6.5,96,50,2.9,12.31
441,MILLENDON (SWAN VALLEY),2018-07-21,1.4,3.8, ,19.9,13.2,98,76,3.73,7.12
442,MILLENDON (SWAN VALLEY),2018-07-22,2.4,16.4, ,18.9,13.3,94,57,6.22,10.56
443,MILLENDON (SWAN VALLEY),2018-07-23,1.9,4.6, ,19.5,13.0,98,54,3.35,8.72
444,MILLENDON (SWAN VALLEY),2018-07-24,1.4,7.4, ,18.7,12.1,98,65,1.28,10.94
445,MILLENDON (SWAN VALLEY),2018-07-25, ,0.4, , ,10.5,95,62,4.79,8.35
446,MILLENDON (SWAN VALLEY),2018-07-26, , , ,20.5, ,99,61,1.03,12.83
447,MILLENDON (SWAN VALLEY),2018-07-27,1.2,4.0, ,16.9,12.3,98,69,1.29,8.37
448,MILLENDON (SWAN VALLEY),2018-07-28,1.2,1.6, ,17.9,8.8,99,51,0.41,10.88
449,MILLENDON (SWAN VALLEY),2018-07-29,1.8,0.2, ,18.9,11.0,93,55,2.16,11.21
450,MILLENDON (SWAN VALLEY),2018-07-30,1.5,1.6, ,18.9,11.3,98,51,0.7,12.62
451,MILLENDON (SWAN VALLEY),2018-07-31,1.7,0.2, ,19.0,4.2,99,48,1.38,12.64
452,MILLENDON (SWAN VALLEY),2018-08-01,2.0,13.8, ,15.7,10.2,96,54,5.04,6.61
453,MILLENDON (SWAN VALLEY),2018-08-02,1.4,15.2, ,16.4,5.3,98,63,2.32,8.15
454,MILLENDON (SWAN VALLEY),2018-08-03,1.9,12.4, ,17.5,8.3,93,65,5.34,8.61
455,MILLENDON (SWAN VALLEY),2018-08-04,2.0,30.6, ,15.3,9.2,95,53,4.08,10.67
456,MILLENDON (SWAN VALLEY),2018-08-05,1.4,8.0, ,14.6,6.8,98,57,1.21,11.52
457,MILLENDON (SWAN VALLEY),2018-08-06,1.3,0.2, ,15.8,5.6,98,66,1.27,9.64
458,MILLENDON (SWAN VALLEY),2018-08-07,2.0,0.2, ,19.7,8.9,91,56,2.29,11.05
459,MILLENDON (SWAN VALLEY),2018-08-08,1.8,0.2, ,17.8,11.6,97,64,3.48,9.24
460,MILLENDON (SWAN VALLEY),2018-08-09,2.2,20.2, ,16.0,11.4,96,54,5.26,9.98
461,MILLENDON (SWAN VALLEY),2018-08-10,1.5,9.0, ,15.2,3.1,98,52,1.03,14.3
462,MILLENDON (SWAN VALLEY),2018-08-11,1.5,0.2, ,16.9,2.4,99,50,0.59,15.45
463,MILLENDON (SWAN VALLEY),2018-08-12,2.2,0.0, ,20.2,4.9,96,36,1.49,15.57
464,MILLENDON (SWAN VALLEY),2018-08-13,3.6,0.0, ,23.1,4.9,97,24,3.35,15.67
465,MILLENDON (SWAN VALLEY),2018-08-14,2.1,14.4, ,19.0,13.1,98,51,2.07,12.32
466,MILLENDON (SWAN VALLEY),2018-08-15,1.9,0.4, ,18.6,10.3,98,47,0.92,14.26
467,MILLENDON (SWAN VALLEY),2018-08-16,1.6,0.0, ,18.5,7.1,98,60,1.33,11.12
468,MILLENDON (SWAN VALLEY),2018-08-17,1.9,2.2, ,17.9,9.4,98,47,0.94,14.55
469,MILLENDON (SWAN VALLEY),2018-08-18,2.3,0.0, ,18.3,6.5,75,47,1.86,16.38
470,MILLENDON (SWAN VALLEY),2018-08-19,2.9,0.0, ,24.3,10.6,69,41,1.78,16.34
471,MILLENDON (SWAN VALLEY),2018-08-20,2.8,0.0, ,23.9,16.0,97,34,2.43,11.66
472,MILLENDON (SWAN VALLEY),2018-08-21,1.6,0.6, ,18.7,11.4,97,77,2.31,9.96
473,MILLENDON (SWAN VALLEY),2018-08-22,2.0,9.8, ,16.7,6.5,99,47,1.38,16.02
474,MILLENDON (SWAN VALLEY),2018-08-23,1.9,0.2, ,18.7,3.2,99,52,0.47,16.89
475,MILLENDON (SWAN VALLEY),2018-08-24,2.1,0.0, ,19.5,4.2,98,48,0.99,17.22
476,MILLENDON (SWAN VALLEY),2018-08-25,2.1,0.0, ,20.9,3.9,99,43,0.63,17.36
477,MILLENDON (SWAN VALLEY),2018-08-26,2.4,0.0, ,23.2,5.0,99,38,0.91,17.5
478,MILLENDON (SWAN VALLEY),2018-08-27,2.3,0.0, ,20.4,5.2,99,51,1.64,14.92
479,MILLENDON (SWAN VALLEY),2018-08-28,1.8,9.8, ,18.3,9.9,96,74,3.68,10.07
480,MILLENDON (SWAN VALLEY),2018-08-29,1.8,16.6, ,14.6,8.1,97,69,3.82,11.2
481,MILLENDON (SWAN VALLEY),2018-08-30,2.0,16.0, ,17.1,6.6,99,54,1.68,13.3
482,MILLENDON (SWAN VALLEY),2018-08-31,1.8,0.0, ,17.1,5.1,98,54,0.95,12.83
483,MILLENDON (SWAN VALLEY),2018-09-01,2.4,0.0, ,19.5,9.9,97,41,1.1,17.25
484,MILLENDON (SWAN VALLEY),2018-09-02,2.3,0.0, ,20.3,3.8,99,38,0.66,18.24
485,MILLENDON (SWAN VALLEY),2018-09-03,2.4,0.0, ,20.7,3.7,99,53,1.21,17.33
486,MILLENDON (SWAN VALLEY),2018-09-04,2.5,4.4, ,18.8,11.0,99,54,3.26,14.27
487,MILLENDON (SWAN VALLEY),2018-09-05,2.6,3.6, ,16.4,9.1,97,43,2.91,14.94
488,MILLENDON (SWAN VALLEY),2018-09-06,1.9,0.6, ,16.3,7.7,97,54,0.85,13.6
489,MILLENDON (SWAN VALLEY),2018-09-07,2.0,4.6, ,18.3,8.1,97,60,2.38,11.13
490,MILLENDON (SWAN VALLEY),2018-09-08,2.4,3.6, ,19.9,9.8,97,64,2.27,15.63
491,MILLENDON (SWAN VALLEY),2018-09-09,2.9,0.4, ,22.8,7.3,99,51,1.51,19.5
492,MILLENDON (SWAN VALLEY),2018-09-10,2.3,3.4, ,20.1,8.3,99,64,2.97,12.38
493,MILLENDON (SWAN VALLEY),2018-09-11,2.2,1.6, ,16.3,9.3,96,46,1.4,14.61
494,MILLENDON (SWAN VALLEY),2018-09-12,1.9,0.0, ,16.7,5.5,97,64,1.15,13.32
495,MILLENDON (SWAN VALLEY),2018-09-13,2.3,1.0, ,18.5,9.5,98,63,2.35,13.74
496,MILLENDON (SWAN VALLEY),2018-09-14,2.8,0.6, ,17.8,11.7,95,48,2.79,16.4
497,MILLENDON (SWAN VALLEY),2018-09-15,2.9,0.0, ,18.3,4.9,93,38,1.48,20.72
