,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
757,SALMON GUMS RESSTN,2011-04-27,4.0,1.0, ,25.3,17.6,81,34,4.58,10.74
758,SALMON GUMS RESSTN,2011-04-28,4.1,0.0, ,21.0,10.6,85,22,4.59,18.02
759,SALMON GUMS RESSTN,2011-04-29,3.5,0.0, ,22.2,3.4,88,30,3.47,17.71
760,SALMON GUMS RESSTN,2011-04-30,2.5,0.0, ,22.2,4.6,95,30,1.73,16.63
761,SALMON GUMS RESSTN,2011-05-01,2.9,0.0, ,22.2,3.6,92,44,3.29,14.36
762,SALMON GUMS RESSTN,2011-05-02,2.5,1.8, ,21.6,6.2,94,44,2.64,13.4
763,SALMON GUMS RESSTN,2011-05-03,2.5,0.0, ,22.1,5.6,93,37,2.08,13.93
764,SALMON GUMS RESSTN,2011-05-04,2.5,0.0, ,23.2,9.0,89,29,1.86,13.76
765,SALMON GUMS RESSTN,2011-05-05,3.7,0.0, ,24.2,11.4,57,26,3.16,14.84
766,SALMON GUMS RESSTN,2011-05-06,2.8,0.0, ,21.6,8.6,91,45,3.69,14.18
767,SALMON GUMS RESSTN,2011-05-07,2.5,0.0, ,19.7,2.0,92,38,2.72,15.05
768,SALMON GUMS RESSTN,2011-05-08,2.5,0.0, ,21.7,-0.9,91,30,1.83,16.53
769,SALMON GUMS RESSTN,2011-05-09,4.2,0.0, ,25.1,3.9,88,22,4.09,15.77
770,SALMON GUMS RESSTN,2011-05-10,2.6,0.0, ,20.4,12.6,89,39,3.1,12.71
771,SALMON GUMS RESSTN,2011-05-11,2.2,0.0, ,18.6,2.4,95,41,2.44,15.08
772,SALMON GUMS RESSTN,2011-05-12,1.9,0.0, ,18.5,-0.2,90,42,1.86,14.41
773,SALMON GUMS RESSTN,2011-05-13,2.6,0.0, ,20.6,4.1,86,43,3.3,13.11
774,SALMON GUMS RESSTN,2011-05-14,2.1,0.0, ,18.9,9.6,94,48,3.13,10.7
775,SALMON GUMS RESSTN,2011-05-15,2.1,0.0, ,20.2,2.8,94,46,2.68,10.68
776,SALMON GUMS RESSTN,2011-05-16,3.9,0.0, ,26.6,6.3,87,26,3.8,11.49
777,SALMON GUMS RESSTN,2011-05-17,2.6,0.0, ,23.3,14.8,92,53,4.02,10.62
778,SALMON GUMS RESSTN,2011-05-18,1.5,8.6, ,16.3,13.2,93,71,3.51,8.84
779,SALMON GUMS RESSTN,2011-05-19,2.4,1.4, ,19.4,6.0,90,40,2.97,14.83
780,SALMON GUMS RESSTN,2011-05-20,2.7,0.0, ,19.7,9.6,91,52,6.51,7.05
781,SALMON GUMS RESSTN,2011-05-21,2.0,15.2, ,15.6,8.8,92,62,5.61,12.99
782,SALMON GUMS RESSTN,2011-05-22,2.0,0.4, ,17.0,9.7,94,56,4.12,11.35
783,SALMON GUMS RESSTN,2011-05-23,1.5,1.4, ,17.7,10.7,95,72,3.05,12.14
784,SALMON GUMS RESSTN,2011-05-24,1.2,1.8, ,16.2,7.0,94,67,1.87,8.35
785,SALMON GUMS RESSTN,2011-05-25,1.5,0.0, ,17.5,5.5,94,64,2.54,10.41
786,SALMON GUMS RESSTN,2011-05-26,1.9,0.2, ,17.5,10.2,89,44,2.55,9.81
787,SALMON GUMS RESSTN,2011-05-27,1.7,0.0, ,16.3,6.1,92,48,2.58,11.3
788,SALMON GUMS RESSTN,2011-05-28,2.4,0.0, ,21.3,1.9,92,34,2.64,13.73
789,SALMON GUMS RESSTN,2011-05-29,4.0,0.0, ,23.3,6.2,77,29,5.34,13.58
790,SALMON GUMS RESSTN,2011-05-30,3.9,0.0, ,21.5,15.2,81,34,6.86,7.28
791,SALMON GUMS RESSTN,2011-05-31,2.7,0.0, ,21.7,10.1,94,40,4.0,11.65
792,SALMON GUMS RESSTN,2011-06-01,3.5,0.0, ,23.1,8.5,85,35,5.18,11.66
793,SALMON GUMS RESSTN,2011-06-02,1.2,0.6, ,16.4,14.3,93,81,3.89,8.12
794,SALMON GUMS RESSTN,2011-06-03,1.7,0.4, ,16.2,7.1,94,48,2.7,10.83
795,SALMON GUMS RESSTN,2011-06-04,1.3,0.2, ,16.3,0.8,95,43,1.44,11.72
796,SALMON GUMS RESSTN,2011-06-05,1.5,0.0, ,17.9,2.4,93,37,1.55,13.24
797,SALMON GUMS RESSTN,2011-06-06,1.4,0.0, ,16.8,-1.5,97,60,2.66,10.68
798,SALMON GUMS RESSTN,2011-06-07,2.0,0.2, ,16.5,1.2,95,50,4.11,11.07
799,SALMON GUMS RESSTN,2011-06-08,2.2,0.0, ,18.6,9.5,93,57,5.82,9.02
800,SALMON GUMS RESSTN,2011-06-09,1.7,0.6, ,17.6,10.1,94,59,3.56,11.3
801,SALMON GUMS RESSTN,2011-06-10,1.7,0.2, ,18.1,2.5,95,48,2.47,11.54
802,SALMON GUMS RESSTN,2011-06-11,2.0,0.0, ,18.0,-0.2,97,44,3.27,11.8
803,SALMON GUMS RESSTN,2011-06-12,2.2,0.0, ,17.9,3.2,94,39,3.55,12.93
804,SALMON GUMS RESSTN,2011-06-13,2.1,0.0, ,16.9,-0.6,97,44,4.0,12.53
805,SALMON GUMS RESSTN,2011-06-14,2.8,0.0, ,14.6,8.6,73,38,5.94,6.08
806,SALMON GUMS RESSTN,2011-06-15,2.3,0.0, ,16.8,10.6,88,49,5.48,10.62
807,SALMON GUMS RESSTN,2011-06-16,2.6,0.2, ,19.0,9.5,87,41,4.65,12.06
808,SALMON GUMS RESSTN,2011-06-17,2.3,0.0, ,19.0,5.0,91,32,3.2,12.36
809,SALMON GUMS RESSTN,2011-06-18,3.3,0.0, ,20.4,3.5,86,37,5.84,10.01
810,SALMON GUMS RESSTN,2011-06-19,2.6,0.4, ,19.4,7.0,90,47,5.42,11.88
811,SALMON GUMS RESSTN,2011-06-20,2.3,0.0, ,19.1,11.1,93,57,6.13,10.08
812,SALMON GUMS RESSTN,2011-06-21,1.7,3.4, ,17.2,11.8,93,57,3.48,8.94
813,SALMON GUMS RESSTN,2011-06-22,2.1,0.0, ,18.5,5.8,91,41,3.17,12.28
814,SALMON GUMS RESSTN,2011-06-23,3.1,0.0, ,21.5,3.8,81,33,4.31,12.51
815,SALMON GUMS RESSTN,2011-06-24,4.6,0.0, ,23.4,7.9,68,21,5.89,12.6
816,SALMON GUMS RESSTN,2011-06-25,2.8,2.0, ,18.9,11.4,89,34,4.77,12.22
817,SALMON GUMS RESSTN,2011-06-26,2.0,0.2, ,18.7,3.4,91,33,2.6,12.35
818,SALMON GUMS RESSTN,2011-06-27,2.9,0.0, ,20.3,-0.2,91,37,4.67,12.09
819,SALMON GUMS RESSTN,2011-06-28,4.6,0.0, ,21.9,10.8,72,23,6.88,9.35
820,SALMON GUMS RESSTN,2011-06-29,1.7,5.6, ,18.8,12.2,93,51,2.62,10.59
821,SALMON GUMS RESSTN,2011-06-30,2.1,0.4, ,19.1,6.1,94,49,4.03,10.03
822,SALMON GUMS RESSTN,2011-07-01,2.4,2.2, ,15.5,6.8,87,42,5.52,12.57
823,SALMON GUMS RESSTN,2011-07-02,2.5,0.0, ,14.5,7.3,85,43,6.47,12.0
824,SALMON GUMS RESSTN,2011-07-03,1.8,0.0, ,13.2,4.2,89,54,5.01,10.75
825,SALMON GUMS RESSTN,2011-07-04,1.4,0.0, ,13.8,4.0,93,61,3.57,11.75
826,SALMON GUMS RESSTN,2011-07-05,1.6,0.4, ,14.4,2.6,95,55,3.79,11.94
827,SALMON GUMS RESSTN,2011-07-06,1.5,0.4, ,14.4,5.5,94,65,4.43,10.03
828,SALMON GUMS RESSTN,2011-07-07,1.2,2.4, ,13.4,1.4,95,61,2.28,11.38
829,SALMON GUMS RESSTN,2011-07-08,1.2,0.0, ,14.1,7.4,93,55,1.74,10.78
830,SALMON GUMS RESSTN,2011-07-09,1.1,0.6, ,13.7,2.6,95,61,1.4,11.35
831,SALMON GUMS RESSTN,2011-07-10,1.3,0.0, ,14.8,-1.7,97,51,1.88,11.94
832,SALMON GUMS RESSTN,2011-07-11,1.2,0.0, ,12.3,6.6,88,69,3.56,5.97
833,SALMON GUMS RESSTN,2011-07-12,1.2,0.8, ,13.6,8.7,94,68,2.67,7.58
834,SALMON GUMS RESSTN,2011-07-13,1.2,0.2, ,17.1,3.0,94,50,1.05,12.52
835,SALMON GUMS RESSTN,2011-07-14,2.0,0.0, ,18.7,5.9,90,48,3.15,9.48
836,SALMON GUMS RESSTN,2011-07-15,3.4,0.0, ,22.1,12.1,92,39,6.31,11.07
837,SALMON GUMS RESSTN,2011-07-16,1.6,8.4, ,15.5,9.2,93,61,3.25,12.85
838,SALMON GUMS RESSTN,2011-07-17,1.5,0.6, ,14.7,-1.0,97,41,1.93,12.78
839,SALMON GUMS RESSTN,2011-07-18,1.7,0.0, ,15.2,-0.5,95,51,3.17,12.4
840,SALMON GUMS RESSTN,2011-07-19,1.2,1.0, ,12.9,8.0,91,74,3.2,9.14
841,SALMON GUMS RESSTN,2011-07-20,2.1,0.0, ,18.8,2.2,94,40,3.3,2.58
842,SALMON GUMS RESSTN,2011-07-21,2.4,0.0, ,19.9,9.6,79,35,2.84,11.88
843,SALMON GUMS RESSTN,2011-07-22,2.1,12.6, ,17.7,8.5,94,51,3.59,13.41
844,SALMON GUMS RESSTN,2011-07-23,1.8,0.2, ,17.6,4.5,91,56,2.77,12.35
845,SALMON GUMS RESSTN,2011-07-24,2.1,0.0, ,18.5,4.8,93,48,3.07,12.52
846,SALMON GUMS RESSTN,2011-07-25,2.8,0.0, ,22.6,5.1,91,39,3.38,11.82
847,SALMON GUMS RESSTN,2011-07-26,2.3,5.2, ,20.9,12.6,93,48,3.41,10.94
848,SALMON GUMS RESSTN,2011-07-27,2.4,0.0, ,23.2,5.7,95,39,2.39,12.99
849,SALMON GUMS RESSTN,2011-07-28,3.1,0.0, ,20.0,9.8,75,52,6.62,8.52
850,SALMON GUMS RESSTN,2011-07-29,3.5,3.0, ,18.6,11.0,83,36,6.75,13.42
851,SALMON GUMS RESSTN,2011-07-30,3.2,0.0, ,20.0,10.7,84,45,6.14,12.06
852,SALMON GUMS RESSTN,2011-07-31,4.0,0.0, ,21.6,11.9,82,42,7.91,11.71
853,SALMON GUMS RESSTN,2011-08-01,3.3,2.2, ,20.1,8.7,90,43,6.8,11.93
854,SALMON GUMS RESSTN,2011-08-02,3.0,0.0, ,20.0,11.3,89,53,6.79,12.11
855,SALMON GUMS RESSTN,2011-08-03,2.8,3.6, ,15.3,8.6,88,42,6.3,12.11
856,SALMON GUMS RESSTN,2011-08-04, ,3.0, ,13.3,4.4,90,61,4.5, 
857,SALMON GUMS RESSTN,2011-08-05,1.6,1.8, ,13.2,5.5,91,62,3.48,9.37
858,SALMON GUMS RESSTN,2011-08-06,2.2,0.0, ,14.7,7.2,80,39,2.66,13.97
859,SALMON GUMS RESSTN,2011-08-07,3.0,0.0, ,19.0,3.2,83,32,3.97,10.23
860,SALMON GUMS RESSTN,2011-08-08,2.2,2.8, ,16.1,9.4,91,43,4.16,6.08
861,SALMON GUMS RESSTN,2011-08-09,2.1,2.8, ,15.8,6.7,92,60,5.1,12.23
862,SALMON GUMS RESSTN,2011-08-10,2.0,0.2, ,16.2,6.7,95,51,2.8,12.44
863,SALMON GUMS RESSTN,2011-08-11,1.6,0.0, ,15.5,-0.7,96,53,1.98,11.45
864,SALMON GUMS RESSTN,2011-08-12,2.2,0.2, ,17.5,3.9,94,46,3.05,10.90
865,SALMON GUMS RESSTN,2011-08-13,4.0,0.0, ,23.3,6.8,89,32,5.12,13.76
866,SALMON GUMS RESSTN,2011-08-14,3.1,4.2, ,19.1,13.6,88,49,6.37,11.61
867,SALMON GUMS RESSTN,2011-08-15,3.6,0.8, ,20.1,3.1,93,37,6.41,11.78
868,SALMON GUMS RESSTN,2011-08-16,2.4,3.8, ,13.7,5.7,88,51,6.44,11.81
869,SALMON GUMS RESSTN,2011-08-17,2.5,0.2, ,17.0,2.5,92,43,3.24,15.68
870,SALMON GUMS RESSTN,2011-08-18,2.7,0.0, ,19.5,2.1,92,37,2.64,16.02
871,SALMON GUMS RESSTN,2011-08-19,3.5,0.0, ,21.2,0.2,95,27,3.51,16.73
872,SALMON GUMS RESSTN,2011-08-20,5.9,0.0, ,28.9,7.3,56,11,4.37,16.79
873,SALMON GUMS RESSTN,2011-08-21,6.3,0.0, ,30.8,3.6,86,12,4.53,16.81
874,SALMON GUMS RESSTN,2011-08-22,5.3,0.0, ,27.1,16.0,92,21,6.1,12.12
875,SALMON GUMS RESSTN,2011-08-23,3.1,0.6, ,23.0,3.2,95,36,2.47,16.87
876,SALMON GUMS RESSTN,2011-08-24,3.3,0.0, ,17.9,5.4,89,32,4.6,15.38
877,SALMON GUMS RESSTN,2011-08-25,2.3,0.0, ,17.4,0.1,95,39,2.27,13.20
878,SALMON GUMS RESSTN,2011-08-26,3.1,0.0, ,20.5,-2.8,95,27,2.53,17.77
879,SALMON GUMS RESSTN,2011-08-27,3.5,0.0, ,22.4,-0.7,94,24,2.74,18.06
880,SALMON GUMS RESSTN,2011-08-28,3.2,0.0, ,20.9,0.2,93,37,3.22,17.31
881,SALMON GUMS RESSTN,2011-08-29,3.4,0.0, ,22.1,6.8,94,36,3.57,16.39
882,SALMON GUMS RESSTN,2011-08-30,3.7,0.0, ,22.0,10.1,78,38,4.98,10.09
883,SALMON GUMS RESSTN,2011-08-31,3.7,0.0, ,25.3,2.8,92,29,2.54,17.85
884,SALMON GUMS RESSTN,2011-09-01,4.2,0.0, ,25.3,4.9,94,25,3.22,18.5
885,SALMON GUMS RESSTN,2011-09-02,4.8,0.0, ,24.1,5.4,89,29,6.03,13.57
886,SALMON GUMS RESSTN,2011-09-03,3.6,0.4, ,17.8,3.6,91,31,4.65,18.77
887,SALMON GUMS RESSTN,2011-09-04,3.7,0.0, ,21.3,5.9,88,32,3.91,16.06
888,SALMON GUMS RESSTN,2011-09-05,4.0,0.0, ,20.1,5.6,88,36,5.57,18.2
889,SALMON GUMS RESSTN,2011-09-06,3.5,0.0, ,18.6,6.4,90,35,4.72,16.18
890,SALMON GUMS RESSTN,2011-09-07,3.1,1.2, ,15.3,7.6,87,40,6.51,10.84
891,SALMON GUMS RESSTN,2011-09-08,2.4,0.0, ,15.8,6.3,80,56,4.53,9.5
892,SALMON GUMS RESSTN,2011-09-09,2.9,0.0, ,18.1,9.0,88,40,3.06,14.15
893,SALMON GUMS RESSTN,2011-09-10,2.9,0.0, ,18.3,-3.2,93,35,2.22,20.5
894,SALMON GUMS RESSTN,2011-09-11,3.3,0.0, ,22.1,-3.4,94,23,1.79,20.79
895,SALMON GUMS RESSTN,2011-09-12,6.6,0.0, ,27.2,0.8,77,12,5.28,21.18
896,SALMON GUMS RESSTN,2011-09-13,4.3,0.0, ,23.4,6.5,91,32,4.2,17.84
897,SALMON GUMS RESSTN,2011-09-14,4.5,0.0, ,25.7,2.5,94,26,3.35,19.57
898,SALMON GUMS RESSTN,2011-09-15,2.8,0.0, ,22.4,7.7,91,32,2.44,8.32
899,SALMON GUMS RESSTN,2011-09-16,5.9,0.0, ,26.8,8.7,83,26,5.65,19.92
900,SALMON GUMS RESSTN,2011-09-17,4.6,3.8, ,22.8,7.6,92,19,3.46,22.51
901,SALMON GUMS RESSTN,2011-09-18,5.5,0.0, ,24.7,3.9,90,24,6.66,13.66
902,SALMON GUMS RESSTN,2011-09-19,4.0,8.0, ,19.5,7.3,80,40,6.03,15.15
903,SALMON GUMS RESSTN,2011-09-20,4.7,0.0, ,23.1,8.7,90,29,4.28,22.32
904,SALMON GUMS RESSTN,2011-09-21,5.7,0.0, ,24.8,8.4,86,26,5.98,20.99
905,SALMON GUMS RESSTN,2011-09-22,3.0,1.2, ,16.2,5.9,87,43,4.15,15.24
906,SALMON GUMS RESSTN,2011-09-23,3.6,0.2, ,18.9,5.4,87,30,3.36,17.88
907,SALMON GUMS RESSTN,2011-09-24,4.7,0.0, ,23.0,1.9,91,22,3.61,22.94
908,SALMON GUMS RESSTN,2011-09-25,5.5,0.0, ,27.6,6.9,87,24,4.12,19.43
909,SALMON GUMS RESSTN,2011-09-26,4.3,0.2, ,23.9,7.2,93,32,4.12,16.41
910,SALMON GUMS RESSTN,2011-09-27,3.0,4.2, ,16.2,4.9,95,48,5.49,15.16
911,SALMON GUMS RESSTN,2011-09-28,4.1,3.6, ,19.0,4.4,91,31,4.7,19.73
912,SALMON GUMS RESSTN,2011-09-29,4.8,0.0, ,21.9,1.2,95,20,3.77,23.82
913,SALMON GUMS RESSTN,2011-09-30,4.3,0.0, ,20.7,1.7,94,32,4.02,24.12
914,SALMON GUMS RESSTN,2011-10-01,4.8,0.0, ,21.3,7.2,79,34,5.15,22.05
915,SALMON GUMS RESSTN,2011-10-02,5.7,0.0, ,26.6,9.2,88,30,4.76,23.28
916,SALMON GUMS RESSTN,2011-10-03,3.0,5.8, ,20.5,12.1,93,66,4.8,15.4
917,SALMON GUMS RESSTN,2011-10-04,2.5,0.0, ,19.0,13.3,92,64,4.4,10.02
918,SALMON GUMS RESSTN,2011-10-05,3.7,0.4, ,22.1,10.1,94,41,2.58,19.89
919,SALMON GUMS RESSTN,2011-10-06,3.3,0.0, ,22.3,8.5,92,42,3.52,12.26
920,SALMON GUMS RESSTN,2011-10-07,5.0,12.4, ,27.1,5.4,95,27,2.91,22.89
921,SALMON GUMS RESSTN,2011-10-08,3.5,0.0, ,22.0,13.0,92,57,5.19,15.87
922,SALMON GUMS RESSTN,2011-10-09,3.7,1.8, ,20.4,12.4,88,47,4.99,14.86
923,SALMON GUMS RESSTN,2011-10-10,5.2,0.0, ,23.4,7.8,89,25,3.92,25.62
924,SALMON GUMS RESSTN,2011-10-11,5.2,0.0, ,25.6,8.5,82,31,4.06,21.88
925,SALMON GUMS RESSTN,2011-10-12,4.7,0.0, ,27.5,11.4,93,40,3.86,18.66
926,SALMON GUMS RESSTN,2011-10-13,4.8,41.8, ,23.1,9.6,96,35,5.14,21.0
927,SALMON GUMS RESSTN,2011-10-14,6.6,1.6, ,28.2,6.1,93,21,4.51,27.29
928,SALMON GUMS RESSTN,2011-10-15,5.0,0.0, ,22.1,12.7,87,35,4.0,25.98
929,SALMON GUMS RESSTN,2011-10-16,7.0,0.0, ,28.2,9.0,87,23,5.85,25.02
930,SALMON GUMS RESSTN,2011-10-17,10.1,0.0, ,35.6,17.8,82,10,7.54,20.47
931,SALMON GUMS RESSTN,2011-10-18,3.8,0.0, ,23.2,13.4,90,40,4.18,12.72
932,SALMON GUMS RESSTN,2011-10-19,4.2,5.4, ,18.9,9.0,90,42,4.85,22.75
933,SALMON GUMS RESSTN,2011-10-20,5.1,0.0, ,21.9,-0.1,95,24,3.66,28.83
934,SALMON GUMS RESSTN,2011-10-21,6.3,0.0, ,26.1,6.7,90,19,4.18,28.62
935,SALMON GUMS RESSTN,2011-10-22,6.3,0.0, ,28.3,10.6,86,27,4.89,22.54
936,SALMON GUMS RESSTN,2011-10-23,1.4,2.4, ,15.4,13.8,94,85,5.42,6.67
937,SALMON GUMS RESSTN,2011-10-24,2.7,3.8, ,17.9,11.0,92,62,5.41,12.26
938,SALMON GUMS RESSTN,2011-10-25,1.6,2.4, ,16.2,10.8,92,83,5.98,7.56
939,SALMON GUMS RESSTN,2011-10-26,4.1,4.8, ,25.4,11.7,93,50,4.34,15.74
940,SALMON GUMS RESSTN,2011-10-27,5.2,10.6, ,26.3,14.8,94,46,5.46,22.06
941,SALMON GUMS RESSTN,2011-10-28,4.1,10.4, ,19.7,10.2,90,49,4.94,22.35
942,SALMON GUMS RESSTN,2011-10-29,4.5,0.0, ,20.7,4.4,94,36,3.3,26.6
943,SALMON GUMS RESSTN,2011-10-30,4.6,0.0, ,21.7,3.3,94,37,4.32,23.17
944,SALMON GUMS RESSTN,2011-10-31,5.2,0.0, ,21.7,13.0,77,43,5.91,23.07
945,SALMON GUMS RESSTN,2011-11-01,5.8,0.0, ,25.6,11.0,91,35,5.26,25.04
946,SALMON GUMS RESSTN,2011-11-02,6.7,0.0, ,28.9,10.6,89,27,4.9,24.82
947,SALMON GUMS RESSTN,2011-11-03,7.8,0.0, ,32.3,14.9,90,27,6.17,24.06
948,SALMON GUMS RESSTN,2011-11-04,5.2,3.6, ,27.3,17.9,92,49,5.34,20.82
949,SALMON GUMS RESSTN,2011-11-05,6.2,7.6, ,25.3,13.2,91,30,4.44,29.76
950,SALMON GUMS RESSTN,2011-11-06,4.8,5.2, ,24.1,14.2,92,44,4.19,22.55
951,SALMON GUMS RESSTN,2011-11-07,7.3,0.2, ,26.4,10.2,91,21,5.87,31.05
952,SALMON GUMS RESSTN,2011-11-08,7.8,0.0, ,24.9,16.0,67,22,7.81,26.9
953,SALMON GUMS RESSTN,2011-11-09,6.5,0.0, ,23.5,8.9,78,22,4.45,31.78
954,SALMON GUMS RESSTN,2011-11-10,6.3,0.0, ,27.4,4.6,91,19,3.04,29.73
955,SALMON GUMS RESSTN,2011-11-11,7.1,0.0, ,27.7,9.9,89,31,5.36,31.65
956,SALMON GUMS RESSTN,2011-11-12,6.1,0.0, ,26.0,8.4,92,29,3.8,30.14
957,SALMON GUMS RESSTN,2011-11-13,7.6,0.0, ,29.7,7.6,83,25,4.47,32.12
958,SALMON GUMS RESSTN,2011-11-14,7.4,0.0, ,28.7,9.2,91,26,5.24,31.08
959,SALMON GUMS RESSTN,2011-11-15,6.8,0.0, ,24.2,14.0,71,26,5.14,29.7
960,SALMON GUMS RESSTN,2011-11-16,9.4,0.0, ,33.4,11.8,69,16,5.49,30.75
961,SALMON GUMS RESSTN,2011-11-17,9.0,0.0, ,31.8,15.0,81,18,5.85,31.32
962,SALMON GUMS RESSTN,2011-11-18,6.4,1.6, ,24.8,12.6,92,25,4.3,30.72
963,SALMON GUMS RESSTN,2011-11-19,5.8,0.0, ,23.3,5.7,87,29,3.95,30.89
964,SALMON GUMS RESSTN,2011-11-20,6.9,0.0, ,26.4,2.3,90,14,3.66,33.14
965,SALMON GUMS RESSTN,2011-11-21,6.5,0.0, ,26.5,7.3,86,26,3.73,31.8
966,SALMON GUMS RESSTN,2011-11-22,7.1,0.0, ,27.1,7.2,90,21,4.51,32.27
967,SALMON GUMS RESSTN,2011-11-23,9.1,0.0, ,30.5,10.3,82,11,5.48,33.61
968,SALMON GUMS RESSTN,2011-11-24,10.2,0.0, ,33.2,13.1,70,8,5.48,33.93
969,SALMON GUMS RESSTN,2011-11-25,10.5,0.0, ,37.6,16.0,84,8,4.92,32.58
970,SALMON GUMS RESSTN,2011-11-26,7.1,0.0, ,26.6,16.3,85,38,6.94,30.67
971,SALMON GUMS RESSTN,2011-11-27,5.1,0.0, ,22.5,12.8,87,38,4.99,21.85
972,SALMON GUMS RESSTN,2011-11-28,5.2,3.8, ,24.0,11.7,91,34,3.33,24.88
973,SALMON GUMS RESSTN,2011-11-29,5.6,0.4, ,20.3,9.2,91,31,6.39,28.39
974,SALMON GUMS RESSTN,2011-11-30,7.0,0.0, ,24.8,1.6,88,19,4.7,34.28
975,SALMON GUMS RESSTN,2011-12-01,8.3,0.0, ,26.9,8.6,74,19,6.5,33.58
976,SALMON GUMS RESSTN,2011-12-02,9.0,0.0, ,28.5,12.9,77,18,7.03,33.77
977,SALMON GUMS RESSTN,2011-12-03,8.9,0.0, ,29.9,12.2,81,20,6.41,33.55
978,SALMON GUMS RESSTN,2011-12-04,9.7,0.0, ,33.5,13.3,79,14,5.66,32.03
979,SALMON GUMS RESSTN,2011-12-05,7.1,0.0, ,29.7,17.1,66,24,4.65,21.76
980,SALMON GUMS RESSTN,2011-12-06,4.7,0.0, ,23.0,16.7,81,44,5.87,15.26
981,SALMON GUMS RESSTN,2011-12-07,4.7,8.8, ,23.6,14.5,93,49,6.17,19.63
982,SALMON GUMS RESSTN,2011-12-08,2.9,7.2, ,19.8,15.4,91,73,4.1,15.24
983,SALMON GUMS RESSTN,2011-12-09,3.9,2.0, ,21.0,14.6,92,56,3.1,20.71
984,SALMON GUMS RESSTN,2011-12-10,5.6,1.4, ,26.2,14.9,91,48,3.63,27.55
985,SALMON GUMS RESSTN,2011-12-11,7.9,1.6, ,30.6,11.2,92,26,4.48,33.84
986,SALMON GUMS RESSTN,2011-12-12,7.6,0.0, ,30.0,13.9,88,28,5.65,27.94
987,SALMON GUMS RESSTN,2011-12-13,3.5,1.4, ,19.8,14.7,89,64,6.97,16.00
988,SALMON GUMS RESSTN,2011-12-14, ,0.8, ,22.8,15.3,88,54,5.62, 
989,SALMON GUMS RESSTN,2011-12-15,4.3,0.0, ,21.8,11.3,92,51,4.74,20.98
990,SALMON GUMS RESSTN,2011-12-16,4.9,2.8, ,23.2,14.5,91,57,4.98,25.99
991,SALMON GUMS RESSTN,2011-12-17,6.1,0.0, ,27.1,12.3,91,32,3.59,27.91
992,SALMON GUMS RESSTN,2011-12-18,10.2,0.0, ,36.2,12.1,83,17,5.35,33.15
993,SALMON GUMS RESSTN,2011-12-19,7.0,0.0, ,27.7,14.3,93,33,5.09,31.33
994,SALMON GUMS RESSTN,2011-12-20,8.1,0.0, ,30.3,9.7,91,24,4.71,34.29
995,SALMON GUMS RESSTN,2011-12-21,9.9,0.0, ,36.0,14.5,86,17,4.84,34.36
996,SALMON GUMS RESSTN,2011-12-22,11.4,0.0, ,41.0,14.7,84,14,4.82,34.26
997,SALMON GUMS RESSTN,2011-12-23,5.5,0.0, ,25.3,17.4,86,52,6.46,23.23
998,SALMON GUMS RESSTN,2011-12-24,7.4,0.0, ,27.1,14.5,81,28,5.84,29.63
999,SALMON GUMS RESSTN,2011-12-25,7.0,0.0, ,26.7,6.6,92,29,4.62,33.81
1000,SALMON GUMS RESSTN,2011-12-26,7.7,0.0, ,28.4,4.1,89,21,4.24,34.99
1001,SALMON GUMS RESSTN,2011-12-27,8.9,0.0, ,31.7,8.7,87,21,5.89,32.62
1002,SALMON GUMS RESSTN,2011-12-28,9.6,0.0, ,34.3,14.2,83,14,5.77,29.16
1003,SALMON GUMS RESSTN,2011-12-29,10.6,0.0, ,36.9,16.5,74,12,5.6,30.77
1004,SALMON GUMS RESSTN,2011-12-30,9.7,0.0, ,39.5,22.5,71,14,4.79,24.39
1005,SALMON GUMS RESSTN,2011-12-31,8.5,8.2, ,35.5,19.5,88,27,5.62,25.36
1006,SALMON GUMS RESSTN,2012-01-01,2.7,10.4, ,22.9,17.8,92,73,4.86,10.59
1007,SALMON GUMS RESSTN,2012-01-02,5.1,1.0, ,26.1,14.7,93,53,4.44,23.89
1008,SALMON GUMS RESSTN,2012-01-03,7.2,0.0, ,26.0,14.9,88,32,6.78,31.47
1009,SALMON GUMS RESSTN,2012-01-04,6.6,0.0, ,27.7,12.4,75,32,5.58,22.08
1010,SALMON GUMS RESSTN,2012-01-05,4.0,0.6, ,26.2,15.8,92,51,5.84,10.7
1011,SALMON GUMS RESSTN,2012-01-06,7.7,34.2, ,30.7,17.4,92,27,5.89,27.3
1012,SALMON GUMS RESSTN,2012-01-07,6.9,0.0, ,25.3,13.1,86,31,6.05,30.36
1013,SALMON GUMS RESSTN,2012-01-08,4.4,0.0, ,22.7,10.5,88,45,4.07,19.72
1014,SALMON GUMS RESSTN,2012-01-09,6.3,0.0, ,26.3,7.1,93,35,4.19,31.08
1015,SALMON GUMS RESSTN,2012-01-10,7.2,0.0, ,27.9,10.5,89,30,5.16,31.75
1016,SALMON GUMS RESSTN,2012-01-11,8.6,0.0, ,31.3,10.7,89,16,5.34,30.43
1017,SALMON GUMS RESSTN,2012-01-12,8.4,0.0, ,32.1,12.3,82,22,5.09,30.38
1018,SALMON GUMS RESSTN,2012-01-13,8.4,0.0, ,31.0,14.5,90,26,6.14,31.42
