,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
919,EUCLA,2011-07-09,1.5,0.0,1.0,16.0,5.7,99,57,2.68,11.11
920,EUCLA,2011-07-10,1.7,0.8,0.6,16.5,5.2,98,52,2.76,13.28
921,EUCLA,2011-07-11,1.3,1.4,1.0,16.1,8.1,98,63,2.39,8.87
922,EUCLA,2011-07-12,0.8,2.0,1.8,11.2,9.7,98,87,3.62,5.08
923,EUCLA,2011-07-13,1.2,8.8,1.0,14.6,9.4,99,75,3.38,8.84
924,EUCLA,2011-07-14,1.9,0.0,1.2,16.8,9.1,97,57,3.89,12.07
925,EUCLA,2011-07-15,1.9,0.0,2.9,15.4,8.2,95,55,5.02,10.43
926,EUCLA,2011-07-16,2.9,0.0,1.7,22.4,9.0,99,44,4.87,12.23
927,EUCLA,2011-07-17,1.9,2.2,1.2,16.9,11.6,98,46,2.86,13.61
928,EUCLA,2011-07-18,1.8,0.0,2.8,16.2,5.0,94,49,3.23,9.77
929,EUCLA,2011-07-19,1.1,5.0,2.2,15.5,9.6,95,86,5.3,7.43
930,EUCLA,2011-07-20,1.9,0.2,1.0,21.0,9.5,97,59,4.21,2.75
931,EUCLA,2011-07-21,1.2,0.8,1.4,17.5,12.6,100,77,2.88,7.29
932,EUCLA,2011-07-22,3.8,6.2,3.4,24.7,12.8,91,29,4.67,11.27
933,EUCLA,2011-07-23,1.5,0.0,2.0,18.7,13.1,100,72,2.43,10.54
934,EUCLA,2011-07-24,2.2,0.4,1.2,19.9,4.9,100,46,2.83,14.45
935,EUCLA,2011-07-25,2.9,0.2,1.6,21.4,7.4,96,34,3.73,13.29
936,EUCLA,2011-07-26,3.7,0.0,2.8,23.9,10.1,87,33,4.71,11.24
937,EUCLA,2011-07-27,5.3,0.0,3.6,27.4,12.6,69,15,4.94,13.49
938,EUCLA,2011-07-28,5.8,0.0,7.2,27.7,12.9,89,15,6.48,11.84
939,EUCLA,2011-07-29,3.7,3.4,3.2,23.5,11.7,91,38,5.65,13.08
940,EUCLA,2011-07-30,3.9,0.0,3.8,23.0,6.8,84,26,4.43,14.15
941,EUCLA,2011-07-31,5.0,0.0,3.6,26.0,10.1,81,23,5.76,13.41
942,EUCLA,2011-08-01,3.7,0.0,5.8,24.2,10.9,82,31,4.07,14.11
943,EUCLA,2011-08-02,3.8,0.0,3.8,24.5,9.7,84,33,4.36,14.00
944,EUCLA,2011-08-03,3.6,0.0,3.8,21.1,10.3,89,24,4.76,10.26
945,EUCLA,2011-08-04, ,0.0,3.6,17.4,5.6,83,32,4.66, 
946,EUCLA,2011-08-05,2.6,0.0,3.2,16.8,6.3,92,45,4.76,12.89
947,EUCLA,2011-08-06,2.2,0.4,2.4,17.2,7.6,91,55,3.94,13.10
948,EUCLA,2011-08-07,2.2,0.4,1.8,17.8,3.4,97,47,3.04,13.45
949,EUCLA,2011-08-08,2.8,0.0,2.8,19.8,3.0,100,36,3.52,14.59
950,EUCLA,2011-08-09,3.6,0.0,3.0,19.7,10.0,85,34,5.55,13.69
951,EUCLA,2011-08-10,1.9,0.0,3.2,16.3,9.5,97,65,4.49,10.92
952,EUCLA,2011-08-11,1.9,3.2,1.6,17.6,10.7,98,66,2.4,13.63
953,EUCLA,2011-08-12,1.8,1.6,1.2,17.2,4.9,97,58,2.2,12.42
954,EUCLA,2011-08-13,3.2,0.0,2.7,22.7,6.8,99,41,4.09,14.86
955,EUCLA,2011-08-14,6.6,0.0,3.8,29.3,11.8,88,16,7.28,8.14
956,EUCLA,2011-08-15,2.2,1.6,3.6,21.2,13.3,97,60,3.47,10.52
957,EUCLA,2011-08-16,2.5,0.4,3.0,15.3,13.2,94,50,6.64,9.98
958,EUCLA,2011-08-17,2.7,3.2,2.0,16.5,7.3,92,44,4.42,14.26
959,EUCLA,2011-08-18,2.5,0.0,3.0,18.2,5.7,95,48,3.11,16.28
960,EUCLA,2011-08-19,2.8,0.0,3.3,18.9,7.5,98,50,4.26,16.94
961,EUCLA,2011-08-20,4.7,0.0,3.1,24.6,9.8,94,24,5.17,17.35
962,EUCLA,2011-08-21,6.0,0.0,4.6,27.9,8.7,87,13,5.33,17.59
963,EUCLA,2011-08-22,7.9,0.0,7.6,28.8,12.5,46,12,7.19,17.53
964,EUCLA,2011-08-23,3.7,0.0,6.6,24.3,12.4,99,30,3.37,17.12
965,EUCLA,2011-08-24,7.5,0.0,4.6,30.7,10.5,84,7,6.17,17.99
966,EUCLA,2011-08-25,3.3,0.0,5.8,18.2,12.2,79,40,3.71,17.90
967,EUCLA,2011-08-26,2.9,0.0,4.0,17.8,3.8,95,37,3.12,17.80
968,EUCLA,2011-08-27,4.0,0.0,4.2,21.6,3.2,93,25,3.96,17.99
969,EUCLA,2011-08-28,5.7,0.0,4.8,28.4,8.3,93,17,5.0,15.63
970,EUCLA,2011-08-29,2.7,0.0,3.2,19.4,12.8,96,57,3.71,14.92
971,EUCLA,2011-08-30,3.1,0.0,3.4,18.0,6.8,91,47,4.45,17.81
972,EUCLA,2011-08-31,4.4,0.0,2.4,25.0,11.1,89,34,4.61,16.42
973,EUCLA,2011-09-01,6.0,0.0,4.0,31.4,14.0,74,9,4.09,12.75
974,EUCLA,2011-09-02,7.5,0.0,9.8,32.0,22.1,79,8,6.47,11.14
975,EUCLA,2011-09-03,2.9,3.4,4.8,17.3,13.5,97,48,4.27,16.2
976,EUCLA,2011-09-04,4.0,0.0,2.7,22.2,4.3,99,24,3.42,19.86
977,EUCLA,2011-09-05,5.4,0.2,3.6,24.7,5.7,88,21,5.41,19.71
978,EUCLA,2011-09-06,3.9,0.0,5.8,17.4,11.3,70,36,4.52,20.14
979,EUCLA,2011-09-07,2.6,0.4,4.0,15.5,9.0,94,58,7.15,14.25
980,EUCLA,2011-09-08,3.1,5.6,3.2,16.8,10.9,91,49,6.48,13.87
981,EUCLA,2011-09-09,2.9,1.6,3.8,18.1,10.8,96,58,3.79,19.03
982,EUCLA,2011-09-10,3.1,0.2,3.6,18.0,8.9,94,44,3.48,18.34
983,EUCLA,2011-09-11,2.9,0.4,2.6,17.4,10.5,97,56,3.4,19.55
984,EUCLA,2011-09-12,4.6,0.2,3.6,25.2,12.4,83,35,3.72,20.77
985,EUCLA,2011-09-13,6.8,0.0,4.8,30.3,8.7,97,8,4.64,21.84
986,EUCLA,2011-09-14,4.0,0.0,5.6,29.2,10.9,99,66,4.19,21.29
987,EUCLA,2011-09-15,8.0,0.2,5.2,34.4,10.1,97,3,4.65,21.89
988,EUCLA,2011-09-16,3.2,0.0,7.3,22.3,12.5,99,51,3.09,16.57
989,EUCLA,2011-09-17,4.8,0.0,2.6,22.1,13.7,95,25,4.79,22.32
990,EUCLA,2011-09-18,11.0,0.0,5.6,35.7,11.2,97,2,8.27,17.71
991,EUCLA,2011-09-19,5.5,0.0,11.4,20.8,10.8,71,26,6.75,21.49
992,EUCLA,2011-09-20,4.5,0.0,4.2,25.0,10.4,89,43,3.94,22.26
993,EUCLA,2011-09-21,7.7,0.0,5.4,29.8,9.3,87,10,5.83,23.25
994,EUCLA,2011-09-22,5.2,0.0,7.8,20.1,13.8,78,23,5.81,21.68
995,EUCLA,2011-09-23,4.4,0.0,7.8,18.7,9.8,78,28,4.12,23.22
996,EUCLA,2011-09-24,4.2,0.0,3.6,21.2,4.9,84,45,4.87,23.47
997,EUCLA,2011-09-25,4.2,0.0,5.2,23.1,10.9,85,26,4.49,10.26
998,EUCLA,2011-09-26,5.2,0.0,1.8,25.8,11.6,98,23,3.5,24.04
999,EUCLA,2011-09-27,3.6,0.0,5.6,21.2,9.3,99,49,3.42,21.22
1000,EUCLA,2011-09-28,4.7,0.0,4.8,19.1,9.0,95,30,6.7,23.77
1001,EUCLA,2011-09-29,4.0,0.2,5.4,19.6,7.2,90,35,3.75,22.2
1002,EUCLA,2011-09-30,4.0,0.0,5.8,18.6,6.7,90,40,4.37,23.35
1003,EUCLA,2011-10-01,4.5,0.0,4.8,19.3,9.7,77,39,5.18,22.46
1004,EUCLA,2011-10-02,5.7,0.0,5.8,24.9,12.1,80,27,6.21,16.86
1005,EUCLA,2011-10-03,6.4,0.8,5.0,27.1,13.4,95,17,5.5,22.03
1006,EUCLA,2011-10-04,3.4,5.4,6.2,21.9,14.2,90,63,4.48,16.82
1007,EUCLA,2011-10-05,3.4,0.0,4.0,19.2,14.8,80,60,4.76,15.51
1008,EUCLA,2011-10-06,3.9,0.0,3.4,19.3,9.3,92,51,3.38,25.47
1009,EUCLA,2011-10-07,4.8,0.0,5.0,26.0,6.8,97,50,4.38,25.7
1010,EUCLA,2011-10-08,9.2,0.0,6.0,32.9,11.5,88,13,6.96,24.97
1011,EUCLA,2011-10-09,3.9,1.4,7.0,21.6,15.0,93,61,6.28,21.0
1012,EUCLA,2011-10-10,4.2,0.2,4.4,18.9,11.8,75,45,3.63,23.54
1013,EUCLA,2011-10-11,4.4,0.0,4.4,19.7,7.6,85,39,4.45,23.59
1014,EUCLA,2011-10-12,5.1,0.0,4.4,27.6,12.6,94,57,4.53,26.32
1015,EUCLA,2011-10-13,6.2,0.0,5.6,31.4,12.6,97,20,3.92,19.85
1016,EUCLA,2011-10-14,4.6,1.8,7.4,20.9,12.5,97,45,4.2,26.91
1017,EUCLA,2011-10-15,4.1,0.0,5.5,22.2,8.5,98,48,4.22,22.38
1018,EUCLA,2011-10-16,5.4,0.0,3.8,25.6,12.1,85,46,4.98,25.19
1019,EUCLA,2011-10-17,10.2,0.0,5.4,33.7,11.2,86,4,6.64,28.15
1020,EUCLA,2011-10-18,11.2,0.0,15.8,37.2,21.6,94,5,8.23,22.93
1021,EUCLA,2011-10-19,3.5,0.0,7.8,20.7,16.4,94,57,4.65,16.36
1022,EUCLA,2011-10-20,4.6,0.0,5.0,20.7,13.9,86,52,4.37,26.83
1023,EUCLA,2011-10-21,4.3,0.0,5.8,20.7,13.9,86,61,5.2,25.43
1024,EUCLA,2011-10-22,4.1,0.0,5.2,22.4,15.2,97,64,5.26,24.08
1025,EUCLA,2011-10-23,5.6,0.2,3.0,31.7,15.5,97,34,4.95,14.51
1026,EUCLA,2011-10-24,3.1,3.0,4.8,19.0,13.5,97,66,5.29,17.36
1027,EUCLA,2011-10-25,4.5,0.0,3.2,20.2,14.1,83,52,5.36,23.2
1028,EUCLA,2011-10-26,4.9,0.4,5.4,23.4,12.7,89,42,5.3,21.68
1029,EUCLA,2011-10-27,6.1,13.4,5.4,30.9,16.1,99,37,5.5,19.79
1030,EUCLA,2011-10-28,3.7,15.4,7.6,20.5,15.5,98,65,5.29,21.86
1031,EUCLA,2011-10-29,4.5,0.0, ,19.6,6.0,88,50,4.88,28.53
1032,EUCLA,2011-10-30,3.5,0.2,7.2,18.4,14.1,73,59,6.05,11.62
1033,EUCLA,2011-10-31,3.5,0.2,2.8,19.6,14.5,82,66,6.28,16.89
1034,EUCLA,2011-11-01,4.2,0.0,4.4,20.2,15.1,83,62,5.96,22.35
1035,EUCLA,2011-11-02,4.7,0.0,5.4,20.9,14.3,83,59,5.25,26.69
1036,EUCLA,2011-11-03, ,0.0,6.2, ,14.1,90,60,5.15,26.75
1037,EUCLA,2011-11-05, ,1.6, ,27.3,17.0, , , ,27.29
1038,EUCLA,2011-11-06, ,0.2,5.8,31.1,12.3, , , ,27.27
1039,EUCLA,2011-11-07, ,0.0,6.0,30.7,17.7, , , ,24.49
1040,EUCLA,2011-11-08, ,0.0,5.8,33.3,15.7, , , ,29.25
1041,EUCLA,2011-11-09,6.1,0.0,8.8,23.0,13.1,90,36,5.73,31.04
1042,EUCLA,2011-11-10,8.3,0.0,7.0,30.9,7.2,93,14,4.65,32.13
1043,EUCLA,2011-11-11,10.5,0.0,11.6,35.5,15.3,87,6,5.77,31.98
1044,EUCLA,2011-11-12,7.8,0.0,11.4,32.7,17.8,91,14,4.73,24.14
1045,EUCLA,2011-11-13,5.9,0.6,4.2,25.5,12.3,96,37,3.16,31.72
1046,EUCLA,2011-11-14,6.6,0.0,8.0,26.2,15.9,89,37,4.58,32.23
1047,EUCLA,2011-11-15,5.6,0.0,6.8,23.2,16.5,92,48,5.68,29.63
1048,EUCLA,2011-11-16,7.8,0.0,6.6,36.2,15.3,85,57,5.80,31.65
1049,EUCLA,2011-11-17,11.5,0.0,7.6,42.0,16.2,90,11,5.38,28.8
1050,EUCLA,2011-11-18,5.5,0.0,11.4,24.0,15.9,91,59,5.70,30.78
1051,EUCLA,2011-11-19,5.7,0.0,6.6,22.0,16.0,83,42,4.74,29.75
1052,EUCLA,2011-11-20,5.8,0.0,6.0,21.7,13.9,66,39,4.26,28.92
1053,EUCLA,2011-11-21,4.3,0.0,6.8,20.9,13.0,76,52,3.65,21.35
1054,EUCLA,2011-11-22,5.2,0.0,4.4,22.3,14.7,93,46,4.65,28.2
1055,EUCLA,2011-11-23,6.5,0.4,6.2,21.5,15.3,59,37,5.61,30.09
1056,EUCLA,2011-11-24,6.4,0.0,7.4,22.4,15.8,68,43,5.11,32.48
1057,EUCLA,2011-11-25,6.2,0.0,8.0,26.8,8.8,92,47,4.31,33.14
1058,EUCLA,2011-11-26,7.7,0.0,8.0,27.4,10.6,93,16,4.95,33.18
1059,EUCLA,2011-11-27,5.7,0.0,9.4,23.3,15.7,97,17,5.00,21.8
1060,EUCLA,2011-11-28,4.6,0.6,2.4,24.9,16.6,97,61,4.44,23.55
1061,EUCLA,2011-11-29,6.0,5.8,5.6,23.0,14.8,96,36,5.94,30.32
1062,EUCLA,2011-11-30,6.2,0.0,8.4,20.7,13.7,61,34,5.23,30.36
1063,EUCLA,2011-12-01,6.4,0.0,7.8,21.1,14.2,71,41,6.45,32.81
1064,EUCLA,2011-12-02,5.7,0.0,10.2,22.7,15.8,77,59,6.63,31.35
1065,EUCLA,2011-12-03,6.1,0.0,7.2,22.4,16.2,75,53,6.69,31.55
1066,EUCLA,2011-12-04,5.8,0.0,6.2,24.3,16.3,89,60,6.81,32.37
1067,EUCLA,2011-12-05,6.0,0.0,6.0,24.6,14.4,96,48,5.11,32.85
1068,EUCLA,2011-12-06,5.3,0.0,7.0,23.7,13.6,97,59,4.27,31.45
1069,EUCLA,2011-12-07,3.2,0.0,5.0,20.4,16.3,93,75,4.7,17.58
1070,EUCLA,2011-12-08,4.6,15.8,4.0,25.5,14.4,98,55,5.43,20.70
1071,EUCLA,2011-12-09,3.7,8.8,4.2,21.0,17.1,98,72,4.34,22.25
1072,EUCLA,2011-12-10,5.0,0.0,4.0,22.2,15.9,100,59,4.56,29.69
1073,EUCLA,2011-12-11,5.6, ,6.8,22.1,14.4,91,49,3.54,32.83
1074,EUCLA,2011-12-12,5.6,0.0,5.4,22.7,10.5,95,46,3.8,33.09
1075,EUCLA,2011-12-13,4.1,0.0,6.4,21.7,14.0,91,55,4.7,20.02
1076,EUCLA,2011-12-14, ,3.0,4.6,20.9,15.6,94,70,6.01, 
1077,EUCLA,2011-12-15,4.8,0.2,2.8,23.8,17.1,90,67,5.96,26.07
1078,EUCLA,2011-12-16,5.6,0.4,5.2,29.7,17.9,98,43,3.5,23.01
1079,EUCLA,2011-12-17,4.4,2.0,4.2,23.6,16.2,98,58,4.93,22.03
1080,EUCLA,2011-12-18,6.4,0.2,4.2,29.6,13.0,97,53,3.81,33.26
1081,EUCLA,2011-12-19,10.5,0.0,6.4,37.5,15.9,92,16,5.96,30.23
1082,EUCLA,2011-12-20,5.8,0.0,9.6,24.5,17.8,90,63,5.68,32.86
1083,EUCLA,2011-12-21,4.8,0.0,6.0,23.4,18.0,90,65,5.14,26.10
1084,EUCLA,2011-12-22,6.2,0.0,5.0,28.3,18.1,92,64,3.71,33.11
1085,EUCLA,2011-12-23,6.3,0.0,7.7,26.4,16.3,98,44,3.83,32.65
1086,EUCLA,2011-12-24,4.8,0.0,6.1,23.9,18.5,97,68,5.72,27.25
1087,EUCLA,2011-12-25,5.7,0.0,7.2,22.8,17.7,82,49,5.63,28.15
1088,EUCLA,2011-12-26,6.8,0.0,5.8,23.5,17.1,65,37,5.13,31.28
1089,EUCLA,2011-12-27,6.3,0.0,7.0,23.5,16.0,74,45,4.86,31.80
1090,EUCLA,2011-12-28,6.1,0.0,7.8,24.0,17.5,76,49,5.4,29.19
1091,EUCLA,2011-12-29,7.3,0.0,7.6,36.8,17.7,89,60,5.68,28.27
1092,EUCLA,2011-12-30,13.2,0.0,10.8,41.5,19.1,49,3,6.84,22.22
1093,EUCLA,2011-12-31,12.4,0.0,16.0,44.5,23.1,60,3,5.24,25.90
1094,EUCLA,2012-01-01,5.0,0.0,11.4,33.4,21.7,81,31,3.41,10.54
1095,EUCLA,2012-01-02,5.4,0.2,3.8,25.9,20.9,90,57,4.4,25.45
1096,EUCLA,2012-01-03,3.5,1.4,6.2,24.3,19.2,97,64,5.57,14.54
1097,EUCLA,2012-01-04,6.2,0.0,6.4,23.4,17.5,68,50,5.67,29.08
1098,EUCLA,2012-01-05,5.8,0.0,6.8,25.2,17.2,85,55,5.74,28.79
1099,EUCLA,2012-01-06,6.9,0.0,7.3,33.3,15.7,95,29,4.27,22.56
1100,EUCLA,2012-01-07,4.7,6.2,4.9,24.1,19.6,98,60,4.68,24.22
1101,EUCLA,2012-01-08,5.9,0.2,8.0,23.2,16.1,72,45,5.11,27.9
1102,EUCLA,2012-01-09,4.1,0.0,6.2,21.3,15.0,71,51,3.25,17.72
1103,EUCLA,2012-01-10,4.5,0.0,4.6,22.8,16.8,74,49,4.09,17.15
1104,EUCLA,2012-01-11,5.8,0.0,5.6,23.1,15.5,75,50,5.16,28.76
1105,EUCLA,2012-01-12,2.5,0.0,6.8,21.1,17.0,89,65,4.39,7.43
1106,EUCLA,2012-01-13,4.0,1.6,2.4,22.8,17.8,92,66,5.24,20.11
1107,EUCLA,2012-01-14,5.1,0.2,5.6,23.9,17.8,83,59,6.14,23.55
1108,EUCLA,2012-01-15,7.3,0.0,5.0,34.6,17.8,87,60,5.41,31.14
1109,EUCLA,2012-01-16,10.0,0.0,7.8,39.0,17.3,87,15,5.01,27.81
1110,EUCLA,2012-01-17,5.1,0.0,9.8,23.6,19.2,88,57,6.08,24.49
1111,EUCLA,2012-01-18,5.6,0.0,6.2,23.9,18.0,75,48,5.2,24.15
1112,EUCLA,2012-01-19,3.8,0.0,7.0,23.7,17.6,94,63,5.27,16.91
1113,EUCLA,2012-01-20,2.5,3.6,3.4,23.2,17.0,96,72,4.85,9.74
1114,EUCLA,2012-01-21,4.2,0.4,4.2,26.2,17.9,92,69,5.09,19.9
1115,EUCLA,2012-01-22,5.8,0.2,3.0,26.9,17.4,98,50,3.89,29.82
1116,EUCLA,2012-01-23,5.4,0.2,8.2,26.0,17.1,99,63,3.81,30.21
1117,EUCLA,2012-01-24,3.0,0.0,6.4,23.4,18.9,94,71,5.89,11.92
1118,EUCLA,2012-01-25,3.7,0.0,3.6,24.4,18.6,89,64,6.03,13.38
1119,EUCLA,2012-01-26,4.4,0.0,4.0,24.7,18.7,92,64,5.53,21.36
1120,EUCLA,2012-01-27,4.8,0.0,3.4,25.0,18.6,92,64,5.11,24.61
1121,EUCLA,2012-01-28,4.8,0.0,9.3,24.8,17.9,89,59,4.05,23.79
1122,EUCLA,2012-01-29,5.5,0.0,6.0,26.7,15.9,97,61,5.42,29.62
1123,EUCLA,2012-01-30,4.9,0.0,6.6,22.2,17.4,71,43,6.56,13.44
1124,EUCLA,2012-01-31,5.8,0.0,6.0,23.6,16.9,63,41,5.24,22.63
1125,EUCLA,2012-02-01,6.1,0.0,6.6,23.9,17.5,71,43,5.2,27.09
1126,EUCLA,2012-02-02,5.5,0.0,6.4,24.0,14.7,99,43,4.64,29.43
1127,EUCLA,2012-02-03,4.5,0.0,6.6,24.3,14.3,90,42,4.67,17.14
1128,EUCLA,2012-02-04,4.7,0.2,3.0,25.1,18.7,96,54,6.8,19.11
1129,EUCLA,2012-02-05,5.8,0.6,7.8,22.1,15.5,66,38,6.4,22.11
1130,EUCLA,2012-02-06,5.8,0.0,4.6,23.3,15.9,74,39,4.23,27.73
1131,EUCLA,2012-02-07,5.2,0.0,5.8,23.5,14.1,85,48,3.56,27.52
1132,EUCLA,2012-02-08,5.3,0.0,5.6,24.4,11.0,94,43,3.71,28.51
1133,EUCLA,2012-02-09,5.7,0.0,6.0,23.2,15.7,73,41,4.49,26.98
1134,EUCLA,2012-02-10,5.6,0.0,7.1,23.7,14.9,70,45,4.08,27.3
1135,EUCLA,2012-02-11,5.5,0.0,6.0,24.9,10.6,92,41,4.59,27.75
1136,EUCLA,2012-02-12,8.6,0.0,5.0,34.3,13.4,89,21,5.45,27.57
1137,EUCLA,2012-02-13,12.8,0.0,8.6,41.3,18.8,86,5,7.2,26.66
1138,EUCLA,2012-02-14,4.6,0.0,8.2,25.4,19.3,83,59,4.62,19.64
1139,EUCLA,2012-02-15,5.1,0.0,4.8,24.6,16.8,87,57,4.1,27.3
1140,EUCLA,2012-02-16,5.4,0.0,5.6,24.6,18.1,86,58,5.56,27.73
1141,EUCLA,2012-02-17,5.6,0.0,10.0,34.6,15.3,97,56,4.88,20.24
1142,EUCLA,2012-02-18,9.0,0.0,2.6,38.6,16.8,91,13,4.71,23.07
1143,EUCLA,2012-02-19,1.8,0.0,4.7,23.3,19.9,97,79,4.83,5.75
1144,EUCLA,2012-02-20,5.4,0.6,2.2,24.9,19.0,82,46,5.4,22.52
1145,EUCLA,2012-02-21,5.3,0.0,6.2,24.9,18.6,75,52,4.76,23.57
1146,EUCLA,2012-02-22,5.4,0.0,5.8,27.8,16.3,97,55,4.16,27.53
1147,EUCLA,2012-02-23,8.3,0.0,5.4,38.2,14.9,97,30,4.55,27.18
1148,EUCLA,2012-02-24,11.7,0.0,10.0,42.7,21.7,93,8,6.56,23.56
1149,EUCLA,2012-02-25,5.8,0.0,12.4,30.3,19.6,94,50,5.11,23.61
1150,EUCLA,2012-02-26,4.6,0.0,2.2,25.7,20.3,88,53,5.22,17.76
1151,EUCLA,2012-02-27,4.3,0.0,4.0,23.7,18.3,79,53,4.54,17.11
1152,EUCLA,2012-02-28,3.8,0.0,5.2,22.5,18.7,73,57,5.62,10.39
1153,EUCLA,2012-02-29,4.1,0.0,4.6,24.6,19.0,98,47,5.69,14.19
1154,EUCLA,2012-03-01,4.4,8.2,4.6,22.6,14.6,94,46,5.71,19.0
1155,EUCLA,2012-03-02,3.6,19.0,6.4,22.2,15.3,97,64,4.85,20.05
1156,EUCLA,2012-03-03,4.5,12.4,3.9,22.2,15.2,94,50,3.91,25.24
1157,EUCLA,2012-03-04,4.3,0.0,6.0,22.7,10.6,94,49,3.21,24.95
1158,EUCLA,2012-03-05,4.8,0.0,4.2,23.6,13.2,89,49,4.62,25.24
1159,EUCLA,2012-03-06,5.0,0.0,6.0,25.0,16.6,84,60,6.22,25.04
1160,EUCLA,2012-03-07,5.6,0.0,5.6,28.1,13.9,98,38,4.63,24.8
1161,EUCLA,2012-03-08,6.4,0.0,4.8,30.4,14.8,99,23,4.07,25.04
1162,EUCLA,2012-03-09,3.8,0.2,7.4,24.3,12.1,100,64,3.77,21.75
1163,EUCLA,2012-03-10,4.2,0.2,3.2,24.2,14.7,94,59,4.37,22.33
1164,EUCLA,2012-03-11,4.5,0.0,3.8,26.1,15.0,96,58,4.42,23.69
1165,EUCLA,2012-03-12,6.5,0.0,4.6,32.4,14.8,97,28,4.38,23.52
1166,EUCLA,2012-03-13,9.2,0.0,8.2,38.9,18.2,79,7,5.48,15.03
1167,EUCLA,2012-03-14,4.6,0.0,6.4,23.8,19.3,90,52,5.13,22.01
1168,EUCLA,2012-03-15,4.7,0.0,5.8,23.3,10.6,79,35,4.51,19.65
1169,EUCLA,2012-03-16,4.7,0.0,5.8,23.2,15.7,74,44,4.64,20.38
1170,EUCLA,2012-03-17,5.3,0.0,6.4,25.7,17.3,81,49,6.45,21.42
1171,EUCLA,2012-03-18,6.2,0.0,6.0,30.4,17.4,88,28,6.04,15.04
1172,EUCLA,2012-03-19,8.4,0.0,6.2,37.3,20.8,73,25,6.83,13.03
1173,EUCLA,2012-03-20,2.4,0.0,8.2,20.8,19.4,97,59,6.45,4.83
1174,EUCLA,2012-03-21,3.3,0.6,2.8,20.4,15.7,82,49,4.86,10.2
1175,EUCLA,2012-03-22,3.4,0.8,3.4,21.4,13.5,90,46,3.59,14.91
1176,EUCLA,2012-03-23,3.6,0.6,4.6,22.2,13.7,91,42,4.1,14.3
1177,EUCLA,2012-03-24,3.5,1.2,3.0,21.8,14.5,96,54,3.26,19.51
1178,EUCLA,2012-03-25,4.6,0.2,4.4,24.1,10.9,85,43,4.73,21.29
1179,EUCLA,2012-03-26,4.7,0.0,5.0,28.9,15.3,92,41,4.38,15.98
1180,EUCLA,2012-03-27,5.0,0.0,4.6,30.5,19.2,88,23,3.48,15.3
1181,EUCLA,2012-03-28,3.9,0.0,3.8,26.1,18.9,93,58,4.26,18.15
1182,EUCLA,2012-03-29,3.8,0.8,4.2,31.2,17.6,94,67,4.37,15.25
1183,EUCLA,2012-03-30,9.1,0.0,4.7,37.3,16.6,97,17,7.24,16.52
1184,EUCLA,2012-03-31,3.8,0.0,6.8,23.0,10.7,83,45,3.27,19.76
1185,EUCLA,2012-04-01,6.0,0.2,4.4,30.9,14.2,90,28,5.12,17.7
1186,EUCLA,2012-04-02,5.1,4.0,3.4,28.6,19.6,99,32,4.41,19.57
1187,EUCLA,2012-04-03,6.8,0.0,5.8,34.7,13.5,100,12,4.18,19.3
1188,EUCLA,2012-04-04,5.4,0.0,6.6,32.7,13.5,96,23,3.23,19.39
1189,EUCLA,2012-04-05,8.4,0.0,5.6,37.7,16.6,89,16,5.61,18.09
1190,EUCLA,2012-04-06,5.0,0.0,8.4,21.4,16.7,69,34,5.93,18.0
1191,EUCLA,2012-04-07,3.5,0.0,5.2,22.0,12.3,82,38,3.42,14.62
1192,EUCLA,2012-04-08,3.3,0.0,3.8,21.7,8.6,93,43,3.53,17.04
1193,EUCLA,2012-04-09,2.9,0.0,3.8,22.1,9.1,91,55,4.33,12.33
1194,EUCLA,2012-04-10,4.2,0.0,3.8,22.8,11.7,86,42,5.44,18.63
1195,EUCLA,2012-04-11,4.8,0.0,4.8,25.4,9.9,97,21,4.44,18.14
1196,EUCLA,2012-04-12,5.6,0.0,5.6,26.8,9.0,92,12,4.71,19.04
1197,EUCLA,2012-04-13,6.4,0.0,6.8,29.7,10.0,80,8,4.69,18.2
1198,EUCLA,2012-04-14,6.0,0.0,7.4,31.9,11.6,97,5,3.76,17.41
1199,EUCLA,2012-04-15,3.0,0.2,3.0,25.0,14.9,97,68,4.03,17.29
1200,EUCLA,2012-04-16,5.7,0.2,3.4,30.8,14.5,97,17,4.68,14.37
1201,EUCLA,2012-04-17,8.0,0.0,6.2,34.9,18.1,48,13,5.4,16.76
1202,EUCLA,2012-04-18,8.0,0.0,10.0,35.2,18.8,58,10,5.43,15.36
1203,EUCLA,2012-04-19,4.4,0.0,6.6,24.4,19.5,81,35,4.95,14.84
1204,EUCLA,2012-04-20,2.2,0.0,5.0,21.4,17.3,95,64,4.11,7.57
1205,EUCLA,2012-04-21,3.1,0.0,1.4,21.7,14.4,99,47,4.79,12.84
1206,EUCLA,2012-04-22,4.0,0.4,3.2,24.1,9.6,97,33,4.61,16.06
1207,EUCLA,2012-04-23,2.5,1.2,4.0,19.5,11.3,90,47,3.39,10.89
1208,EUCLA,2012-04-24,2.3,2.8,3.0,20.0,12.9,93,51,2.83,10.04
1209,EUCLA,2012-04-25,2.5,0.0,1.6,19.8,13.9,84,53,2.72,13.12
1210,EUCLA,2012-04-26,3.1,0.0,2.8,21.9,8.2,95,42,3.63,15.42
