,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
569,KARIJINI NORTH,2020-02-21,7.6,9.6, ,35.1,23.4,83,38,4.66,26.65
570,KARIJINI NORTH,2020-02-22,7.0,0.0, ,35.9,24.8,93,35,3.09,26.58
571,KARIJINI NORTH,2020-02-23,7.8,0.0, ,38.1,24.0,91,23,3.13,27.77
572,KARIJINI NORTH,2020-02-24,7.0,0.0, ,38.1,25.6,58,24,2.56,23.24
573,KARIJINI NORTH,2020-02-25,9.5,0.0, ,41.4,28.5,60,13,3.96,26.95
574,KARIJINI NORTH,2020-02-26,8.1,0.0, ,41.2,24.0,72,15,2.8,26.97
575,KARIJINI NORTH,2020-02-27,8.2,0.0, ,41.7,24.8,68,17,2.89,26.54
576,KARIJINI NORTH,2020-02-28,8.1,0.0, ,41.4,26.8,77,20,3.3,23.85
577,KARIJINI NORTH,2020-02-29,8.8,2.0, ,41.0,27.4,71,19,3.86,25.67
578,KARIJINI NORTH,2020-03-01,7.4,0.0, ,40.1,28.6,87,26,3.49,21.64
579,KARIJINI NORTH,2020-03-02,6.3,2.0, ,36.8,24.1,93,37,3.34,20.84
580,KARIJINI NORTH,2020-03-03,6.9,9.0, ,34.5,23.1,92,34,3.91,25.13
581,KARIJINI NORTH,2020-03-04,7.3,0.0, ,36.0,24.3,84,18,2.92,26.72
582,KARIJINI NORTH,2020-03-05,7.1,0.0, ,37.6,24.7,79,21,2.7,25.16
583,KARIJINI NORTH,2020-03-06,8.3,0.0, ,37.8,27.5,62,19,4.12,22.62
584,KARIJINI NORTH,2020-03-07, ,0.0, , ,26.0,44,20,3.71,21.98
585,KARIJINI NORTH,2020-03-08,11.5, , ,39.6,28.8,22,12,5.85,25.37
586,KARIJINI NORTH,2020-03-09,8.6,0.0, ,40.9,23.1,38,11,3.29,25.11
587,KARIJINI NORTH,2020-03-10,7.4,0.0, ,39.8,22.9,64,16,2.64,25.0
588,KARIJINI NORTH,2020-03-11,7.2,12.8, ,38.0,22.9,72,21,2.7,25.55
589,KARIJINI NORTH,2020-03-12,5.6,0.0, ,35.9,23.8,75,28,2.72,16.45
590,KARIJINI NORTH,2020-03-13,6.9,0.0, ,36.0,23.6,73,31,3.51,22.66
591,KARIJINI NORTH,2020-03-14,6.6,0.0, ,37.3,22.5,86,23,2.4,25.4
592,KARIJINI NORTH,2020-03-15,7.5,0.0, ,39.4,23.7,61,17,2.91,24.13
593,KARIJINI NORTH,2020-03-16,9.2,0.0, ,40.2,27.8,41,17,4.42,22.04
594,KARIJINI NORTH,2020-03-17,8.9,0.0, ,39.6,26.2,52,17,4.23,24.39
595,KARIJINI NORTH,2020-03-18,9.4,0.0, ,39.7,28.4,53,18,5.03,22.14
596,KARIJINI NORTH,2020-03-19,10.6,0.4, ,39.8,27.7,40,15,5.83,22.99
597,KARIJINI NORTH,2020-03-20,9.2,0.0, ,38.9,25.7,45,19,5.12,20.37
598,KARIJINI NORTH,2020-03-21,8.3,0.0, ,39.4,26.5,37,19,3.72,22.92
599,KARIJINI NORTH,2020-03-22,8.5,0.2, ,38.7,27.5,56,13,4.08,22.86
600,KARIJINI NORTH,2020-03-23,7.8,0.0, ,38.8,26.6,56,14,3.29,23.58
601,KARIJINI NORTH,2020-03-24,9.2,0.0, ,39.4,25.8,37,12,4.39,23.72
602,KARIJINI NORTH,2020-03-25,9.9,0.0, ,39.7,27.8,30,13,5.01,22.06
603,KARIJINI NORTH,2020-03-26,9.0,0.0, ,39.8,24.1,37,13,4.24,22.94
604,KARIJINI NORTH,2020-03-27,7.9,0.0, ,39.6,24.7,30,12,3.22,22.69
605,KARIJINI NORTH,2020-03-28,7.1, , ,41.4,25.2,35,10,2.62,20.21
606,KARIJINI NORTH,2020-03-29,10.0,0.0, ,40.8,30.2,25,10,4.85,21.16
607,KARIJINI NORTH,2020-03-30,8.4,0.0, ,40.7,24.9,34,11,3.82,19.48
608,KARIJINI NORTH,2020-03-31,11.9,0.0, ,40.5,28.5,23,11,6.61,22.85
609,KARIJINI NORTH,2020-04-01,8.4,0.0, ,38.5,21.0,26,8,3.82,22.01
610,KARIJINI NORTH,2020-04-02,10.4,0.0, ,38.6,25.5,21,9,5.55,22.5
611,KARIJINI NORTH,2020-04-03,10.6,0.0, ,36.1,25.6,34,17,7.04,22.46
612,KARIJINI NORTH,2020-04-04,8.5,0.0, ,35.3,22.8,32,18,4.82,21.46
613,KARIJINI NORTH,2020-04-05,7.7,0.0, ,36.0,23.8,25,11,3.87,18.71
614,KARIJINI NORTH,2020-04-06,6.7,0.0, ,37.4,21.9,97,14,3.79,17.72
615,KARIJINI NORTH,2020-04-07,5.4,12.4, ,32.6,19.5,80,30,2.65,21.42
616,KARIJINI NORTH,2020-04-08,5.1,0.0, ,34.2,21.6,84,32,2.55,18.71
617,KARIJINI NORTH,2020-04-09,5.0,0.0, ,34.5,21.5,93,30,2.25,19.39
618,KARIJINI NORTH,2020-04-10,5.8,0.0, ,35.5,21.2,80,16,2.5,21.5
619,KARIJINI NORTH,2020-04-11,7.2,0.0, ,35.8,19.8,48,11,3.54,21.39
620,KARIJINI NORTH,2020-04-12,6.6,0.0, ,36.3,19.0,47,19,3.12,21.25
621,KARIJINI NORTH,2020-04-13,6.2,0.0, ,36.7,23.2,71,25,3.45,17.06
622,KARIJINI NORTH,2020-04-14,5.9,0.0, ,37.2,24.9,63,25,2.69,19.09
623,KARIJINI NORTH,2020-04-15,6.4,0.0, ,38.4,25.6,57,22,3.01,19.14
624,KARIJINI NORTH,2020-04-16,6.3,0.0, ,39.4,25.5,60,19,2.7,19.12
625,KARIJINI NORTH,2020-04-17,5.7,0.0, ,38.4,24.6,54,19,2.25,19.61
626,KARIJINI NORTH,2020-04-18,8.1,0.0, ,39.3,25.7,45,16,4.28,19.41
627,KARIJINI NORTH,2020-04-19,8.0,0.0, ,38.1,25.1,41,17,4.38,19.4
628,KARIJINI NORTH,2020-04-20,6.1,0.0, ,36.9,24.5,52,18,2.97,17.22
629,KARIJINI NORTH,2020-04-21,5.7,0.0, ,37.0,23.3,49,21,2.65,17.46
630,KARIJINI NORTH,2020-04-22,7.4,0.0, ,37.4,27.5,42,20,4.27,16.02
631,KARIJINI NORTH,2020-04-23,9.4,0.0, ,39.4,29.3,33,17,5.38,18.81
632,KARIJINI NORTH,2020-04-24,7.5,0.0, ,40.0,28.2,33,15,3.62,17.5
633,KARIJINI NORTH,2020-04-25,7.4,0.0, ,39.6,27.4,42,16,3.72,17.52
634,KARIJINI NORTH,2020-04-26,8.0,0.0, ,36.6,25.9,33,18,4.62,18.95
635,KARIJINI NORTH,2020-04-27,7.5,0.0, ,36.9,25.4,63,19,4.88,17.2
636,KARIJINI NORTH,2020-04-28,5.2,0.4, ,35.7,21.6,65,19,2.47,17.39
637,KARIJINI NORTH,2020-04-29,8.0,0.0, ,33.8,25.2,36,23,5.49,18.36
638,KARIJINI NORTH,2020-04-30,7.3,0.0, ,28.8,18.2,28,11,5.24,16.74
639,KARIJINI NORTH,2020-05-01,7.3,0.0, ,27.5,16.0,30,12,5.77,18.72
640,KARIJINI NORTH,2020-05-02,7.1,0.0, ,28.8,17.4,26,11,4.91,18.92
641,KARIJINI NORTH,2020-05-03,6.0,0.0, ,30.6,18.2,25,9,3.38,18.81
642,KARIJINI NORTH,2020-05-04,5.3,0.0, ,31.5,13.6,26,9,2.62,18.69
643,KARIJINI NORTH,2020-05-05,4.6,0.0, ,32.0,14.2,32,9,2.01,18.59
644,KARIJINI NORTH,2020-05-06,6.2,0.0, ,33.0,15.6,43,12,3.63,17.55
645,KARIJINI NORTH,2020-05-07,5.0,0.0, ,31.3,18.2,55,20,2.75,18.38
646,KARIJINI NORTH,2020-05-08,5.1,0.0, ,33.5,15.6,50,19,2.59,18.24
647,KARIJINI NORTH,2020-05-09,7.0,0.0, ,28.2,20.2,28,14,5.25,14.13
648,KARIJINI NORTH,2020-05-10,5.2,0.4, ,27.1,19.5,45,17,3.98,9.71
649,KARIJINI NORTH,2020-05-11,5.8,0.0, ,31.7,21.1,33,16,3.36,17.15
650,KARIJINI NORTH,2020-05-12,5.6,0.0, ,31.3,16.7,44,16,3.35,17.92
651,KARIJINI NORTH,2020-05-13,7.3,0.0, ,30.0,19.8,23,10,4.97,17.8
652,KARIJINI NORTH,2020-05-14,7.5,0.0, ,29.0,18.7,16,7,5.32,17.7
653,KARIJINI NORTH,2020-05-15,6.3,0.0, ,28.2,13.7,19,7,4.28,17.62
654,KARIJINI NORTH,2020-05-16,6.4,0.0, ,28.7,12.8,20,6,4.31,17.53
655,KARIJINI NORTH,2020-05-17,6.3,0.0, ,28.2,15.0,20,8,4.25,16.41
656,KARIJINI NORTH,2020-05-18,5.4,0.0, ,29.2,15.0,21,10,3.34,14.97
657,KARIJINI NORTH,2020-05-19,7.2,0.0, ,27.5,22.5,19,11,5.38,10.86
658,KARIJINI NORTH,2020-05-20,6.4,0.0, ,27.5,16.6,31,15,5.01,17.18
659,KARIJINI NORTH,2020-05-21,6.0,0.0, ,25.2,15.7,29,17,4.98,17.11
660,KARIJINI NORTH,2020-05-22,5.9,0.0, ,25.6,10.7,33,14,4.95,17.04
661,KARIJINI NORTH,2020-05-23,7.0,0.0, ,26.4,13.9,26,15,6.27,16.96
662,KARIJINI NORTH,2020-05-24,6.1,0.0, ,25.5,15.9,46,12,5.47,13.4
663,KARIJINI NORTH,2020-05-25,2.5,33.0, ,21.3,15.7,96,48,3.42,9.79
664,KARIJINI NORTH,2020-05-26,3.6,1.2, ,22.7,13.1,97,37,4.23,16.89
665,KARIJINI NORTH,2020-05-27,4.2,0.0, ,22.7,12.5,61,27,3.9,16.79
666,KARIJINI NORTH,2020-05-28,3.6,0.0, ,23.8,8.2,84,32,3.25,16.72
667,KARIJINI NORTH,2020-05-29,3.5,0.0, ,26.3,11.7,83,36,2.75,16.4
668,KARIJINI NORTH,2020-05-30,4.9,0.0, ,26.7,15.7,57,24,4.01,16.61
669,KARIJINI NORTH,2020-05-31,4.5,0.0, ,27.7,13.8,64,29,3.54,16.29
670,KARIJINI NORTH,2020-06-01,4.7,0.0, ,24.9,12.8,55,16,3.79,15.39
671,KARIJINI NORTH,2020-06-02,5.1,0.0, ,22.6,17.3,40,26,5.24,10.8
672,KARIJINI NORTH,2020-06-03,5.3,0.0, ,28.0,18.8,47,23,4.18,16.14
673,KARIJINI NORTH,2020-06-04,4.6,0.0, ,27.2,13.0,58,18,3.36,16.45
674,KARIJINI NORTH,2020-06-05,5.1,0.0, ,26.5,13.5,36,13,3.67,16.41
675,KARIJINI NORTH,2020-06-06,4.7,0.0, ,25.9,12.6,39,13,3.44,16.38
676,KARIJINI NORTH,2020-06-07,3.9,0.0, ,25.6,11.9,46,14,2.53,16.34
677,KARIJINI NORTH,2020-06-08,4.4,0.0, ,26.8,10.9,48,12,3.01,16.31
678,KARIJINI NORTH,2020-06-09,4.0,0.0, ,27.9,11.4,51,17,2.47,16.28
679,KARIJINI NORTH,2020-06-10,4.4,0.0, ,28.9,11.8,61,26,3.27,15.49
680,KARIJINI NORTH,2020-06-11,3.8,0.0, ,28.5,14.7,71,24,2.51,16.11
681,KARIJINI NORTH,2020-06-12,3.8,0.0, ,27.1,13.0,68,28,2.99,12.3
682,KARIJINI NORTH,2020-06-13,3.3,0.0, ,24.4,16.5,78,48,3.87,11.58
683,KARIJINI NORTH,2020-06-14,4.9,0.0, ,25.6,17.1,57,29,4.64,15.67
684,KARIJINI NORTH,2020-06-15, ,0.0, , ,15.1,40,18,3.59,16.09
685,KARIJINI NORTH,2020-06-16, , , , , , , , ,16.16
686,KARIJINI NORTH,2020-06-17, , , , , , , , ,16.15
687,KARIJINI NORTH,2020-06-18, , , ,29.0, , , , ,16.15
688,KARIJINI NORTH,2020-06-19, ,0.0, , , , , , ,16.14
689,KARIJINI NORTH,2020-06-20, , , , , , , , ,16.13
690,KARIJINI NORTH,2020-06-21, , , ,24.9, , , , ,16.14
691,KARIJINI NORTH,2020-06-22, ,0.0, ,26.5, , , , ,16.14
692,KARIJINI NORTH,2020-06-23, ,0.0, , , , , , ,16.14
693,KARIJINI NORTH,2020-06-24, , , , , , , , ,16.14
694,KARIJINI NORTH,2020-06-25, , , , , , , , ,16.15
695,KARIJINI NORTH,2020-06-26, , , , , , , , ,16.17
696,KARIJINI NORTH,2020-06-27, , , , , , , , ,16.19
697,KARIJINI NORTH,2020-06-28, , , , , , , , ,14.97
698,KARIJINI NORTH,2020-06-29, , , , , , , , ,16.21
699,KARIJINI NORTH,2020-06-30, , , ,28.8, , , , ,16.16
700,KARIJINI NORTH,2020-07-01, ,0.0, , , , , , ,11.76
701,KARIJINI NORTH,2020-07-02, , , , , , , , ,12.05
702,KARIJINI NORTH,2020-07-03, , , , , , , , ,10.55
703,KARIJINI NORTH,2020-07-04, , , , , , , , ,16.38
704,KARIJINI NORTH,2020-07-05, , , ,28.7, , , , ,16.39
705,KARIJINI NORTH,2020-07-06, ,0.0, ,27.0, , , , ,16.43
706,KARIJINI NORTH,2020-07-07, ,0.0, , , , , , ,16.48
707,KARIJINI NORTH,2020-07-08, , , , , , , , ,15.88
708,KARIJINI NORTH,2020-07-09, , , , , , , , ,16.57
709,KARIJINI NORTH,2020-07-10, , , , , , , , ,16.12
710,KARIJINI NORTH,2020-07-11, , , , , , , , ,16.66
711,KARIJINI NORTH,2020-07-12, , , ,23.8, , , , ,16.71
712,KARIJINI NORTH,2020-07-13, ,0.0, , , , , , ,16.76
713,KARIJINI NORTH,2020-07-14, , , , , , , , ,16.83
714,KARIJINI NORTH,2020-07-15, , , ,28.1, ,39,11,2.09,16.9
715,KARIJINI NORTH,2020-07-16,4.6,0.0, ,27.7,10.1,40,10,2.87,16.94
716,KARIJINI NORTH,2020-07-17,4.3,0.0, ,28.3,10.5,34,9,2.41,16.96
717,KARIJINI NORTH,2020-07-18,2.9,0.0, ,22.7,18.0,96,33,3.48,8.5
718,KARIJINI NORTH,2020-07-19,2.8,21.8, ,21.8,13.1,96,46,3.43,13.05
719,KARIJINI NORTH,2020-07-20,3.7,0.2, ,23.0,9.1,93,33,3.79,17.33
720,KARIJINI NORTH,2020-07-21,4.9,0.0, ,25.1,13.5,65,30,4.92,17.39
721,KARIJINI NORTH,2020-07-22,5.0,0.0, ,26.4,16.0,61,21,4.08,17.46
722,KARIJINI NORTH,2020-07-23,4.0,0.0, ,27.2,11.5,65,19,2.36,17.55
723,KARIJINI NORTH,2020-07-24,5.8,0.0, ,26.2,17.1,49,20,4.98,17.61
724,KARIJINI NORTH,2020-07-25,5.3,0.0, ,24.3,12.5,55,18,4.74,17.68
725,KARIJINI NORTH,2020-07-26, ,0.0, , ,6.9,67,9,3.99,17.75
726,KARIJINI NORTH,2020-07-27, , , , , , , , ,17.85
727,KARIJINI NORTH,2020-07-28,5.2, , ,28.0,9.8,43,9,3.24,17.95
728,KARIJINI NORTH,2020-07-29,5.8,0.0, ,28.1,9.8,39,9,3.90,18.04
729,KARIJINI NORTH,2020-07-30,5.7,0.0, ,28.8,12.8,32,8,3.55,18.14
730,KARIJINI NORTH,2020-07-31,5.0,0.0, ,28.9,10.5,36,7,2.79,18.21
731,KARIJINI NORTH,2020-08-01,5.0,0.0, ,29.5,9.6,32,7,2.71,18.32
732,KARIJINI NORTH,2020-08-02,5.7,0.0, ,30.7,9.9,36,8,3.25,18.42
733,KARIJINI NORTH,2020-08-03,6.4,0.0, ,30.0,10.5,32,10,4.10,18.48
734,KARIJINI NORTH,2020-08-04,6.5,0.0, ,26.4,14.1,59,12,5.88,18.59
735,KARIJINI NORTH,2020-08-05,5.2,0.0, ,24.0,14.3,66,20,4.75,18.7
736,KARIJINI NORTH,2020-08-06,4.9,0.0, ,24.3,12.7,49,18,3.70,18.79
737,KARIJINI NORTH,2020-08-07,5.3,0.0, ,24.0,10.7,58,22,4.91,18.87
738,KARIJINI NORTH,2020-08-08,5.8,0.0, ,24.8,14.4,45,17,4.72,18.98
739,KARIJINI NORTH,2020-08-09,5.6,0.0, ,25.4,10.2,79,18,5.50,18.54
740,KARIJINI NORTH,2020-08-10,5.1,5.4, ,27.1,17.9,96,29,5.51,18.16
741,KARIJINI NORTH,2020-08-11,4.3,0.0, ,25.4,12.1,75,26,3.08,19.26
742,KARIJINI NORTH,2020-08-12,5.1,0.0, ,25.9,13.8,60,26,4.04,19.05
743,KARIJINI NORTH,2020-08-13,5.6,0.0, ,25.1,13.7,52,16,4.31,19.6
744,KARIJINI NORTH,2020-08-14,4.9,0.0, ,25.3,7.6,53,12,3.22,19.7
745,KARIJINI NORTH,2020-08-15,5.2,0.0, ,27.5,8.7,43,11,3.01,19.81
746,KARIJINI NORTH,2020-08-16,6.1,0.0, ,30.1,12.9,70,20,4.45,19.0
747,KARIJINI NORTH,2020-08-17,6.0,0.0, ,26.7,14.7,70,11,4.70,20.02
748,KARIJINI NORTH,2020-08-18,7.4,0.0, ,26.1,14.0,32,14,6.31,20.12
749,KARIJINI NORTH,2020-08-19,6.1,0.0, ,26.2,15.0,34,18,4.41,20.09
750,KARIJINI NORTH,2020-08-20,6.0,0.0, ,28.8,14.5,30,9,3.38,20.35
751,KARIJINI NORTH,2020-08-21,5.6,0.0, ,30.9,12.7,32,9,2.76,20.46
752,KARIJINI NORTH,2020-08-22,6.6,0.0, ,33.3,15.8,28,8,3.33,20.59
753,KARIJINI NORTH,2020-08-23,7.9,0.0, ,34.7,17.5,24,8,4.29,20.7
754,KARIJINI NORTH,2020-08-24,6.1,0.0, ,35.4,18.5,25,7,2.64,20.83
755,KARIJINI NORTH,2020-08-25,6.7,0.0, ,35.7,18.5,33,11,3.10,20.96
756,KARIJINI NORTH,2020-08-26,6.9,0.0, ,35.6,19.6,33,10,3.25,21.07
757,KARIJINI NORTH,2020-08-27,7.3,0.0, ,36.4,18.6,30,10,3.53,21.2
758,KARIJINI NORTH,2020-08-28, ,0.0, , ,18.0,35,8,2.82,21.32
759,KARIJINI NORTH,2020-08-29, , , , , , , , ,21.45
760,KARIJINI NORTH,2020-09-01, , , , , , , , ,21.84
761,KARIJINI NORTH,2020-09-02,8.7, , ,33.8,18.0,48,9,5.52,21.92
762,KARIJINI NORTH,2020-09-03,6.1,0.0, ,32.2,13.9,27,8,2.78,22.08
763,KARIJINI NORTH,2020-09-04,6.3,0.0, ,33.1,15.1,25,8,2.76,22.22
764,KARIJINI NORTH,2020-09-05,6.9,0.0, ,34.6,16.0,23,6,3.09,22.33
765,KARIJINI NORTH,2020-09-06,8.6,0.0, ,36.6,17.2,30,9,4.40,22.44
766,KARIJINI NORTH,2020-09-07,8.4,0.0, ,35.7,13.9,41,12,4.51,22.55
767,KARIJINI NORTH,2020-09-08,6.8,0.0, ,36.3,19.6,39,13,2.87,22.66
768,KARIJINI NORTH,2020-09-09,9.4,0.0, ,37.3,23.9,27,11,4.93,22.81
769,KARIJINI NORTH,2020-09-10,10.3,0.0, ,37.2,25.2,27,9,5.73,22.98
770,KARIJINI NORTH,2020-09-11,8.0,0.0, ,37.7,23.6,31,8,3.58,23.09
771,KARIJINI NORTH,2020-09-12,11.3,0.0, ,36.5,23.1,32,11,7.30,23.23
772,KARIJINI NORTH,2020-09-13,9.5,0.0, ,36.0,22.7,32,11,5.34,23.32
773,KARIJINI NORTH,2020-09-14,9.2,0.0, ,37.6,23.8,30,9,4.60,22.77
774,KARIJINI NORTH,2020-09-15,7.4,0.0, ,37.0,18.4,25,8,3.09,23.04
775,KARIJINI NORTH,2020-09-16,7.3,0.0, ,37.6,20.0,30,9,2.94,23.14
776,KARIJINI NORTH,2020-09-17,10.5,0.0, ,36.5,24.5,23,7,5.81,23.8
777,KARIJINI NORTH,2020-09-18,8.3,0.0, ,31.4,16.7,39,10,5.01,23.94
778,KARIJINI NORTH,2020-09-19,8.4,0.0, ,34.5,15.3,67,11,4.90,24.05
779,KARIJINI NORTH,2020-09-20,9.6,0.0, ,30.8,19.1,51,8,7.32,24.21
780,KARIJINI NORTH,2020-09-21,8.9,0.0, ,30.4,16.7,21,8,5.55,24.33
781,KARIJINI NORTH,2020-09-22,8.7,0.0, ,30.9,17.9,15,6,4.96,24.46
782,KARIJINI NORTH,2020-09-23,10.0,0.0, ,32.7,18.4,13,5,5.95,24.57
783,KARIJINI NORTH,2020-09-24,8.3,0.0, ,32.5,22.7,16,7,4.50,17.71
784,KARIJINI NORTH,2020-09-25,8.2,0.0, ,35.7,18.7,33,12,3.86,24.93
785,KARIJINI NORTH,2020-09-26,10.0,0.0, ,36.0,22.9,33,8,5.45,24.93
786,KARIJINI NORTH,2020-09-27,8.7,0.0, ,35.4,21.7,32,6,4.11,25.13
787,KARIJINI NORTH,2020-09-28,10.1,0.0, ,34.6,20.9,27,10,5.84,25.27
788,KARIJINI NORTH,2020-09-29,9.6,0.0, ,35.2,21.8,24,6,4.94,25.42
789,KARIJINI NORTH,2020-09-30,8.3,0.0, ,37.0,16.9,21,6,3.44,25.54
790,KARIJINI NORTH,2020-10-01,8.8,0.0, ,38.2,19.3,25,7,3.69,25.75
791,KARIJINI NORTH,2020-10-02,11.2,0.0, ,37.5,19.6,21,4,5.91,25.84
792,KARIJINI NORTH,2020-10-03,9.0,0.0, ,29.8,21.0,34,16,6.19,23.87
793,KARIJINI NORTH,2020-10-04,8.8,0.0, ,26.5,12.9,28,8,6.69,26.04
794,KARIJINI NORTH,2020-10-05,8.5,0.0, ,24.9,14.0,28,9,6.85,26.04
795,KARIJINI NORTH,2020-10-06,7.8,0.0, ,24.9,12.5,26,10,5.47,26.25
796,KARIJINI NORTH,2020-10-07,6.9,0.0, ,27.2,12.0,31,8,3.58,26.4
797,KARIJINI NORTH,2020-10-08,6.7,0.0, ,31.9,12.3,23,4,2.53,26.52
798,KARIJINI NORTH,2020-10-09,7.9,0.0, ,33.9,11.0,31,7,3.37,26.64
799,KARIJINI NORTH,2020-10-10,7.9,0.0, ,35.2,17.4,46,29,4.3,24.49
800,KARIJINI NORTH,2020-10-11,8.6,0.0, ,37.7,21.9,52,15,3.91,25.65
801,KARIJINI NORTH,2020-10-12,10.3,0.0, ,39.2,24.7,27,11,4.84,25.69
802,KARIJINI NORTH,2020-10-13,8.1,0.0, ,39.4,24.2,29,11,3.16,22.66
803,KARIJINI NORTH,2020-10-14,11.5,0.0, ,41.3,25.2,25,7,5.37,26.08
804,KARIJINI NORTH,2020-10-15,12.9,0.0, ,40.4,27.7,23,7,6.75,25.62
805,KARIJINI NORTH,2020-10-16,11.2,0.0, ,39.5,26.5,26,7,5.21,27.39
806,KARIJINI NORTH,2020-10-17,10.9,0.0, ,37.8,23.2,25,7,5.38,27.5
807,KARIJINI NORTH,2020-10-18,10.1,0.0, ,36.0,18.4,59,9,5.6,27.59
808,KARIJINI NORTH,2020-10-19,8.7,0.0, ,35.7,18.2,53,8,3.9,27.68
809,KARIJINI NORTH,2020-10-20,7.8,0.0, ,37.1,16.9,38,9,2.78,27.72
810,KARIJINI NORTH,2020-10-21,10.5,0.0, ,38.9,20.5,38,7,4.84,27.81
811,KARIJINI NORTH,2020-10-22, ,0.0, , ,22.6,26,5,4.59,27.92
812,KARIJINI NORTH,2020-10-23, , , ,38.6, ,34,8,4.34,28.0
813,KARIJINI NORTH,2020-10-24,8.6,0.0, ,38.3,19.3,52,9,3.3,28.1
814,KARIJINI NORTH,2020-10-25,7.8,0.0, ,36.1,17.9,68,17,3.26,27.14
815,KARIJINI NORTH,2020-10-26,8.7,0.0, ,37.8,20.7,58,11,3.54,27.85
816,KARIJINI NORTH,2020-10-27,10.0,0.0, ,39.9,20.4,50,9,4.54,25.82
817,KARIJINI NORTH,2020-10-28,8.6,0.0, ,38.3,19.4,65,10,3.34,27.94
818,KARIJINI NORTH,2020-10-29,8.6,0.0, ,39.8,19.3,59,9,3.03,28.12
819,KARIJINI NORTH,2020-10-30,8.7,0.0, ,37.9,26.6,70,16,4.95,19.85
820,KARIJINI NORTH,2020-10-31,8.1,2.2, ,37.2,18.1,83,15,3.26,28.3
821,KARIJINI NORTH,2020-11-01,11.1,0.0, ,37.8,24.2,57,17,6.7,27.26
822,KARIJINI NORTH,2020-11-02,9.1,0.0, ,34.8,19.5,73,19,5.16,28.95
823,KARIJINI NORTH,2020-11-03,8.3,0.0, ,38.3,19.2,54,13,2.99,28.55
824,KARIJINI NORTH,2020-11-04,9.7,0.0, ,40.3,20.9,36,7,3.67,29.09
825,KARIJINI NORTH,2020-11-05,11.3,0.0, ,41.4,22.6,27,5,4.76,29.17
826,KARIJINI NORTH,2020-11-06,14.2,0.0, ,41.4,28.8,21,6,7.22,29.06
827,KARIJINI NORTH,2020-11-07,13.2,0.0, ,40.4,27.5,19,3,6.34,29.3
828,KARIJINI NORTH,2020-11-08,12.5,0.0, ,39.4,25.7,34,7,6.37,29.37
829,KARIJINI NORTH,2020-11-09,12.5,0.0, ,39.1,23.3,37,8,6.64,29.42
830,KARIJINI NORTH,2020-11-10,11.0,0.0, ,37.0,22.3,44,10,5.73,29.49
831,KARIJINI NORTH,2020-11-11,11.1,0.0, ,39.7,20.6,24,7,4.78,29.53
832,KARIJINI NORTH,2020-11-12,11.9,0.0, ,40.8,24.7,12,5,5.11,29.61
833,KARIJINI NORTH,2020-11-13,13.2,0.0, ,40.7,27.7,11,8,6.3,29.67
834,KARIJINI NORTH,2020-11-14,12.3,0.0, ,39.4,25.1,19,6,5.84,29.73
835,KARIJINI NORTH,2020-11-15,10.9,0.0, ,39.0,22.3,43,6,4.91,29.74
836,KARIJINI NORTH,2020-11-16,10.7,0.0, ,39.9,22.2,19,7,4.35,29.83
837,KARIJINI NORTH,2020-11-17,11.4,0.0, ,42.7,28.4,16,5,4.48,29.03
838,KARIJINI NORTH,2020-11-18,9.9,0.0, ,40.5,26.5,38,8,4.01,25.89
839,KARIJINI NORTH,2020-11-19,9.6,0.0, ,41.5,22.6,51,12,3.78,26.27
840,KARIJINI NORTH,2020-11-20,8.7,1.0, ,41.1,24.8,44,10,3.07,25.26
841,KARIJINI NORTH,2020-11-21,9.2,0.0, ,41.9,25.2,36,8,3.4,24.6
842,KARIJINI NORTH,2020-11-22,9.6,0.0, ,41.6,23.4,50,12,3.49,28.86
843,KARIJINI NORTH,2020-11-23,10.1,0.0, ,40.6,24.6,59,15,4.38,28.74
844,KARIJINI NORTH,2020-11-24,6.8,0.0, ,35.3,24.8,80,28,4.94,14.58
845,KARIJINI NORTH,2020-11-25,10.1,1.4, ,39.7,23.0,61,19,4.89,27.78
846,KARIJINI NORTH,2020-11-26,6.0,0.2, ,35.2,24.5,59,31,3.5,13.13
847,KARIJINI NORTH,2020-11-27,9.6,0.0, ,40.0,23.3,65,22,4.53,27.47
848,KARIJINI NORTH,2020-11-28,8.8,2.0, ,41.2,24.1,71,17,3.19,27.48
849,KARIJINI NORTH,2020-11-29,10.6,0.0, ,41.1,27.2,51,15,4.43,30.38
850,KARIJINI NORTH,2020-11-30,12.6,0.0, ,40.3,27.6,39,10,6.3,30.26
851,KARIJINI NORTH,2020-12-01,11.6,0.0, ,39.7,26.5,15,9,4.98,30.41
852,KARIJINI NORTH,2020-12-02,11.2,0.0, ,41.2,28.5,78,13,5.57,29.98
853,KARIJINI NORTH,2020-12-03,8.4,2.2, ,40.7,23.6,88,21,4.13,22.29
854,KARIJINI NORTH,2020-12-04,6.3,15.4, ,37.1,21.8,95,32,2.59,22.29
855,KARIJINI NORTH,2020-12-05,9.6,0.0, ,41.6,26.4,69,11,3.68,28.57
856,KARIJINI NORTH,2020-12-06,8.9,0.0, ,39.7,27.7,97,27,4.71,27.02
857,KARIJINI NORTH,2020-12-07,8.2,16.8, ,37.3,19.6,78,34,4.68,25.26
