,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1332,CARNARVON AIRPORT,2012-08-25,5.4,0.0, ,25.4,9.8,87,30,6.0,20.16
1333,CARNARVON AIRPORT,2012-08-26,5.2,0.0,17.4,25.6,15.1,85,39,6.0,20.31
1334,CARNARVON AIRPORT,2012-08-27,4.4,0.0,5.4,23.0,15.5,90,50,7.23,20.47
1335,CARNARVON AIRPORT,2012-08-28,5.0,0.0,6.2,23.1,14.6,86,41,7.22,20.61
1336,CARNARVON AIRPORT,2012-08-29,5.5,0.0,6.0,26.1,14.8,89,35,6.52,20.74
1337,CARNARVON AIRPORT,2012-08-30,6.3,0.0,7.4,28.9,11.8,84,22,5.17,20.85
1338,CARNARVON AIRPORT,2012-08-31,4.8,0.0, ,25.2,11.5,89,41,5.23,21.09
1339,CARNARVON AIRPORT,2012-09-01,5.2,0.0, ,26.1,13.9,92,44,7.23,21.01
1340,CARNARVON AIRPORT,2012-09-02,4.8,0.0, ,23.3,16.7,79,52,6.75,21.41
1341,CARNARVON AIRPORT,2012-09-03,4.5,0.0,25.0,23.8,16.6,92,37,5.69,16.52
1342,CARNARVON AIRPORT,2012-09-04,5.0,0.4,7.0,22.1,16.7,94,34,8.37,18.77
1343,CARNARVON AIRPORT,2012-09-05,4.8,0.0,7.2,22.2,8.2,86,35,5.88,21.46
1344,CARNARVON AIRPORT,2012-09-06,6.3,0.0,6.8,25.3,13.4,79,27,6.89,22.03
1345,CARNARVON AIRPORT,2012-09-07,8.6,0.0, ,33.2,13.9,78,9,6.31,19.2
1346,CARNARVON AIRPORT,2012-09-08,7.6,0.8, ,33.6,14.3,96,9,4.7,22.15
1347,CARNARVON AIRPORT,2012-09-09,4.5,0.0,23.0,27.7,12.2,99,44,3.11,22.4
1348,CARNARVON AIRPORT,2012-09-10,4.5,0.0,5.8,25.8,13.3,98,40,3.4,22.66
1349,CARNARVON AIRPORT,2012-09-11,4.7,0.0,5.8,24.8,15.5,90,51,5.7,22.76
1350,CARNARVON AIRPORT,2012-09-12,6.9,0.0,7.4,25.2,15.8,75,29,8.82,22.93
1351,CARNARVON AIRPORT,2012-09-13,8.2,0.0,10.8,30.6,15.4,79,18,7.32,23.02
1352,CARNARVON AIRPORT,2012-09-14,6.8,0.0, ,31.5,15.0,87,20,4.53,23.16
1353,CARNARVON AIRPORT,2012-09-15,4.4,0.0, ,25.4,13.1,94,53,3.74,23.36
1354,CARNARVON AIRPORT,2012-09-16,4.4,0.0, ,25.8,12.7,96,55,3.91,23.53
1355,CARNARVON AIRPORT,2012-09-17,4.9,0.0,27.8,25.7,19.8,86,57,4.96,23.59
1356,CARNARVON AIRPORT,2012-09-18,4.7,0.6,5.0,25.6,19.5,91,50,4.36,21.86
1357,CARNARVON AIRPORT,2012-09-19,4.4,0.0,6.0,25.0,15.2,93,47,3.97,20.45
1358,CARNARVON AIRPORT,2012-09-20,5.2,2.2,6.0,24.2,17.5,86,46,5.56,24.15
1359,CARNARVON AIRPORT,2012-09-21,5.1,0.0, ,24.7,12.1,88,41,4.78,24.33
1360,CARNARVON AIRPORT,2012-09-22,6.3,0.0, ,24.8,18.1,81,31,7.41,22.21
1361,CARNARVON AIRPORT,2012-09-23,7.4,0.0,23.4,26.8,12.4,74,21,7.31,24.53
1362,CARNARVON AIRPORT,2012-09-24,5.6,0.0,7.8,23.9,17.2,78,46,6.79,24.4
1363,CARNARVON AIRPORT,2012-09-25,5.3,0.0,8.6,24.5,18.7,84,39,5.03,22.39
1364,CARNARVON AIRPORT,2012-09-26,4.6,0.0,7.0,24.0,16.5,93,51,4.78,23.42
1365,CARNARVON AIRPORT,2012-09-27,5.2,0.0,7.4,24.2,17.7,83,47,6.88,20.49
1366,CARNARVON AIRPORT,2012-09-28,7.2,0.0, ,24.4,11.0,73,18,7.69,25.2
1367,CARNARVON AIRPORT,2012-09-29,7.3,0.0, ,26.1,8.5,83,11,6.44,25.42
1368,CARNARVON AIRPORT,2012-09-30,6.0,0.0, ,26.1,13.3,85,34,5.32,25.58
1369,CARNARVON AIRPORT,2012-10-01,5.6,0.0,31.4,27.6,12.3,96,33,3.83,25.49
1370,CARNARVON AIRPORT,2012-10-02,5.3,0.0,7.4,27.2,13.7,96,51,5.33,25.86
1371,CARNARVON AIRPORT,2012-10-03,5.8,0.0,7.6,25.2,19.4,84,46,6.62,24.7
1372,CARNARVON AIRPORT,2012-10-04,6.6,0.0,9.0,24.3,14.5,71,34,7.39,26.07
1373,CARNARVON AIRPORT,2012-10-05,6.2,0.0, ,24.4,15.1,75,42,7.44,26.22
1374,CARNARVON AIRPORT,2012-10-06,5.9,0.0, ,24.8,18.2,82,49,7.53,26.13
1375,CARNARVON AIRPORT,2012-10-07,6.6,0.0,26.4,25.2,16.1,74,42,8.37,26.48
1376,CARNARVON AIRPORT,2012-10-08,8.4,0.0,11.0,28.9,15.0,76,24,8.47,26.49
1377,CARNARVON AIRPORT,2012-10-09,11.1,0.0,10.4,36.8,17.4,76,7,6.93,26.69
1378,CARNARVON AIRPORT,2012-10-10,11.7,0.0,11.2,41.9,17.0,86,6,5.9,26.42
1379,CARNARVON AIRPORT,2012-10-11,5.1,0.0,11.8,27.3,18.8,88,67,4.33,26.59
1380,CARNARVON AIRPORT,2012-10-12,5.2,0.0,6.0,26.8,18.1,93,55,5.03,25.5
1381,CARNARVON AIRPORT,2012-10-13,5.4,0.0,6.4,26.0,19.3,85,55,5.63,25.29
1382,CARNARVON AIRPORT,2012-10-14,6.3,0.0,7.0,25.3,18.7,78,46,7.5,26.2
1383,CARNARVON AIRPORT,2012-10-15,6.9,0.0,10.0,25.6,15.4,74,37,7.93,27.3
1384,CARNARVON AIRPORT,2012-10-16,7.5,0.0,9.0,27.4,16.6,80,28,7.32,27.45
1385,CARNARVON AIRPORT,2012-10-17,6.5,0.0,8.6,25.7,19.2,79,47,7.91,27.52
1386,CARNARVON AIRPORT,2012-10-18,6.7,0.0,10.8,25.1,17.5,75,44,8.1,27.64
1387,CARNARVON AIRPORT,2012-10-19,7.4,0.0,9.4,27.0,17.8,78,39,8.72,28.35
1388,CARNARVON AIRPORT,2012-10-20,6.4,0.0,8.0,26.3,17.9,81,46,6.41,28.3
1389,CARNARVON AIRPORT,2012-10-21,5.3,0.0,7.8,26.5,15.4,94,61,6.3,28.81
1390,CARNARVON AIRPORT,2012-10-22,5.6,0.0,7.0,26.2,17.2,90,59,7.85,28.27
1391,CARNARVON AIRPORT,2012-10-23,8.4,0.0,10.2,26.9,16.5,69,31,10.15,29.07
1392,CARNARVON AIRPORT,2012-10-24,11.7,0.0,11.8,33.1,15.5,67,5,8.89,29.11
1393,CARNARVON AIRPORT,2012-10-25,10.3,0.0,12.4,34.4,17.5,78,10,6.71,29.3
1394,CARNARVON AIRPORT,2012-10-26,8.0,0.0,9.2,32.8,18.5,76,33,5.08,29.32
1395,CARNARVON AIRPORT,2012-10-27,7.2,0.0,8.4,31.2,16.8,90,33,4.47,29.48
1396,CARNARVON AIRPORT,2012-10-28,5.8,0.0,7.8,27.8,15.0,94,53,4.35,29.81
1397,CARNARVON AIRPORT,2012-10-29,6.0,0.0,7.8,27.9,16.9,95,55,5.77,29.55
1398,CARNARVON AIRPORT,2012-10-30,6.9,0.0,7.0,27.9,20.6,82,50,7.51,29.48
1399,CARNARVON AIRPORT,2012-10-31,6.2,0.0,9.0,27.2,20.5,77,46,5.57,24.57
1400,CARNARVON AIRPORT,2012-11-01,5.8,1.0,7.0,26.3,19.7,89,55,5.36,28.72
1401,CARNARVON AIRPORT,2012-11-02,6.5,0.2,8.2,26.2,14.6,86,37,5.15,30.23
1402,CARNARVON AIRPORT,2012-11-03,6.4,0.0,8.4,26.4,13.3,79,34,4.43,29.53
1403,CARNARVON AIRPORT,2012-11-04,7.1,0.0,8.8,25.8,19.9,76,44,7.91,29.98
1404,CARNARVON AIRPORT,2012-11-05,7.7,0.0,11.0,25.5,18.8,62,34,7.27,29.08
1405,CARNARVON AIRPORT,2012-11-06,7.7,0.0,11.8,25.5,15.5,74,33,8.89,30.33
1406,CARNARVON AIRPORT,2012-11-07,8.4,0.0,11.2,27.1,17.3,75,31,9.61,30.63
1407,CARNARVON AIRPORT,2012-11-08,11.4,0.0,9.8,32.9,17.4,66,11,8.7,30.64
1408,CARNARVON AIRPORT,2012-11-09,11.3,0.0,11.8,38.0,18.3,75,5,5.82,30.89
1409,CARNARVON AIRPORT,2012-11-10,7.0,0.0,10.4,28.3,21.1,77,57,7.93,31.06
1410,CARNARVON AIRPORT,2012-11-11,8.9,0.0,10.2,27.0,19.4,77,29,11.09,31.07
1411,CARNARVON AIRPORT,2012-11-12,10.7,0.0,11.8,31.1,17.4,70,12,8.96,31.12
1412,CARNARVON AIRPORT,2012-11-13,7.4,0.0,11.2,29.4,19.7,88,41,6.36,31.24
1413,CARNARVON AIRPORT,2012-11-14,6.5,0.0,8.4,27.1,20.5,86,59,8.29,31.35
1414,CARNARVON AIRPORT,2012-11-15,7.2,0.0,10.6,27.0,18.1,80,47,8.45,31.36
1415,CARNARVON AIRPORT,2012-11-16,7.1,0.0,10.2,27.5,20.3,83,53,9.6,31.62
1416,CARNARVON AIRPORT,2012-11-17,6.5,0.0,8.6,27.4,19.9,83,59,8.36,30.36
1417,CARNARVON AIRPORT,2012-11-18,6.6,0.0,9.2,26.7,20.3,81,57,8.3,30.06
1418,CARNARVON AIRPORT,2012-11-19,7.5,0.0,9.8,27.1,18.7,81,44,9.2,31.7
1419,CARNARVON AIRPORT,2012-11-20,9.0,0.0,11.0,29.1,19.1,75,34,9.78,31.87
1420,CARNARVON AIRPORT,2012-11-21,6.5,0.0,11.0,28.0,17.3,87,53,6.14,31.21
1421,CARNARVON AIRPORT,2012-11-22,6.4,0.0,8.4,27.2,21.6,84,57,6.12,30.4
1422,CARNARVON AIRPORT,2012-11-23,7.3,0.0,9.0,27.6,21.9,77,54,7.72,31.82
1423,CARNARVON AIRPORT,2012-11-24,6.8,0.0,10.8,26.4,20.2,78,51,6.99,30.14
1424,CARNARVON AIRPORT,2012-11-25,7.4,0.0,9.0,27.3,19.7,80,46,8.32,31.48
1425,CARNARVON AIRPORT,2012-11-26,6.6,0.0,9.6,27.8,20.2,86,59,7.47,32.29
1426,CARNARVON AIRPORT,2012-11-27,7.1,0.0,8.8,27.7,20.3,77,44,6.31,28.79
1427,CARNARVON AIRPORT,2012-11-28,6.4,4.2,7.8,24.7,17.8,95,41,7.57,30.77
1428,CARNARVON AIRPORT,2012-11-29,7.7,0.0,10.2,26.0,19.6,65,40,7.23,30.82
1429,CARNARVON AIRPORT,2012-11-30,9.0,0.0,10.0,28.3,18.6,67,30,8.95,31.34
1430,CARNARVON AIRPORT,2012-12-01,9.2,0.0,12.0,27.8,16.9,70,25,9.32,32.18
1431,CARNARVON AIRPORT,2012-12-02,8.9,0.0,11.4,30.1,19.0,76,31,7.58,32.32
1432,CARNARVON AIRPORT,2012-12-03,7.2,0.0,9.8,30.1,21.6,86,46,5.14,30.88
1433,CARNARVON AIRPORT,2012-12-04,3.9,3.8,8.6,27.0,22.0,93,65,5.39,14.91
1434,CARNARVON AIRPORT,2012-12-05,6.3,5.4,1.2,29.4,19.8,95,56,4.81,29.94
1435,CARNARVON AIRPORT,2012-12-06,7.3,0.0,7.2,29.7,21.4,88,48,5.88,32.51
1436,CARNARVON AIRPORT,2012-12-07,6.8,0.0,9.2,29.4,22.5,83,55,6.52,27.87
1437,CARNARVON AIRPORT,2012-12-08,8.7,0.0,8.8,30.6,21.9,79,33,6.87,31.99
1438,CARNARVON AIRPORT,2012-12-09,6.4,0.0,9.0,27.5,22.1,87,60,5.58,31.25
1439,CARNARVON AIRPORT,2012-12-10,6.5,0.0,8.6,27.3,20.5,85,61,5.66,32.92
1440,CARNARVON AIRPORT,2012-12-11,5.8,0.0,8.0,26.4,22.0,82,57,5.96,25.02
1441,CARNARVON AIRPORT,2012-12-12,8.4,0.0,6.8,29.1,21.4,80,41,8.54,32.73
1442,CARNARVON AIRPORT,2012-12-13,7.3,0.0,9.6,27.3,18.8,76,50,7.4,32.98
1443,CARNARVON AIRPORT,2012-12-14,7.9,0.0,11.2,28.7,20.6,78,46,8.2,32.1
1444,CARNARVON AIRPORT,2012-12-15,7.4,0.0,10.4,29.5,21.0,84,53,7.78,32.11
1445,CARNARVON AIRPORT,2012-12-16,7.3,0.0,12.0,28.8,22.6,82,56,7.14,32.88
1446,CARNARVON AIRPORT,2012-12-17,6.9,0.0,9.2,27.9,21.6,83,57,6.75,32.54
1447,CARNARVON AIRPORT,2012-12-18,7.6,0.0,9.2,28.5,21.3,81,53,8.7,33.16
1448,CARNARVON AIRPORT,2012-12-19,8.0,0.0,10.2,29.1,21.3,82,46,8.43,33.07
1449,CARNARVON AIRPORT,2012-12-20,8.1,0.0,10.4,31.6,22.1,86,51,7.92,32.89
1450,CARNARVON AIRPORT,2012-12-21,9.1,0.0,10.6,32.4,22.7,80,40,7.77,33.16
1451,CARNARVON AIRPORT,2012-12-22,9.7,0.0,10.8,32.2,23.4,74,36,8.6,32.54
1452,CARNARVON AIRPORT,2012-12-23,10.2,0.0,11.2,32.9,23.2,74,31,8.54,32.98
1453,CARNARVON AIRPORT,2012-12-24,9.2,0.0,11.6,32.2,23.2,76,41,7.89,33.16
1454,CARNARVON AIRPORT,2012-12-25,7.7,0.0,11.8,31.2,23.9,84,55,7.2,32.28
1455,CARNARVON AIRPORT,2012-12-26,7.7,0.0,9.8,32.4,24.7,84,60,6.3,32.56
1456,CARNARVON AIRPORT,2012-12-27,8.4,0.0,9.6,33.9,22.8,88,45,5.66,33.25
1457,CARNARVON AIRPORT,2012-12-28,9.5,0.0,11.4,39.9,23.3,85,26,4.88,28.05
1458,CARNARVON AIRPORT,2012-12-29,9.0,1.4,9.2,38.4,24.9,89,12,5.18,20.3
1459,CARNARVON AIRPORT,2012-12-30,7.1,3.6,9.8,33.5,21.4,90,31,5.76,18.84
1460,CARNARVON AIRPORT,2012-12-31,7.3,0.2,5.0,32.3,22.7,86,57,5.37,31.53
1461,CARNARVON AIRPORT,2013-01-01,7.2,0.0,8.4,30.8,25.2,85,62,5.49,32.26
1462,CARNARVON AIRPORT,2013-01-02,7.4,0.0,9.6,31.6,25.1,85,60,7.9,30.01
1463,CARNARVON AIRPORT,2013-01-03,9.0,0.0,10.4,32.2,24.3,80,44,9.79,30.25
1464,CARNARVON AIRPORT,2013-01-04,9.7,0.0,13.0,33.0,22.4,76,38,9.92,30.21
1465,CARNARVON AIRPORT,2013-01-05,10.3,0.0,11.6,37.1,23.3,76,14,6.08,26.26
1466,CARNARVON AIRPORT,2013-01-06,8.7,0.0, ,39.8,23.7,89,32,4.41,26.57
1467,CARNARVON AIRPORT,2013-01-07,5.7,25.8, ,32.7,22.3,99,65,5.93,24.78
1468,CARNARVON AIRPORT,2013-01-08,7.9,0.2,25.6,33.4,25.8,86,59,9.09,29.98
1469,CARNARVON AIRPORT,2013-01-09,7.8,0.8,9.4,31.3,24.3,89,53,10.38,29.68
1470,CARNARVON AIRPORT,2013-01-10,9.0,0.0,12.0,32.4,22.4,79,44,10.02,29.44
1471,CARNARVON AIRPORT,2013-01-11,7.8,0.0, ,32.2,23.3,77,42,8.29,21.24
1472,CARNARVON AIRPORT,2013-01-12,4.8,0.0,19.8,30.6,25.1,86,64,5.24,16.23
1473,CARNARVON AIRPORT,2013-01-13,9.7,1.2,5.8,38.8,26.7,89,27,8.14,20.0
1474,CARNARVON AIRPORT,2013-01-14,9.6,0.0,12.0,36.0,27.2,86,39,9.6,25.6
1475,CARNARVON AIRPORT,2013-01-15,6.2,0.0, ,28.9,25.2,89,63,5.5,27.93
1476,CARNARVON AIRPORT,2013-01-16,6.9,0.0, ,29.5,24.3,79,59,7.76,27.14
1477,CARNARVON AIRPORT,2013-01-17,7.6,0.0,29.2,29.8,24.1,79,46,11.42,20.22
1478,CARNARVON AIRPORT,2013-01-18,8.0,0.0,11.8,32.8,22.4,77,31,8.09,15.76
1479,CARNARVON AIRPORT,2013-01-19,8.6,0.0,8.2,38.7,24.0,80,29,5.81,19.77
1480,CARNARVON AIRPORT,2013-01-20,8.9,0.0,10.0,34.1,24.8,73,39,6.47,29.5
1481,CARNARVON AIRPORT,2013-01-21,6.9,0.0,9.6,31.1,23.4,83,61,6.91,28.99
1482,CARNARVON AIRPORT,2013-01-22,7.3,0.0,9.4,30.9,24.6,78,61,7.78,29.46
1483,CARNARVON AIRPORT,2013-01-23,7.7,0.0,10.0,31.0,25.2,82,54,9.23,28.05
1484,CARNARVON AIRPORT,2013-01-24,10.8,0.0,11.2,35.5,23.3,73,35,10.65,29.16
1485,CARNARVON AIRPORT,2013-01-25,10.3,0.0,11.8,40.4,24.9,72,30,6.74,23.72
1486,CARNARVON AIRPORT,2013-01-26,10.2,0.0,12.6,39.4,26.5,70,28,5.79,27.72
1487,CARNARVON AIRPORT,2013-01-27,12.7,0.0,13.4,41.8,25.8,70,7,6.54,29.18
1488,CARNARVON AIRPORT,2013-01-28,13.6,0.0,17.2,42.3,22.8,65,6,7.1,29.08
1489,CARNARVON AIRPORT,2013-01-29,12.1,0.0,15.6,41.9,22.3,77,9,6.04,29.14
1490,CARNARVON AIRPORT,2013-01-30,11.1,0.0,14.8,39.5,25.4,80,12,6.01,29.1
1491,CARNARVON AIRPORT,2013-01-31,14.0,0.0,14.0,44.6,24.1,62,3,6.53,28.94
1492,CARNARVON AIRPORT,2013-02-01,12.6,0.0,16.0,44.9,24.2,82,4,5.78,26.76
1493,CARNARVON AIRPORT,2013-02-02,7.4,0.0,15.0,39.6,26.7,76,12,4.57,8.49
1494,CARNARVON AIRPORT,2013-02-03,6.6,0.0,7.2,36.7,23.5,79,22,3.62,15.76
1495,CARNARVON AIRPORT,2013-02-04,12.1,0.0,8.6,41.5,22.8,75,4,5.95,28.08
1496,CARNARVON AIRPORT,2013-02-05,12.0,0.0,12.6,38.5,25.3,65,12,7.23,28.61
1497,CARNARVON AIRPORT,2013-02-06,10.8,0.0,15.0,35.3,27.3,71,32,9.49,28.37
1498,CARNARVON AIRPORT,2013-02-07,10.3,0.0,13.2,33.9,23.8,77,26,9.11,28.27
1499,CARNARVON AIRPORT,2013-02-08,9.8,0.0,11.6,38.8,21.9,81,29,6.1,28.29
1500,CARNARVON AIRPORT,2013-02-09,7.4,0.0,10.8,35.2,23.6,89,48,4.7,28.29
1501,CARNARVON AIRPORT,2013-02-10,7.9,0.0,10.0,35.5,23.0,84,38,5.28,25.77
1502,CARNARVON AIRPORT,2013-02-11,6.5,0.0,8.2,31.7,24.7,92,57,5.02,27.74
1503,CARNARVON AIRPORT,2013-02-12,7.2,0.0,9.0,33.2,22.0,81,54,5.96,27.53
1504,CARNARVON AIRPORT,2013-02-13,7.9,0.0,9.6,34.5,26.0,87,48,6.9,27.51
1505,CARNARVON AIRPORT,2013-02-14,7.6,0.0,10.2,33.0,26.2,82,54,8.58,25.47
1506,CARNARVON AIRPORT,2013-02-15,7.5,0.0,10.8,32.4,25.2,82,54,7.72,27.37
1507,CARNARVON AIRPORT,2013-02-16,7.3,0.0,10.6,32.8,25.7,84,55,7.18,27.24
1508,CARNARVON AIRPORT,2013-02-17,8.3,0.0,10.2,33.5,25.6,80,46,8.86,25.27
1509,CARNARVON AIRPORT,2013-02-18,7.1,0.0,12.4,32.0,24.8,77,39,7.29,16.96
1510,CARNARVON AIRPORT,2013-02-19,7.3,0.0,9.0,35.5,25.6,81,47,4.79,25.36
1511,CARNARVON AIRPORT,2013-02-20,7.5,0.0,10.0,37.6,27.5,85,37,4.27,23.65
1512,CARNARVON AIRPORT,2013-02-21,8.4,0.0,11.0,36.9,27.7,75,38,5.03,26.47
1513,CARNARVON AIRPORT,2013-02-22,7.4,0.0,10.2,33.0,27.0,83,58,8.22,26.12
1514,CARNARVON AIRPORT,2013-02-23,9.7,0.0,11.2,33.5,23.9,69,35,9.87,25.13
1515,CARNARVON AIRPORT,2013-02-24,10.5,0.0,13.4,33.0,21.4,73,20,9.62,26.52
1516,CARNARVON AIRPORT,2013-02-25,7.9,0.0,12.0,32.7,23.0,77,47,7.99,26.09
1517,CARNARVON AIRPORT,2013-02-26,9.3,0.0,9.6,38.5,23.7,88,29,6.29,26.17
1518,CARNARVON AIRPORT,2013-02-27,12.4,0.0,12.2,42.3,24.9,77,11,7.13,26.32
1519,CARNARVON AIRPORT,2013-02-28,10.9,0.0,15.8,36.8,26.2,70,20,7.64,26.93
1520,CARNARVON AIRPORT,2013-03-01,7.6,0.0,12.8,32.4,21.3,78,32,5.21,26.35
1521,CARNARVON AIRPORT,2013-03-02,8.3,0.0,10.2,35.2,24.9,79,32,5.44,26.51
1522,CARNARVON AIRPORT,2013-03-03,6.8,0.0,10.2,31.1,24.6,81,49,5.36,26.03
1523,CARNARVON AIRPORT,2013-03-04,6.8,0.0,8.8,29.8,24.6,74,52,6.29,25.34
1524,CARNARVON AIRPORT,2013-03-05,7.4,0.0,9.6,29.4,22.4,69,45,7.2,25.89
1525,CARNARVON AIRPORT,2013-03-06,8.0,0.0,10.8,30.7,21.6,75,43,9.08,26.03
1526,CARNARVON AIRPORT,2013-03-07,9.5,0.0,10.4,37.5,23.1,80,21,6.06,25.18
1527,CARNARVON AIRPORT,2013-03-08,8.8,0.0,10.2,39.2,26.1,90,25,5.17,24.65
1528,CARNARVON AIRPORT,2013-03-09,6.6,0.0,8.0,36.7,24.4,93,45,4.13,22.81
1529,CARNARVON AIRPORT,2013-03-10,5.9,0.0,8.0,32.2,25.5,87,59,4.77,23.91
1530,CARNARVON AIRPORT,2013-03-11,6.6,0.0,9.2,30.5,24.9,76,51,5.54,24.55
1531,CARNARVON AIRPORT,2013-03-12,7.1,0.0,10.0,34.0,23.4,100,46,7.84,24.02
1532,CARNARVON AIRPORT,2013-03-13,8.8,0.0,10.0,41.3,25.4,84,28,4.76,23.66
1533,CARNARVON AIRPORT,2013-03-14,6.0,0.0,9.0,31.4,24.7,88,58,5.83,23.71
1534,CARNARVON AIRPORT,2013-03-15,5.9,0.0, ,30.5,24.6,78,54,5.44,21.15
1535,CARNARVON AIRPORT,2013-03-16,6.7,0.0, ,30.3,24.2,78,50,7.08,23.58
1536,CARNARVON AIRPORT,2013-03-17,6.5,0.0, ,30.4,23.1,83,51,7.26,23.29
1537,CARNARVON AIRPORT,2013-03-18,6.1,0.0,34.4,31.7,23.7,87,56,6.42,22.30
1538,CARNARVON AIRPORT,2013-03-19,6.8,0.0,9.6,32.0,24.6,83,48,6.76,23.10
1539,CARNARVON AIRPORT,2013-03-20,7.8,0.0,8.2,33.1,24.0,83,37,7.59,23.28
1540,CARNARVON AIRPORT,2013-03-21,6.7,0.0,8.2,30.4,24.1,83,50,7.96,23.29
1541,CARNARVON AIRPORT,2013-03-22,6.8,0.0, ,29.2,21.5,77,41,8.32,19.11
1542,CARNARVON AIRPORT,2013-03-23,7.3,0.0, ,30.0,22.4,80,39,7.97,23.16
1543,CARNARVON AIRPORT,2013-03-24,6.6,0.0,26.0,29.2,21.3,83,42,7.15,23.86
1544,CARNARVON AIRPORT,2013-03-25,5.7,0.0, ,28.2,22.3,84,52,6.81,22.03
1545,CARNARVON AIRPORT,2013-03-26,6.2,2.0, ,26.9,18.7,95,37,9.56,19.27
1546,CARNARVON AIRPORT,2013-03-27,8.2,0.4,26.0,27.5,16.7,65,21,8.57,23.37
1547,CARNARVON AIRPORT,2013-03-28, ,0.0,13.0,32.8,17.4,32,7,7.61, 
1548,CARNARVON AIRPORT,2013-03-29, ,0.0, ,33.6,17.3,71,16,6.46, 
1549,CARNARVON AIRPORT,2013-03-30, ,0.0, ,35.3,14.5,75,12,5.84, 
1550,CARNARVON AIRPORT,2013-03-31, ,0.0, ,37.2,18.2,100,10,6.01, 
1551,CARNARVON AIRPORT,2013-04-01,9.0,0.0,39.4,37.4,18.4,100,11,5.06,26.43
1552,CARNARVON AIRPORT,2013-04-02,8.4,0.0,12.0,35.8,16.7,79,14,4.92,24.75
1553,CARNARVON AIRPORT,2013-04-03,6.8,0.0,9.4,30.7,19.2,73,27,4.6,24.35
1554,CARNARVON AIRPORT,2013-04-04,8.2,0.0,8.4,35.9,21.7,77,22,4.92,25.08
1555,CARNARVON AIRPORT,2013-04-05,7.8,0.0, ,32.3,22.4,78,37,7.22,24.95
1556,CARNARVON AIRPORT,2013-04-06,7.0,0.0, ,30.5,22.2,80,44,8.21,23.46
1557,CARNARVON AIRPORT,2013-04-07,5.3,0.0,24.8,28.5,22.8,85,62,7.04,22.98
1558,CARNARVON AIRPORT,2013-04-08,6.2,0.0,6.2,31.2,20.7,93,46,5.91,24.11
1559,CARNARVON AIRPORT,2013-04-09,7.6,0.0,6.6,37.3,21.0,83,29,4.42,24.27
1560,CARNARVON AIRPORT,2013-04-10,5.4,0.0,6.8,30.4,24.0,91,48,4.35,22.62
1561,CARNARVON AIRPORT,2013-04-11,4.7,0.0,6.6,31.8,23.1,91,46,3.37,17.6
1562,CARNARVON AIRPORT,2013-04-12,7.3,0.0,5.6,38.8,22.9,88,14,4.03,18.29
1563,CARNARVON AIRPORT,2013-04-13,6.5,0.0,6.6,34.5,23.2,91,31,4.24,22.84
1564,CARNARVON AIRPORT,2013-04-14,4.8,0.0,6.6,30.9,21.2,98,60,3.97,22.56
1565,CARNARVON AIRPORT,2013-04-15,5.7,0.0,6.4,30.9,24.0,91,57,6.76,22.62
1566,CARNARVON AIRPORT,2013-04-16,9.4,0.0,10.4,36.7,24.6,76,16,6.71,22.65
1567,CARNARVON AIRPORT,2013-04-17,8.3,0.0,9.8,38.2,24.9,82,18,5.43,19.85
1568,CARNARVON AIRPORT,2013-04-18,5.4,0.0,8.0,31.1,19.4,92,53,5.31,22.38
1569,CARNARVON AIRPORT,2013-04-19,4.9,0.0,5.2,29.3,24.3,83,62,4.33,22.12
1570,CARNARVON AIRPORT,2013-04-20,5.9,0.0,6.0,29.5,22.4,84,48,6.74,21.91
1571,CARNARVON AIRPORT,2013-04-21,6.7,0.0,9.2,26.9,19.6,74,37,8.67,21.87
1572,CARNARVON AIRPORT,2013-04-22,6.7,0.0,10.0,26.1,16.1,74,27,7.36,22.71
1573,CARNARVON AIRPORT,2013-04-23,8.0,0.0,8.0,30.9,15.5,81,15,7.03,21.7
1574,CARNARVON AIRPORT,2013-04-24,7.7,0.0,8.2,33.6,18.5,81,14,5.3,22.17
1575,CARNARVON AIRPORT,2013-04-25,3.3,0.0,6.6,28.2,19.3,89,55,3.3,11.62
1576,CARNARVON AIRPORT,2013-04-26,4.0,0.0,3.0,27.2,20.5,95,54,3.57,19.81
1577,CARNARVON AIRPORT,2013-04-27,4.7,0.0,5.2,27.1,21.1,86,56,5.6,20.85
1578,CARNARVON AIRPORT,2013-04-28,4.4,0.0,6.0,26.6,17.7,90,53,4.99,20.87
1579,CARNARVON AIRPORT,2013-04-29,4.1,0.0,4.8,27.4,16.1,92,57,4.15,20.72
1580,CARNARVON AIRPORT,2013-04-30,4.0,0.0,4.4,27.4,15.8,94,55,3.9,20.29
1581,CARNARVON AIRPORT,2013-05-01,5.4,0.0,5.4,30.8,16.5,95,27,4.09,20.19
1582,CARNARVON AIRPORT,2013-05-02,4.1,0.0,5.6,28.3,19.3,92,56,4.18,19.11
1583,CARNARVON AIRPORT,2013-05-03,5.4,0.0,5.6,28.3,17.6,87,39,6.09,19.75
1584,CARNARVON AIRPORT,2013-05-04,5.5,0.0,7.0,28.2,16.7,79,37,5.29,20.65
1585,CARNARVON AIRPORT,2013-05-05,4.9,0.0,6.4,27.9,14.7,96,36,4.55,20.4
