,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
789,TELFER AERO,2011-03-01,3.5,86.8, ,27.1,21.1,99,72,6.8,14.72
790,TELFER AERO,2011-03-02,6.3,4.2, ,32.2,21.7,97,50,5.64,24.29
791,TELFER AERO,2011-03-03,6.2,0.2, ,33.7,20.9,92,48,4.02,24.16
792,TELFER AERO,2011-03-04,4.4,3.6, ,31.6,22.4,96,57,2.68,17.89
793,TELFER AERO,2011-03-05,5.8,15.6, ,33.8,24.0,96,51,3.01,23.94
794,TELFER AERO,2011-03-06,6.9,0.2, ,35.7,23.6,92,38,3.27,26.56
795,TELFER AERO,2011-03-07,6.1,0.0, ,35.5,24.4,83,43,3.23,21.17
796,TELFER AERO,2011-03-08,4.9,8.8, ,33.7,24.0,99,55,3.75,17.67
797,TELFER AERO,2011-03-09,7.4,48.0, ,33.4,22.5,96,30,5.12,26.35
798,TELFER AERO,2011-03-10,8.8,0.0, ,33.7,20.9,51,33,5.67,28.25
799,TELFER AERO,2011-03-11,8.8,0.0, ,35.3,22.4,44,29,4.92,26.95
800,TELFER AERO,2011-03-12,9.7,0.0, ,37.9,24.7,45,24,5.16,27.06
801,TELFER AERO,2011-03-13,9.9,0.0, ,37.9,26.5,57,31,6.43,26.38
802,TELFER AERO,2011-03-14,8.2,1.8, ,34.1,25.7,66,40,6.93,22.23
803,TELFER AERO,2011-03-15,4.4,0.6, ,30.6,22.1,96,65,6.26,16.48
804,TELFER AERO,2011-03-16,4.3,20.2, ,30.6,23.1,99,59,3.38,17.91
805,TELFER AERO,2011-03-17,5.9,0.2, ,34.2,24.0,96,50,3.83,23.22
806,TELFER AERO,2011-03-18,6.1,0.0, ,34.6,24.6,96,49,3.8,23.74
807,TELFER AERO,2011-03-19,5.3,9.4, ,33.5,24.2,89,49,2.86,20.5
808,TELFER AERO,2011-03-20,5.7,0.0, ,33.1,23.9,90,47,3.54,22.12
809,TELFER AERO,2011-03-21,7.6,1.6, ,34.4,24.3,78,32,4.72,25.65
810,TELFER AERO,2011-03-22,8.2,0.0, ,34.7,23.6,53,34,5.18,24.93
811,TELFER AERO,2011-03-23,7.9,0.0, ,35.1,25.6,58,39,5.4,22.65
812,TELFER AERO,2011-03-24,8.9,0.0, ,34.7,24.2,56,26,5.83,25.59
813,TELFER AERO,2011-03-25,9.7,0.0, ,34.0,21.9,41,22,6.54,25.39
814,TELFER AERO,2011-03-26,9.1,0.0, ,32.8,19.8,49,17,6.07,25.94
815,TELFER AERO,2011-03-27,8.8,0.0, ,32.8,17.0,53,15,5.49,26.39
816,TELFER AERO,2011-03-28,8.0,0.0, ,34.2,18.3,52,19,4.45,25.63
817,TELFER AERO,2011-03-29,8.4,0.0, ,35.3,20.0,56,20,4.86,24.48
818,TELFER AERO,2011-03-30,9.1,0.0, ,34.9,23.6,33,19,5.64,20.19
819,TELFER AERO,2011-03-31,10.0,0.0, ,35.0,23.1,39,21,6.7,24.42
820,TELFER AERO,2011-04-01,10.5,0.0, ,34.4,22.7,41,22,8.03,23.38
821,TELFER AERO,2011-04-02,10.4,0.0, ,33.2,23.8,44,26,9.16,21.53
822,TELFER AERO,2011-04-03,9.2,0.0, ,32.3,21.7,46,28,7.74,23.08
823,TELFER AERO,2011-04-04,7.6,0.0, ,31.5,22.9,57,37,7.1,18.64
824,TELFER AERO,2011-04-05,7.7,0.0, ,31.4,19.9,73,34,7.43,22.64
825,TELFER AERO,2011-04-06,3.8,0.0, ,24.8,19.3,91,55,6.6,12.02
826,TELFER AERO,2011-04-07,4.7,40.0, ,31.4,19.7,98,56,4.99,17.76
827,TELFER AERO,2011-04-08,4.9,72.8, ,31.3,19.6,97,56,4.46,20.99
828,TELFER AERO,2011-04-09,6.1,0.8, ,32.9,22.7,88,46,4.72,23.2
829,TELFER AERO,2011-04-10,7.6,0.2, ,32.2,19.9,66,34,6.36,23.74
830,TELFER AERO,2011-04-11,6.8,0.0, ,34.1,19.7,66,28,3.86,23.71
831,TELFER AERO,2011-04-12,6.2,0.0, ,35.3,22.9,71,29,2.88,23.27
832,TELFER AERO,2011-04-13,4.7,0.0, ,35.2,25.2,71,30,1.64,18.81
833,TELFER AERO,2011-04-14,6.7,0.0, ,34.7,22.6,70,30,3.86,22.8
834,TELFER AERO,2011-04-15,8.1,0.0, ,32.4,19.7,54,21,5.69,23.48
835,TELFER AERO,2011-04-16,8.0,0.0, ,31.4,18.2,54,20,5.67,23.92
836,TELFER AERO,2011-04-17,7.2,0.0, ,31.9,18.0,51,23,4.62,23.02
837,TELFER AERO,2011-04-18,6.5,0.0, ,30.7,16.7,57,19,3.8,23.36
838,TELFER AERO,2011-04-19,6.2,0.0, ,31.8,14.3,63,18,3.31,23.38
839,TELFER AERO,2011-04-20,6.6,0.0, ,33.2,15.9,64,18,3.62,22.88
840,TELFER AERO,2011-04-21,7.1,0.0, ,34.2,18.4,56,17,4.03,22.51
841,TELFER AERO,2011-04-22,7.5,0.0, ,34.2,17.6,57,18,4.55,22.45
842,TELFER AERO,2011-04-23,6.8,0.0, ,33.3,18.3,59,21,4.09,22.29
843,TELFER AERO,2011-04-24,6.3,0.0, ,33.4,18.7,59,23,3.54,21.92
844,TELFER AERO,2011-04-25,6.3,0.0, ,33.1,17.5,62,17,3.54,21.77
845,TELFER AERO,2011-04-26,6.1,0.0, ,33.0,14.2,63,19,3.26,21.89
846,TELFER AERO,2011-04-27,5.0,0.0, ,33.5,18.6,67,23,2.21,20.29
847,TELFER AERO,2011-04-28,3.5,0.0, ,31.6,22.2,63,30,1.09,15.75
848,TELFER AERO,2011-04-29,4.1,0.0, ,30.0,23.1,63,29,2.45,11.97
849,TELFER AERO,2011-04-30,6.3,0.0, ,29.6,20.1,73,38,6.73,18.87
850,TELFER AERO,2011-05-01,4.7,0.0, ,24.3,18.8,76,44,7.28,12.05
851,TELFER AERO,2011-05-02,6.5,0.0, ,25.9,15.0,66,28,7.33,20.82
852,TELFER AERO,2011-05-03,6.8,0.0, ,26.9,15.3,47,29,6.64,20.31
853,TELFER AERO,2011-05-04,4.8,0.0, ,25.8,18.0,85,34,6.1,11.96
854,TELFER AERO,2011-05-05,4.6,0.4, ,27.2,17.4,87,38,5.15,14.6
855,TELFER AERO,2011-05-06,2.5,0.2, ,21.5,18.9,89,52,3.58,6.93
856,TELFER AERO,2011-05-07,2.5,7.8, ,20.8,15.0,93,65,5.09,10.28
857,TELFER AERO,2011-05-08,4.4,0.0, ,26.2,16.7,84,42,4.24,18.5
858,TELFER AERO,2011-05-09,5.7,0.0, ,27.4,15.1,83,28,5.73,20.01
859,TELFER AERO,2011-05-10,6.2,0.0, ,27.5,14.6,59,25,5.52,20.11
860,TELFER AERO,2011-05-11,6.4,0.0, ,26.4,12.6,54,21,5.98,20.26
861,TELFER AERO,2011-05-12,5.4,0.0, ,23.9,14.6,50,25,5.48,14.4
862,TELFER AERO,2011-05-13,4.5,0.0, ,22.7,14.8,56,33,5.1,10.95
863,TELFER AERO,2011-05-14,6.2,0.0, ,27.2,17.0,49,20,5.22,17.1
864,TELFER AERO,2011-05-15,3.6,0.0, ,22.8,16.5,70,36,3.85,9.72
865,TELFER AERO,2011-05-16,3.2,0.6, ,24.2,16.7,83,36,3.07,9.61
866,TELFER AERO,2011-05-17,4.8,0.4, ,28.8,12.7,84,25,3.49,19.3
867,TELFER AERO,2011-05-18,4.7,0.0, ,30.1,12.6,70,23,2.85,19.23
868,TELFER AERO,2011-05-19,5.2,0.0, ,30.0,13.6,68,22,3.56,19.17
869,TELFER AERO,2011-05-20,5.2,0.0, ,29.8,15.7,63,26,3.55,19.21
870,TELFER AERO,2011-05-21,4.3,0.0, ,30.7,15.3,62,22,2.18,19.11
871,TELFER AERO,2011-05-22,6.1,0.0, ,23.3,14.8,58,30,8.18,17.57
872,TELFER AERO,2011-05-23,6.0,0.0, ,23.3,12.1,57,27,7.77,18.91
873,TELFER AERO,2011-05-24,5.5,0.0, ,23.3,11.6,63,27,6.51,18.82
874,TELFER AERO,2011-05-25,3.5,0.0, ,20.8,11.1,68,41,4.86,9.71
875,TELFER AERO,2011-05-26,4.9,0.0, ,26.2,12.5,66,24,4.1,18.75
876,TELFER AERO,2011-05-27,4.6,0.0, ,25.7,9.2,68,22,3.64,18.62
877,TELFER AERO,2011-05-28,4.8,0.0, ,26.4,8.0,69,19,3.75,18.61
878,TELFER AERO,2011-05-29,5.3,0.0, ,26.5,7.5,66,17,4.34,18.63
879,TELFER AERO,2011-05-30,4.8,0.0, ,28.0,10.2,56,18,3.23,18.44
880,TELFER AERO,2011-05-31,4.8,0.0, ,28.0,9.3,62,18,3.35,18.37
881,TELFER AERO,2011-06-01,4.7,0.0, ,27.8,8.7,68,15,3.16,18.33
882,TELFER AERO,2011-06-02,4.8,0.0, ,28.1,8.2,64,15,3.27,18.15
883,TELFER AERO,2011-06-03,4.4,0.0, ,28.2,9.4,50,13,2.64,17.97
884,TELFER AERO,2011-06-04,4.1,0.0, ,28.6,12.8,52,17,2.54,14.74
885,TELFER AERO,2011-06-05,4.0,0.0, ,29.0,14.6,63,19,2.41,15.08
886,TELFER AERO,2011-06-06,1.8,0.8, ,20.0,18.4,92,41,1.69,6.18
887,TELFER AERO,2011-06-07,2.1,3.8, ,22.5,16.9,98,68,2.73,10.78
888,TELFER AERO,2011-06-08,3.6,1.0, ,22.8,12.8,98,45,5.42,17.72
889,TELFER AERO,2011-06-09,4.9,0.0, ,23.3,10.9,76,36,7.17,17.76
890,TELFER AERO,2011-06-10,3.7,0.0, ,20.0,11.6,83,45,6.58,15.78
891,TELFER AERO,2011-06-11,4.3,0.0, ,20.3,7.6,72,30,5.8,18.13
892,TELFER AERO,2011-06-12,4.6,0.0, ,19.9,5.8,69,25,6.22,18.04
893,TELFER AERO,2011-06-13,4.5,0.0, ,19.8,6.5,62,26,5.75,18.16
894,TELFER AERO,2011-06-14,4.1,0.0, ,20.9,2.1,75,21,4.15,18.23
895,TELFER AERO,2011-06-15,4.3,0.0, ,22.9,5.2,67,17,3.68,17.9
896,TELFER AERO,2011-06-16,4.3,0.0, ,22.7,6.3,64,23,4.1,17.66
897,TELFER AERO,2011-06-17,5.0,0.0, ,24.0,8.8,59,19,4.73,17.68
898,TELFER AERO,2011-06-18,4.7,0.0, ,24.6,9.6,64,22,4.29,17.71
899,TELFER AERO,2011-06-19,4.8,0.0, ,24.7,8.7,61,22,4.33,17.66
900,TELFER AERO,2011-06-20,5.1,0.0, ,24.9,9.6,59,22,4.93,17.66
901,TELFER AERO,2011-06-21,4.8,0.0, ,24.2,9.5,66,30,5.3,17.54
902,TELFER AERO,2011-06-22,4.6,0.0, ,23.6,11.1,74,34,5.6,17.53
903,TELFER AERO,2011-06-23,4.6,0.0, ,25.1,9.1,69,27,4.43,17.61
904,TELFER AERO,2011-06-24,4.1,0.0, ,24.8,8.6,72,23,3.42,17.71
905,TELFER AERO,2011-06-25,4.3,0.0, ,25.3,6.4,65,19,3.37,17.61
906,TELFER AERO,2011-06-26,5.4,0.0, ,26.1,8.4,53,19,4.78,17.63
907,TELFER AERO,2011-06-27,5.7,0.0, ,25.9,10.1,49,17,5.12,17.72
908,TELFER AERO,2011-06-28,4.6,0.0, ,27.4,8.1,59,19,3.25,17.58
909,TELFER AERO,2011-06-29,4.1,0.0, ,28.1,8.6,67,20,2.71,17.28
910,TELFER AERO,2011-06-30,3.6,0.0, ,29.0,10.2,66,21,2.0,17.13
911,TELFER AERO,2011-07-01,3.1,0.0, ,29.3,11.8,66,23,1.36,17.11
912,TELFER AERO,2011-07-02,4.4,0.0, ,23.8,16.5,67,38,5.08,15.47
913,TELFER AERO,2011-07-03,4.3,0.0, ,24.1,12.2,75,27,4.26,17.13
914,TELFER AERO,2011-07-04,5.4,0.0, ,23.4,8.1,59,23,6.33,15.72
915,TELFER AERO,2011-07-05,4.0,0.0, ,17.9,13.6,73,35,7.73,7.32
916,TELFER AERO,2011-07-06,4.5,0.0, ,21.2,10.9,75,40,7.98,16.32
917,TELFER AERO,2011-07-07,5.4,0.0, ,21.7,10.3,59,31,8.12,16.83
918,TELFER AERO,2011-07-08,5.6,0.0, ,26.3,11.6,54,29,5.92,16.66
919,TELFER AERO,2011-07-09,5.6,0.0, ,28.3,12.9,61,27,5.09,17.14
920,TELFER AERO,2011-07-10,5.0,0.0, ,23.2,16.6,56,28,6.02,8.56
921,TELFER AERO,2011-07-11,4.2,0.0, ,20.8,13.2,70,27,5.34,11.39
922,TELFER AERO,2011-07-12,1.9,3.0, ,15.1,12.6,96,52,3.88,7.52
923,TELFER AERO,2011-07-13,2.8,10.8, ,21.0,12.6,97,61,4.75,16.24
924,TELFER AERO,2011-07-14,3.0,0.0, ,20.2,12.7,96,58,5.4,17.61
925,TELFER AERO,2011-07-15,3.9,0.0, ,26.1,11.3,94,37,3.74,18.05
926,TELFER AERO,2011-07-16,4.3,0.0, ,27.7,13.3,83,31,3.55,17.97
927,TELFER AERO,2011-07-17,4.7,0.0, ,29.1,13.9,77,28,3.54,18.02
928,TELFER AERO,2011-07-18,4.7,0.0, ,29.1,18.7,65,25,3.37,16.59
929,TELFER AERO,2011-07-19,4.0,0.0, ,29.4,17.6,59,21,2.08,17.75
930,TELFER AERO,2011-07-20,3.6,0.0, ,28.9,18.1,61,19,2.59,3.33
931,TELFER AERO,2011-07-21,4.8,0.0, ,27.5,14.8,58,19,3.33,18.61
932,TELFER AERO,2011-07-22,4.8,0.0, ,27.2,12.7,62,17,3.31,18.41
933,TELFER AERO,2011-07-23,5.0,0.0, ,27.2,8.5,72,16,3.77,18.35
934,TELFER AERO,2011-07-24,5.3,0.0, ,26.3,9.9,60,16,4.26,18.52
935,TELFER AERO,2011-07-25,5.3,0.0, ,26.7,12.1,47,17,3.96,17.84
936,TELFER AERO,2011-07-26,5.0,0.0, ,28.3,10.2,52,13,3.15,18.19
937,TELFER AERO,2011-07-27,4.9,0.0, ,29.8,10.1,59,14,2.83,18.37
938,TELFER AERO,2011-07-28,4.9,0.0, ,30.1,10.5,63,17,2.93,18.68
939,TELFER AERO,2011-07-29,5.3,0.0, ,30.1,14.7,46,20,3.35,18.55
940,TELFER AERO,2011-07-30,4.3,0.0, ,29.4,13.1,63,17,2.3,18.73
941,TELFER AERO,2011-07-31,3.8,0.0, ,30.1,11.6,56,16,1.59,18.76
942,TELFER AERO,2011-08-01,4.6,0.0, ,30.8,15.5,48,14,2.27,19.01
943,TELFER AERO,2011-08-02,4.9,0.0, ,30.6,16.1,44,14,2.56,19.44
944,TELFER AERO,2011-08-03,5.0,0.0, ,29.3,10.8,56,16,2.92,19.50
945,TELFER AERO,2011-08-04, ,0.0, ,24.7,13.3,58,27,6.29, 
946,TELFER AERO,2011-08-05,6.4,0.0, ,22.7,10.8,40,19,7.05,18.87
947,TELFER AERO,2011-08-06,6.3,0.0, ,25.8,9.4,43,16,5.44,19.50
948,TELFER AERO,2011-08-07,6.6,0.0, ,27.8,10.6,43,17,5.24,19.38
949,TELFER AERO,2011-08-08,5.8,0.0, ,28.5,9.6,52,16,3.92,19.43
950,TELFER AERO,2011-08-09,4.9,0.0, ,30.0,10.0,60,16,2.54,20.26
951,TELFER AERO,2011-08-10,5.9,0.0, ,28.9,12.1,59,23,4.48,19.85
952,TELFER AERO,2011-08-11,5.9,0.0, ,28.4,11.9,61,23,4.6,19.90
953,TELFER AERO,2011-08-12,5.3,0.0, ,30.7,12.3,52,17,2.94,19.37
954,TELFER AERO,2011-08-13,4.7,0.0, ,31.1,13.9,54,15,2.16,18.95
955,TELFER AERO,2011-08-14,4.5,0.0, ,32.4,12.6,55,13,1.9,18.87
956,TELFER AERO,2011-08-15,7.0,0.0, ,33.1,19.4,35,18,4.22,18.96
957,TELFER AERO,2011-08-16,6.2,0.0, ,27.1,18.0,76,20,5.7,19.85
958,TELFER AERO,2011-08-17,6.3,0.0, ,23.5,10.6,56,21,6.88,21.06
959,TELFER AERO,2011-08-18,6.8,0.0, ,27.6,9.3,50,10,5.13,20.67
960,TELFER AERO,2011-08-19,6.8,0.0, ,29.9,11.1,41,10,4.28,21.59
961,TELFER AERO,2011-08-20,6.9,0.0, ,29.9,10.6,43,9,4.36,21.41
962,TELFER AERO,2011-08-21,6.8,0.0, ,29.9,9.8,40,12,4.34,21.57
963,TELFER AERO,2011-08-22,6.7,0.0, ,30.8,10.7,50,11,4.03,21.59
964,TELFER AERO,2011-08-23,7.3,0.2, ,29.9,13.5,43,11,4.9,21.91
965,TELFER AERO,2011-08-24,6.2,0.0, ,29.5,10.2,50,11,3.65,21.70
966,TELFER AERO,2011-08-25,6.5,0.0, ,30.4,10.1,49,11,3.82,21.68
967,TELFER AERO,2011-08-26,7.7,0.0, ,31.0,12.2,36,9,4.78,22.37
968,TELFER AERO,2011-08-27,7.5,0.0, ,32.2,13.3,36,10,4.41,21.99
969,TELFER AERO,2011-08-28,6.9,0.0, ,33.2,13.6,37,11,3.53,22.05
970,TELFER AERO,2011-08-29,6.0,0.0, ,33.7,13.9,45,9,2.6,22.29
971,TELFER AERO,2011-08-30,6.3,0.0, ,33.9,11.9,49,7,2.76,23.00
972,TELFER AERO,2011-08-31,5.2,0.0, ,34.0,12.8,35,10,1.8,23.14
973,TELFER AERO,2011-09-01,6.6,0.0, ,33.9,15.9,49,17,3.25,22.53
974,TELFER AERO,2011-09-02,7.9,0.0, ,34.4,17.0,47,11,4.35,22.36
975,TELFER AERO,2011-09-03,7.6,0.0, ,30.1,20.6,43,25,5.43,22.18
976,TELFER AERO,2011-09-04,7.9,0.0, ,30.9,14.4,46,15,5.41,23.07
977,TELFER AERO,2011-09-05,8.2,0.0, ,32.3,13.6,34,13,4.99,22.94
978,TELFER AERO,2011-09-06,10.2,0.0, ,31.3,16.2,29,11,7.97,23.02
979,TELFER AERO,2011-09-07,8.6,0.0, ,26.4,14.2,46,15,8.54,23.65
980,TELFER AERO,2011-09-08,8.3,0.0, ,24.0,12.1,39,19,9.95,23.67
981,TELFER AERO,2011-09-09,8.6,0.0, ,25.6,12.4,45,18,9.67,23.86
982,TELFER AERO,2011-09-10,8.5,0.0, ,26.7,13.1,37,15,7.65,24.15
983,TELFER AERO,2011-09-11,8.4,0.0, ,27.4,9.9,44,9,6.9,24.71
984,TELFER AERO,2011-09-12,8.3,0.0, ,29.6,10.1,35,8,5.53,24.91
985,TELFER AERO,2011-09-13,7.4,0.0, ,30.5,9.5,42,8,4.16,25.23
986,TELFER AERO,2011-09-14,7.4,0.0, ,31.7,10.3,37,7,3.65,26.01
987,TELFER AERO,2011-09-15,7.1,0.0, ,32.9,10.5,35,6,3.2,25.28
988,TELFER AERO,2011-09-16,6.5,0.0, ,33.5,11.7,32,5,2.6,24.7
989,TELFER AERO,2011-09-17,6.1,0.0, ,34.6,13.7,31,6,2.08,25.54
990,TELFER AERO,2011-09-18,10.8,0.0, ,36.2,16.1,27,7,6.16,25.55
991,TELFER AERO,2011-09-19,8.2,0.0, ,27.8,17.9,54,10,6.24,25.1
992,TELFER AERO,2011-09-20,7.9,0.0, ,29.9,12.0,42,13,4.97,25.53
993,TELFER AERO,2011-09-21,7.3,0.0, ,33.4,15.2,35,7,3.2,25.63
994,TELFER AERO,2011-09-22,7.6,0.0, ,35.4,14.0,37,8,3.19,26.02
995,TELFER AERO,2011-09-23,7.9,0.0, ,36.5,18.1,35,9,3.3,25.77
996,TELFER AERO,2011-09-24,9.1,0.0, ,37.5,20.3,32,12,4.26,26.03
997,TELFER AERO,2011-09-25,11.0,0.0, ,39.0,20.3,35,9,5.79,25.32
998,TELFER AERO,2011-09-26,10.8,0.0, ,37.0,19.6,27,10,5.97,26.21
999,TELFER AERO,2011-09-27,10.5,0.0, ,35.9,20.9,33,12,6.06,26.11
1000,TELFER AERO,2011-09-28,8.5,0.0, ,30.8,18.3,36,15,5.13,26.0
1001,TELFER AERO,2011-09-29,9.6,0.0, ,35.8,14.0,34,12,5.15,26.32
1002,TELFER AERO,2011-09-30,9.2,0.0, ,36.9,23.1,33,15,4.4,25.9
1003,TELFER AERO,2011-10-01,10.7,0.0, ,36.3,23.8,42,18,6.66,26.56
1004,TELFER AERO,2011-10-02,9.0,0.0, ,34.0,17.5,70,20,6.0,26.82
1005,TELFER AERO,2011-10-03,8.5,0.0, ,30.6,16.1,80,18,7.01,25.8
1006,TELFER AERO,2011-10-04,7.2,0.0, ,30.9,17.2,46,19,3.49,27.15
1007,TELFER AERO,2011-10-05,8.1,0.0, ,33.4,18.5,47,16,4.09,26.86
1008,TELFER AERO,2011-10-06,9.1,0.0, ,36.5,16.0,52,10,4.41,26.96
1009,TELFER AERO,2011-10-07,8.3,0.0, ,35.6,15.4,82,8,3.92,27.21
1010,TELFER AERO,2011-10-08,8.8,0.0, ,36.0,17.3,87,13,4.86,27.21
1011,TELFER AERO,2011-10-09,8.8,0.0, ,35.7,16.1,88,17,5.12,27.17
1012,TELFER AERO,2011-10-10,9.4,0.0, ,37.4,17.9,79,13,4.97,27.3
1013,TELFER AERO,2011-10-11,9.5,0.0, ,38.6,18.6,81,14,4.82,27.64
1014,TELFER AERO,2011-10-12,10.8,0.0, ,37.7,22.1,29,9,5.27,28.81
1015,TELFER AERO,2011-10-13,12.0,0.0, ,39.7,21.3,37,7,6.18,28.16
1016,TELFER AERO,2011-10-14,12.0,0.0, ,37.7,23.2,27,10,6.57,28.3
1017,TELFER AERO,2011-10-15,11.6,0.0, ,37.9,22.2,24,9,5.94,28.58
1018,TELFER AERO,2011-10-16,10.6,0.0, ,39.0,21.0,23,8,4.72,28.58
1019,TELFER AERO,2011-10-17,10.1,0.0, ,38.4,22.7,50,14,4.96,27.79
1020,TELFER AERO,2011-10-18,8.3,0.0, ,36.9,22.3,67,21,3.73,27.51
1021,TELFER AERO,2011-10-19,8.4,0.0, ,38.7,21.2,70,16,3.44,27.43
1022,TELFER AERO,2011-10-20,11.3,0.0, ,35.9,24.6,40,24,7.48,28.66
1023,TELFER AERO,2011-10-21,9.5,0.0, ,35.4,22.1,68,30,6.7,28.3
1024,TELFER AERO,2011-10-22,8.4,5.6, ,34.7,18.7,88,25,5.52,26.4
1025,TELFER AERO,2011-10-23,8.4,0.2, ,36.3,22.2,68,18,3.65,28.65
1026,TELFER AERO,2011-10-24,7.2,0.0, ,38.5,22.6,50,20,2.18,27.07
1027,TELFER AERO,2011-10-25,8.5,0.0, ,39.3,26.2,44,20,3.46,24.65
1028,TELFER AERO,2011-10-26,8.6,0.0, ,39.1,22.2,62,21,3.5,27.7
1029,TELFER AERO,2011-10-27,9.1,0.2, ,39.1,24.8,56,18,3.75,28.41
1030,TELFER AERO,2011-10-28,8.6,0.0, ,39.1,23.9,74,20,3.73,26.99
1031,TELFER AERO,2011-10-29,8.3,1.0, ,36.2,21.7,83,32,5.04,27.26
1032,TELFER AERO,2011-10-30,9.0,0.0, ,34.8,20.0,80,31,6.81,27.73
1033,TELFER AERO,2011-10-31,7.4,21.6, ,31.9,17.8,95,37,7.0,25.18
1034,TELFER AERO,2011-11-01,4.8,30.2, ,28.8,18.5,97,46,4.78,16.51
1035,TELFER AERO,2011-11-02,7.1,0.0, ,33.3,19.7,88,33,3.65,27.66
1036,TELFER AERO,2011-11-03,7.5,0.6, ,34.6,19.4,80,26,3.32,28.85
1037,TELFER AERO,2011-11-04,8.3,2.6, ,34.0,21.6,84,25,4.92,28.11
1038,TELFER AERO,2011-11-05,8.6,0.0, ,35.1,19.5,66,15,3.67,31.27
1039,TELFER AERO,2011-11-06,10.1,0.0, ,36.4,19.3,81,15,5.65,31.5
1040,TELFER AERO,2011-11-07,9.4,0.0, ,36.2,19.3,82,25,5.42,31.19
1041,TELFER AERO,2011-11-08,9.8,0.0, ,37.9,20.2,88,18,5.05,31.42
1042,TELFER AERO,2011-11-09,10.3,0.0, ,36.7,22.1,70,15,5.4,31.69
1043,TELFER AERO,2011-11-10,11.0,0.0, ,38.8,22.4,43,17,5.26,31.46
1044,TELFER AERO,2011-11-11,9.8,0.0, ,40.0,24.0,49,20,3.84,31.33
1045,TELFER AERO,2011-11-12,9.1,0.0, ,39.0,26.9,53,20,4.01,26.01
1046,TELFER AERO,2011-11-13,8.5,0.0, ,39.2,24.2,72,25,3.28,28.7
1047,TELFER AERO,2011-11-14,8.4,0.0, ,37.4,24.9,65,30,4.65,23.64
1048,TELFER AERO,2011-11-15,8.4,2.6, ,38.3,23.0,67,25,3.09,30.08
1049,TELFER AERO,2011-11-16,9.3,0.0, ,38.5,24.5,65,24,3.97,30.6
1050,TELFER AERO,2011-11-17,9.1,0.0, ,39.7,24.6,72,25,3.7,30.21
1051,TELFER AERO,2011-11-18,9.8,0.0, ,40.2,25.8,58,21,4.08,29.77
1052,TELFER AERO,2011-11-19,10.6,0.0, ,40.2,26.1,61,23,5.46,28.38
1053,TELFER AERO,2011-11-20,9.9,0.8, ,37.2,23.3,96,30,7.41,30.77
1054,TELFER AERO,2011-11-21,8.2,34.2, ,31.8,16.8,86,39,6.75,31.85
1055,TELFER AERO,2011-11-22,9.1,0.0, ,30.6,19.0,75,30,7.7,32.33
1056,TELFER AERO,2011-11-23,10.1,0.0, ,32.1,18.6,66,23,7.64,32.74
1057,TELFER AERO,2011-11-24,11.4,0.0, ,35.7,20.6,47,19,6.79,32.51
1058,TELFER AERO,2011-11-25,10.6,0.0, ,37.2,20.5,44,10,4.66,32.71
1059,TELFER AERO,2011-11-26,10.3,0.0, ,38.9,18.3,41,8,3.87,32.99
1060,TELFER AERO,2011-11-27,8.9,0.0, ,40.4,21.1,49,9,2.42,33.22
1061,TELFER AERO,2011-11-28,11.9,0.0, ,40.9,23.4,52,16,5.64,32.42
1062,TELFER AERO,2011-11-29,10.0,0.0, ,39.9,22.9,46,9,3.45,32.81
1063,TELFER AERO,2011-11-30,10.3,0.0, ,40.4,22.8,38,13,3.8,32.56
1064,TELFER AERO,2011-12-01,8.2,0.0, ,37.9,25.8,45,18,3.41,22.98
1065,TELFER AERO,2011-12-02,12.5,0.0, ,35.9,22.5,66,16,9.69,30.69
1066,TELFER AERO,2011-12-03,9.1,2.6, ,34.4,19.6,81,26,5.21,32.22
1067,TELFER AERO,2011-12-04,7.2,0.0, ,31.7,21.1,54,31,4.05,23.47
1068,TELFER AERO,2011-12-05,9.3,0.0, ,36.6,22.5,52,22,4.12,31.05
1069,TELFER AERO,2011-12-06,9.4,0.0, ,37.5,23.4,69,24,4.22,31.91
1070,TELFER AERO,2011-12-07,10.0,0.0, ,36.5,20.7,81,27,5.91,32.78
1071,TELFER AERO,2011-12-08,10.6,0.0, ,38.5,20.7,76,17,5.31,32.35
1072,TELFER AERO,2011-12-09,9.9,0.0, ,40.0,22.5,73,16,3.86,32.56
1073,TELFER AERO,2011-12-10,10.7,0.0, ,43.1,23.0,67,13,3.9,32.34
1074,TELFER AERO,2011-12-11,11.7,0.0, ,43.1,27.4,56,16,4.82,32.55
1075,TELFER AERO,2011-12-12,11.2,1.2, ,43.2,24.5,71,16,4.63,32.19
1076,TELFER AERO,2011-12-13,12.2,0.8, ,41.9,26.7,58,18,6.03,32.01
1077,TELFER AERO,2011-12-14, ,0.0, ,43.3,25.1,77,15,6.26, 
1078,TELFER AERO,2011-12-15,12.2,0.0, ,40.9,24.6,61,19,6.43,32.16
1079,TELFER AERO,2011-12-16,10.8,0.0, ,39.3,23.9,75,21,5.6,32.44
1080,TELFER AERO,2011-12-17,9.3,0.0, ,39.8,23.4,75,19,3.18,32.97
1081,TELFER AERO,2011-12-18,10.2,0.0, ,41.7,25.3,63,15,3.6,32.65
1082,TELFER AERO,2011-12-19,11.2,0.0, ,44.4,28.8,34,10,3.77,32.80
