,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1351,MOUNT MAGNET AERO,2012-10-13,7.4,0.0, ,32.1,17.5,74,21,5.94,16.13
1352,MOUNT MAGNET AERO,2012-10-14,6.4,0.0, ,28.2,13.3,82,26,4.01,26.75
1353,MOUNT MAGNET AERO,2012-10-15,6.4,0.0, ,27.3,12.5,68,27,4.7,23.98
1354,MOUNT MAGNET AERO,2012-10-16,6.5,0.0, ,30.7,11.5,56,13,2.7,27.01
1355,MOUNT MAGNET AERO,2012-10-17,8.3,0.0, ,33.1,17.5,50,15,5.09,20.27
1356,MOUNT MAGNET AERO,2012-10-18,7.5,0.0, ,30.7,13.8,65,16,4.15,26.79
1357,MOUNT MAGNET AERO,2012-10-19,7.6,0.0, ,31.1,14.4,67,17,4.11,28.35
1358,MOUNT MAGNET AERO,2012-10-20,7.6,0.0, ,35.3,14.1,43,7,2.8,28.27
1359,MOUNT MAGNET AERO,2012-10-21,12.9,0.0, ,40.6,18.5,31,4,6.43,28.75
1360,MOUNT MAGNET AERO,2012-10-22,7.1,0.0, ,28.4,19.0,70,23,5.68,21.28
1361,MOUNT MAGNET AERO,2012-10-23,8.1,0.0, ,26.8,11.1,66,15,6.64,28.87
1362,MOUNT MAGNET AERO,2012-10-24,8.9,0.0, ,28.3,13.5,37,10,5.98,28.71
1363,MOUNT MAGNET AERO,2012-10-25,9.8,0.0, ,29.6,16.3,34,15,6.97,29.22
1364,MOUNT MAGNET AERO,2012-10-26,9.4,0.0, ,31.1,16.3,36,16,5.9,29.38
1365,MOUNT MAGNET AERO,2012-10-27,9.1,0.0, ,33.2,16.7,31,10,4.41,29.52
1366,MOUNT MAGNET AERO,2012-10-28,11.3,0.0, ,37.1,21.5,66,11,7.3,26.48
1367,MOUNT MAGNET AERO,2012-10-29,10.1,5.2, ,35.8,18.6,71,13,5.86,29.46
1368,MOUNT MAGNET AERO,2012-10-30,4.7,0.0, ,25.8,19.3,61,42,2.88,16.74
1369,MOUNT MAGNET AERO,2012-10-31,6.4,0.6, ,31.0,17.0,73,33,4.29,21.16
1370,MOUNT MAGNET AERO,2012-11-01,4.8,0.2, ,25.9,18.4,90,49,5.57,18.06
1371,MOUNT MAGNET AERO,2012-11-02,6.5,5.8, ,27.4,14.5,94,23,3.82,29.28
1372,MOUNT MAGNET AERO,2012-11-03,8.0,0.0, ,29.2,12.8,67,19,5.02,30.24
1373,MOUNT MAGNET AERO,2012-11-04,5.7,0.0, ,23.3,15.3,88,41,8.9,21.89
1374,MOUNT MAGNET AERO,2012-11-05,5.5,1.4, ,22.3,11.6,81,38,5.77,24.64
1375,MOUNT MAGNET AERO,2012-11-06,6.3,0.0, ,24.9,10.2,79,33,4.67,30.48
1376,MOUNT MAGNET AERO,2012-11-07,7.3,0.0, ,28.4,12.2,70,19,3.99,30.82
1377,MOUNT MAGNET AERO,2012-11-08,8.2,0.0, ,30.2,15.6,41,12,3.88,30.97
1378,MOUNT MAGNET AERO,2012-11-09,8.9,0.0, ,33.4,16.0,34,7,3.8,31.03
1379,MOUNT MAGNET AERO,2012-11-10,13.8,0.0, ,38.8,18.3,26,4,7.54,31.16
1380,MOUNT MAGNET AERO,2012-11-11,9.0,0.0, ,27.9,16.1,70,12,7.08,30.86
1381,MOUNT MAGNET AERO,2012-11-12,9.1,0.0, ,33.0,13.7,34,19,4.69,31.23
1382,MOUNT MAGNET AERO,2012-11-13,9.4,0.0, ,39.0,18.8,42,14,3.58,30.53
1383,MOUNT MAGNET AERO,2012-11-14,13.2,0.0, ,40.2,23.1,28,7,6.56,31.45
1384,MOUNT MAGNET AERO,2012-11-15,9.4,0.0, ,33.6,17.1,39,5,4.26,31.59
1385,MOUNT MAGNET AERO,2012-11-16,10.0,0.0, ,36.7,18.0,24,5,4.1,31.74
1386,MOUNT MAGNET AERO,2012-11-17,12.0,0.0, ,39.3,22.6,24,6,5.38,31.85
1387,MOUNT MAGNET AERO,2012-11-18,14.3,0.0, ,39.2,26.1,29,8,7.92,31.93
1388,MOUNT MAGNET AERO,2012-11-19,9.6,0.0, ,35.1,16.5,72,11,4.75,31.98
1389,MOUNT MAGNET AERO,2012-11-20,10.5,0.0, ,36.6,18.1,56,10,5.12,31.88
1390,MOUNT MAGNET AERO,2012-11-21,10.5,0.0, ,37.3,24.9,78,21,7.62,25.02
1391,MOUNT MAGNET AERO,2012-11-22,11.5,8.4, ,35.8,19.9,75,16,8.24,31.19
1392,MOUNT MAGNET AERO,2012-11-23,8.2,0.0, ,34.2,19.8,80,22,3.62,31.23
1393,MOUNT MAGNET AERO,2012-11-24,10.7,0.0, ,38.2,23.4,59,16,6.58,23.15
1394,MOUNT MAGNET AERO,2012-11-25,8.3,0.0, ,31.6,17.5,75,30,5.15,31.77
1395,MOUNT MAGNET AERO,2012-11-26,8.9,0.0, ,36.2,19.7,65,16,3.57,32.24
1396,MOUNT MAGNET AERO,2012-11-27,11.6,0.0, ,36.7,21.6,55,14,7.5,27.08
1397,MOUNT MAGNET AERO,2012-11-28,7.0,0.4, ,25.2,19.2,91,31,9.58,24.32
1398,MOUNT MAGNET AERO,2012-11-29,7.9,2.8, ,26.4,14.3,71,30,8.05,29.39
1399,MOUNT MAGNET AERO,2012-11-30,7.0,0.0, ,25.7,12.4,74,31,4.88,32.21
1400,MOUNT MAGNET AERO,2012-12-01,9.1,0.0, ,31.0,13.5,54,12,4.9,32.43
1401,MOUNT MAGNET AERO,2012-12-02,11.7,0.0, ,37.8,19.0,29,11,5.61,32.54
1402,MOUNT MAGNET AERO,2012-12-03,11.3,0.0, ,40.3,24.5,92,19,7.05,29.14
1403,MOUNT MAGNET AERO,2012-12-04,7.7,13.0, ,33.5,20.7,86,34,5.05,26.3
1404,MOUNT MAGNET AERO,2012-12-05,7.4,2.8, ,32.1,20.9,93,37,5.7,26.5
1405,MOUNT MAGNET AERO,2012-12-06,8.6,0.0, ,35.0,19.2,92,27,4.53,31.58
1406,MOUNT MAGNET AERO,2012-12-07,8.3,0.0, ,32.5,19.8,78,34,5.12,31.49
1407,MOUNT MAGNET AERO,2012-12-08,8.9,0.0, ,34.4,18.2,61,29,4.52,32.3
1408,MOUNT MAGNET AERO,2012-12-09,8.9,0.0, ,34.5,24.0,93,28,6.62,28.01
1409,MOUNT MAGNET AERO,2012-12-10,8.0,10.6, ,33.6,18.1,92,29,3.6,33.18
1410,MOUNT MAGNET AERO,2012-12-11,8.5,0.6, ,33.7,23.5,72,33,5.36,28.07
1411,MOUNT MAGNET AERO,2012-12-12,8.0,1.0, ,30.6,17.5,83,27,5.45,29.99
1412,MOUNT MAGNET AERO,2012-12-13,8.6,0.0, ,31.9,16.7,78,23,4.96,32.24
1413,MOUNT MAGNET AERO,2012-12-14,8.1,0.0, ,32.8,18.4,76,25,3.58,32.34
1414,MOUNT MAGNET AERO,2012-12-15,9.7,0.0, ,36.3,21.5,58,17,4.31,32.55
1415,MOUNT MAGNET AERO,2012-12-16,11.0,0.0, ,39.2,23.3,32,11,4.48,32.92
1416,MOUNT MAGNET AERO,2012-12-17,11.4,0.0, ,39.8,23.7,40,12,4.88,32.91
1417,MOUNT MAGNET AERO,2012-12-18,11.2,0.0, ,37.7,22.3,35,6,4.8,33.45
1418,MOUNT MAGNET AERO,2012-12-19,10.4,0.0, ,37.3,20.6,63,16,4.89,33.39
1419,MOUNT MAGNET AERO,2012-12-20,12.0,0.0, ,41.5,25.4,30,8,4.81,33.4
1420,MOUNT MAGNET AERO,2012-12-21,13.2,0.0, ,44.1,24.3,33,8,5.4,33.28
1421,MOUNT MAGNET AERO,2012-12-22,11.6,0.0, ,40.4,22.6,31,3,4.57,33.44
1422,MOUNT MAGNET AERO,2012-12-23,11.1,0.0, ,38.8,21.6,43,8,4.62,33.61
1423,MOUNT MAGNET AERO,2012-12-24,11.6,0.0, ,41.3,23.1,40,11,4.61,33.71
1424,MOUNT MAGNET AERO,2012-12-25,13.3,0.0, ,41.9,28.0,34,14,6.28,32.57
1425,MOUNT MAGNET AERO,2012-12-26,11.3,0.2, ,42.1,29.4,52,15,5.86,22.94
1426,MOUNT MAGNET AERO,2012-12-27,7.5,0.2, ,32.7,24.8,63,27,4.91,18.92
1427,MOUNT MAGNET AERO,2012-12-28,9.0,0.0, ,34.5,25.8,46,22,4.81,24.31
1428,MOUNT MAGNET AERO,2012-12-29,10.4,0.0, ,39.1,24.1,50,12,4.55,29.48
1429,MOUNT MAGNET AERO,2012-12-30,9.9,0.0, ,34.6,30.3,32,16,5.68,18.83
1430,MOUNT MAGNET AERO,2012-12-31,8.4,0.0, ,39.1,26.4,32,12,2.98,24.59
1431,MOUNT MAGNET AERO,2013-01-01,12.1,0.0, ,42.7,24.6,49,10,5.0,33.08
1432,MOUNT MAGNET AERO,2013-01-02,11.0,0.0, ,41.9,27.1,57,16,4.79,29.61
1433,MOUNT MAGNET AERO,2013-01-03,11.3,0.0, ,38.8,25.2,49,21,5.9,30.95
1434,MOUNT MAGNET AERO,2013-01-04,11.5,0.0, ,35.5,18.7,62,11,7.16,30.87
1435,MOUNT MAGNET AERO,2013-01-05,12.4,0.0, ,42.8,21.3,80,13,6.41,29.5
1436,MOUNT MAGNET AERO,2013-01-06,5.5,6.6, ,35.4,22.9,89,35,3.03,16.06
1437,MOUNT MAGNET AERO,2013-01-07,9.0,0.6, ,42.4,24.2,59,17,3.79,21.92
1438,MOUNT MAGNET AERO,2013-01-08,11.7,0.0, ,47.4,30.3,37,5,3.98,30.28
1439,MOUNT MAGNET AERO,2013-01-09,14.4,0.0, ,47.0,28.1,50,11,6.78,27.8
1440,MOUNT MAGNET AERO,2013-01-10,12.0,0.0, ,40.1,22.6,55,16,6.5,29.69
1441,MOUNT MAGNET AERO,2013-01-11,9.3,0.0, ,39.0,25.5,43,17,4.86,18.14
1442,MOUNT MAGNET AERO,2013-01-12,5.0,4.2, ,26.9,21.6,89,35,5.52,12.25
1443,MOUNT MAGNET AERO,2013-01-13,9.5,9.2, ,38.1,19.9,92,33,7.24,25.97
1444,MOUNT MAGNET AERO,2013-01-14,9.3,7.4, ,40.0,21.9,93,32,5.21,28.23
1445,MOUNT MAGNET AERO,2013-01-15,10.2,1.6, ,41.3,25.2,86,26,5.41,29.16
1446,MOUNT MAGNET AERO,2013-01-16,8.7,1.0, ,38.9,24.9,90,31,4.03,29.44
1447,MOUNT MAGNET AERO,2013-01-17,5.5,0.0, ,25.4,21.5,78,40,6.86,14.31
1448,MOUNT MAGNET AERO,2013-01-18,10.1,0.0, ,32.8,19.3,48,23,6.71,30.18
1449,MOUNT MAGNET AERO,2013-01-19,10.5,0.0, ,35.6,20.8,39,13,5.34,30.08
1450,MOUNT MAGNET AERO,2013-01-20,10.0,0.0, ,39.5,22.4,39,13,3.97,30.02
1451,MOUNT MAGNET AERO,2013-01-21,9.8,0.0, ,42.0,24.1,44,14,3.84,26.04
1452,MOUNT MAGNET AERO,2013-01-22,9.9,0.0, ,42.0,26.7,54,18,3.85,28.89
1453,MOUNT MAGNET AERO,2013-01-23,8.8,0.0, ,42.3,30.0,79,25,5.47,17.11
1454,MOUNT MAGNET AERO,2013-01-24,9.1,11.8, ,35.9,21.9,85,26,5.76,28.22
1455,MOUNT MAGNET AERO,2013-01-25,10.5,0.0, ,34.5,22.6,60,15,6.51,29.61
1456,MOUNT MAGNET AERO,2013-01-26,10.4,0.0, ,35.7,20.7,37,7,5.07,29.55
1457,MOUNT MAGNET AERO,2013-01-27,10.3,0.0, ,37.2,21.3,36,13,4.81,29.42
1458,MOUNT MAGNET AERO,2013-01-28,10.3,0.0, ,35.3,24.3,45,20,5.67,29.34
1459,MOUNT MAGNET AERO,2013-01-29,10.0,0.0, ,35.6,22.5,34,14,4.76,29.3
1460,MOUNT MAGNET AERO,2013-01-30,9.4,0.0, ,37.9,21.8,33,9,3.67,29.05
1461,MOUNT MAGNET AERO,2013-01-31,11.8,0.0, ,38.3,24.6,37,12,6.22,29.09
1462,MOUNT MAGNET AERO,2013-02-01,11.0,0.0, ,37.0,24.1,30,9,5.37,28.86
1463,MOUNT MAGNET AERO,2013-02-02,10.1,0.0, ,38.6,20.0,32,7,4.22,28.64
1464,MOUNT MAGNET AERO,2013-02-03,10.9,0.0, ,40.2,24.1,27,7,4.63,28.48
1465,MOUNT MAGNET AERO,2013-02-04,10.4,0.0, ,41.3,22.5,29,6,4.02,28.49
1466,MOUNT MAGNET AERO,2013-02-05,11.3,0.0, ,41.4,24.8,24,6,4.88,26.25
1467,MOUNT MAGNET AERO,2013-02-06,10.5,0.0, ,38.6,27.5,28,15,5.4,21.83
1468,MOUNT MAGNET AERO,2013-02-07,11.5,0.0, ,38.5,25.2,40,17,6.39,27.74
1469,MOUNT MAGNET AERO,2013-02-08,10.8,0.0, ,39.4,26.2,32,13,5.04,27.32
1470,MOUNT MAGNET AERO,2013-02-09,10.7,0.0, ,40.8,26.2,27,11,4.69,26.17
1471,MOUNT MAGNET AERO,2013-02-10,10.9,0.0, ,40.7,24.3,26,10,4.74,27.38
1472,MOUNT MAGNET AERO,2013-02-11,10.7,0.0, ,41.1,26.7,32,11,4.75,25.65
1473,MOUNT MAGNET AERO,2013-02-12,10.1,0.0, ,41.0,27.9,52,13,4.61,25.29
1474,MOUNT MAGNET AERO,2013-02-13,8.5,5.0, ,39.7,25.4,55,15,3.63,23.36
1475,MOUNT MAGNET AERO,2013-02-14,9.7,0.0, ,41.7,23.7,55,10,3.92,26.92
1476,MOUNT MAGNET AERO,2013-02-15,10.4,0.0, ,42.3,28.2,40,9,4.69,22.32
1477,MOUNT MAGNET AERO,2013-02-16,9.7,0.0, ,43.7,25.9,30,9,3.5,26.21
1478,MOUNT MAGNET AERO,2013-02-17,12.2,0.0, ,41.4,27.8,43,14,6.38,27.37
1479,MOUNT MAGNET AERO,2013-02-18,9.8,0.0, ,35.6,21.9,63,26,6.93,26.63
1480,MOUNT MAGNET AERO,2013-02-19,9.0,0.0, ,36.2,24.1,34,19,4.97,19.56
1481,MOUNT MAGNET AERO,2013-02-20,9.8,0.0, ,37.8,26.9,31,19,6.08,13.64
1482,MOUNT MAGNET AERO,2013-02-21,11.0,0.0, ,42.1,27.9,45,15,5.81,20.99
1483,MOUNT MAGNET AERO,2013-02-22,10.6,0.4, ,41.8,29.5,49,20,5.51,23.23
1484,MOUNT MAGNET AERO,2013-02-23,9.8,0.0, ,35.5,21.4,60,15,6.09,25.02
1485,MOUNT MAGNET AERO,2013-02-24,9.4,0.0, ,37.7,19.9,33,18,4.5,26.12
1486,MOUNT MAGNET AERO,2013-02-25,11.3,0.0, ,40.5,24.9,54,18,6.61,25.22
1487,MOUNT MAGNET AERO,2013-02-26,10.3,1.0, ,38.3,24.3,63,22,6.76,24.27
1488,MOUNT MAGNET AERO,2013-02-27, ,0.0, , ,25.9,49,19,8.27,26.22
1489,MOUNT MAGNET AERO,2013-02-28, , , ,32.3, ,51,24,8.14,24.71
1490,MOUNT MAGNET AERO,2013-03-01,4.1,0.0, ,22.1,18.0,74,54,7.65,8.88
1491,MOUNT MAGNET AERO,2013-03-02,7.0,0.0, ,32.6,17.8,75,27,3.9,25.62
1492,MOUNT MAGNET AERO,2013-03-03,7.6,0.0, ,37.0,18.4,73,16,3.15,26.64
1493,MOUNT MAGNET AERO,2013-03-04,8.7,0.0, ,35.6,20.6,41,20,4.59,25.42
1494,MOUNT MAGNET AERO,2013-03-05,8.3,0.0, ,34.9,20.3,57,25,4.81,25.02
1495,MOUNT MAGNET AERO,2013-03-06,9.0,0.0, ,36.5,19.6,56,18,4.95,25.34
1496,MOUNT MAGNET AERO,2013-03-07,9.3,0.0, ,36.0,22.8,67,21,6.06,24.72
1497,MOUNT MAGNET AERO,2013-03-08,8.9,0.0, ,37.5,20.3,69,18,4.9,24.86
1498,MOUNT MAGNET AERO,2013-03-09,5.7,0.0, ,33.4,24.7,69,27,4.4,9.70
1499,MOUNT MAGNET AERO,2013-03-10,9.1,1.0, ,38.0,22.4,74,22,6.23,20.38
1500,MOUNT MAGNET AERO,2013-03-11,7.0,7.0, ,35.0,19.9,93,31,4.64,22.30
1501,MOUNT MAGNET AERO,2013-03-12,7.3,0.0, ,29.1,18.8,77,26,7.04,21.29
1502,MOUNT MAGNET AERO,2013-03-13,8.9,0.0, ,32.4,18.7,46,25,7.1,21.11
1503,MOUNT MAGNET AERO,2013-03-14,5.8,15.0, ,29.7,16.3,91,31,5.4,16.38
1504,MOUNT MAGNET AERO,2013-03-15,7.5,0.6, ,36.5,19.9,69,33,4.51,22.68
1505,MOUNT MAGNET AERO,2013-03-16,8.5,0.0, ,38.6,23.2,87,28,6.52,18.71
1506,MOUNT MAGNET AERO,2013-03-17,7.4,9.8, ,38.2,22.0,84,23,4.41,18.86
1507,MOUNT MAGNET AERO,2013-03-18,6.9,0.0, ,39.6,23.5,77,20,2.9,21.76
1508,MOUNT MAGNET AERO,2013-03-19,7.6,0.6, ,40.2,23.6,74,17,3.62,20.40
1509,MOUNT MAGNET AERO,2013-03-20,7.1,0.2, ,33.6,21.9,69,25,4.36,22.43
1510,MOUNT MAGNET AERO,2013-03-21,6.8,0.0, ,33.7,19.2,58,21,3.56,22.37
1511,MOUNT MAGNET AERO,2013-03-22,6.6,0.0, ,34.0,20.2,54,25,3.5,21.14
1512,MOUNT MAGNET AERO,2013-03-23,7.5,0.0, ,35.4,20.1,52,21,4.08,22.35
1513,MOUNT MAGNET AERO,2013-03-24,7.5,0.0, ,36.4,20.0,42,19,3.63,22.45
1514,MOUNT MAGNET AERO,2013-03-25,10.3,0.0, ,35.8,24.0,52,15,7.33,21.87
1515,MOUNT MAGNET AERO,2013-03-26,5.7,0.0, ,24.2,16.6,84,37,8.41,19.91
1516,MOUNT MAGNET AERO,2013-03-27,5.9,0.0, ,24.0,11.4,85,22,6.12,22.69
1517,MOUNT MAGNET AERO,2013-03-28, ,0.0, ,26.1,11.8,60,25,5.71, 
1518,MOUNT MAGNET AERO,2013-03-29, ,0.0, ,28.1,14.6,46,17,4.88, 
1519,MOUNT MAGNET AERO,2013-03-30, ,0.0, ,30.1,13.8,50,20,3.92, 
1520,MOUNT MAGNET AERO,2013-03-31, ,0.0, ,30.4,17.2,49,19,4.27, 
1521,MOUNT MAGNET AERO,2013-04-01,6.4,0.0, ,29.1,19.0,44,23,4.26,19.23
1522,MOUNT MAGNET AERO,2013-04-02,6.9,0.0, ,33.7,16.8,46,24,3.72,23.76
1523,MOUNT MAGNET AERO,2013-04-03,6.9,0.0, ,33.8,21.2,68,26,4.36,22.05
1524,MOUNT MAGNET AERO,2013-04-04,7.0,0.2, ,34.9,20.7,64,14,3.54,23.69
1525,MOUNT MAGNET AERO,2013-04-05,7.6,0.0, ,37.0,19.6,31,14,3.57,23.2
1526,MOUNT MAGNET AERO,2013-04-06,7.3,0.0, ,37.3,19.2,55,12,3.59,21.31
1527,MOUNT MAGNET AERO,2013-04-07,7.2,0.0, ,35.7,22.5,28,13,3.57,20.4
1528,MOUNT MAGNET AERO,2013-04-08,7.9,0.0, ,35.5,20.4,43,17,4.66,20.3
1529,MOUNT MAGNET AERO,2013-04-09,7.8,0.0, ,36.7,18.8,37,13,4.04,22.4
1530,MOUNT MAGNET AERO,2013-04-10,8.0,0.0, ,37.0,21.3,37,13,4.06,22.73
1531,MOUNT MAGNET AERO,2013-04-11,8.6,0.0, ,36.7,20.2,30,10,4.69,21.88
1532,MOUNT MAGNET AERO,2013-04-12,8.6,0.0, ,35.7,21.9,25,12,5.02,19.65
1533,MOUNT MAGNET AERO,2013-04-13,6.9,0.0, ,35.6,22.7,46,17,3.7,20.36
1534,MOUNT MAGNET AERO,2013-04-14,7.2,0.0, ,35.6,25.3,35,19,3.85,20.5
1535,MOUNT MAGNET AERO,2013-04-15,5.8,0.0, ,34.8,20.7,47,17,2.93,18.32
1536,MOUNT MAGNET AERO,2013-04-16,6.7,0.0, ,34.6,21.0,64,20,4.17,19.39
1537,MOUNT MAGNET AERO,2013-04-17,3.5,0.2, ,25.7,22.5,86,49,4.9,8.18
1538,MOUNT MAGNET AERO,2013-04-18,4.7,0.8, ,32.5,15.8,93,27,2.62,18.49
1539,MOUNT MAGNET AERO,2013-04-19,7.5,0.0, ,35.4,21.4,51,18,4.79,19.52
1540,MOUNT MAGNET AERO,2013-04-20,4.9,0.0, ,27.7,18.6,77,41,4.4,19.6
1541,MOUNT MAGNET AERO,2013-04-21,4.9,0.0, ,24.1,14.2,72,27,4.26,21.04
1542,MOUNT MAGNET AERO,2013-04-22,4.0,0.0, ,24.8,9.6,70,29,2.39,21.13
1543,MOUNT MAGNET AERO,2013-04-23,4.7,0.0, ,27.7,11.7,62,21,2.66,21.08
1544,MOUNT MAGNET AERO,2013-04-24,5.7,0.0, ,30.7,13.4,53,20,3.67,19.82
1545,MOUNT MAGNET AERO,2013-04-25,6.4,0.0, ,28.8,20.9,41,18,5.38,7.75
1546,MOUNT MAGNET AERO,2013-04-26,6.5,0.0, ,30.3,20.6,55,26,5.76,14.58
1547,MOUNT MAGNET AERO,2013-04-27,4.3,0.2, ,31.4,16.5,61,30,2.28,18.29
1548,MOUNT MAGNET AERO,2013-04-28,5.0,0.0, ,31.0,17.2,55,27,2.97,19.43
1549,MOUNT MAGNET AERO,2013-04-29,4.6,0.0, ,31.0,15.8,59,24,2.54,19.02
1550,MOUNT MAGNET AERO,2013-04-30,5.9,0.0, ,33.5,17.1,71,21,3.97,17.81
1551,MOUNT MAGNET AERO,2013-05-01,6.1,0.0, ,35.1,16.4,56,17,3.6,17.22
1552,MOUNT MAGNET AERO,2013-05-02,5.0,0.0, ,30.5,18.6,76,34,4.14,16.6
1553,MOUNT MAGNET AERO,2013-05-03,3.9,0.0, ,27.0,16.0,75,40,3.11,17.16
1554,MOUNT MAGNET AERO,2013-05-04,5.0,0.0, ,29.9,15.9,66,24,3.43,18.95
1555,MOUNT MAGNET AERO,2013-05-05,5.0,0.0, ,31.9,14.0,63,16,2.98,17.31
1556,MOUNT MAGNET AERO,2013-05-06,7.0,0.0, ,33.8,15.5,37,17,4.78,16.14
1557,MOUNT MAGNET AERO,2013-05-07,4.9,0.0, ,27.5,16.2,65,23,4.45,10.51
1558,MOUNT MAGNET AERO,2013-05-08, ,5.6, , ,17.5,92,31,8.62,9.33
1559,MOUNT MAGNET AERO,2013-05-09, , , ,20.8, ,93,45,4.73,15.24
1560,MOUNT MAGNET AERO,2013-05-10,3.4,0.2, ,20.6,11.5,91,30,3.55,18.01
1561,MOUNT MAGNET AERO,2013-05-11,3.2,0.0, ,21.9,7.7,91,42,3.77,17.41
1562,MOUNT MAGNET AERO,2013-05-12,3.9,0.0, ,20.9,7.8,80,31,4.58,18.45
1563,MOUNT MAGNET AERO,2013-05-13,3.4,0.0, ,19.8,8.7,80,36,4.4,15.34
1564,MOUNT MAGNET AERO,2013-05-14,2.9,0.0, ,17.4,13.1,67,46,4.48,7.75
1565,MOUNT MAGNET AERO,2013-05-15,3.2,0.0, ,21.6,6.6,83,29,2.8,17.57
1566,MOUNT MAGNET AERO,2013-05-16,4.0,0.0, ,23.8,8.6,68,30,3.67,17.48
1567,MOUNT MAGNET AERO,2013-05-17,3.7,0.0, ,25.2,10.0,69,28,3.01,16.66
1568,MOUNT MAGNET AERO,2013-05-18,3.7,0.0, ,24.9,10.9,75,23,3.11,14.56
1569,MOUNT MAGNET AERO,2013-05-19,4.2,0.0, ,25.8,14.5,68,27,3.93,13.53
1570,MOUNT MAGNET AERO,2013-05-20,3.9,0.6, ,20.6,13.2,93,36,7.4,13.77
1571,MOUNT MAGNET AERO,2013-05-21,2.0,1.6, ,16.8,9.3,93,61,4.16,10.5
1572,MOUNT MAGNET AERO,2013-05-22,2.9,0.0, ,19.0,5.5,91,40,3.66,17.18
1573,MOUNT MAGNET AERO,2013-05-23,3.3,0.0, ,20.8,6.0,88,31,3.51,17.2
1574,MOUNT MAGNET AERO,2013-05-24,3.9,0.0, ,21.3,10.2,74,30,4.47,17.0
1575,MOUNT MAGNET AERO,2013-05-25,3.9,0.0, ,23.1,10.0,63,32,4.3,14.13
1576,MOUNT MAGNET AERO,2013-05-26,3.9,0.0, ,25.9,10.8,65,29,3.45,15.19
1577,MOUNT MAGNET AERO,2013-05-27,4.2,0.0, ,27.1,14.3,94,35,4.94,15.07
1578,MOUNT MAGNET AERO,2013-05-28,2.6,12.0, ,21.0,15.5,95,43,2.92,14.6
1579,MOUNT MAGNET AERO,2013-05-29,2.8,0.0, ,20.3,12.3,90,42,4.08,13.38
1580,MOUNT MAGNET AERO,2013-05-30,2.5,0.0, ,18.3,8.7,94,52,5.0,12.54
1581,MOUNT MAGNET AERO,2013-05-31,2.3,0.0, ,14.5,5.1,95,45,4.49,15.69
1582,MOUNT MAGNET AERO,2013-06-01,2.7,0.0, ,16.6,4.5,89,50,5.99,16.38
1583,MOUNT MAGNET AERO,2013-06-02,3.3,0.0, ,17.8,6.5,79,44,6.75,15.89
1584,MOUNT MAGNET AERO,2013-06-03,3.1,0.0, ,18.4,8.9,78,46,5.93,14.81
1585,MOUNT MAGNET AERO,2013-06-04,1.7,0.0, ,16.6,10.7,95,64,3.26,9.84
1586,MOUNT MAGNET AERO,2013-06-05,2.6,0.0, ,20.0,9.9,86,39,2.82,15.82
1587,MOUNT MAGNET AERO,2013-06-06,2.5,0.0, ,18.5,7.5,89,42,3.28,15.45
1588,MOUNT MAGNET AERO,2013-06-07,2.9,0.0, ,21.4,5.6,88,34,2.96,15.84
1589,MOUNT MAGNET AERO,2013-06-08,3.0,0.0, ,24.7,9.3,82,37,2.83,15.07
1590,MOUNT MAGNET AERO,2013-06-09,2.5,0.0, ,24.1,7.8,87,37,1.93,15.27
1591,MOUNT MAGNET AERO,2013-06-10,2.9,0.0, ,22.7,9.1,87,44,3.45,15.19
1592,MOUNT MAGNET AERO,2013-06-11,3.8,0.0, ,20.0,9.6,73,29,5.1,15.85
1593,MOUNT MAGNET AERO,2013-06-12,1.9,1.8, ,12.9,9.0,87,51,4.75,4.81
1594,MOUNT MAGNET AERO,2013-06-13,2.5,2.8, ,19.6,8.8,86,50,3.41,15.37
1595,MOUNT MAGNET AERO,2013-06-14,1.4,0.0, ,12.9,11.2,96,60,3.92,5.79
1596,MOUNT MAGNET AERO,2013-06-15,1.5,5.4, ,16.2,10.9,96,67,2.42,10.72
1597,MOUNT MAGNET AERO,2013-06-16,1.8,0.2, ,19.5,6.5,95,42,1.37,14.33
1598,MOUNT MAGNET AERO,2013-06-17,1.8,0.0, ,17.9,6.3,92,42,1.63,13.87
1599,MOUNT MAGNET AERO,2013-06-18,2.0,0.0, ,18.0,5.7,94,38,1.78,15.72
1600,MOUNT MAGNET AERO,2013-06-19,2.1,0.2, ,18.5,4.2,92,39,2.17,15.33
1601,MOUNT MAGNET AERO,2013-06-20,2.5,0.0, ,18.1,4.1,93,34,2.87,15.77
1602,MOUNT MAGNET AERO,2013-06-21,2.7,0.0, ,19.1,3.2,89,30,3.02,15.88
1603,MOUNT MAGNET AERO,2013-06-22,3.4,0.0, ,19.8,4.4,82,26,4.08,15.93
1604,MOUNT MAGNET AERO,2013-06-23,3.4,0.0, ,20.4,5.0,74,28,4.45,12.22
1605,MOUNT MAGNET AERO,2013-06-24,1.6,1.8, ,14.2,11.6,96,48,3.12,5.11
1606,MOUNT MAGNET AERO,2013-06-25,1.9,3.2, ,19.6,12.1,96,53,2.46,10.07
1607,MOUNT MAGNET AERO,2013-06-26,2.3,0.4, ,19.2,10.4,93,48,2.89,15.24
1608,MOUNT MAGNET AERO,2013-06-27,2.1,0.0, ,20.2,8.6,88,39,1.8,14.31
1609,MOUNT MAGNET AERO,2013-06-28, ,0.0, ,20.0,9.1,86,30,3.4, 
