,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
938,BARROW ISLAND AIRPORT,2011-08-08,3.7,0.0, ,25.3,16.0,91,52,3.02,19.73
939,BARROW ISLAND AIRPORT,2011-08-09, ,0.2, ,25.7,16.6, , , ,20.08
940,BARROW ISLAND AIRPORT,2011-08-10, ,0.0, ,25.9,17.6, , , ,20.03
941,BARROW ISLAND AIRPORT,2011-08-11,4.3,0.4, ,28.7,17.5,95,46,3.28,19.93
942,BARROW ISLAND AIRPORT,2011-08-12,3.8,0.2, ,25.7,17.0,94,57,3.76,20.05
943,BARROW ISLAND AIRPORT,2011-08-13,3.5,0.0, ,25.4,17.7,93,70,4.08,19.60
944,BARROW ISLAND AIRPORT,2011-08-14,4.3,0.2, ,29.4,20.2,94,52,3.28,19.73
945,BARROW ISLAND AIRPORT,2011-08-15,4.1,0.0, ,28.0,20.4,93,61,4.74,18.35
946,BARROW ISLAND AIRPORT,2011-08-16,6.1,0.2, ,24.7,19.6,75,43,9.96,20.31
947,BARROW ISLAND AIRPORT,2011-08-17,5.2,0.0, ,24.2,18.8,77,43,6.25,21.39
948,BARROW ISLAND AIRPORT,2011-08-18,4.7,0.0, ,23.6,16.3,84,42,5.51,21.17
949,BARROW ISLAND AIRPORT,2011-08-19,4.5,0.0, ,24.2,14.7,80,46,4.58,21.55
950,BARROW ISLAND AIRPORT,2011-08-20,4.8,0.0, ,27.5,16.4,89,34,3.48,21.49
951,BARROW ISLAND AIRPORT,2011-08-21,4.5,0.0, ,25.8,18.8,89,54,4.52,22.11
952,BARROW ISLAND AIRPORT,2011-08-22,5.3,0.2, ,27.5,16.6,93,21,3.55,22.57
953,BARROW ISLAND AIRPORT,2011-08-23,5.0,0.2, ,27.8,16.6,78,32,3.06,22.46
954,BARROW ISLAND AIRPORT,2011-08-24,4.5,0.0, ,26.6,17.3,89,44,3.16,22.46
955,BARROW ISLAND AIRPORT,2011-08-25,5.2,0.2, ,29.2,17.3,94,35,3.66,22.58
956,BARROW ISLAND AIRPORT,2011-08-26,5.4,0.2, ,30.3,16.7,95,17,2.88,22.94
957,BARROW ISLAND AIRPORT,2011-08-27,5.7,0.0, ,29.3,18.5,91,22,3.71,23.26
958,BARROW ISLAND AIRPORT,2011-08-28,5.8,0.0, ,29.5,18.6,92,34,4.72,23.15
959,BARROW ISLAND AIRPORT,2011-08-29,4.8,0.2, ,29.2,17.3,96,38,2.64,23.08
960,BARROW ISLAND AIRPORT,2011-08-30,5.9,0.0, ,30.5,18.4,92,21,3.79,22.76
961,BARROW ISLAND AIRPORT,2011-08-31, ,0.2, ,26.6,20.0, , , ,23.01
962,BARROW ISLAND AIRPORT,2011-09-01,5.1,0.0, ,25.6,21.4,79,51,4.97,23.01
963,BARROW ISLAND AIRPORT,2011-09-02,4.5,0.0, ,25.1,18.6,80,62,6.28,20.16
964,BARROW ISLAND AIRPORT,2011-09-03,6.0,0.0, ,24.2,19.5,76,45,8.53,23.52
965,BARROW ISLAND AIRPORT,2011-09-04,5.6,0.0, ,26.6,18.4,78,40,4.85,23.85
966,BARROW ISLAND AIRPORT,2011-09-05,6.7,0.0, ,31.4,18.4,87,14,4.11,23.61
967,BARROW ISLAND AIRPORT,2011-09-06,6.5,0.0, ,30.5,17.4,93,18,4.25,23.87
968,BARROW ISLAND AIRPORT,2011-09-07,6.9,0.0, ,28.2,19.6,75,34,6.67,24.09
969,BARROW ISLAND AIRPORT,2011-09-08,6.2,0.0, ,24.1,19.3,82,30,6.87,24.78
970,BARROW ISLAND AIRPORT,2011-09-09,6.7,0.0, ,24.4,17.1,73,34,8.78,24.71
971,BARROW ISLAND AIRPORT,2011-09-10,6.9,0.0, ,25.4,17.8,77,32,8.32,25.0
972,BARROW ISLAND AIRPORT,2011-09-11,6.3,0.0, ,25.4,17.6,82,36,7.4,25.32
973,BARROW ISLAND AIRPORT,2011-09-12,6.4,0.0, ,25.3,17.1,80,33,6.79,25.65
974,BARROW ISLAND AIRPORT,2011-09-13,5.8,0.0, ,26.9,16.0,82,35,4.31,25.76
975,BARROW ISLAND AIRPORT,2011-09-14,6.0,0.0, ,29.5,17.2,90,15,3.13,25.45
976,BARROW ISLAND AIRPORT,2011-09-15,5.9,0.2, ,27.9,18.2,93,25,3.74,25.63
977,BARROW ISLAND AIRPORT,2011-09-16,5.6,0.0, ,28.2,16.9,94,41,4.4,25.22
978,BARROW ISLAND AIRPORT,2011-09-17,5.8,0.2, ,27.9,16.0,92,36,4.64,25.69
979,BARROW ISLAND AIRPORT,2011-09-18,6.0,0.2, ,25.5,20.0,81,54,9.37,25.48
980,BARROW ISLAND AIRPORT,2011-09-19,7.5,0.0, ,27.5,19.8,83,27,7.87,26.13
981,BARROW ISLAND AIRPORT,2011-09-20,6.4,0.0, ,26.5,18.4,87,34,6.38,26.33
982,BARROW ISLAND AIRPORT,2011-09-21,6.0,0.0, ,27.0,17.9,90,45,6.75,26.41
983,BARROW ISLAND AIRPORT,2011-09-22,7.1,0.0, ,27.6,20.8,77,41,8.2,26.4
984,BARROW ISLAND AIRPORT,2011-09-23,7.0,0.0, ,28.0,21.2,74,43,7.18,26.44
985,BARROW ISLAND AIRPORT,2011-09-24,6.7,0.0, ,27.8,19.7,81,40,6.51,26.7
986,BARROW ISLAND AIRPORT,2011-09-25,7.4,0.0, ,25.6,20.2,70,38,9.28,26.08
987,BARROW ISLAND AIRPORT,2011-09-26,6.6,0.0, ,25.3,18.9,74,47,9.4,26.45
988,BARROW ISLAND AIRPORT,2011-09-27,7.0,0.0, ,25.5,19.5,74,44,10.27,26.31
989,BARROW ISLAND AIRPORT,2011-09-28,7.1,0.0, ,26.7,19.6,74,34,7.03,26.78
990,BARROW ISLAND AIRPORT,2011-09-29,6.3,0.0, ,25.1,19.7,78,38,5.92,26.88
991,BARROW ISLAND AIRPORT,2011-09-30,6.1,0.0, ,26.1,20.0,83,42,5.81,26.54
992,BARROW ISLAND AIRPORT,2011-10-01,5.9,0.0, ,27.0,20.8,85,52,6.12,26.0
993,BARROW ISLAND AIRPORT,2011-10-02,6.0,0.0, ,26.1,20.9,77,53,6.95,25.03
994,BARROW ISLAND AIRPORT,2011-10-03,7.0,0.0, ,24.7,19.4,73,45,10.90,27.46
995,BARROW ISLAND AIRPORT,2011-10-04,6.9,0.0, ,26.7,19.7,79,43,8.24,27.66
996,BARROW ISLAND AIRPORT,2011-10-05,6.5,0.0, ,28.2,21.1,82,43,5.11,27.84
997,BARROW ISLAND AIRPORT,2011-10-06,6.9,0.0, ,27.1,22.1,78,50,8.97,27.73
998,BARROW ISLAND AIRPORT,2011-10-07,6.9,0.0, ,26.9,20.5,80,48,9.20,27.86
999,BARROW ISLAND AIRPORT,2011-10-08,6.3,0.0, ,25.7,20.2,80,47,6.82,27.02
1000,BARROW ISLAND AIRPORT,2011-10-09,6.1,0.0, ,26.7,20.8,77,53,6.18,26.35
1001,BARROW ISLAND AIRPORT,2011-10-10,5.8,0.0, ,25.5,21.4,80,59,8.16,24.83
1002,BARROW ISLAND AIRPORT,2011-10-11,7.0,0.0, ,26.0,19.9,80,46,10.38,28.49
1003,BARROW ISLAND AIRPORT,2011-10-12,6.4,0.0, ,26.8,20.1,77,60,9.47,28.47
1004,BARROW ISLAND AIRPORT,2011-10-13,6.8,0.0, ,25.8,19.7,78,52,11.06,28.51
1005,BARROW ISLAND AIRPORT,2011-10-14,7.9,0.0, ,29.8,21.1,81,36,7.40,28.85
1006,BARROW ISLAND AIRPORT,2011-10-15,8.7,0.0, ,33.7,21.8,91,23,5.84,29.3
1007,BARROW ISLAND AIRPORT,2011-10-16,6.6,0.2, ,32.6,18.2,94,40,3.62,27.77
1008,BARROW ISLAND AIRPORT,2011-10-17, ,0.2, ,29.0,20.2, , , ,28.46
1009,BARROW ISLAND AIRPORT,2011-10-18,6.2,0.0, ,26.5,21.6,83,58,9.18,27.69
1010,BARROW ISLAND AIRPORT,2011-10-19,7.4,0.0, ,29.1,22.6,78,48,8.00,28.68
1011,BARROW ISLAND AIRPORT,2011-10-20,8.3,0.0, ,31.9,23.6,80,31,6.49,27.57
1012,BARROW ISLAND AIRPORT,2011-10-21,8.5,0.0, ,31.8,22.3,75,26,6.65,25.77
1013,BARROW ISLAND AIRPORT,2011-10-22,8.0,0.0, ,30.3,22.5,75,36,7.38,26.07
1014,BARROW ISLAND AIRPORT,2011-10-23,8.5,0.0, ,31.6,24.3,71,42,7.65,28.64
1015,BARROW ISLAND AIRPORT,2011-10-24,8.7,0.0, ,33.0,24.7,78,27,5.90,28.9
1016,BARROW ISLAND AIRPORT,2011-10-25,8.5,0.0, ,33.4,24.2,74,28,5.21,29.0
1017,BARROW ISLAND AIRPORT,2011-10-26,7.7,0.0, ,31.7,22.9,85,32,5.14,28.76
1018,BARROW ISLAND AIRPORT,2011-10-27,6.6,0.0, ,29.1,23.6,87,56,7.60,27.73
1019,BARROW ISLAND AIRPORT,2011-10-28,7.5,0.0, ,27.0,22.6,78,44,9.02,29.04
1020,BARROW ISLAND AIRPORT,2011-10-29,7.6,0.0, ,26.8,21.3,73,43,8.41,29.32
1021,BARROW ISLAND AIRPORT,2011-10-30,7.3,0.0, ,29.3,20.4,76,39,5.12,29.99
1022,BARROW ISLAND AIRPORT,2011-10-31, ,0.0, , ,17.8,80,34,4.70,29.06
1023,BARROW ISLAND AIRPORT,2011-11-01, ,0.0, ,27.2, , , , ,24.73
1024,BARROW ISLAND AIRPORT,2011-11-02, ,0.0, ,27.3,20.3, , , ,26.94
1025,BARROW ISLAND AIRPORT,2011-11-03,6.8,0.0, ,30.8,20.6,89,36,3.82,28.54
1026,BARROW ISLAND AIRPORT,2011-11-04,7.2,0.0, ,28.8,21.7,75,47,6.20,29.18
1027,BARROW ISLAND AIRPORT,2011-11-05,7.2,0.0, ,28.0,22.8,77,51,7.09,30.11
1028,BARROW ISLAND AIRPORT,2011-11-06,7.7,0.0, ,27.9,22.4,76,48,9.34,30.2
1029,BARROW ISLAND AIRPORT,2011-11-07,7.8,0.0, ,28.7,22.2,77,50,9.69,30.38
1030,BARROW ISLAND AIRPORT,2011-11-08,8.3,0.0, ,27.4,21.2,77,40,10.99,30.99
1031,BARROW ISLAND AIRPORT,2011-11-09,9.0,0.0, ,30.9,22.5,76,36,8.37,31.02
1032,BARROW ISLAND AIRPORT,2011-11-10,7.3,0.0, ,30.3,21.8,89,44,5.61,31.0
1033,BARROW ISLAND AIRPORT,2011-11-11,7.3,0.0, ,30.5,20.7,91,47,6.69,30.81
1034,BARROW ISLAND AIRPORT,2011-11-12, ,0.0, , ,24.4,81,48,7.99,30.19
1035,BARROW ISLAND AIRPORT,2011-11-13, , , ,35.0, , , , ,30.84
1036,BARROW ISLAND AIRPORT,2011-11-14, ,0.0, ,32.9,25.0, , , ,30.86
1037,BARROW ISLAND AIRPORT,2011-11-15,7.1,0.0, ,30.1,25.1,85,57,5.98,30.99
1038,BARROW ISLAND AIRPORT,2011-11-16,6.9,0.0, ,32.1,21.7,92,52,4.00,31.15
1039,BARROW ISLAND AIRPORT,2011-11-17,7.0,0.0, ,32.8,22.3,88,53,3.77,30.83
1040,BARROW ISLAND AIRPORT,2011-11-18,8.3,0.0, ,31.7,23.9,82,49,8.37,31.28
1041,BARROW ISLAND AIRPORT,2011-11-19,8.3,0.0, ,30.5,24.5,80,49,8.82,31.52
1042,BARROW ISLAND AIRPORT,2011-11-20,8.0,0.0, ,31.3,23.8,84,48,7.18,31.81
1043,BARROW ISLAND AIRPORT,2011-11-21,7.7,0.0, ,32.7,22.9,89,45,5.11,31.24
1044,BARROW ISLAND AIRPORT,2011-11-22,8.0,0.0, ,31.3,22.7,89,39,6.26,31.3
1045,BARROW ISLAND AIRPORT,2011-11-23,8.7,0.0, ,31.9,23.5,85,30,6.06,31.95
1046,BARROW ISLAND AIRPORT,2011-11-24,8.5,0.0, ,32.1,22.6,81,32,5.40,31.94
1047,BARROW ISLAND AIRPORT,2011-11-25,8.6,0.0, ,32.8,23.9,75,34,5.29,31.64
1048,BARROW ISLAND AIRPORT,2011-11-26,9.4,0.0, ,35.7,25.7,80,29,5.47,31.34
1049,BARROW ISLAND AIRPORT,2011-11-27,9.0,0.0, ,31.3,26.6,77,44,9.10,31.61
1050,BARROW ISLAND AIRPORT,2011-11-28,8.6,0.0, ,28.8,22.7,75,44,10.59,31.83
1051,BARROW ISLAND AIRPORT,2011-11-29,8.3,0.0, ,29.5,22.7,78,42,8.22,31.32
1052,BARROW ISLAND AIRPORT,2011-11-30,7.9,0.0, ,31.2,22.8,79,44,5.72,31.48
1053,BARROW ISLAND AIRPORT,2011-12-01,7.2,0.0, ,30.6,22.6,86,50,5.44,31.14
1054,BARROW ISLAND AIRPORT,2011-12-02,7.7,0.0, ,29.7,23.9,81,50,7.24,31.57
1055,BARROW ISLAND AIRPORT,2011-12-03,7.1,0.0, ,29.9,23.2,83,54,5.5,31.35
1056,BARROW ISLAND AIRPORT,2011-12-04,7.8,0.0, ,30.0,23.6,73,50,6.6,31.28
1057,BARROW ISLAND AIRPORT,2011-12-05,7.4,0.0, ,29.6,23.3,80,53,6.82,31.01
1058,BARROW ISLAND AIRPORT,2011-12-06,7.8,0.0, ,29.3,23.6,80,52,8.77,31.40
1059,BARROW ISLAND AIRPORT,2011-12-07,7.7,0.0, ,28.6,22.7,69,48,7.47,29.12
1060,BARROW ISLAND AIRPORT,2011-12-08,7.6,0.0, ,29.4,23.1,75,50,7.72,29.26
1061,BARROW ISLAND AIRPORT,2011-12-09,7.6,0.0, ,29.7,23.4,79,52,7.72,30.74
1062,BARROW ISLAND AIRPORT,2011-12-10,7.6,0.0, ,31.4,24.1,82,45,6.34,28.24
1063,BARROW ISLAND AIRPORT,2011-12-11,8.1,0.0, ,31.5,25.0,85,48,7.62,31.60
1064,BARROW ISLAND AIRPORT,2011-12-12,8.5,0.0, ,33.3,25.5,85,50,8.2,31.73
1065,BARROW ISLAND AIRPORT,2011-12-13,7.7,0.0, ,31.4,25.7,84,59,8.88,31.51
1066,BARROW ISLAND AIRPORT,2011-12-14, ,0.0, ,29.4,24.5,80,44,10.29, 
1067,BARROW ISLAND AIRPORT,2011-12-15,8.2,0.0, ,29.6,23.5,81,50,10.45,31.91
1068,BARROW ISLAND AIRPORT,2011-12-16,7.3,0.0, ,29.5,23.9,83,61,9.0,32.13
1069,BARROW ISLAND AIRPORT,2011-12-17,7.5,0.0, ,31.1,23.8,84,57,7.24,31.59
1070,BARROW ISLAND AIRPORT,2011-12-18,7.0,0.0, ,30.7,24.2,88,60,6.02,31.38
1071,BARROW ISLAND AIRPORT,2011-12-19,8.1,0.0, ,33.0,24.4,87,45,5.59,32.25
1072,BARROW ISLAND AIRPORT,2011-12-20,9.1,0.0, ,33.7,25.0,83,43,7.68,32.65
1073,BARROW ISLAND AIRPORT,2011-12-21,11.2,0.0, ,38.0,26.1,77,29,7.53,32.51
1074,BARROW ISLAND AIRPORT,2011-12-22,10.6,0.0, ,37.0,28.7,70,35,7.16,31.89
1075,BARROW ISLAND AIRPORT,2011-12-23,8.2,0.0, ,36.4,26.1,88,45,4.05,31.31
1076,BARROW ISLAND AIRPORT,2011-12-24,10.3,0.0, ,39.2,25.8,87,16,4.97,31.77
1077,BARROW ISLAND AIRPORT,2011-12-25,9.4,0.0, ,36.3,26.8,86,42,6.95,31.90
1078,BARROW ISLAND AIRPORT,2011-12-26,8.5,0.0, ,33.2,26.1,78,52,6.85,32.03
1079,BARROW ISLAND AIRPORT,2011-12-27,7.2,0.0, ,31.7,25.5,84,61,6.6,30.05
1080,BARROW ISLAND AIRPORT,2011-12-28,7.0,0.0, ,30.9,24.8,85,63,8.12,29.93
1081,BARROW ISLAND AIRPORT,2011-12-29,7.5,0.0, ,30.9,24.9,84,53,7.21,29.48
1082,BARROW ISLAND AIRPORT,2011-12-30,6.9,0.0, ,29.5,25.0,81,53,8.21,24.46
1083,BARROW ISLAND AIRPORT,2011-12-31,8.2,0.0, ,30.0,23.7,76,49,9.72,29.60
1084,BARROW ISLAND AIRPORT,2012-01-01,8.4,0.0, ,30.4,24.3,76,46,8.9,29.9
1085,BARROW ISLAND AIRPORT,2012-01-02,7.7,0.0, ,29.4,24.3,75,55,8.85,29.81
1086,BARROW ISLAND AIRPORT,2012-01-03,8.0,0.0, ,31.5,24.0,79,49,7.63,29.7
1087,BARROW ISLAND AIRPORT,2012-01-04,8.5,0.0, ,31.2,24.9,78,45,8.72,29.57
1088,BARROW ISLAND AIRPORT,2012-01-05,7.6,0.0, ,30.5,25.4,80,55,8.18,29.23
1089,BARROW ISLAND AIRPORT,2012-01-06,7.9,0.0, ,31.0,24.8,82,48,8.01,29.11
1090,BARROW ISLAND AIRPORT,2012-01-07,7.7,0.0, ,30.7,24.5,82,49,7.41,29.08
1091,BARROW ISLAND AIRPORT,2012-01-08,7.0,0.0, ,31.2,23.3,82,52,5.11,28.71
1092,BARROW ISLAND AIRPORT,2012-01-09,7.3,0.0, ,33.6,24.3,76,38,3.74,26.82
1093,BARROW ISLAND AIRPORT,2012-01-10,6.2,0.0, ,30.0,26.2,84,67,8.42,24.86
1094,BARROW ISLAND AIRPORT,2012-01-11,6.5,0.0, ,32.6,26.2,88,53,4.41,24.91
1095,BARROW ISLAND AIRPORT,2012-01-12,6.9,7.8, ,33.4,24.7,87,47,5.7,23.16
1096,BARROW ISLAND AIRPORT,2012-01-13,7.3,0.0, ,34.5,26.7,89,50,4.77,27.46
1097,BARROW ISLAND AIRPORT,2012-01-14,5.9,0.0, ,32.1,26.2,85,61,3.32,24.57
1098,BARROW ISLAND AIRPORT,2012-01-15,6.6,0.0, ,34.4,25.8,87,53,3.91,24.96
1099,BARROW ISLAND AIRPORT,2012-01-16,7.7,0.0, ,34.6,26.3,88,46,4.99,28.66
1100,BARROW ISLAND AIRPORT,2012-01-17,7.3,0.0, ,35.0,26.0,80,48,3.39,28.27
1101,BARROW ISLAND AIRPORT,2012-01-18,7.5,0.0, ,34.6,27.8,82,50,4.89,27.04
1102,BARROW ISLAND AIRPORT,2012-01-19,8.3,0.0, ,34.6,27.4,83,50,7.14,28.22
1103,BARROW ISLAND AIRPORT,2012-01-20,7.9,0.0, ,34.5,28.3,80,55,6.45,28.01
1104,BARROW ISLAND AIRPORT,2012-01-21,7.9,0.0, ,35.0,28.9,82,53,5.4,28.34
1105,BARROW ISLAND AIRPORT,2012-01-22,8.5,0.0, ,37.7,28.2,81,36,4.4,27.89
1106,BARROW ISLAND AIRPORT,2012-01-23,8.1,0.0, ,36.6,28.4,80,45,4.96,26.75
1107,BARROW ISLAND AIRPORT,2012-01-24,7.0,0.0, ,33.0,28.8,83,63,6.5,26.57
1108,BARROW ISLAND AIRPORT,2012-01-25,7.6,0.0, ,32.2,28.2,82,58,8.69,26.91
1109,BARROW ISLAND AIRPORT,2012-01-26,5.7,0.0, ,31.8,28.6,83,68,11.53,14.5
1110,BARROW ISLAND AIRPORT,2012-01-27,3.9,6.2, ,29.3,25.6,94,77,12.11,14.31
1111,BARROW ISLAND AIRPORT,2012-01-28,2.0,81.2, ,28.7,24.2,93,84,10.04,2.43
1112,BARROW ISLAND AIRPORT,2012-01-29,4.9,12.4, ,31.1,25.0,91,69,6.65,18.29
1113,BARROW ISLAND AIRPORT,2012-01-30,6.9,5.2, ,32.9,25.5,91,56,7.58,24.84
1114,BARROW ISLAND AIRPORT,2012-01-31,7.9,0.2, ,33.9,26.6,85,47,6.9,26.38
1115,BARROW ISLAND AIRPORT,2012-02-01,7.1,0.2, ,33.2,25.3,87,47,4.34,27.42
1116,BARROW ISLAND AIRPORT,2012-02-02,6.9,0.0, ,31.6,25.8,82,60,6.05,27.57
1117,BARROW ISLAND AIRPORT,2012-02-03,7.2,0.0, ,31.2,27.0,80,59,7.77,26.51
1118,BARROW ISLAND AIRPORT,2012-02-04,8.0,0.0, ,32.6,27.0,82,48,7.32,28.36
1119,BARROW ISLAND AIRPORT,2012-02-05,7.4,0.0, ,34.1,26.3,86,50,4.86,28.53
1120,BARROW ISLAND AIRPORT,2012-02-06,6.2,0.0, ,33.1,24.8,88,52,3.46,24.64
1121,BARROW ISLAND AIRPORT,2012-02-07,6.9,0.0, ,33.5,24.9,86,49,3.99,27.09
1122,BARROW ISLAND AIRPORT,2012-02-08,8.1,0.0, ,34.3,27.6,79,48,6.04,28.3
1123,BARROW ISLAND AIRPORT,2012-02-09,10.1,0.0, ,37.1,27.9,82,14,5.68,29.04
1124,BARROW ISLAND AIRPORT,2012-02-10,8.9,0.0, ,34.1,27.5,77,42,7.34,28.95
1125,BARROW ISLAND AIRPORT,2012-02-11,8.0,0.0, ,35.6,26.5,84,29,3.7,28.73
1126,BARROW ISLAND AIRPORT,2012-02-12,8.6,0.0, ,37.3,25.5,85,35,5.02,28.52
1127,BARROW ISLAND AIRPORT,2012-02-13,8.9,0.0, ,37.1,28.6,77,43,6.03,28.22
1128,BARROW ISLAND AIRPORT,2012-02-14,9.8,0.0, ,35.9,30.1,75,39,7.92,28.17
1129,BARROW ISLAND AIRPORT,2012-02-15,8.4,0.0, ,33.8,28.4,76,56,8.66,28.03
1130,BARROW ISLAND AIRPORT,2012-02-16,7.4,0.0, ,32.3,27.3,81,61,9.27,26.71
1131,BARROW ISLAND AIRPORT,2012-02-17,8.5,0.0, ,32.8,27.2,81,47,9.73,26.91
1132,BARROW ISLAND AIRPORT,2012-02-18,7.4,0.0, ,33.8,27.7,82,59,6.47,27.52
1133,BARROW ISLAND AIRPORT,2012-02-19,6.9,0.0, ,35.1,26.3,89,55,4.41,26.7
1134,BARROW ISLAND AIRPORT,2012-02-20,7.2,0.0, ,36.1,28.5,82,52,4.23,25.47
1135,BARROW ISLAND AIRPORT,2012-02-21,7.4,0.0, ,35.0,28.2,86,48,4.87,26.45
1136,BARROW ISLAND AIRPORT,2012-02-22,7.2,0.6, ,36.8,26.8,85,45,4.17,24.52
1137,BARROW ISLAND AIRPORT,2012-02-23,8.0,1.4, ,36.1,27.7,79,45,5.6,25.57
1138,BARROW ISLAND AIRPORT,2012-02-24,6.5,0.0, ,34.7,27.0,86,59,4.6,24.86
1139,BARROW ISLAND AIRPORT,2012-02-25,7.9,0.0, ,33.2,28.7,79,50,8.02,24.82
1140,BARROW ISLAND AIRPORT,2012-02-26,7.7,0.0, ,31.5,27.0,75,55,9.18,25.64
1141,BARROW ISLAND AIRPORT,2012-02-27,7.5,0.0, ,31.7,26.2,77,56,8.65,26.07
1142,BARROW ISLAND AIRPORT,2012-02-28,6.5,0.0, ,31.8,26.7,81,61,6.28,24.51
1143,BARROW ISLAND AIRPORT,2012-02-29,5.1,0.0, ,33.3,25.5,87,58,3.59,18.91
1144,BARROW ISLAND AIRPORT,2012-03-01,5.5,0.0, ,31.1,25.8,84,47,5.28,15.96
1145,BARROW ISLAND AIRPORT,2012-03-02,7.1,0.0, ,32.2,24.7,81,39,4.74,25.91
1146,BARROW ISLAND AIRPORT,2012-03-03,7.3,0.2, ,32.1,24.6,81,32,4.45,26.28
1147,BARROW ISLAND AIRPORT,2012-03-04,7.7,0.0, ,33.5,23.9,73,25,4.25,26.48
1148,BARROW ISLAND AIRPORT,2012-03-05,7.7,0.0, ,34.3,23.9,76,27,4.17,26.27
1149,BARROW ISLAND AIRPORT,2012-03-06,7.7,0.0, ,34.9,26.3,79,37,4.88,25.39
1150,BARROW ISLAND AIRPORT,2012-03-07,8.2,0.0, ,33.5,28.7,75,43,7.1,25.0
1151,BARROW ISLAND AIRPORT,2012-03-08,7.6,0.0, ,34.3,26.9,79,41,6.16,22.79
1152,BARROW ISLAND AIRPORT,2012-03-09,5.5,0.0, ,31.9,28.8,73,38,5.89,6.36
1153,BARROW ISLAND AIRPORT,2012-03-10,5.1,0.0, ,30.6,28.8,89,48,9.86,5.11
1154,BARROW ISLAND AIRPORT,2012-03-11,3.8,6.0, ,27.8,24.5,89,70,13.5,5.88
1155,BARROW ISLAND AIRPORT,2012-03-12,4.5,8.2, ,28.5,24.9,90,74,14.47,15.57
1156,BARROW ISLAND AIRPORT,2012-03-13,4.5,2.2, ,29.4,25.9,86,74,12.69,12.96
1157,BARROW ISLAND AIRPORT,2012-03-14,5.4,0.0, ,31.3,26.9,84,63,6.75,17.98
1158,BARROW ISLAND AIRPORT,2012-03-15,5.3,0.0, ,30.8,28.0,88,64,7.92,17.63
1159,BARROW ISLAND AIRPORT,2012-03-16,6.4,2.6, ,32.1,24.7,80,51,9.0,13.81
1160,BARROW ISLAND AIRPORT,2012-03-17,5.1,0.0, ,27.2,22.9,86,60,11.08,14.93
1161,BARROW ISLAND AIRPORT,2012-03-18,6.5,0.0, ,30.1,23.5,75,58,7.7,23.5
1162,BARROW ISLAND AIRPORT,2012-03-19,7.2,0.0, ,31.6,25.3,78,48,6.95,24.44
1163,BARROW ISLAND AIRPORT,2012-03-20,7.6,0.0, ,33.6,26.4,79,35,6.08,22.05
1164,BARROW ISLAND AIRPORT,2012-03-21,5.9,0.0, ,31.1,26.4,78,58,4.92,22.25
1165,BARROW ISLAND AIRPORT,2012-03-22,4.1,0.0, ,30.9,24.1,82,61,3.2,14.63
1166,BARROW ISLAND AIRPORT,2012-03-23,6.1,0.0, ,31.2,26.5,80,50,4.86,21.94
1167,BARROW ISLAND AIRPORT,2012-03-24,3.5,0.0, ,30.8,26.7,86,66,3.33,11.8
1168,BARROW ISLAND AIRPORT,2012-03-25,4.5,11.2, ,30.9,23.5,87,61,3.78,17.69
1169,BARROW ISLAND AIRPORT,2012-03-26,5.9,0.0, ,31.2,24.5,82,54,4.71,22.88
1170,BARROW ISLAND AIRPORT,2012-03-27,6.9,0.0, ,32.4,25.2,79,45,6.28,22.27
1171,BARROW ISLAND AIRPORT,2012-03-28,5.7,0.0, ,31.6,27.3,86,58,4.39,22.93
1172,BARROW ISLAND AIRPORT,2012-03-29,6.8,0.0, ,35.2,25.7,88,35,4.22,22.64
1173,BARROW ISLAND AIRPORT,2012-03-30,6.2,0.0, ,35.5,27.5,88,49,3.89,22.53
1174,BARROW ISLAND AIRPORT,2012-03-31,6.0,0.0, ,34.7,25.5,90,41,3.41,22.27
1175,BARROW ISLAND AIRPORT,2012-04-01,5.9,0.0, ,32.4,25.6,89,51,4.68,22.2
1176,BARROW ISLAND AIRPORT,2012-04-02,6.7,0.0, ,31.8,27.4,75,54,6.64,22.53
1177,BARROW ISLAND AIRPORT,2012-04-03,7.0,0.0, ,32.0,26.7,76,51,7.35,22.75
1178,BARROW ISLAND AIRPORT,2012-04-04,7.0,0.0, ,33.4,27.3,79,47,6.16,22.43
1179,BARROW ISLAND AIRPORT,2012-04-05,6.2,0.0, ,32.7,27.2,84,47,5.12,21.04
1180,BARROW ISLAND AIRPORT,2012-04-06,5.8,0.6, ,32.5,26.1,86,54,5.53,20.37
1181,BARROW ISLAND AIRPORT,2012-04-07,6.8,0.0, ,33.6,27.6,75,39,4.72,21.6
1182,BARROW ISLAND AIRPORT,2012-04-08,7.9,0.0, ,34.3,27.8,81,27,6.25,21.51
1183,BARROW ISLAND AIRPORT,2012-04-09,6.8,0.0, ,33.7,25.4,82,31,4.79,21.6
1184,BARROW ISLAND AIRPORT,2012-04-10,6.2,0.0, ,33.2,26.9,81,30,3.53,21.95
1185,BARROW ISLAND AIRPORT,2012-04-11,5.8,0.0, ,30.4,23.9,78,46,7.51,12.97
1186,BARROW ISLAND AIRPORT,2012-04-12,7.2,0.0, ,30.6,24.5,78,26,6.09,22.09
1187,BARROW ISLAND AIRPORT,2012-04-13,5.8,0.0, ,30.3,21.8,66,27,3.35,21.76
1188,BARROW ISLAND AIRPORT,2012-04-14,5.0,0.0, ,30.3,22.0,78,39,3.01,20.2
