,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
104,ROTTNEST ISLAND,2009-04-15, ,0.0, ,21.2,15.3,70,48,8.15, 
105,ROTTNEST ISLAND,2009-04-16, ,0.0, ,22.3,15.5,79,50,6.87, 
106,ROTTNEST ISLAND,2009-04-17, ,0.0, ,23.6,17.2,79,52,5.62, 
107,ROTTNEST ISLAND,2009-04-18, ,0.0, ,27.8,20.4,79,43,5.22, 
108,ROTTNEST ISLAND,2009-04-19, ,0.0, ,25.1,19.1,88,51,5.25, 
109,ROTTNEST ISLAND,2009-04-20, ,0.0, ,22.7,19.1,89,73,8.44, 
110,ROTTNEST ISLAND,2009-04-21, ,0.0, ,27.8,19.6,86,34,6.32, 
111,ROTTNEST ISLAND,2009-04-22, ,1.0, ,19.4,17.5,87,47,12.06, 
112,ROTTNEST ISLAND,2009-04-23, ,0.0, ,19.2,14.9,82,56,7.39, 
113,ROTTNEST ISLAND,2009-04-24, ,0.2, ,21.5,15.6,89,59,4.34, 
114,ROTTNEST ISLAND,2009-04-25, ,0.0, ,20.8,17.0,89,64,5.18, 
115,ROTTNEST ISLAND,2009-04-26, ,0.0, ,22.3,15.9,89,63,5.45, 
116,ROTTNEST ISLAND,2009-04-27, ,0.0, ,25.4,16.9,81,31,6.16, 
117,ROTTNEST ISLAND,2009-04-28, ,0.0, ,24.4,16.5,82,48,7.08, 
118,ROTTNEST ISLAND,2009-04-29, ,0.0, ,23.3,17.3,74,57,7.09, 
119,ROTTNEST ISLAND,2009-04-30, ,0.0, ,19.5,14.1,81,50,8.75, 
120,ROTTNEST ISLAND,2009-05-01, ,0.0, ,22.6,13.7,69,42,6.58, 
121,ROTTNEST ISLAND,2009-05-02, ,0.0, ,25.1,15.8,75,36,5.31, 
122,ROTTNEST ISLAND,2009-05-03, ,0.0, ,25.6,17.0,75,36,4.29, 
123,ROTTNEST ISLAND,2009-05-04, ,0.0, ,25.6,17.1,68,28,4.91, 
124,ROTTNEST ISLAND,2009-05-05, ,0.0, ,26.7,17.3,74,29,4.97, 
125,ROTTNEST ISLAND,2009-05-06, ,0.0, ,25.8,16.8,69,29,5.43, 
126,ROTTNEST ISLAND,2009-05-07, ,0.0, ,24.8,17.1,68,32,5.37, 
127,ROTTNEST ISLAND,2009-05-08, ,0.0, ,24.0,16.8,65,32,5.11, 
128,ROTTNEST ISLAND,2009-05-09, ,0.0, ,23.8,16.4,72,32,5.16, 
129,ROTTNEST ISLAND,2009-05-10, ,0.0, ,22.7,17.0,73,47,5.25, 
130,ROTTNEST ISLAND,2009-05-11, ,0.0, ,21.8,17.9,75,55,7.31, 
131,ROTTNEST ISLAND,2009-05-12, ,0.0, ,21.5,14.9,72,51,6.6, 
132,ROTTNEST ISLAND,2009-05-13, ,0.0, ,20.7,14.7,78,56,6.38, 
133,ROTTNEST ISLAND,2009-05-14, ,0.0, ,22.1,14.9,71,42,4.9, 
134,ROTTNEST ISLAND,2009-05-15, ,0.0, ,23.0,15.3,71,33,5.16, 
135,ROTTNEST ISLAND,2009-05-16, ,0.0, ,24.0,14.7,70,27,4.81, 
136,ROTTNEST ISLAND,2009-05-17, ,0.0, ,23.0,16.0,75,44,4.49, 
137,ROTTNEST ISLAND,2009-05-18, ,0.0, ,22.4,15.7,79,51,3.67, 
138,ROTTNEST ISLAND,2009-05-19, ,0.0, ,22.7,18.4,86,62,4.14, 
139,ROTTNEST ISLAND,2009-05-20, ,3.0, ,23.4,17.6,88,59,9.38, 
140,ROTTNEST ISLAND,2009-05-21, ,7.4, ,23.2,18.3,90,53,14.43, 
141,ROTTNEST ISLAND,2009-05-22, ,5.8, ,17.2,11.1,82,44,14.42, 
142,ROTTNEST ISLAND,2009-05-23, ,14.0, ,16.2,10.4,94,56,12.62, 
143,ROTTNEST ISLAND,2009-05-24, ,4.0, ,17.1,13.4,72,56,5.1, 
144,ROTTNEST ISLAND,2009-05-25, ,0.0, ,18.9,11.8,73,43,5.45, 
145,ROTTNEST ISLAND,2009-05-26, ,0.0, ,21.3,13.4,61,38,7.63, 
146,ROTTNEST ISLAND,2009-05-27, ,0.0, ,21.1,15.7,53,39,6.82, 
147,ROTTNEST ISLAND,2009-05-28, ,0.0, ,21.8,14.7,64,40,6.24, 
148,ROTTNEST ISLAND,2009-05-29, ,0.0, ,22.5,14.9,66,41,5.74, 
149,ROTTNEST ISLAND,2009-05-30, ,0.0, ,24.0,15.4,71,44,6.05, 
150,ROTTNEST ISLAND,2009-05-31, ,0.0, ,22.3,16.4,74,52,5.89, 
151,ROTTNEST ISLAND,2009-06-01, ,0.0, ,23.6,15.7,82,51,3.96, 
152,ROTTNEST ISLAND,2009-06-02, ,4.4, ,22.3,15.7,84,64,5.42, 
153,ROTTNEST ISLAND,2009-06-03, ,6.4, ,19.9,15.7,87,50,8.79, 
154,ROTTNEST ISLAND,2009-06-04, ,2.6, ,16.8,11.0,95,43,12.02, 
155,ROTTNEST ISLAND,2009-06-05, ,6.2, ,18.2,11.8,82,61,9.69, 
156,ROTTNEST ISLAND,2009-06-06, ,0.0, ,17.9,13.1,83,61,5.16, 
157,ROTTNEST ISLAND,2009-06-07, ,0.0, ,16.4,11.5,83,62,5.57, 
158,ROTTNEST ISLAND,2009-06-08, ,0.0, ,19.3,13.3,80,44,3.83, 
159,ROTTNEST ISLAND,2009-06-09, ,0.0, ,22.4,14.2,80,36,8.65, 
160,ROTTNEST ISLAND,2009-06-10, ,0.2, ,21.7,16.1,86,58,9.67, 
161,ROTTNEST ISLAND,2009-06-11, ,8.0, ,16.8,14.2,89,55,8.71, 
162,ROTTNEST ISLAND,2009-06-12, ,7.4, ,14.8,11.8,87,67,3.42, 
163,ROTTNEST ISLAND,2009-06-13, ,1.0, ,15.4,11.3,79,56,4.53, 
164,ROTTNEST ISLAND,2009-06-14, ,0.0, ,18.2,11.7,79,62,4.4, 
165,ROTTNEST ISLAND,2009-06-15, ,0.0, ,19.6,14.4,87,52,5.67, 
166,ROTTNEST ISLAND,2009-06-16, ,0.0, ,19.9,15.4,72,45,5.19, 
167,ROTTNEST ISLAND,2009-06-17, ,0.0, ,20.7,14.9,69,49,8.92, 
168,ROTTNEST ISLAND,2009-06-18, ,0.8, ,20.5,16.7,85,62,9.37, 
169,ROTTNEST ISLAND,2009-06-19, ,5.2, ,16.2,14.7,90,52,13.26, 
170,ROTTNEST ISLAND,2009-06-20, ,3.0, ,18.4,10.3,86,58,12.11, 
171,ROTTNEST ISLAND,2009-06-21, ,4.6, ,14.2,12.5,84,56,9.83, 
172,ROTTNEST ISLAND,2009-06-22, ,0.2, ,16.1,10.9,69,54,5.0, 
173,ROTTNEST ISLAND,2009-06-23, ,1.4, ,15.6,11.6,96,62,11.29, 
174,ROTTNEST ISLAND,2009-06-24, ,33.2, ,18.9,12.2,97,59,12.18, 
175,ROTTNEST ISLAND,2009-06-25, ,8.2, ,19.6,12.5,82,62,8.95, 
176,ROTTNEST ISLAND,2009-06-26, ,0.2, ,19.5,15.7,90,54,11.29, 
177,ROTTNEST ISLAND,2009-06-27, ,4.2, ,18.2,13.6,83,52,15.33, 
178,ROTTNEST ISLAND,2009-06-28, ,2.0, ,18.7,14.3,93,56,14.2, 
179,ROTTNEST ISLAND,2009-06-29, ,11.0, ,16.9,13.2,91,57,16.09, 
180,ROTTNEST ISLAND,2009-06-30, ,5.0, ,16.5,9.9,86,53,10.72, 
181,ROTTNEST ISLAND,2009-07-01, ,8.0, ,17.2,11.3,94,58,7.62, 
182,ROTTNEST ISLAND,2009-07-02, ,0.0, ,15.4,10.8,77,64,5.53, 
183,ROTTNEST ISLAND,2009-07-03, ,0.0, ,16.2,10.0,82,60,5.95, 
184,ROTTNEST ISLAND,2009-07-04, ,0.0, ,17.3,12.0,80,62,5.06, 
185,ROTTNEST ISLAND,2009-07-05, ,0.0, ,19.6,12.8,83,58,4.01, 
186,ROTTNEST ISLAND,2009-07-06, ,4.0, ,18.9,13.6,97,54,11.61, 
187,ROTTNEST ISLAND,2009-07-07, ,2.6, ,18.2,14.2,92,42,5.68, 
188,ROTTNEST ISLAND,2009-07-08, ,2.4, ,17.5,12.3,94,54,8.75, 
189,ROTTNEST ISLAND,2009-07-09, ,15.0, ,18.5,12.9,94,54,9.54, 
190,ROTTNEST ISLAND,2009-07-10, ,9.0, ,17.2,12.0,87,51,10.11, 
191,ROTTNEST ISLAND,2009-07-11, ,0.4, ,17.6,13.2,76,51,4.95, 
192,ROTTNEST ISLAND,2009-07-12, ,0.0, ,14.9,11.1,76,49,5.41, 
193,ROTTNEST ISLAND,2009-07-13, ,0.0, ,15.8,10.7,78,55,4.58, 
194,ROTTNEST ISLAND,2009-07-14, ,0.0, ,16.6,9.4,84,53,5.31, 
195,ROTTNEST ISLAND,2009-07-15, ,0.0, ,20.7,11.9,92,41,12.08, 
196,ROTTNEST ISLAND,2009-07-16, ,4.2, ,17.0,12.7,88,49,13.29, 
197,ROTTNEST ISLAND,2009-07-17, ,4.6, ,17.8,13.1,86,49,9.62, 
198,ROTTNEST ISLAND,2009-07-18, ,0.0, ,18.9,13.9,92,53,11.81, 
199,ROTTNEST ISLAND,2009-07-19, ,10.4, ,16.2,12.2,89,48,11.44, 
200,ROTTNEST ISLAND,2009-07-20, ,10.0, ,15.3,8.4,85,52,14.11, 
201,ROTTNEST ISLAND,2009-07-21, ,11.2, ,16.8,7.0,78,55,10.98, 
202,ROTTNEST ISLAND,2009-07-22, ,3.4, ,17.6,11.9,91,60,8.99, 
203,ROTTNEST ISLAND,2009-07-23, ,13.0, ,14.8,11.3,91,57,7.3, 
204,ROTTNEST ISLAND,2009-07-24, ,0.0, ,14.6,9.3,82,47,5.42, 
205,ROTTNEST ISLAND,2009-07-25, ,2.2, ,13.4,10.5,92,55,10.1, 
206,ROTTNEST ISLAND,2009-07-26, ,0.0, ,15.1,9.9,90,51,3.42, 
207,ROTTNEST ISLAND,2009-07-27, ,2.6, ,15.4,10.8,91,57,3.13, 
208,ROTTNEST ISLAND,2009-07-28, ,0.0, ,15.7,10.7,87,57,4.72, 
209,ROTTNEST ISLAND,2009-07-29, ,0.0, ,17.0,10.3,81,51,4.96, 
210,ROTTNEST ISLAND,2009-07-30, ,0.0, ,16.9,10.9,80,54,4.48, 
211,ROTTNEST ISLAND,2009-07-31, ,0.0, ,17.9,12.2,79,54,4.77, 
212,ROTTNEST ISLAND,2009-08-01, ,0.0, ,17.3,12.8,83,59,5.13, 
213,ROTTNEST ISLAND,2009-08-02, ,0.0, ,17.8,12.6,84,60,4.11, 
214,ROTTNEST ISLAND,2009-08-03, ,0.0, ,18.1,13.2,83,66,4.33, 
215,ROTTNEST ISLAND,2009-08-04, ,0.0, ,18.5,12.9,88,45,4.06, 
216,ROTTNEST ISLAND,2009-08-05, ,0.0, ,20.0,14.6,82,58,8.65, 
217,ROTTNEST ISLAND,2009-08-06, ,3.8, ,16.6,14.9,93,64,8.57, 
218,ROTTNEST ISLAND,2009-08-07, ,0.0, ,18.6,13.9,80,60,2.31, 
219,ROTTNEST ISLAND,2009-08-08, ,0.2, ,21.2,14.4,92,73,4.78, 
220,ROTTNEST ISLAND,2009-08-09, ,5.4, ,20.4,14.3,86,65,4.31, 
221,ROTTNEST ISLAND,2009-08-10, ,2.6, ,20.0,15.5,95,53,9.46, 
222,ROTTNEST ISLAND,2009-08-11, ,4.2, ,17.8,13.9,82,51,6.92, 
223,ROTTNEST ISLAND,2009-08-12, ,7.0, ,18.7,13.9,90,52,10.77, 
224,ROTTNEST ISLAND,2009-08-13, ,3.4, ,19.7,14.1,89,64,13.2, 
225,ROTTNEST ISLAND,2009-08-14, ,9.8, ,19.4,14.6,89,58,14.16, 
226,ROTTNEST ISLAND,2009-08-15, ,11.0, ,15.4,9.2,92,46,12.93, 
227,ROTTNEST ISLAND,2009-08-16, ,0.6, ,17.8,9.7,89,55,7.42, 
228,ROTTNEST ISLAND,2009-08-17, ,11.6, ,18.9,13.1,91,60,7.74, 
229,ROTTNEST ISLAND,2009-08-18, ,4.6, ,18.6,14.6,89,57,10.1, 
230,ROTTNEST ISLAND,2009-08-19, ,4.4, ,19.2,14.5,85,49,7.34, 
231,ROTTNEST ISLAND,2009-08-20, ,1.2, ,18.0,15.3,92,63,8.58, 
232,ROTTNEST ISLAND,2009-08-21, ,13.2, ,16.5,11.7,93,48,7.0, 
233,ROTTNEST ISLAND,2009-08-22, ,2.4, ,17.7,13.3,88,61,9.81, 
234,ROTTNEST ISLAND,2009-08-23, ,0.8, ,16.2,12.6,84,53,10.51, 
235,ROTTNEST ISLAND,2009-08-24, ,0.2, ,16.8,12.0,91,63,7.06, 
236,ROTTNEST ISLAND,2009-08-25, ,1.8, ,17.6,12.1,87,67,5.98, 
237,ROTTNEST ISLAND,2009-08-26, ,0.0, ,16.2,12.1,86,67,6.06, 
238,ROTTNEST ISLAND,2009-08-27, ,0.0, ,16.3,11.4,83,60,5.5, 
239,ROTTNEST ISLAND,2009-08-28, ,2.2, ,14.2,11.6,91,56,10.5, 
240,ROTTNEST ISLAND,2009-08-29, ,0.0, ,14.5,9.9,79,50,6.28, 
241,ROTTNEST ISLAND,2009-08-30, ,1.2, ,14.8,10.8,90,75,3.14, 
242,ROTTNEST ISLAND,2009-08-31, ,2.2, ,17.1,11.6,82,53,5.22, 
243,ROTTNEST ISLAND,2009-09-01, ,0.6, ,18.7,13.0,90,50,10.74, 
244,ROTTNEST ISLAND,2009-09-02, ,2.2, ,15.6,11.4,76,49,9.38, 
245,ROTTNEST ISLAND,2009-09-03, ,0.0, ,15.1,11.1,77,52,2.91, 
246,ROTTNEST ISLAND,2009-09-04, ,0.0, ,18.2,10.2,90,51,8.05, 
247,ROTTNEST ISLAND,2009-09-05, ,3.6, ,15.8,10.4,73,47,12.46, 
248,ROTTNEST ISLAND,2009-09-06, ,1.0, ,17.2,11.7,85,58,6.22, 
249,ROTTNEST ISLAND,2009-09-07, ,0.6, ,18.7,13.6,91,57,10.27, 
250,ROTTNEST ISLAND,2009-09-08, ,2.6, ,17.6,11.6,73,56,5.44, 
251,ROTTNEST ISLAND,2009-09-09, ,1.0, ,19.4,13.9,88,56,8.2, 
252,ROTTNEST ISLAND,2009-09-10, ,0.4, ,18.7,14.3,88,61,15.82, 
253,ROTTNEST ISLAND,2009-09-11, ,6.4, ,18.4,13.7,90,63,14.32, 
254,ROTTNEST ISLAND,2009-09-12, ,3.4, ,16.2,11.3,73,51,10.26, 
255,ROTTNEST ISLAND,2009-09-13, ,0.2, ,18.0,12.4,74,46,4.54, 
256,ROTTNEST ISLAND,2009-09-14, ,0.0, ,19.0,13.6,87,54,9.69, 
257,ROTTNEST ISLAND,2009-09-15, ,7.6, ,17.1,13.6,88,52,9.17, 
258,ROTTNEST ISLAND,2009-09-16, ,0.2, ,18.2,12.4,76,54,6.98, 
259,ROTTNEST ISLAND,2009-09-17, ,0.0, ,18.8,14.4,89,56,11.91, 
260,ROTTNEST ISLAND,2009-09-18, ,2.0, ,17.7,12.2,88,44,9.79, 
261,ROTTNEST ISLAND,2009-09-19, ,0.0, ,16.9,12.7,84,61,4.71, 
262,ROTTNEST ISLAND,2009-09-20, ,3.0, ,17.9,12.4,86,56,9.98, 
263,ROTTNEST ISLAND,2009-09-21, ,2.8, ,16.9,13.1,82,52,13.51, 
264,ROTTNEST ISLAND,2009-09-22, ,0.2, ,17.4,11.2,74,55,6.82, 
265,ROTTNEST ISLAND,2009-09-23, ,1.2, ,19.5,14.7,92,60,7.3, 
266,ROTTNEST ISLAND,2009-09-24, ,0.0, ,18.6,14.6,78,50,10.18, 
267,ROTTNEST ISLAND,2009-09-25, ,0.0, ,15.8,11.0,66,49,7.99, 
268,ROTTNEST ISLAND,2009-09-26, ,0.0, ,19.1,10.1,73,38,6.77, 
269,ROTTNEST ISLAND,2009-09-27, ,0.0, ,21.5,11.9,82,47,5.42, 
270,ROTTNEST ISLAND,2009-09-28, ,4.0, ,16.5,12.3,96,53,8.71, 
271,ROTTNEST ISLAND,2009-09-29, ,8.0, ,13.3,9.2,89,66,7.51, 
272,ROTTNEST ISLAND,2009-09-30, ,11.6, ,15.1,8.9,76,46,9.46, 
273,ROTTNEST ISLAND,2009-10-01, ,0.0, ,17.3,10.4,75,51,5.25, 
274,ROTTNEST ISLAND,2009-10-02, ,0.0, ,19.2,12.6,84,56,4.83, 
275,ROTTNEST ISLAND,2009-10-03, ,1.8, ,17.1,13.2,90,55,6.98, 
276,ROTTNEST ISLAND,2009-10-04, ,0.0, ,17.3,11.9,73,60,8.4, 
277,ROTTNEST ISLAND,2009-10-05, ,0.0, ,19.0,12.2,78,56,8.49, 
278,ROTTNEST ISLAND,2009-10-06, ,0.0, ,18.5,12.3,84,68,7.54, 
279,ROTTNEST ISLAND,2009-10-07, ,0.0, ,20.2,14.1,80,64,8.53, 
280,ROTTNEST ISLAND,2009-10-08, ,0.0, ,18.7,14.4,81,66,6.51, 
281,ROTTNEST ISLAND,2009-10-09, ,0.0, ,20.1,14.2,91,65,6.26, 
282,ROTTNEST ISLAND,2009-10-10, ,0.0, ,19.3,14.7,88,53,7.83, 
283,ROTTNEST ISLAND,2009-10-11, ,2.6, ,16.4,10.7,88,45,9.7, 
284,ROTTNEST ISLAND,2009-10-12, ,7.2, ,17.5,11.9,73,58,7.77, 
285,ROTTNEST ISLAND,2009-10-13, ,0.0, ,17.4,13.0,85,59,7.84, 
286,ROTTNEST ISLAND,2009-10-14, ,0.0, ,17.7,12.8,81,62,9.46, 
287,ROTTNEST ISLAND,2009-10-15, ,0.0, ,21.8,13.5,81,51,8.22, 
288,ROTTNEST ISLAND,2009-10-16, ,0.0, ,27.3,14.4,68,34,6.4, 
