,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
2862,NORTH WALPOLE,2016-11-07,1.8,3.0, ,15.2,10.9,98,64,2.07,8.76
2863,NORTH WALPOLE,2016-11-08,2.7,0.0, ,17.6,7.7,100,62,1.96,16.25
2864,NORTH WALPOLE,2016-11-09,3.1,0.0, ,18.1,10.5,99,54,1.68,18.58
2865,NORTH WALPOLE,2016-11-10,2.8,0.0, ,19.5,7.6,99,57,3.07,13.62
2866,NORTH WALPOLE,2016-11-11,2.9,10.8, ,16.4,10.5,99,55,3.99,15.71
2867,NORTH WALPOLE,2016-11-12,4.0,1.0, ,19.7,10.2,99,59,2.66,26.31
2868,NORTH WALPOLE,2016-11-13,4.6,0.0, ,23.2,7.3,100,55,1.82,29.59
2869,NORTH WALPOLE,2016-11-14,7.0,0.0, ,31.2,11.0,100,21,3.24,29.91
2870,NORTH WALPOLE,2016-11-15, ,0.0, , ,16.4,99,15,4.95,29.25
2871,NORTH WALPOLE,2016-11-16, ,0.8, ,18.7, ,100,66,3.25,8.51
2872,NORTH WALPOLE,2016-11-17,3.7,3.2, ,19.4,8.6,86,51,3.02,20.91
2873,NORTH WALPOLE,2016-11-18,4.7,0.0, ,22.3,8.6,99,52,2.11,30.27
2874,NORTH WALPOLE,2016-11-19,4.3,0.0, ,22.4,11.3,100,59,2.57,25.67
2875,NORTH WALPOLE,2016-11-20,3.9,0.6, ,18.5,13.9,99,51,3.67,22.79
2876,NORTH WALPOLE,2016-11-21,4.1,0.0, ,20.3,7.0,98,45,2.04,25.39
2877,NORTH WALPOLE,2016-11-22,4.6,0.0, ,21.7,8.1,100,50,2.37,29.25
2878,NORTH WALPOLE,2016-11-23,4.6,0.0, ,21.5,9.0,100,59,2.96,30.71
2879,NORTH WALPOLE,2016-11-24,4.9,0.0, ,22.2,12.0,99,57,4.71,30.31
2880,NORTH WALPOLE,2016-11-25,5.9,0.0, ,25.4,12.2,90,45,4.45,30.97
2881,NORTH WALPOLE,2016-11-26, ,0.0, , ,12.9, , , ,30.81
2882,NORTH WALPOLE,2016-11-27, , , ,20.9, ,100,65,3.14,21.89
2883,NORTH WALPOLE,2016-11-28,4.7,0.0, ,21.2,13.7,100,58,3.00,29.74
2884,NORTH WALPOLE,2016-11-29,3.5,3.6, ,19.4,12.0,100,56,2.86,20.15
2885,NORTH WALPOLE,2016-11-30,4.1,0.0, ,21.0,8.9,99,55,2.87,24.83
2886,NORTH WALPOLE,2016-12-01,3.3,0.8, ,18.9,12.2,97,51,3.07,16.83
2887,NORTH WALPOLE,2016-12-02,4.6,0.0, ,21.7,9.6,92,48,2.22,27.70
2888,NORTH WALPOLE,2016-12-03,3.8,0.0, ,23.2,10.4,97,56,4.96,16.45
2889,NORTH WALPOLE,2016-12-04,3.7,0.6, ,19.8,12.0,90,46,3.12,18.34
2890,NORTH WALPOLE,2016-12-05,3.9,0.0, ,22.4,7.6,97,52,3.21,20.56
2891,NORTH WALPOLE,2016-12-06, ,0.8, ,22.4,9.4,99,52,4.65, 
2892,NORTH WALPOLE,2016-12-07,4.3,0.6, ,20.2,13.9,88,50,5.39,20.37
2893,NORTH WALPOLE,2016-12-08,4.7,0.0, ,22.1,12.0,81,54,3.67,25.09
2894,NORTH WALPOLE,2016-12-09,6.1,0.0, ,27.5,10.0,94,37,3.32,29.91
2895,NORTH WALPOLE,2016-12-10,6.0,0.0, ,29.1,13.2,100,52,3.05,31.53
2896,NORTH WALPOLE,2016-12-11,2.8,0.0, ,22.1,15.4,100,61,3.54,11.01
2897,NORTH WALPOLE,2016-12-12,1.9,24.0, ,18.0,13.9,100,72,3.85,7.92
2898,NORTH WALPOLE,2016-12-13,2.0,3.4, ,19.2,12.0,100,70,2.86,8.54
2899,NORTH WALPOLE,2016-12-14,3.9,0.2, ,23.1,14.2,100,60,3.04,20.62
2900,NORTH WALPOLE,2016-12-15,5.3,0.0, ,27.9,12.8,89,47,3.52,23.70
2901,NORTH WALPOLE,2016-12-16,3.9,0.0, ,18.2,12.9,87,51,4.71,19.78
2902,NORTH WALPOLE,2016-12-17,5.7,0.0, ,24.1,8.3,92,38,3.23,31.80
2903,NORTH WALPOLE,2016-12-18,3.1,0.0, ,21.5,10.9,100,61,3.53,14.99
2904,NORTH WALPOLE,2016-12-19,2.7,0.0, ,18.9,14.1,76,63,2.78,10.93
2905,NORTH WALPOLE,2016-12-20,5.1,0.0, ,23.1,13.6,90,54,4.02,28.55
2906,NORTH WALPOLE,2016-12-21,7.4,0.0, ,34.0,12.0,99,28,3.47,29.15
2907,NORTH WALPOLE,2016-12-22,3.8,0.6, ,23.7,16.0,100,62,3.81,18.52
2908,NORTH WALPOLE,2016-12-23,5.3,0.0, ,24.3,10.4,99,53,2.47,31.60
2909,NORTH WALPOLE,2016-12-24,5.0,0.0, ,23.4,9.0,100,53,2.41,31.25
2910,NORTH WALPOLE,2016-12-25,5.3,1.2, ,21.0,13.8,83,51,3.67,31.04
2911,NORTH WALPOLE,2016-12-26,6.6,0.0, ,28.1,10.7,99,35,4.93,29.24
2912,NORTH WALPOLE,2016-12-27,2.6,12.2, ,18.8,11.4,100,64,6.23,10.74
2913,NORTH WALPOLE,2016-12-28,2.7,3.8, ,18.7,12.5,83,63,5.48,8.57
2914,NORTH WALPOLE,2016-12-29,3.6,0.0, ,20.3,14.0,84,58,2.87,18.39
2915,NORTH WALPOLE,2016-12-30,1.4,0.0, ,17.4,11.4,99,68,2.08,3.92
2916,NORTH WALPOLE,2016-12-31,3.1,4.6, ,20.6,12.9,100,66,2.63,16.84
2917,NORTH WALPOLE,2017-01-01,5.1,0.0, ,22.2,9.0,100,52,3.41,31.85
2918,NORTH WALPOLE,2017-01-02,5.7,0.0, ,27.0,10.8,99,54,3.65,31.82
2919,NORTH WALPOLE,2017-01-03,5.8,0.0, ,27.7,14.6,100,52,3.33,30.66
2920,NORTH WALPOLE,2017-01-04,6.2,0.0, ,29.4,16.5,100,50,3.06,31.05
2921,NORTH WALPOLE,2017-01-05,5.0,0.0, ,25.1,17.2,100,58,5.87,25.34
2922,NORTH WALPOLE,2017-01-06,2.9,6.6, ,20.2,11.7,96,69,6.64,13.61
2923,NORTH WALPOLE,2017-01-07,3.7,1.6, ,21.4,14.0,92,58,3.02,18.59
2924,NORTH WALPOLE,2017-01-08, ,0.0, , ,10.4,100,58,1.61,23.82
2925,NORTH WALPOLE,2017-01-09, , , ,23.1, ,100,62,2.18,31.2
2926,NORTH WALPOLE,2017-01-10,4.8,0.0, ,22.5,13.5,99,64,2.6,29.87
2927,NORTH WALPOLE,2017-01-11,5.3,0.0, ,25.9,12.7,100,61,2.77,31.2
2928,NORTH WALPOLE,2017-01-12,4.5,1.2, ,21.0,13.9,98,47,6.43,21.72
2929,NORTH WALPOLE,2017-01-13,3.9,0.0, ,20.9,14.0,84,54,2.86,19.31
2930,NORTH WALPOLE,2017-01-14,5.6,0.0, ,26.5,10.7,100,48,2.82,30.96
2931,NORTH WALPOLE,2017-01-15,4.5,0.0, ,24.9,13.6,100,56,2.09,24.61
2932,NORTH WALPOLE,2017-01-16,3.5,0.4, ,22.2,12.7,100,50,2.52,17.53
2933,NORTH WALPOLE,2017-01-17,4.5,0.0, ,20.6,12.0,83,47,3.49,23.55
2934,NORTH WALPOLE,2017-01-18,6.9,0.0, ,29.1,11.2,88,28,3.99,30.0
2935,NORTH WALPOLE,2017-01-19,4.2,0.0, ,21.4,14.4,86,52,4.24,20.1
2936,NORTH WALPOLE,2017-01-20,4.8,0.0, ,24.1,13.1,93,53,2.07,27.0
2937,NORTH WALPOLE,2017-01-21,4.8,0.0, ,23.5,11.2,100,60,1.8,30.03
2938,NORTH WALPOLE,2017-01-22,3.5,1.6, ,20.8,14.7,100,49,3.59,16.24
2939,NORTH WALPOLE,2017-01-23,4.6,0.8, ,21.4,13.3,93,44,3.44,25.07
2940,NORTH WALPOLE,2017-01-24,4.9,0.0, ,23.4,8.2,99,44,2.01,29.68
2941,NORTH WALPOLE,2017-01-25,4.9,0.0, ,24.3,10.5,100,58,3.11,29.45
2942,NORTH WALPOLE,2017-01-26,5.9,0.0, ,30.3,13.2,100,45,3.05,28.29
2943,NORTH WALPOLE,2017-01-27,3.3,0.0, ,23.6,16.6,98,61,3.34,14.62
2944,NORTH WALPOLE,2017-01-28,5.1,0.2, ,25.5,12.7,100,56,2.73,29.01
2945,NORTH WALPOLE,2017-01-29,3.5,0.0, ,23.3,15.9,100,54,3.55,14.93
2946,NORTH WALPOLE,2017-01-30,4.8,0.2, ,20.9,11.7,74,48,4.15,25.19
2947,NORTH WALPOLE,2017-01-31,4.7,0.0, ,23.1,11.5,81,48,3.74,23.27
2948,NORTH WALPOLE,2017-02-01,4.4,0.0, ,22.6,12.3,100,56,2.89,25.82
2949,NORTH WALPOLE,2017-02-02,5.1,0.0, ,25.7,11.4,99,51,3.08,28.67
2950,NORTH WALPOLE,2017-02-03,3.6,0.0, ,23.5,12.2,100,65,1.96,20.57
2951,NORTH WALPOLE,2017-02-04,2.6,1.8, ,21.8,15.8,100,67,3.17,11.83
2952,NORTH WALPOLE,2017-02-05,3.8,0.2, ,20.2,14.1,80,54,5.06,15.12
2953,NORTH WALPOLE,2017-02-06,5.7,0.0, ,27.3,12.0,88,44,4.08,27.45
2954,NORTH WALPOLE,2017-02-07,3.8,0.0, ,23.7,14.5,92,57,4.18,16.69
2955,NORTH WALPOLE,2017-02-08,4.8,0.8, ,20.1,14.0,75,43,5.7,20.47
2956,NORTH WALPOLE,2017-02-09,3.2,0.0, ,19.5,14.3,74,52,4.83,7.79
2957,NORTH WALPOLE,2017-02-10,1.4,7.2, ,16.9,13.4,100,73,4.97,2.91
2958,NORTH WALPOLE,2017-02-11,1.2,10.0, ,18.0,13.4,100,81,6.18,2.84
2959,NORTH WALPOLE,2017-02-12,4.6,4.6, ,25.2,15.5,86,56,5.37,20.1
2960,NORTH WALPOLE,2017-02-13,2.7,2.6, ,25.5,16.0,100,65,2.74,10.93
2961,NORTH WALPOLE,2017-02-14,2.3,0.8, ,24.8,18.7,100,75,2.35,9.85
2962,NORTH WALPOLE,2017-02-15,3.4,1.0, ,20.5,14.7,99,56,3.62,17.36
2963,NORTH WALPOLE,2017-02-16,3.8,0.0, ,20.4,9.9,99,60,2.5,25.04
2964,NORTH WALPOLE,2017-02-17,4.1,0.0, ,22.4,14.2,100,56,3.79,22.92
2965,NORTH WALPOLE,2017-02-18,6.0,0.2, ,27.5,11.4,93,31,4.15,26.48
2966,NORTH WALPOLE,2017-02-19,6.2,0.0, ,32.1,16.3,89,32,3.21,25.32
2967,NORTH WALPOLE,2017-02-20,3.4,0.0, ,22.7,16.2,88,55,3.41,14.06
2968,NORTH WALPOLE,2017-02-21,3.4,14.2, ,18.8,11.2,99,53,5.85,17.9
2969,NORTH WALPOLE,2017-02-22,3.1,1.2, ,22.4,13.0,99,63,3.28,15.55
2970,NORTH WALPOLE,2017-02-23,4.2,0.2, ,22.6,14.9,99,55,2.49,24.54
2971,NORTH WALPOLE,2017-02-24,6.0,0.0, ,31.6,14.6,100,33,3.32,25.37
2972,NORTH WALPOLE,2017-02-25,7.0,0.0, ,34.8,17.5,98,24,3.6,25.15
2973,NORTH WALPOLE,2017-02-26,4.0,0.0, ,23.1,13.2,100,60,1.91,24.78
2974,NORTH WALPOLE,2017-02-27,2.5,0.0, ,23.4,14.0,100,65,1.8,12.38
2975,NORTH WALPOLE,2017-02-28,4.1,0.0, ,25.5,15.5,100,63,3.65,22.17
2976,NORTH WALPOLE,2017-03-01,4.3,0.0, ,25.6,14.3,99,64,4.25,24.08
2977,NORTH WALPOLE,2017-03-02,4.9,0.0, ,34.0,16.1,100,37,2.5,18.2
2978,NORTH WALPOLE,2017-03-03,2.0,0.0, ,22.3,19.6,100,61,2.96,6.16
2979,NORTH WALPOLE,2017-03-04, ,0.0, , ,17.5,100,85,3.96,2.08
2980,NORTH WALPOLE,2017-03-05, , , ,24.8, ,100,65,4.54,18.96
2981,NORTH WALPOLE,2017-03-06,3.1,0.2, ,25.3,18.0,100,70,3.62,15.23
2982,NORTH WALPOLE,2017-03-07,1.9,0.2, ,21.7,17.4,100,72,2.92,7.73
2983,NORTH WALPOLE,2017-03-08,1.9,0.2, ,19.8,16.8,95,72,3.99,6.57
2984,NORTH WALPOLE,2017-03-09,0.8,12.2, ,18.9,15.6,100,99,4.84,4.92
2985,NORTH WALPOLE,2017-03-10,3.1,19.2, ,20.3,14.9,100,61,4.64,16.77
2986,NORTH WALPOLE,2017-03-11,2.9,0.0, ,21.0,12.8,95,63,2.72,16.14
2987,NORTH WALPOLE,2017-03-12,4.2,0.0, ,26.9,9.5,100,43,3.54,17.75
2988,NORTH WALPOLE,2017-03-13,2.9,0.8, ,25.5,15.9,99,64,4.92,10.2
2989,NORTH WALPOLE,2017-03-14,3.5,3.0, ,22.6,14.2,100,51,7.65,10.04
2990,NORTH WALPOLE,2017-03-15,3.2,12.2, ,19.0,13.6,92,55,4.8,15.49
2991,NORTH WALPOLE,2017-03-16,3.2,0.2, ,22.4,6.5,99,49,1.47,20.7
2992,NORTH WALPOLE,2017-03-17,3.6,0.0, ,23.9,9.0,100,54,2.76,21.41
2993,NORTH WALPOLE,2017-03-18,1.9,7.4, ,19.0,13.5,100,53,2.57,6.25
2994,NORTH WALPOLE,2017-03-19,3.2,0.0, ,18.5,9.7,84,44,2.16,20.03
2995,NORTH WALPOLE,2017-03-20,3.4,0.0, ,20.9,6.4,96,49,3.59,19.38
2996,NORTH WALPOLE,2017-03-21,3.4,0.0, ,21.7,11.9,99,48,5.1,14.55
2997,NORTH WALPOLE,2017-03-22,1.7,15.4, ,21.9,14.7,100,77,3.4,7.11
2998,NORTH WALPOLE,2017-03-23,2.1,3.2, ,22.0,16.2,100,76,3.69,11.15
2999,NORTH WALPOLE,2017-03-24,1.7,3.2, ,19.4,15.7,100,83,2.51,9.38
3000,NORTH WALPOLE,2017-03-25,2.5,0.2, ,22.1,14.5,99,70,2.92,13.62
3001,NORTH WALPOLE,2017-03-26,2.7,10.0, ,17.6,12.4,100,55,6.54,12.15
3002,NORTH WALPOLE,2017-03-27,2.3,1.4, ,18.6,11.1,89,63,3.94,9.77
3003,NORTH WALPOLE,2017-03-28,2.5,0.4, ,20.1,14.4,100,61,4.78,11.21
3004,NORTH WALPOLE,2017-03-29,3.1,1.4, ,17.8,11.7,76,53,3.81,15.86
3005,NORTH WALPOLE,2017-03-30,3.0,0.0, ,21.1,9.3,93,52,2.44,18.93
3006,NORTH WALPOLE,2017-03-31,2.1,0.0, ,19.9,10.3,100,66,2.41,12.56
3007,NORTH WALPOLE,2017-04-01,3.2,0.0, ,23.4,13.2,100,57,3.92,16.57
3008,NORTH WALPOLE,2017-04-02,4.5,0.2, ,28.6,14.2,99,26,3.18,17.91
3009,NORTH WALPOLE,2017-04-03,2.3,0.0, ,20.5,14.5,100,70,2.91,13.95
3010,NORTH WALPOLE,2017-04-04,2.6,0.0, ,21.1,12.8,99,58,2.48,15.83
3011,NORTH WALPOLE,2017-04-05,1.6,0.2, ,20.1,11.5,100,74,3.43,7.28
3012,NORTH WALPOLE,2017-04-06,1.6,0.0, ,17.9,14.7,100,67,3.45,5.63
3013,NORTH WALPOLE,2017-04-07,2.4,4.2, ,17.5,11.6,82,52,2.76,11.14
3014,NORTH WALPOLE,2017-04-08,1.8,0.0, ,19.0,9.1,98,58,2.32,7.15
3015,NORTH WALPOLE,2017-04-09,2.4,0.4, ,20.0,9.7,100,60,2.01,17.01
3016,NORTH WALPOLE,2017-04-10,2.9,0.0, ,22.5,9.7,99,55,3.3,16.72
3017,NORTH WALPOLE,2017-04-11,4.1,0.0, ,26.5,12.6,90,38,3.94,16.8
3018,NORTH WALPOLE,2017-04-12,1.4,0.2, ,17.4,14.2,100,68,2.09,6.11
3019,NORTH WALPOLE,2017-04-13,2.3,1.8, ,20.5,10.6,92,53,1.91,13.23
3020,NORTH WALPOLE,2017-04-14,2.4,0.0, ,22.6,9.7,99,65,2.65,15.03
3021,NORTH WALPOLE,2017-04-15,1.4,2.4, ,18.7,13.7,100,71,3.0,5.71
3022,NORTH WALPOLE,2017-04-16,1.9,1.4, ,19.9,10.9,100,70,2.18,12.09
3023,NORTH WALPOLE,2017-04-17,1.3,6.0, ,17.9,13.2,100,73,1.29,7.6
3024,NORTH WALPOLE,2017-04-18,1.6,0.0, ,21.6,13.3,100,70,1.13,9.04
3025,NORTH WALPOLE,2017-04-19,1.6,0.2, ,20.5,12.1,100,78,1.7,10.22
3026,NORTH WALPOLE,2017-04-20,2.8,0.2, ,25.6,12.1,100,47,2.07,15.28
3027,NORTH WALPOLE,2017-04-21,1.8,0.2, ,23.1,11.5,100,70,1.67,10.92
3028,NORTH WALPOLE,2017-04-22,1.0,0.4, ,17.7,15.7,100,81,4.37,1.58
3029,NORTH WALPOLE,2017-04-23,1.2,6.4, ,17.7,14.6,100,78,3.94,4.31
3030,NORTH WALPOLE,2017-04-24,1.2,1.2, ,17.3,12.7,100,68,1.78,5.38
3031,NORTH WALPOLE,2017-04-25,1.5,1.0, ,19.2,9.4,99,70,1.64,10.13
3032,NORTH WALPOLE,2017-04-26,1.7,0.2, ,20.8,9.6,100,59,0.89,13.38
3033,NORTH WALPOLE,2017-04-27,2.0,0.0, ,22.8,10.1,100,48,1.06,14.25
3034,NORTH WALPOLE,2017-04-28,1.8,0.2, ,21.3,10.4,100,71,1.65,13.62
3035,NORTH WALPOLE,2017-04-29,2.5,0.2, ,24.8,9.8,100,41,1.98,13.91
3036,NORTH WALPOLE,2017-04-30,1.7,1.0, ,18.3,13.4,100,62,3.26,7.63
3037,NORTH WALPOLE,2017-05-01,1.7,0.2, ,18.0,8.9,90,55,2.08,9.24
3038,NORTH WALPOLE,2017-05-02,2.5,0.0, ,22.0,7.7,89,48,3.05,12.78
3039,NORTH WALPOLE,2017-05-03,3.8,0.0, ,26.2,13.0,88,34,4.34,11.52
3040,NORTH WALPOLE,2017-05-04,1.9,0.0, ,21.9,16.4,99,72,5.12,8.11
3041,NORTH WALPOLE,2017-05-05,1.8,4.6, ,20.5,13.9,100,64,2.79,10.04
3042,NORTH WALPOLE,2017-05-06,1.8,0.2, ,22.4,9.3,100,58,1.64,11.51
3043,NORTH WALPOLE,2017-05-07,3.0,0.0, ,27.0,13.6,93,34,2.54,12.89
3044,NORTH WALPOLE,2017-05-08,1.8,0.0, ,22.5,12.3,100,65,3.2,9.0
3045,NORTH WALPOLE,2017-05-09,2.1,0.8, ,17.7,13.8,100,48,4.37,7.39
3046,NORTH WALPOLE,2017-05-10,0.9,3.8, ,14.8,10.4,100,85,1.68,6.49
3047,NORTH WALPOLE,2017-05-11,1.3,4.2, ,17.2,10.1,100,75,2.85,8.28
3048,NORTH WALPOLE,2017-05-12,1.2,0.6, ,18.3,6.7,100,56,0.84,9.93
3049,NORTH WALPOLE,2017-05-13,1.6,0.2, ,19.9,7.9,99,49,1.67,10.56
3050,NORTH WALPOLE,2017-05-14,3.1,0.0, ,23.4,12.5,100,35,4.53,8.45
3051,NORTH WALPOLE,2017-05-15,1.8,36.4, ,17.3,11.4,100,61,5.04,8.77
3052,NORTH WALPOLE,2017-05-16,1.4,7.0, ,19.0,11.6,99,73,3.57,7.76
3053,NORTH WALPOLE,2017-05-17,1.8,1.6, ,19.6,11.9,94,59,2.9,10.24
3054,NORTH WALPOLE,2017-05-18,2.2,0.0, ,22.1,11.6,100,52,3.61,10.09
3055,NORTH WALPOLE,2017-05-19,2.1,14.8, ,19.8,14.3,100,58,5.52,8.29
3056,NORTH WALPOLE,2017-05-20,1.6,7.4, ,14.7,8.6,87,64,3.72,9.81
3057,NORTH WALPOLE,2017-05-21,1.7,9.4, ,13.6,10.0,99,58,6.29,8.19
3058,NORTH WALPOLE,2017-05-22,1.6,3.4, ,15.6,8.9,99,60,4.25,7.43
3059,NORTH WALPOLE,2017-05-23,0.9,4.8, ,17.8,11.9,100,91,3.72,8.61
3060,NORTH WALPOLE,2017-05-24,1.5,7.2, ,18.5,12.3,100,64,3.3,7.83
3061,NORTH WALPOLE,2017-05-25,1.9,0.4, ,19.8,10.2,100,63,5.02,10.09
3062,NORTH WALPOLE,2017-05-26,1.1,3.2, ,17.5,11.9,99,66,1.48,8.81
3063,NORTH WALPOLE,2017-05-27,0.8,4.4, ,16.9,10.3,99,68,0.08,6.99
3064,NORTH WALPOLE,2017-05-28,0.7,1.2, ,15.6,9.1,100,73,0.06,5.59
3065,NORTH WALPOLE,2017-05-29,0.8,0.0, ,18.2,10.1,96,60,0.19,8.58
3066,NORTH WALPOLE,2017-05-30,1.0,0.0, ,19.7,7.4,91,60,0.72,9.24
3067,NORTH WALPOLE,2017-05-31,1.2,0.0, ,21.4,12.0,98,69,1.11,10.45
3068,NORTH WALPOLE,2017-06-01,1.4,0.2, ,22.0,12.6,100,61,1.51,10.64
3069,NORTH WALPOLE,2017-06-02,1.7,0.0, ,21.7,12.8,88,63,2.78,10.12
3070,NORTH WALPOLE,2017-06-03,1.0,6.8, ,18.0,14.7,100,60,0.6,8.91
3071,NORTH WALPOLE,2017-06-04,0.8,0.0, ,19.5,7.1,100,57,0.16,9.66
3072,NORTH WALPOLE,2017-06-05,0.9,0.2, ,20.0,7.4,100,68,0.51,10.68
3073,NORTH WALPOLE,2017-06-06,2.2,0.0, ,20.5,11.4,99,42,3.7,8.75
3074,NORTH WALPOLE,2017-06-07,0.9,4.0, ,17.4,12.7,99,57,0.57,7.72
3075,NORTH WALPOLE,2017-06-08,1.1,0.0, ,18.0,6.1,99,66,1.81,10.59
3076,NORTH WALPOLE,2017-06-09,2.4,0.0, ,20.8,10.7,76,31,2.93,10.56
3077,NORTH WALPOLE,2017-06-10,1.9,0.0, ,16.7,10.6,60,34,2.15,4.68
3078,NORTH WALPOLE,2017-06-11, ,0.0, , ,6.8,74,40,1.35,9.32
3079,NORTH WALPOLE,2017-06-12, , , ,22.1, ,50,30,2.73,10.49
3080,NORTH WALPOLE,2017-06-13,2.1,0.0, ,21.5,11.8,100,31,2.75,10.01
3081,NORTH WALPOLE,2017-06-14,0.5,21.8, ,14.7,13.2,100,100,2.91,4.2
3082,NORTH WALPOLE,2017-06-15,1.1,2.8, ,18.3,11.0,100,55,1.39,9.79
3083,NORTH WALPOLE,2017-06-16,1.2,0.2, ,17.4,9.7,100,66,2.76,7.61
3084,NORTH WALPOLE,2017-06-17,1.1,1.2, ,19.4,9.3,100,62,1.21,9.75
3085,NORTH WALPOLE,2017-06-18,1.5,0.0, ,20.3,9.3,100,57,2.65,10.43
3086,NORTH WALPOLE,2017-06-19,1.5,0.0, ,19.1,12.6,100,64,3.65,8.14
3087,NORTH WALPOLE,2017-06-20,0.6,21.4, ,15.2,12.2,100,92,4.54,4.78
3088,NORTH WALPOLE,2017-06-21,1.8,0.2, ,18.8,11.7,93,56,3.75,10.03
3089,NORTH WALPOLE,2017-06-22,1.6,0.0, ,18.5,11.4,99,66,5.68,7.32
3090,NORTH WALPOLE,2017-06-23,1.6,15.4, ,15.9,13.0,99,64,6.16,6.63
3091,NORTH WALPOLE,2017-06-24,0.9,2.2, ,14.9,10.3,100,69,1.93,7.51
3092,NORTH WALPOLE,2017-06-25,0.9,7.4, ,15.4,9.3,100,66,1.45,7.01
3093,NORTH WALPOLE,2017-06-26,1.2,1.0, ,15.2,8.5,100,65,3.27,7.82
3094,NORTH WALPOLE,2017-06-27,0.9,5.4, ,15.9,9.7,100,82,3.25,8.44
3095,NORTH WALPOLE,2017-06-28,1.1,3.8, ,16.9,6.4,100,59,1.6,10.49
3096,NORTH WALPOLE,2017-06-29,1.8,0.0, ,17.1,6.8,86,49,3.52,10.57
3097,NORTH WALPOLE,2017-06-30,1.8,0.0, ,14.3,10.3,100,53,6.38,5.27
3098,NORTH WALPOLE,2017-07-01,1.2,19.2, ,12.0,8.4,99,64,5.16,6.64
3099,NORTH WALPOLE,2017-07-02,1.2,13.2, ,13.7,6.5,99,67,4.52,8.76
3100,NORTH WALPOLE,2017-07-03,1.0,5.4, ,13.0,7.1,99,74,4.01,5.83
3101,NORTH WALPOLE,2017-07-04, ,20.0, , ,5.4,100,62,2.96,8.24
3102,NORTH WALPOLE,2017-07-05, , , ,11.6, ,99,68,6.42,5.19
3103,NORTH WALPOLE,2017-07-06,1.3,12.4, ,13.8,6.8,88,64,3.51,9.33
3104,NORTH WALPOLE,2017-07-07,1.1,1.4, ,15.3,8.2,100,70,2.65,7.45
3105,NORTH WALPOLE,2017-07-08,0.7,8.6, ,13.3,8.0,100,86,1.85,8.0
3106,NORTH WALPOLE,2017-07-09,1.1,3.2, ,15.1,7.7,100,71,2.81,9.12
3107,NORTH WALPOLE,2017-07-10,1.3,1.6, ,14.3,7.8,98,58,3.38,5.57
3108,NORTH WALPOLE,2017-07-11,2.1,1.6, ,18.8,10.4,100,53,5.37,9.99
3109,NORTH WALPOLE,2017-07-12,1.6,1.4, ,14.3,12.3,100,60,6.47,5.74
3110,NORTH WALPOLE,2017-07-13,1.5,1.2, ,16.7,11.2,98,59,3.34,9.64
3111,NORTH WALPOLE,2017-07-14,1.4,1.0, ,17.3,6.2,100,63,2.93,10.55
3112,NORTH WALPOLE,2017-07-15,1.9,0.8, ,16.5,11.3,100,59,7.3,5.54
3113,NORTH WALPOLE,2017-07-16,1.8,0.8, ,15.4,11.3,99,58,5.85,7.75
3114,NORTH WALPOLE,2017-07-17,1.0,0.6, ,15.1,10.0,100,74,2.09,8.8
3115,NORTH WALPOLE,2017-07-18,2.0,0.6, ,19.2,8.7,100,55,4.84,6.86
3116,NORTH WALPOLE,2017-07-19,1.9,0.4, ,16.9,10.9,100,59,5.94,10.63
3117,NORTH WALPOLE,2017-07-20,1.5,0.6, ,14.4,8.7,99,68,6.66,6.38
3118,NORTH WALPOLE,2017-07-21,1.8,0.6, ,15.8,10.5,99,61,6.83,7.19
3119,NORTH WALPOLE,2017-07-22,1.5,5.2, ,14.7,10.5,99,59,4.26,7.66
3120,NORTH WALPOLE,2017-07-23,1.7,11.0, ,15.8,10.5,99,60,5.7,7.01
3121,NORTH WALPOLE,2017-07-24,1.4,9.0, ,16.3,9.0,99,66,3.79,8.21
3122,NORTH WALPOLE,2017-07-25,1.5,6.4, ,17.4,9.0,99,68,3.94,11.15
3123,NORTH WALPOLE,2017-07-26,1.7,7.4, ,15.8,11.8,99,59,5.11,6.89
3124,NORTH WALPOLE,2017-07-27,1.8,14.8, ,18.8,7.0,99,69,5.67,10.89
3125,NORTH WALPOLE,2017-07-28,2.1,9.2, ,14.6,10.8,99,54,7.9,6.09
3126,NORTH WALPOLE,2017-07-29,1.8,12.2, ,13.7,6.6,99,58,6.46,9.5
3127,NORTH WALPOLE,2017-07-30,1.8,10.2, ,15.9,8.4,83,56,3.39,8.44
3128,NORTH WALPOLE,2017-07-31,1.2,5.8, ,13.7,10.1,99,72,5.64,5.29
3129,NORTH WALPOLE,2017-08-01,1.7,4.4, ,13.6,7.7,92,58,3.91,10.1
3130,NORTH WALPOLE,2017-08-02,1.2,5.0, ,13.6,7.8,99,71,3.37,7.4
3131,NORTH WALPOLE,2017-08-03,1.9,4.6, ,14.3,10.1,99,59,6.9,9.26
3132,NORTH WALPOLE,2017-08-04,1.6,4.2, ,12.9,8.5,88,66,5.23,7.33
3133,NORTH WALPOLE,2017-08-05,1.7,4.0, ,14.8,10.4,94,61,4.47,8.82
3134,NORTH WALPOLE,2017-08-06,2.1,3.8, ,18.1,10.4,82,63,4.4,10.35
3135,NORTH WALPOLE,2017-08-07,1.6,4.0, ,19.5,13.3,100,72,3.79,9.8
