,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
264,LANCELIN (DEFENCE),2019-03-22,3.7,0.0, ,25.4,13.7,100,69,6.53,21.01
265,LANCELIN (DEFENCE),2019-03-23,6.1,0.0, ,27.1,14.6,78,40,7.57,21.24
266,LANCELIN (DEFENCE),2019-03-24,4.9,0.0, ,23.3,12.1,85,39,5.64,20.96
267,LANCELIN (DEFENCE),2019-03-25,7.3,0.0, ,30.7,13.3,80,16,5.54,20.88
268,LANCELIN (DEFENCE),2019-03-26,7.1,0.0, ,35.6,10.4,86,14,3.75,20.68
269,LANCELIN (DEFENCE),2019-03-27,4.1,0.0, ,25.5,16.6,86,65,4.86,20.57
270,LANCELIN (DEFENCE),2019-03-28,3.9,0.0, ,22.2,17.0,87,64,7.0,20.5
271,LANCELIN (DEFENCE),2019-03-29,6.7,0.0, ,29.5,10.6,79,15,5.03,20.21
272,LANCELIN (DEFENCE),2019-03-30,7.7,0.0, ,33.5,13.1,54,15,4.9,19.3
273,LANCELIN (DEFENCE),2019-03-31,8.4,0.0, ,39.4,20.8,81,10,5.14,13.91
274,LANCELIN (DEFENCE),2019-04-01,2.6,0.0, ,30.1,18.7,98,42,1.91,7.03
275,LANCELIN (DEFENCE),2019-04-02,3.3,1.4, ,24.3,18.7,99,66,4.24,17.39
276,LANCELIN (DEFENCE),2019-04-03,6.1,0.0, ,33.5,17.7,90,33,4.87,18.62
277,LANCELIN (DEFENCE),2019-04-04,4.3,0.0, ,22.6,20.7,89,50,6.94,17.68
278,LANCELIN (DEFENCE),2019-04-05,4.2,0.0, ,21.1,14.3,85,38,5.24,18.9
279,LANCELIN (DEFENCE),2019-04-06,4.2,0.0, ,23.3,4.8,91,39,4.7,18.87
280,LANCELIN (DEFENCE),2019-04-07,3.9,0.0, ,22.5,10.8,90,47,5.11,18.67
281,LANCELIN (DEFENCE),2019-04-08,5.1,0.0, ,28.2,10.5,95,31,4.58,18.47
282,LANCELIN (DEFENCE),2019-04-09,6.7,0.0, ,35.4,12.6,94,20,4.31,18.16
283,LANCELIN (DEFENCE),2019-04-10,2.6,0.0, ,24.2,10.7,100,78,1.93,18.06
284,LANCELIN (DEFENCE),2019-04-11,3.1,0.0, ,23.0,18.0,97,63,3.71,17.34
285,LANCELIN (DEFENCE),2019-04-12,3.1,0.6, ,23.3,13.0,91,67,4.67,17.18
286,LANCELIN (DEFENCE),2019-04-13,2.7,0.0, ,24.9,13.1,99,70,2.97,15.4
287,LANCELIN (DEFENCE),2019-04-14,2.8,0.0, ,24.4,12.6,93,67,4.07,13.57
288,LANCELIN (DEFENCE),2019-04-15,4.0,3.8, ,24.8,18.2,87,54,6.08,16.25
289,LANCELIN (DEFENCE),2019-04-16,3.1,1.8, ,22.4,18.1,94,60,5.79,13.4
290,LANCELIN (DEFENCE),2019-04-17,3.9,0.0, ,24.2,15.2,82,39,3.88,16.09
291,LANCELIN (DEFENCE),2019-04-18,3.2,0.0, ,23.0,12.5,88,52,3.55,15.4
292,LANCELIN (DEFENCE),2019-04-19,3.5,4.4, ,17.2,13.5,94,41,8.76,13.93
293,LANCELIN (DEFENCE),2019-04-20,2.6,2.0, ,17.6,9.0,93,49,4.1,12.54
294,LANCELIN (DEFENCE),2019-04-21,4.0,0.0, ,23.8,8.4,85,23,3.31,16.89
295,LANCELIN (DEFENCE),2019-04-22,4.4,0.0, ,26.3,9.6,70,22,3.34,16.62
296,LANCELIN (DEFENCE),2019-04-23,4.5,0.0, ,27.0,8.3,87,23,3.72,16.23
297,LANCELIN (DEFENCE),2019-04-24,5.2,0.0, ,30.3,8.3,87,19,3.72,16.1
298,LANCELIN (DEFENCE),2019-04-25,5.1,0.0, ,30.8,6.6,81,16,3.23,15.9
299,LANCELIN (DEFENCE),2019-04-26,7.1,0.0, ,31.7,10.5,47,13,5.14,15.89
300,LANCELIN (DEFENCE),2019-04-27,5.9,0.0, ,32.0,10.5,76,11,3.95,15.68
301,LANCELIN (DEFENCE),2019-04-28,5.1,0.0, ,32.1,15.5,81,15,3.3,15.3
302,LANCELIN (DEFENCE),2019-04-29,3.1,0.0, ,21.8,13.6,86,51,5.45,9.04
303,LANCELIN (DEFENCE),2019-04-30,3.2,0.0, ,20.1,10.8,78,47,4.89,12.38
304,LANCELIN (DEFENCE),2019-05-01,3.3,0.0, ,20.1,11.0,83,37,4.1,14.63
305,LANCELIN (DEFENCE),2019-05-02,4.1,0.0, ,22.5,8.1,69,24,4.0,15.57
306,LANCELIN (DEFENCE),2019-05-03,5.4,0.0, ,29.9,10.6,63,14,3.86,15.24
307,LANCELIN (DEFENCE),2019-05-04,2.4,3.0, ,23.6,11.5,99,60,3.05,13.45
308,LANCELIN (DEFENCE),2019-05-05,3.2,0.2, ,25.4,10.8,93,57,5.04,12.72
309,LANCELIN (DEFENCE),2019-05-06,3.2,1.2, ,20.4,17.3,94,51,6.76,14.25
310,LANCELIN (DEFENCE),2019-05-07,2.7,0.0, ,20.9,11.1,91,52,3.72,14.7
311,LANCELIN (DEFENCE),2019-05-08,2.7,0.0, ,22.0,13.8,93,57,4.2,14.05
312,LANCELIN (DEFENCE),2019-05-09,4.1,0.0, ,24.0,10.1,70,22,3.91,14.35
313,LANCELIN (DEFENCE),2019-05-10,4.4,0.0, ,25.9,8.3,57,20,3.61,14.29
314,LANCELIN (DEFENCE),2019-05-11,3.5,0.0, ,24.8,9.5,78,24,2.9,14.33
315,LANCELIN (DEFENCE),2019-05-12,3.3,0.0, ,23.9,9.3,93,32,3.35,14.2
316,LANCELIN (DEFENCE),2019-05-13,2.7,0.0, ,22.1,12.4,95,49,3.61,13.99
317,LANCELIN (DEFENCE),2019-05-14,3.4,0.0, ,27.0,5.7,95,25,2.64,14.06
318,LANCELIN (DEFENCE),2019-05-15, ,0.0, , ,11.3,96,12,3.25,13.57
319,LANCELIN (DEFENCE),2019-05-16, , , ,21.6, ,99,63,4.61,7.35
320,LANCELIN (DEFENCE),2019-05-17,2.6,1.4, ,15.8,5.5,86,37,4.17,13.8
321,LANCELIN (DEFENCE),2019-05-18,2.6,0.0, ,17.8,5.8,78,41,3.72,13.72
322,LANCELIN (DEFENCE),2019-05-19,3.7,0.0, ,23.6,6.7,78,19,3.49,13.5
323,LANCELIN (DEFENCE),2019-05-20,2.0,6.6, ,20.6,9.3,98,59,3.84,8.75
324,LANCELIN (DEFENCE),2019-05-21,2.0,0.0, ,20.8,14.4,87,54,2.42,9.77
325,LANCELIN (DEFENCE),2019-05-22,2.8,0.0, ,22.1,11.1,87,42,3.42,13.29
326,LANCELIN (DEFENCE),2019-05-23,2.2,0.0, ,21.6,12.9,87,53,2.89,11.14
327,LANCELIN (DEFENCE),2019-05-24,2.4,0.0, ,21.0,12.9,88,54,3.62,13.16
328,LANCELIN (DEFENCE),2019-05-25,2.6,0.0, ,21.4,13.1,89,46,3.73,11.46
329,LANCELIN (DEFENCE),2019-05-26,3.1,0.0, ,23.1,8.1,96,36,3.95,13.06
330,LANCELIN (DEFENCE),2019-05-27,4.9,0.0, ,25.5,11.6,63,26,5.61,12.92
331,LANCELIN (DEFENCE),2019-05-28,5.0,0.0, ,26.9,12.7,55,27,5.15,12.77
332,LANCELIN (DEFENCE),2019-05-29,5.2,0.0, ,26.9,13.0,57,14,4.68,12.7
333,LANCELIN (DEFENCE),2019-05-30,5.8,0.0, ,28.1,13.4,48,16,5.25,11.77
334,LANCELIN (DEFENCE),2019-05-31,3.4,0.0, ,25.6,14.1,75,24,3.24,8.82
335,LANCELIN (DEFENCE),2019-06-01,3.9,0.0, ,27.0,8.3,71,12,3.04,12.76
336,LANCELIN (DEFENCE),2019-06-02,4.1,0.0, ,25.9,5.4,67,12,3.37,12.72
337,LANCELIN (DEFENCE),2019-06-03,4.3,0.0, ,24.7,11.6,40,16,3.77,12.59
338,LANCELIN (DEFENCE),2019-06-04,4.5,0.0, ,24.9,11.3,51,16,4.19,12.58
339,LANCELIN (DEFENCE),2019-06-05,5.0,0.0, ,24.5,5.7,51,13,4.93,11.21
340,LANCELIN (DEFENCE),2019-06-06,5.2,0.0, ,23.8,15.0,95,11,7.45,6.7
341,LANCELIN (DEFENCE),2019-06-07,2.3,19.8, ,19.5,11.8,99,58,6.42,9.64
342,LANCELIN (DEFENCE),2019-06-08,3.0,1.2, ,20.3,11.9,97,48,7.55,9.89
343,LANCELIN (DEFENCE),2019-06-09,2.8,9.6, ,19.0,12.1,91,56,9.1,10.11
344,LANCELIN (DEFENCE),2019-06-10,3.2,4.6, ,20.1,14.6,95,51,10.51,6.67
345,LANCELIN (DEFENCE),2019-06-11,2.7,17.6, ,17.8,12.2,88,56,7.67,11.75
346,LANCELIN (DEFENCE),2019-06-12,1.9,12.8, ,18.0,13.5,93,55,3.67,10.09
347,LANCELIN (DEFENCE),2019-06-13,1.5,0.2, ,17.5,11.5,99,64,2.94,10.46
348,LANCELIN (DEFENCE),2019-06-14,1.8,2.0, ,19.5,11.0,99,61,3.46,10.72
349,LANCELIN (DEFENCE),2019-06-15,1.6,3.6, ,19.6,11.2,98,60,2.1,11.78
350,LANCELIN (DEFENCE),2019-06-16,1.4,2.8, ,19.2,12.9,99,65,2.17,9.44
351,LANCELIN (DEFENCE),2019-06-17,1.7,1.2, ,18.2,11.9,99,58,3.07,12.19
352,LANCELIN (DEFENCE),2019-06-18,1.7,0.0, ,17.7,4.1,95,57,2.93,12.34
353,LANCELIN (DEFENCE),2019-06-19,2.5,0.0, ,20.1,7.3,85,33,3.15,12.38
354,LANCELIN (DEFENCE),2019-06-20,2.8,0.0, ,20.3,3.4,76,36,3.87,9.35
355,LANCELIN (DEFENCE),2019-06-21,2.9,0.0, ,23.4,12.6,94,41,4.08,11.78
356,LANCELIN (DEFENCE),2019-06-22,2.5,0.6, ,22.6,15.5,99,53,5.71,6.79
357,LANCELIN (DEFENCE),2019-06-23,2.3,36.4, ,20.2,14.8,100,54,5.52,9.77
358,LANCELIN (DEFENCE),2019-06-24,2.4,3.4, ,20.6,14.9,76,51,3.34,11.84
359,LANCELIN (DEFENCE),2019-06-25,2.5,0.0, ,22.8,12.7,87,42,3.17,11.15
360,LANCELIN (DEFENCE),2019-06-26,1.7,1.6, ,19.4,12.8,100,71,6.37,7.34
361,LANCELIN (DEFENCE),2019-06-27,2.7,34.4, ,18.2,13.6,87,58,8.93,8.61
362,LANCELIN (DEFENCE),2019-06-28,2.2,14.4, ,16.9,8.7,92,53,5.12,12.27
363,LANCELIN (DEFENCE),2019-06-29,2.3,0.0, ,18.6,9.7,78,53,3.91,9.47
364,LANCELIN (DEFENCE),2019-06-30,2.1,0.0, ,19.8,10.9,99,52,4.08,9.38
365,LANCELIN (DEFENCE),2019-07-01,1.5,21.4, ,19.1,13.1,99,64,1.75,11.73
366,LANCELIN (DEFENCE),2019-07-02,2.1,0.0, ,20.9,8.6,91,50,2.85,12.6
367,LANCELIN (DEFENCE),2019-07-03,3.3,0.0, ,24.1,8.8,90,32,3.96,12.65
368,LANCELIN (DEFENCE),2019-07-04,2.1,0.0, ,20.4,13.6,99,58,6.13,4.18
369,LANCELIN (DEFENCE),2019-07-05,2.4,41.0, ,16.6,11.8,92,50,6.72,8.21
370,LANCELIN (DEFENCE),2019-07-06,1.8,6.6, ,18.2,8.7,97,55,2.74,12.05
371,LANCELIN (DEFENCE),2019-07-07,2.2,0.2, ,19.9,7.4,96,43,3.07,12.84
372,LANCELIN (DEFENCE),2019-07-08,2.2,0.0, ,19.8,6.5,92,43,2.76,12.85
373,LANCELIN (DEFENCE),2019-07-09,1.7,0.4, ,18.8,11.5,99,55,2.26,11.65
374,LANCELIN (DEFENCE),2019-07-10,1.7,0.0, ,19.7,8.9,93,56,2.1,11.7
375,LANCELIN (DEFENCE),2019-07-11,1.5,0.0, ,19.0,12.5,95,68,2.42,9.06
376,LANCELIN (DEFENCE),2019-07-12,2.2,0.2, ,19.1,9.6,95,47,3.38,12.98
377,LANCELIN (DEFENCE),2019-07-13,2.6,0.0, ,20.8,7.1,97,40,3.61,13.13
378,LANCELIN (DEFENCE),2019-07-14,3.1,0.0, ,20.6,8.9,78,35,4.06,13.21
379,LANCELIN (DEFENCE),2019-07-15,3.7,0.0, ,22.4,9.4,67,29,4.24,13.15
380,LANCELIN (DEFENCE),2019-07-16,3.1,0.0, ,22.8,9.1,82,30,3.38,13.21
381,LANCELIN (DEFENCE),2019-07-17,2.8,0.0, ,22.7,9.5,93,35,3.28,13.32
382,LANCELIN (DEFENCE),2019-07-18,2.0,0.0, ,21.6,9.0,99,58,2.82,12.6
383,LANCELIN (DEFENCE),2019-07-19,2.7,0.0, ,20.7,9.3,99,58,7.85,10.19
384,LANCELIN (DEFENCE),2019-07-20,2.9,7.0, ,18.2,12.0,86,51,7.29,10.71
385,LANCELIN (DEFENCE),2019-07-21,2.8,0.2, ,19.8,14.8,86,56,6.89,8.92
386,LANCELIN (DEFENCE),2019-07-22,2.4,2.8, ,18.8,14.3,93,53,4.47,11.68
387,LANCELIN (DEFENCE),2019-07-23,1.8,0.0, ,19.1,10.2,98,60,2.66,11.32
388,LANCELIN (DEFENCE),2019-07-24,2.1,0.0, ,19.7,9.3,99,57,3.11,14.0
389,LANCELIN (DEFENCE),2019-07-25,2.0,0.2, ,19.5,13.5,91,59,3.13,10.8
390,LANCELIN (DEFENCE),2019-07-26,2.4,2.0, ,20.3,11.6,84,48,3.29,10.37
391,LANCELIN (DEFENCE),2019-07-27,2.4,0.0, ,20.7,10.3,93,53,3.29,13.73
392,LANCELIN (DEFENCE),2019-07-28,2.0,0.0, ,17.9,9.6,94,64,3.64,14.34
393,LANCELIN (DEFENCE),2019-07-29,2.6,0.0, ,20.9,9.1,93,50,3.78,14.38
394,LANCELIN (DEFENCE),2019-07-30,2.9,0.0, ,22.3,10.3,93,41,3.49,14.48
395,LANCELIN (DEFENCE),2019-07-31,3.4,0.0, ,23.9,8.9,93,27,3.3,14.62
396,LANCELIN (DEFENCE),2019-08-01,3.6,0.0, ,22.1,8.0,69,26,3.67,14.41
397,LANCELIN (DEFENCE),2019-08-02,4.8,0.0, ,28.6,10.6,90,23,4.41,14.53
398,LANCELIN (DEFENCE),2019-08-03,2.9,0.0, ,23.7,11.8,91,54,4.23,12.13
399,LANCELIN (DEFENCE),2019-08-04,2.1,0.0, ,19.6,15.3,79,60,2.33,11.48
400,LANCELIN (DEFENCE),2019-08-05,1.8,3.6, ,20.5,12.2,99,65,3.28,8.25
401,LANCELIN (DEFENCE),2019-08-06,2.5,20.8, ,18.0,10.4,99,50,4.88,13.57
402,LANCELIN (DEFENCE),2019-08-07,2.3,1.8, ,16.6,8.5,96,48,3.57,15.12
403,LANCELIN (DEFENCE),2019-08-08,2.0,0.0, ,17.6,8.3,99,61,3.06,14.5
404,LANCELIN (DEFENCE),2019-08-09,2.2,0.2, ,18.8,8.8,99,59,2.96,15.37
405,LANCELIN (DEFENCE),2019-08-10,3.1,0.0, ,21.6,7.7,98,42,4.0,15.83
406,LANCELIN (DEFENCE),2019-08-11,4.4,0.0, ,25.4,10.2,81,24,4.16,15.93
407,LANCELIN (DEFENCE),2019-08-12,4.6,0.0, ,27.1,12.4,99,21,4.37,16.02
408,LANCELIN (DEFENCE),2019-08-13,2.3,2.6, ,21.0,12.8,99,62,3.72,12.87
409,LANCELIN (DEFENCE),2019-08-14,2.3,9.8, ,17.8,13.2,100,57,5.35,10.93
410,LANCELIN (DEFENCE),2019-08-15,2.2,4.0, ,17.0,8.2,99,53,2.53,16.45
411,LANCELIN (DEFENCE),2019-08-16,2.9,0.0, ,18.6,6.3,94,55,8.26,12.08
412,LANCELIN (DEFENCE),2019-08-17,2.9,8.0, ,17.0,12.0,96,49,7.03,14.46
413,LANCELIN (DEFENCE),2019-08-18,2.7,1.2, ,18.9,7.7,99,41,2.87,16.53
414,LANCELIN (DEFENCE),2019-08-19,3.3,0.0, ,20.9,6.8,84,30,3.02,17.02
415,LANCELIN (DEFENCE),2019-08-20,3.7,0.0, ,25.1,2.5,91,21,2.48,17.1
416,LANCELIN (DEFENCE),2019-08-21,4.3,0.0, ,25.8,10.8,99,19,3.53,17.01
417,LANCELIN (DEFENCE),2019-08-22,5.8,0.0, ,26.4,5.0,96,15,5.87,13.56
418,LANCELIN (DEFENCE),2019-08-23,2.8,11.0, ,16.4,13.5,92,50,5.61,14.84
419,LANCELIN (DEFENCE),2019-08-24,3.0,4.0, ,18.1,6.8,87,39,3.12,17.75
420,LANCELIN (DEFENCE),2019-08-25,2.9,0.0, ,19.9,4.4,95,48,3.42,17.02
421,LANCELIN (DEFENCE),2019-08-26,3.8,0.0, ,21.5,6.2,87,31,3.8,18.04
422,LANCELIN (DEFENCE),2019-08-27,4.6,0.0, ,25.9,9.9,88,24,3.82,17.89
423,LANCELIN (DEFENCE),2019-08-28,6.5,0.0, ,32.5,13.9,84,14,4.56,17.71
424,LANCELIN (DEFENCE),2019-08-29,3.2,1.2, ,22.5,11.8,99,60,7.49,15.07
425,LANCELIN (DEFENCE),2019-08-30,3.5,12.2, ,20.2,14.6,99,51,7.27,17.98
426,LANCELIN (DEFENCE),2019-08-31,3.4,6.0, ,19.8,14.2,90,54,6.24,16.97
427,LANCELIN (DEFENCE),2019-09-01,2.8,1.0, ,20.6,12.2,99,59,6.31,11.76
428,LANCELIN (DEFENCE),2019-09-02,3.8,7.8, ,20.7,13.2,84,53,6.69,18.08
429,LANCELIN (DEFENCE),2019-09-03,3.1,2.0, ,18.5,13.1,84,58,4.21,17.44
430,LANCELIN (DEFENCE),2019-09-04,3.1,0.8, ,17.3,13.5,92,50,5.48,16.22
431,LANCELIN (DEFENCE),2019-09-05,3.2,0.2, ,17.3,7.5,91,37,3.34,19.29
432,LANCELIN (DEFENCE),2019-09-06,4.3,0.0, ,21.2,6.0,80,22,4.05,19.17
433,LANCELIN (DEFENCE),2019-09-07,3.2,0.0, ,18.8,1.2,93,45,4.08,19.29
434,LANCELIN (DEFENCE),2019-09-08,3.4,0.0, ,21.8,5.1,99,45,3.04,19.82
435,LANCELIN (DEFENCE),2019-09-09,5.8,0.0, ,33.4,7.8,97,19,3.14,19.76
436,LANCELIN (DEFENCE),2019-09-10,3.8,0.0, ,24.8,11.9,99,49,3.55,19.35
437,LANCELIN (DEFENCE),2019-09-11,3.0,0.0, ,22.5,13.5,100,72,2.42,19.66
438,LANCELIN (DEFENCE),2019-09-12, ,0.2, , ,8.1,100,74,1.74,20.44
439,LANCELIN (DEFENCE),2019-09-13, , , ,21.8, ,100,74,2.44,20.25
440,LANCELIN (DEFENCE),2019-09-14,2.8,0.0, ,22.6,13.3,100,78,3.13,19.13
441,LANCELIN (DEFENCE),2019-09-15,3.4,0.2, ,20.1,14.1,94,59,4.62,20.18
442,LANCELIN (DEFENCE),2019-09-16,4.2,0.0, ,26.4,12.3,99,44,3.42,20.21
443,LANCELIN (DEFENCE),2019-09-17,3.1,0.0, ,21.8,9.2,99,66,2.88,20.22
444,LANCELIN (DEFENCE),2019-09-18,3.9,0.0, ,22.8,16.7,95,56,6.5,17.75
445,LANCELIN (DEFENCE),2019-09-19,3.7,4.6, ,16.6,13.1,90,49,8.52,18.64
446,LANCELIN (DEFENCE),2019-09-20,3.7,0.8, ,17.3,8.2,76,44,4.26,20.51
447,LANCELIN (DEFENCE),2019-09-21,4.2,0.2, ,19.9,7.2,86,37,4.55,21.89
448,LANCELIN (DEFENCE),2019-09-22,4.8,0.0, ,22.6,6.9,86,30,4.7,22.21
449,LANCELIN (DEFENCE),2019-09-23,5.8,0.0, ,28.8,8.0,99,15,3.6,22.48
450,LANCELIN (DEFENCE),2019-09-24,4.7,0.0, ,26.8,6.3,95,20,2.46,22.55
451,LANCELIN (DEFENCE),2019-09-25,3.2,0.0, ,21.9,4.0,99,64,2.76,21.43
452,LANCELIN (DEFENCE),2019-09-26,3.5,0.0, ,21.4,11.7,99,58,3.35,20.89
453,LANCELIN (DEFENCE),2019-09-27,3.3,0.0, ,19.9,8.0,98,66,4.46,22.8
454,LANCELIN (DEFENCE),2019-09-28,3.5,0.0, ,20.2,13.8,91,67,5.34,21.79
455,LANCELIN (DEFENCE),2019-09-29,3.4,0.0, ,21.7,9.6,99,67,2.59,23.2
456,LANCELIN (DEFENCE),2019-09-30,3.8,0.0, ,21.9,14.8,97,62,3.48,23.35
457,LANCELIN (DEFENCE),2019-10-01,3.8,0.0, ,21.0,14.1,89,63,3.21,23.14
458,LANCELIN (DEFENCE),2019-10-02,3.8,0.0, ,21.8,8.2,96,47,2.31,23.85
459,LANCELIN (DEFENCE),2019-10-03,4.9,0.0, ,26.9,11.0,97,34,3.16,23.3
460,LANCELIN (DEFENCE),2019-10-04,3.6,2.4, ,19.6,15.1,94,59,9.85,17.03
461,LANCELIN (DEFENCE),2019-10-05,3.4,3.0, ,20.2,14.9,90,68,6.42,18.67
462,LANCELIN (DEFENCE),2019-10-06,3.8,0.2, ,19.4,13.0,86,63,5.08,23.09
463,LANCELIN (DEFENCE),2019-10-07,5.7,0.0, ,26.1,6.7,92,28,4.62,24.42
464,LANCELIN (DEFENCE),2019-10-08,7.5,0.0, ,32.6,10.5,97,17,4.64,24.79
465,LANCELIN (DEFENCE),2019-10-09,3.9,0.0, ,22.7,14.8,100,68,2.52,24.88
466,LANCELIN (DEFENCE),2019-10-10,3.6,0.0, ,22.3,14.1,100,67,2.15,22.22
467,LANCELIN (DEFENCE),2019-10-11,2.7,0.0, ,23.1,13.1,99,72,3.4,14.22
468,LANCELIN (DEFENCE),2019-10-12,3.7,3.2, ,19.7,12.9,99,56,3.69,22.43
469,LANCELIN (DEFENCE),2019-10-13,4.1,0.2, ,19.8,10.5,85,49,3.02,24.75
470,LANCELIN (DEFENCE),2019-10-14,4.2,0.0, ,20.5,15.2,87,57,5.28,22.67
471,LANCELIN (DEFENCE),2019-10-15,4.8,0.0, ,18.9,10.5,73,42,6.26,24.52
472,LANCELIN (DEFENCE),2019-10-16,5.1,0.0, ,20.8,9.6,83,35,5.2,25.67
473,LANCELIN (DEFENCE),2019-10-17,4.5,0.0, ,20.6,10.1,92,50,5.58,25.82
474,LANCELIN (DEFENCE),2019-10-18,5.1,0.0, ,22.9,9.5,94,43,5.78,26.0
475,LANCELIN (DEFENCE),2019-10-19,10.1,0.0, ,37.0,7.4,99,10,5.6,25.77
476,LANCELIN (DEFENCE),2019-10-20,4.4,0.0, ,24.5,16.5,100,57,4.29,22.98
477,LANCELIN (DEFENCE),2019-10-21,4.5,0.0, ,21.3,16.6,83,59,4.09,24.87
478,LANCELIN (DEFENCE),2019-10-22,4.2,0.0, ,22.4,12.8,99,65,3.88,26.93
479,LANCELIN (DEFENCE),2019-10-23,4.5,0.0, ,23.6,17.6,95,60,4.41,24.19
480,LANCELIN (DEFENCE),2019-10-24,5.5,0.4, ,20.6,16.1,73,45,6.35,26.77
481,LANCELIN (DEFENCE),2019-10-25,4.4,0.0, ,21.5,10.9,90,54,4.97,24.76
482,LANCELIN (DEFENCE),2019-10-26,5.4,0.0, ,30.7,13.8,99,64,4.58,27.7
483,LANCELIN (DEFENCE),2019-10-27,7.8,0.0, ,36.1,11.0,99,11,3.2,27.65
484,LANCELIN (DEFENCE),2019-10-28,4.0,0.0, ,22.3,10.9,100,60,5.23,22.66
485,LANCELIN (DEFENCE),2019-10-29,4.4,0.0, ,22.3,13.1,99,61,3.51,27.47
486,LANCELIN (DEFENCE),2019-10-30,4.4,0.0, ,24.1,14.8,99,52,7.22,17.69
487,LANCELIN (DEFENCE),2019-10-31,4.7,7.6, ,18.4,13.7,87,49,8.74,25.03
488,LANCELIN (DEFENCE),2019-11-01,4.8,2.0, ,19.8,12.8,76,54,7.98,23.8
489,LANCELIN (DEFENCE),2019-11-02,5.0,1.4, ,20.2,14.3,78,49,5.51,26.49
490,LANCELIN (DEFENCE),2019-11-03,4.5,0.0, ,21.3,11.5,87,56,4.03,26.17
491,LANCELIN (DEFENCE),2019-11-04,4.8,0.0, ,22.1,12.1,87,56,4.39,28.44
492,LANCELIN (DEFENCE),2019-11-05,5.1,0.0, ,21.9,11.8,98,46,5.99,28.55
493,LANCELIN (DEFENCE),2019-11-06,5.7,0.0, ,23.2,12.1,89,44,6.53,28.75
494,LANCELIN (DEFENCE),2019-11-07,7.0,0.0, ,28.7,11.0,97,28,5.27,28.57
495,LANCELIN (DEFENCE),2019-11-08,10.2,0.0, ,37.0,12.7,94,10,5.56,28.66
496,LANCELIN (DEFENCE),2019-11-09,12.1,0.0, ,40.8,17.1,97,8,6.87,26.97
497,LANCELIN (DEFENCE),2019-11-10,4.9,0.0, ,24.2,18.8,93,64,3.85,26.93
498,LANCELIN (DEFENCE),2019-11-11,5.3,0.0, ,24.2,14.0,99,52,5.46,29.16
499,LANCELIN (DEFENCE),2019-11-12,8.9,0.0, ,33.4,14.8,88,17,5.41,29.67
500,LANCELIN (DEFENCE),2019-11-13,10.1,0.0, ,37.3,15.4,77,12,5.15,29.59
501,LANCELIN (DEFENCE),2019-11-14,7.5,0.0, ,30.7,16.7,83,18,3.77,29.5
502,LANCELIN (DEFENCE),2019-11-15,8.0,0.0, ,37.2,16.8,94,14,2.88,29.78
503,LANCELIN (DEFENCE),2019-11-16,5.0,0.0, ,25.8,12.5,100,58,1.66,29.6
504,LANCELIN (DEFENCE),2019-11-17,4.3,0.0, ,24.4,12.2,100,73,3.72,26.9
505,LANCELIN (DEFENCE),2019-11-18,5.2,0.0, ,25.3,18.3,97,66,5.58,29.86
506,LANCELIN (DEFENCE),2019-11-19,3.8,0.0, ,22.3,20.1,94,62,5.82,16.72
507,LANCELIN (DEFENCE),2019-11-20,6.3,0.0, ,20.3,17.9,68,41,7.01,28.7
508,LANCELIN (DEFENCE),2019-11-21,5.6,0.0, ,21.2,10.5,74,44,5.52,30.47
509,LANCELIN (DEFENCE),2019-11-22,5.8,0.0, ,26.0,11.5,85,50,5.96,27.27
510,LANCELIN (DEFENCE),2019-11-23,6.0,0.0, ,25.1,11.9,98,41,5.36,30.64
511,LANCELIN (DEFENCE),2019-11-24,5.5,0.0, ,24.0,15.9,94,56,6.93,30.2
512,LANCELIN (DEFENCE),2019-11-25,6.6,0.0, ,27.4,15.4,96,42,5.77,30.85
513,LANCELIN (DEFENCE),2019-11-26,8.9,0.0, ,33.4,12.3,95,17,5.24,30.73
514,LANCELIN (DEFENCE),2019-11-27,6.2,0.0, ,24.4,15.3,87,45,6.12,30.57
515,LANCELIN (DEFENCE),2019-11-28,5.7,0.0, ,22.9,14.7,90,51,7.07,30.89
516,LANCELIN (DEFENCE),2019-11-29,7.1,0.0, ,25.2,11.4,83,28,6.32,30.99
517,LANCELIN (DEFENCE),2019-11-30,9.4,0.0, ,30.6,13.2,80,14,6.79,31.1
518,LANCELIN (DEFENCE),2019-12-01,9.2,0.0, ,32.4,14.1,63,15,5.06,31.34
519,LANCELIN (DEFENCE),2019-12-02,10.3,0.0, ,37.8,14.7,75,18,5.19,31.09
520,LANCELIN (DEFENCE),2019-12-03,10.0,0.0, ,42.0,17.1,83,9,3.52,30.98
521,LANCELIN (DEFENCE),2019-12-04,5.5,0.0, ,28.0,13.0,99,66,3.36,31.31
522,LANCELIN (DEFENCE),2019-12-05,6.8,0.0, ,30.3,15.2,93,38,3.5,31.47
523,LANCELIN (DEFENCE),2019-12-06,8.0,0.0, ,35.0,21.6,95,24,4.02,28.53
524,LANCELIN (DEFENCE),2019-12-07,4.9,0.0, ,26.9,12.2,100,61,4.58,25.71
525,LANCELIN (DEFENCE),2019-12-08,6.5,0.0, ,25.8,19.1,77,52,6.34,29.83
526,LANCELIN (DEFENCE),2019-12-09,6.8,0.0, ,25.7,15.2,88,37,6.19,31.51
