,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1164,MEEKATHARRA AIRPORT,2012-03-10,7.8,0.0, ,35.6,23.4,25,8,3.65,18.73
1165,MEEKATHARRA AIRPORT,2012-03-11,8.1,0.0,43.6,36.9,19.2,40,10,3.66,23.37
1166,MEEKATHARRA AIRPORT,2012-03-12,7.1,0.0,12.8,38.0,22.3,74,8,2.85,22.73
1167,MEEKATHARRA AIRPORT,2012-03-13,6.5,0.0,14.4,37.8,23.5,38,20,2.31,22.6
1168,MEEKATHARRA AIRPORT,2012-03-14,8.5,0.0,13.2,38.3,25.1,48,19,4.30,22.47
1169,MEEKATHARRA AIRPORT,2012-03-15,10.0,0.0,14.2,34.4,23.4,35,21,7.13,20.57
1170,MEEKATHARRA AIRPORT,2012-03-16,9.6,0.0, ,31.1,19.0,40,16,7.51,23.23
1171,MEEKATHARRA AIRPORT,2012-03-17,4.0,0.0, ,21.8,20.4,99,25,7.34,5.49
1172,MEEKATHARRA AIRPORT,2012-03-18,1.4,54.0, ,19.3,13.8,98,88,5.64,6.82
1173,MEEKATHARRA AIRPORT,2012-03-19,2.0,2.6,36.8,21.8,14.5,99,70,3.38,7.71
1174,MEEKATHARRA AIRPORT,2012-03-20,3.0,0.2,4.0,23.4,17.7,92,63,5.32,10.3
1175,MEEKATHARRA AIRPORT,2012-03-21,4.3,0.0,5.2,22.6,16.3,73,54,5.82,16.45
1176,MEEKATHARRA AIRPORT,2012-03-22,5.2,0.0,7.4,25.9,15.5,75,41,5.20,18.26
1177,MEEKATHARRA AIRPORT,2012-03-23,6.3,0.0, ,27.1,14.5,64,35,5.71,22.64
1178,MEEKATHARRA AIRPORT,2012-03-24,3.6,0.0, ,25.3,17.6,94,34,3.62,10.14
1179,MEEKATHARRA AIRPORT,2012-03-25,4.2,9.0,22.4,29.6,16.2,96,40,2.77,16.62
1180,MEEKATHARRA AIRPORT,2012-03-26,4.6,3.4,5.2,29.8,18.9,90,52,2.88,20.98
1181,MEEKATHARRA AIRPORT,2012-03-27,5.1,0.2,9.6,32.4,20.7,95,35,2.31,21.73
1182,MEEKATHARRA AIRPORT,2012-03-28, ,0.0,5.4,33.4,19.9, , , ,20.88
1183,MEEKATHARRA AIRPORT,2012-03-29,5.4,0.0,9.2,34.6,20.4,71,24,2.09,21.59
1184,MEEKATHARRA AIRPORT,2012-03-30,5.6,0.0, ,30.8,21.8,61,35,3.13,20.97
1185,MEEKATHARRA AIRPORT,2012-03-31,5.3,0.0, ,34.2,20.1,86,36,3.27,17.35
1186,MEEKATHARRA AIRPORT,2012-04-01,5.7,0.2, ,31.9,20.6,95,32,3.88,21.5
1187,MEEKATHARRA AIRPORT,2012-04-02,4.8,0.2,29.6,29.1,16.5,72,31,2.34,21.25
1188,MEEKATHARRA AIRPORT,2012-04-03,5.2,0.0,8.2,33.2,17.3,80,26,2.41,20.82
1189,MEEKATHARRA AIRPORT,2012-04-04,5.2,0.0,8.6,34.1,17.6,78,18,2.4,18.54
1190,MEEKATHARRA AIRPORT,2012-04-05,4.7,0.0,9.2,31.0,19.4,63,32,2.83,15.04
1191,MEEKATHARRA AIRPORT,2012-04-06,6.2,0.0, ,30.7,18.7,64,31,4.6,19.82
1192,MEEKATHARRA AIRPORT,2012-04-07,3.1,0.0, ,25.6,20.1,70,43,3.12,5.7
1193,MEEKATHARRA AIRPORT,2012-04-08,4.5,0.2,22.8,32.2,16.1,85,23,1.95,19.39
1194,MEEKATHARRA AIRPORT,2012-04-09,5.7,0.0,6.4,32.9,18.1,64,21,3.0,19.71
1195,MEEKATHARRA AIRPORT,2012-04-10,7.0,0.0,7.4,30.9,17.7,38,17,4.43,20.74
1196,MEEKATHARRA AIRPORT,2012-04-11,6.5,0.0,10.2,29.8,17.6,35,10,3.84,20.91
1197,MEEKATHARRA AIRPORT,2012-04-12,5.2,0.0,9.6,29.1,13.7,41,10,2.58,20.79
1198,MEEKATHARRA AIRPORT,2012-04-13,4.2,0.0, ,28.0,12.6,42,8,2.03,15.3
1199,MEEKATHARRA AIRPORT,2012-04-14,4.1,0.0, ,29.3,13.1,52,9,1.64,19.88
1200,MEEKATHARRA AIRPORT,2012-04-15,4.6,0.0, ,30.9,14.1,50,9,2.12,16.23
1201,MEEKATHARRA AIRPORT,2012-04-16,5.1,0.0,24.8,32.7,17.3,45,12,2.28,19.54
1202,MEEKATHARRA AIRPORT,2012-04-17,6.0,0.0,11.6,33.6,18.1,62,17,3.7,16.15
1203,MEEKATHARRA AIRPORT,2012-04-18,5.2,0.0,8.4,28.8,16.2,48,20,3.24,17.11
1204,MEEKATHARRA AIRPORT,2012-04-19,4.1,0.0,8.8,26.5,14.4,55,23,2.58,14.42
1205,MEEKATHARRA AIRPORT,2012-04-20,4.2,0.0, ,25.5,18.1,50,25,3.14,9.72
1206,MEEKATHARRA AIRPORT,2012-04-21,5.0,0.0, ,23.8,14.7,46,24,4.06,16.4
1207,MEEKATHARRA AIRPORT,2012-04-22,4.7,0.0,18.8,23.6,10.4,47,13,3.5,16.14
1208,MEEKATHARRA AIRPORT,2012-04-23,5.6,0.0,8.6,26.1,9.7,53,11,4.19,18.64
1209,MEEKATHARRA AIRPORT,2012-04-24,5.8,0.0,8.2,26.4,12.3,57,17,4.71,18.84
1210,MEEKATHARRA AIRPORT,2012-04-25,5.3,0.0,7.6,27.8,14.0,47,15,3.48,18.09
1211,MEEKATHARRA AIRPORT,2012-04-26,4.9,0.0,10.2,28.4,13.9,46,17,3.02,18.36
1212,MEEKATHARRA AIRPORT,2012-04-27,4.8,0.0, ,29.3,12.7,47,11,2.7,18.1
1213,MEEKATHARRA AIRPORT,2012-04-28,5.3,0.0, ,29.6,12.9,40,9,3.11,16.78
1214,MEEKATHARRA AIRPORT,2012-04-29,4.3,0.0, ,30.0,15.0,59,21,2.52,15.02
1215,MEEKATHARRA AIRPORT,2012-04-30,4.1,0.0,25.4,27.2,15.1,74,32,2.93,17.36
1216,MEEKATHARRA AIRPORT,2012-05-01,4.7,0.0,6.2,28.2,15.0,76,29,3.8,16.97
1217,MEEKATHARRA AIRPORT,2012-05-02,5.5,0.0,6.8,29.1,17.7,57,26,4.43,16.22
1218,MEEKATHARRA AIRPORT,2012-05-03,5.4,0.0,7.6,30.2,17.5,42,22,3.61,15.7
1219,MEEKATHARRA AIRPORT,2012-05-04,5.0,0.0, ,30.3,19.9,40,19,3.21,12.79
1220,MEEKATHARRA AIRPORT,2012-05-05,4.9,0.0, ,29.5,21.1,76,21,4.43,9.03
1221,MEEKATHARRA AIRPORT,2012-05-06,2.7,1.0,11.8,25.2,16.2,96,40,1.88,12.87
1222,MEEKATHARRA AIRPORT,2012-05-07,3.6,0.0,4.2,26.3,10.8,94,25,2.62,16.68
1223,MEEKATHARRA AIRPORT,2012-05-08,3.2,0.0,5.8,24.0,10.6,89,36,2.73,15.52
1224,MEEKATHARRA AIRPORT,2012-05-09,3.4,0.0,4.6,25.0,11.9,89,28,2.66,15.58
1225,MEEKATHARRA AIRPORT,2012-05-10,4.2,0.0,6.4,26.8,11.7,62,24,3.2,14.71
1226,MEEKATHARRA AIRPORT,2012-05-11,4.8,0.0, ,28.5,14.4,49,21,3.49,15.35
1227,MEEKATHARRA AIRPORT,2012-05-12,4.4,0.2, ,24.6,16.5,55,26,4.31,8.49
1228,MEEKATHARRA AIRPORT,2012-05-13,6.0,0.0, ,30.4,18.3,43,14,4.3,14.66
1229,MEEKATHARRA AIRPORT,2012-05-14,5.8,0.0,25.8,30.9,19.7,54,17,4.67,8.64
1230,MEEKATHARRA AIRPORT,2012-05-15,3.6,0.4,4.8,28.7,13.4,71,22,2.27,14.37
1231,MEEKATHARRA AIRPORT,2012-05-16,3.7,1.0,4.8,26.3,16.7,77,24,2.9,12.52
1232,MEEKATHARRA AIRPORT,2012-05-17,2.8,0.2,5.2,27.0,10.9,92,22,1.84,9.17
1233,MEEKATHARRA AIRPORT,2012-05-18,4.2,0.0, ,27.4,15.9,72,24,3.49,12.8
1234,MEEKATHARRA AIRPORT,2012-05-19,4.7,0.0, ,26.0,14.5,65,26,4.71,12.05
1235,MEEKATHARRA AIRPORT,2012-05-20,3.9,0.0,18.6,27.2,12.1,76,18,2.92,14.37
1236,MEEKATHARRA AIRPORT,2012-05-21,4.3,0.0,5.8,26.4,13.2,48,15,3.11,14.23
1237,MEEKATHARRA AIRPORT,2012-05-22,4.0,0.0,7.2,25.4,11.0,47,9,2.71,14.22
1238,MEEKATHARRA AIRPORT,2012-05-23,5.0,0.0,7.8,22.0,11.2,56,10,5.0,14.21
1239,MEEKATHARRA AIRPORT,2012-05-24,3.8,0.0,8.4,19.9,6.2,61,15,3.83,13.9
1240,MEEKATHARRA AIRPORT,2012-05-25,3.6,0.0, ,20.6,6.6,64,23,3.78,14.05
1241,MEEKATHARRA AIRPORT,2012-05-26,3.7,0.0, ,20.8,8.4,64,18,3.73,12.31
1242,MEEKATHARRA AIRPORT,2012-05-27,3.6,0.0, ,21.5,8.4,61,31,3.98,13.97
1243,MEEKATHARRA AIRPORT,2012-05-28,3.7,0.0,20.6,21.9,9.5,71,27,3.93,13.77
1244,MEEKATHARRA AIRPORT,2012-05-29,3.7,0.0,5.2,22.0,7.6,62,18,3.45,13.72
1245,MEEKATHARRA AIRPORT,2012-05-30,3.9,0.0,4.8,22.6,7.3,54,13,3.32,13.72
1246,MEEKATHARRA AIRPORT,2012-05-31,3.5,0.0,4.4,22.5,6.9,42,11,2.64,13.56
1247,MEEKATHARRA AIRPORT,2012-06-01,3.0,0.0, ,23.4,5.7,47,11,1.98,13.57
1248,MEEKATHARRA AIRPORT,2012-06-02,3.7,0.0, ,23.9,7.8,42,9,2.64,13.5
1249,MEEKATHARRA AIRPORT,2012-06-03,4.2,0.0,14.6,23.1,11.0,42,15,3.63,13.35
1250,MEEKATHARRA AIRPORT,2012-06-04,4.0,0.0,5.2,22.9,11.1,55,22,3.81,13.45
1251,MEEKATHARRA AIRPORT,2012-06-05,3.8,0.0,5.8,21.0,11.7,54,28,4.34,9.26
1252,MEEKATHARRA AIRPORT,2012-06-06,4.1,0.0,6.2,19.4,13.6,64,32,6.0,12.45
1253,MEEKATHARRA AIRPORT,2012-06-07,3.5,0.0,6.4,23.4,13.2,68,35,3.83,12.42
1254,MEEKATHARRA AIRPORT,2012-06-08,2.1,0.0, ,23.7,10.0,76,35,1.41,11.36
1255,MEEKATHARRA AIRPORT,2012-06-09,2.3,0.0, ,23.9,10.9,96,31,2.1,6.33
1256,MEEKATHARRA AIRPORT,2012-06-10,2.6,9.0, ,20.6,14.4,100,40,4.91,3.94
1257,MEEKATHARRA AIRPORT,2012-06-11,2.5,3.2,13.2,21.6,12.8,100,47,3.45,12.84
1258,MEEKATHARRA AIRPORT,2012-06-12,1.8,0.0,4.8,19.5,10.6,99,60,3.07,9.0
1259,MEEKATHARRA AIRPORT,2012-06-13,2.2,0.0,5.2,19.6,13.6,96,55,4.14,9.81
1260,MEEKATHARRA AIRPORT,2012-06-14,2.2,1.2,3.8,19.2,9.8,98,36,2.42,11.9
1261,MEEKATHARRA AIRPORT,2012-06-15,2.0,0.0, ,17.5,8.3,99,47,2.63,12.23
1262,MEEKATHARRA AIRPORT,2012-06-16,2.8,0.0, ,19.8,5.3,93,25,3.05,12.99
1263,MEEKATHARRA AIRPORT,2012-06-17,2.6,0.0,13.2,22.0,5.3,88,22,2.07,12.99
1264,MEEKATHARRA AIRPORT,2012-06-18,3.1,0.0,3.6,22.4,6.1,69,17,2.53,13.08
1265,MEEKATHARRA AIRPORT,2012-06-19,4.0,0.0,3.8,25.2,9.4,78,22,3.86,13.0
1266,MEEKATHARRA AIRPORT,2012-06-20,1.9,0.0,3.6,20.2,9.8,100,59,3.21,9.33
1267,MEEKATHARRA AIRPORT,2012-06-21,1.9,3.4,3.8,13.5,6.6,98,41,3.51,10.23
1268,MEEKATHARRA AIRPORT,2012-06-22,2.6,0.0, ,15.3,3.0,90,29,3.91,13.09
1269,MEEKATHARRA AIRPORT,2012-06-23,3.3,0.0, ,16.9,3.0,90,20,4.97,13.19
1270,MEEKATHARRA AIRPORT,2012-06-24,4.0,0.0, ,18.9,9.0,52,18,4.58,13.17
1271,MEEKATHARRA AIRPORT,2012-06-25,3.9,0.0,13.4,19.3,7.0,53,14,4.15,12.06
1272,MEEKATHARRA AIRPORT,2012-06-26,4.5,0.0,4.2,20.7,12.1,40,9,4.28,10.71
1273,MEEKATHARRA AIRPORT,2012-06-27,2.1,0.0,3.4,19.5,12.3,94,17,1.9,7.46
1274,MEEKATHARRA AIRPORT,2012-06-28,2.3,0.0,3.4,18.1,7.1,100,35,2.75,13.3
1275,MEEKATHARRA AIRPORT,2012-06-29,2.4,0.2, ,18.4,3.4,94,33,2.8,13.35
1276,MEEKATHARRA AIRPORT,2012-06-30,3.0,0.0, ,18.0,5.1,80,25,3.65,13.38
1277,MEEKATHARRA AIRPORT,2012-07-01,3.5,0.0,13.6,19.1,5.0,71,15,3.78,13.25
1278,MEEKATHARRA AIRPORT,2012-07-02,3.6,0.0,3.2,19.1,4.6,56,14,3.7,13.35
1279,MEEKATHARRA AIRPORT,2012-07-03,3.6,0.0,4.6,19.2,4.5,51,12,3.46,13.51
1280,MEEKATHARRA AIRPORT,2012-07-04,4.1,0.0,4.4,20.6,5.6,42,9,3.76,13.37
1281,MEEKATHARRA AIRPORT,2012-07-05,3.8,0.0,3.8,20.7,5.9,43,9,3.36,13.19
1282,MEEKATHARRA AIRPORT,2012-07-06,2.9,0.0, ,20.1,3.6,50,9,2.16,13.63
1283,MEEKATHARRA AIRPORT,2012-07-07,2.8,0.0, ,20.6,4.5,44,10,2.0,13.66
1284,MEEKATHARRA AIRPORT,2012-07-08,3.4,0.0, ,21.3,3.3,78,11,3.02,13.63
1285,MEEKATHARRA AIRPORT,2012-07-09,2.5,0.0,15.2,19.7,6.8,88,35,2.53,13.63
1286,MEEKATHARRA AIRPORT,2012-07-10,4.8,0.0,3.4,24.0,7.4,99,9,5.24,11.93
1287,MEEKATHARRA AIRPORT,2012-07-11,1.9,0.2,3.6,17.2,10.8,100,53,3.51,9.76
1288,MEEKATHARRA AIRPORT,2012-07-12,2.4,0.0,3.2,15.6,7.0,97,37,4.12,12.12
1289,MEEKATHARRA AIRPORT,2012-07-13,2.3,0.0, ,15.4,1.8,96,36,3.3,14.06
1290,MEEKATHARRA AIRPORT,2012-07-14,2.7,0.0, ,17.8,3.9,87,23,2.92,14.12
1291,MEEKATHARRA AIRPORT,2012-07-15,3.1,0.0,10.4,19.7,3.7,72,15,2.76,14.12
1292,MEEKATHARRA AIRPORT,2012-07-16,2.8,0.0,4.2,20.8,3.2,59,13,2.04,14.22
1293,MEEKATHARRA AIRPORT,2012-07-17,4.1,0.0,3.6,21.2,4.6,47,11,3.75,12.36
1294,MEEKATHARRA AIRPORT,2012-07-18,4.3,0.0,4.4,21.6,8.2,75,13,4.66,14.44
1295,MEEKATHARRA AIRPORT,2012-07-19,3.9,0.0,4.4,22.5,6.0,55,17,3.36,14.34
1296,MEEKATHARRA AIRPORT,2012-07-20,4.4,0.0, ,23.8,11.0,40,13,3.49,12.92
1297,MEEKATHARRA AIRPORT,2012-07-21,4.4,0.0, ,22.3,13.7,25,12,3.47,11.18
1298,MEEKATHARRA AIRPORT,2012-07-22,3.9,0.0, ,21.6,11.7,60,8,3.41,11.69
1299,MEEKATHARRA AIRPORT,2012-07-23,2.1,0.6,17.2,21.6,11.9,94,38,1.52,11.16
1300,MEEKATHARRA AIRPORT,2012-07-24,2.9,0.0,3.6,20.5,8.3,91,36,3.21,14.46
1301,MEEKATHARRA AIRPORT,2012-07-25,3.3,0.0,3.8,15.9,4.1,67,22,4.01,15.05
1302,MEEKATHARRA AIRPORT,2012-07-26,3.6,0.0,4.8,18.5,2.9,67,15,3.64,15.22
1303,MEEKATHARRA AIRPORT,2012-07-27,4.0,0.0, ,19.0,6.0,61,13,4.27,13.71
1304,MEEKATHARRA AIRPORT,2012-07-28,3.9,0.0, ,19.6,9.4,42,18,3.64,14.53
1305,MEEKATHARRA AIRPORT,2012-07-29,4.0,0.0,13.2,19.9,6.3,64,14,4.04,15.45
1306,MEEKATHARRA AIRPORT,2012-07-30,4.1,0.0,5.6,21.1,8.2,47,16,3.59,15.36
1307,MEEKATHARRA AIRPORT,2012-07-31,4.6,0.0,4.4,22.6,7.3,44,10,3.85,15.75
1308,MEEKATHARRA AIRPORT,2012-08-01,2.6,0.0,4.8,20.4,8.8,94,26,2.52,9.42
1309,MEEKATHARRA AIRPORT,2012-08-02,2.7,0.0,3.4,19.6,5.6,100,11,1.9,15.9
1310,MEEKATHARRA AIRPORT,2012-08-03,2.7,0.0, ,19.8,4.1,86,27,1.96,16.05
1311,MEEKATHARRA AIRPORT,2012-08-04,2.7,0.0, ,20.9,4.4,77,27,1.79,16.26
1312,MEEKATHARRA AIRPORT,2012-08-05,2.9,0.0, ,23.8,5.6,78,18,1.64,16.28
1313,MEEKATHARRA AIRPORT,2012-08-06,4.5,0.0, ,27.2,6.4,66,10,2.96,15.48
1314,MEEKATHARRA AIRPORT,2012-08-07,3.2,0.0,7.6,22.7,7.3,88,33,2.7,16.45
1315,MEEKATHARRA AIRPORT,2012-08-08,3.1,0.0,6.4,19.9,8.7,98,33,3.42,15.9
1316,MEEKATHARRA AIRPORT,2012-08-09,5.3,0.0,6.8,24.6,10.7,43,21,4.7,16.78
1317,MEEKATHARRA AIRPORT,2012-08-10,5.9,0.0, ,29.1,12.4,48,12,4.13,17.15
1318,MEEKATHARRA AIRPORT,2012-08-11,5.9,0.0, ,30.4,10.9,41,12,3.83,16.58
1319,MEEKATHARRA AIRPORT,2012-08-12,6.7,0.0,25.2,30.1,13.4,34,11,4.6,17.19
1320,MEEKATHARRA AIRPORT,2012-08-13,3.1,0.0,7.2,20.1,12.6,92,33,3.22,13.36
1321,MEEKATHARRA AIRPORT,2012-08-14,3.5,0.0,4.4,22.4,6.9,62,23,2.41,17.48
1322,MEEKATHARRA AIRPORT,2012-08-15,4.2,0.0,3.8,22.2,6.3,58,21,3.41,17.74
1323,MEEKATHARRA AIRPORT,2012-08-16,4.4,0.0,4.4,23.4,7.8,67,16,3.43,17.75
1324,MEEKATHARRA AIRPORT,2012-08-17,5.1,0.0, ,26.3,11.4,35,19,3.74,15.55
1325,MEEKATHARRA AIRPORT,2012-08-18,4.8,0.0, ,28.7,12.2,33,19,2.73,18.32
1326,MEEKATHARRA AIRPORT,2012-08-19,5.8,0.0, ,29.2,13.4,36,22,3.92,17.86
1327,MEEKATHARRA AIRPORT,2012-08-20,4.2,0.0,25.6,27.9,8.3,55,16,2.24,17.41
1328,MEEKATHARRA AIRPORT,2012-08-21,4.2,0.0,5.8,23.1,10.7,93,28,5.3,12.0
1329,MEEKATHARRA AIRPORT,2012-08-22,3.7,0.2,4.8,20.7,11.2,99,30,4.0,17.78
1330,MEEKATHARRA AIRPORT,2012-08-23,4.0,0.0,5.6,20.9,6.6,73,16,3.01,18.99
1331,MEEKATHARRA AIRPORT,2012-08-24,4.9,0.0, ,25.4,9.9,37,13,3.43,12.07
1332,MEEKATHARRA AIRPORT,2012-08-25,6.3,0.0, ,27.5,14.0,24,6,3.95,19.16
1333,MEEKATHARRA AIRPORT,2012-08-26,6.7,0.0,20.4,30.5,13.0,33,8,4.12,19.3
1334,MEEKATHARRA AIRPORT,2012-08-27,5.9,0.0,8.4,30.1,10.3,43,8,3.27,19.67
1335,MEEKATHARRA AIRPORT,2012-08-28,4.8,0.0,8.6,25.1,10.1,62,11,2.99,19.65
1336,MEEKATHARRA AIRPORT,2012-08-29,4.2,0.0,7.4,24.6,10.0,73,21,2.54,19.91
1337,MEEKATHARRA AIRPORT,2012-08-30,5.3,0.0,7.2,26.0,10.7,47,15,3.38,19.96
1338,MEEKATHARRA AIRPORT,2012-08-31,6.6,0.0, ,30.1,14.3,35,10,3.96,19.96
1339,MEEKATHARRA AIRPORT,2012-09-01,5.2,0.0, ,27.6,14.5,77,22,3.53,20.51
1340,MEEKATHARRA AIRPORT,2012-09-02,6.1,0.0, ,30.7,11.9,59,11,3.51,20.2
1341,MEEKATHARRA AIRPORT,2012-09-03,6.7,0.0,27.4,27.7,10.7,55,16,5.25,20.58
1342,MEEKATHARRA AIRPORT,2012-09-04,4.1,1.8,11.2,17.4,10.9,97,27,6.78,18.07
1343,MEEKATHARRA AIRPORT,2012-09-05,3.5,0.0,6.8,19.8,4.7,90,29,2.27,20.97
1344,MEEKATHARRA AIRPORT,2012-09-06,4.6,0.0,5.8,23.0,7.9,83,20,3.51,21.0
1345,MEEKATHARRA AIRPORT,2012-09-07,6.8,0.0, ,24.1,10.6,36,12,5.71,21.25
1346,MEEKATHARRA AIRPORT,2012-09-08,6.3,0.0, ,24.6,11.8,31,14,4.63,20.85
1347,MEEKATHARRA AIRPORT,2012-09-09,5.2,0.0,22.6,28.9,9.1,37,6,2.38,21.61
1348,MEEKATHARRA AIRPORT,2012-09-10,7.3,0.0,7.4,32.3,14.3,38,11,4.16,21.83
1349,MEEKATHARRA AIRPORT,2012-09-11,5.5,0.0,8.4,28.6,14.5,79,26,3.57,22.21
1350,MEEKATHARRA AIRPORT,2012-09-12,5.5,0.0,8.2,25.6,12.9,76,32,4.85,22.2
1351,MEEKATHARRA AIRPORT,2012-09-13,6.9,0.0,9.0,26.9,14.5,58,21,5.75,22.45
1352,MEEKATHARRA AIRPORT,2012-09-14,7.3,0.0, ,30.7,15.1,31,13,4.38,20.79
1353,MEEKATHARRA AIRPORT,2012-09-15,7.1,0.0, ,32.0,18.1,44,8,3.74,22.72
1354,MEEKATHARRA AIRPORT,2012-09-16,5.8,0.0, ,34.0,12.6,100,9,2.38,22.79
1355,MEEKATHARRA AIRPORT,2012-09-17,7.2,0.0,31.6,31.2,15.2,44,19,4.46,22.65
1356,MEEKATHARRA AIRPORT,2012-09-18,6.4,0.0,8.4,28.7,16.5,74,26,5.55,19.43
1357,MEEKATHARRA AIRPORT,2012-09-19,5.0,0.0,8.8,26.2,15.0,100,26,3.21,22.87
1358,MEEKATHARRA AIRPORT,2012-09-20,4.8,0.0,9.2,25.4,12.6,71,24,2.41,23.18
1359,MEEKATHARRA AIRPORT,2012-09-21,6.3,0.0, ,28.8,10.3,58,12,3.45,23.71
1360,MEEKATHARRA AIRPORT,2012-09-22,5.1,0.0, ,23.6,12.4,95,18,3.94,21.9
1361,MEEKATHARRA AIRPORT,2012-09-23,6.0,0.0,26.6,27.8,10.0,53,8,3.07,23.8
1362,MEEKATHARRA AIRPORT,2012-09-24,7.9,0.0,9.2,32.3,11.5,36,4,4.13,24.33
1363,MEEKATHARRA AIRPORT,2012-09-25,6.1,0.0,9.8,26.0,12.3,74,13,3.91,24.36
1364,MEEKATHARRA AIRPORT,2012-09-26,5.3,0.0,7.6,25.8,11.7,100,25,4.0,22.69
1365,MEEKATHARRA AIRPORT,2012-09-27,5.6,0.0,8.8,23.8,11.4,69,30,5.46,20.26
1366,MEEKATHARRA AIRPORT,2012-09-28,5.1,0.0, ,21.1,7.2,71,11,3.93,21.73
1367,MEEKATHARRA AIRPORT,2012-09-29,6.2,0.0, ,27.5,8.2,30,3,2.96,24.83
1368,MEEKATHARRA AIRPORT,2012-09-30,7.9,0.0, ,31.4,14.3,15,4,3.96,24.7
1369,MEEKATHARRA AIRPORT,2012-10-01,9.0,0.0,34.8,33.3,18.0,18,6,4.76,25.35
1370,MEEKATHARRA AIRPORT,2012-10-02,9.5,0.0,9.0,34.2,22.0,34,14,6.01,21.16
1371,MEEKATHARRA AIRPORT,2012-10-03,6.5,0.0,9.4,29.6,17.6,64,21,3.36,25.74
1372,MEEKATHARRA AIRPORT,2012-10-04,7.0,0.0,8.4,31.9,14.7,51,16,3.41,25.77
1373,MEEKATHARRA AIRPORT,2012-10-05,7.0,0.0, ,31.8,15.7,43,14,3.19,26.03
1374,MEEKATHARRA AIRPORT,2012-10-06,8.8,0.0, ,35.9,18.5,36,10,4.29,24.57
1375,MEEKATHARRA AIRPORT,2012-10-07,7.7,0.0,26.6,32.1,16.9,58,14,4.14,26.24
1376,MEEKATHARRA AIRPORT,2012-10-08,8.0,0.0,9.4,29.9,14.3,54,11,4.87,26.33
1377,MEEKATHARRA AIRPORT,2012-10-09,9.1,0.0,9.6,31.7,15.1,26,9,5.31,26.47
1378,MEEKATHARRA AIRPORT,2012-10-10,9.7,0.0,10.2,28.8,17.4,35,12,7.46,26.65
1379,MEEKATHARRA AIRPORT,2012-10-11,9.7,0.0,10.6,30.8,16.5,20,2,5.77,26.03
1380,MEEKATHARRA AIRPORT,2012-10-12,9.9,0.0, ,34.6,19.8,18,1,5.05,25.62
1381,MEEKATHARRA AIRPORT,2012-10-13,5.3,0.0, ,31.9,17.8,33,11,2.42,12.31
1382,MEEKATHARRA AIRPORT,2012-10-14,7.2,0.0, ,31.7,15.4,63,13,3.31,27.23
1383,MEEKATHARRA AIRPORT,2012-10-15,7.8,0.0,35.4,32.3,14.8,42,8,3.62,26.45
1384,MEEKATHARRA AIRPORT,2012-10-16,6.9,0.0,11.2,33.2,13.8,51,6,2.47,27.47
1385,MEEKATHARRA AIRPORT,2012-10-17,7.6,0.0,8.6,34.8,16.4,31,8,3.35,22.08
1386,MEEKATHARRA AIRPORT,2012-10-18,7.9,0.0,9.2,33.3,17.2,48,9,3.55,26.93
1387,MEEKATHARRA AIRPORT,2012-10-19,7.8,0.0, ,34.1,15.0,28,8,3.09,28.66
1388,MEEKATHARRA AIRPORT,2012-10-20,8.4,0.0, ,37.3,17.0,31,5,3.1,28.77
1389,MEEKATHARRA AIRPORT,2012-10-21,9.4,0.0,34.8,39.6,21.0,24,5,3.62,28.69
1390,MEEKATHARRA AIRPORT,2012-10-22,10.5,0.0,12.6,36.5,21.9,44,5,5.52,26.89
1391,MEEKATHARRA AIRPORT,2012-10-23,8.3,0.0,13.2,29.5,15.0,71,9,5.38,28.71
1392,MEEKATHARRA AIRPORT,2012-10-24,9.7,0.0,12.6,29.7,14.8,21,6,5.98,28.6
1393,MEEKATHARRA AIRPORT,2012-10-25,9.3,0.0,12.2,29.7,16.4,29,16,5.98,29.4
1394,MEEKATHARRA AIRPORT,2012-10-26,9.5,0.0, ,31.4,17.2,29,12,5.44,29.56
1395,MEEKATHARRA AIRPORT,2012-10-27,8.4,0.0, ,33.1,17.2,33,10,3.69,29.67
1396,MEEKATHARRA AIRPORT,2012-10-28,9.7,0.0, ,33.9,22.6,50,11,5.63,25.72
1397,MEEKATHARRA AIRPORT,2012-10-29,8.6,0.0,52.6,34.9,18.8,56,8,3.61,29.86
1398,MEEKATHARRA AIRPORT,2012-10-30,7.5,0.0,16.4,33.3,22.9,63,16,3.46,24.82
1399,MEEKATHARRA AIRPORT,2012-10-31,7.7,0.0,13.2,34.8,19.1,76,16,3.66,25.68
1400,MEEKATHARRA AIRPORT,2012-11-01,5.4,0.0,11.6,26.8,20.7,69,34,3.77,17.75
1401,MEEKATHARRA AIRPORT,2012-11-02,7.1,0.0, ,29.8,14.6,75,8,2.93,30.31
1402,MEEKATHARRA AIRPORT,2012-11-03,7.7,0.0, ,30.7,14.0,40,11,3.35,30.46
1403,MEEKATHARRA AIRPORT,2012-11-04,6.9,0.0,26.2,26.4,16.6,100,19,6.24,26.7
1404,MEEKATHARRA AIRPORT,2012-11-05,6.8,0.0,13.2,25.0,12.0,69,18,4.39,30.04
1405,MEEKATHARRA AIRPORT,2012-11-06,7.4,0.0,10.2,27.5,12.5,61,13,3.94,30.4
1406,MEEKATHARRA AIRPORT,2012-11-07,7.8,0.0,11.2,29.2,13.3,56,11,3.90,30.76
