,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
940,WYNDHAM AERO,2011-07-30,5.7,0.0, ,32.9,14.2,59,17,2.83,21.35
941,WYNDHAM AERO,2011-07-31,5.7,0.0, ,33.3,13.3,61,11,2.64,21.71
942,WYNDHAM AERO,2011-08-01,5.5,0.0, ,33.4,13.3,60,13,2.41,21.68
943,WYNDHAM AERO,2011-08-02,5.3,0.0, ,33.1,12.3,55,12,2.22,21.99
944,WYNDHAM AERO,2011-08-03,5.4,0.0, ,32.6,12.5,54,14,2.43,21.17
945,WYNDHAM AERO,2011-08-04, ,0.0, ,31.9,12.8,58,23,3.11, 
946,WYNDHAM AERO,2011-08-05,5.5,0.0, ,32.7,14.2,77,23,2.92,21.15
947,WYNDHAM AERO,2011-08-06,5.8,0.0, ,33.4,16.8,75,23,3.07,21.32
948,WYNDHAM AERO,2011-08-07,5.2,0.0, ,32.7,17.0,77,25,2.75,18.63
949,WYNDHAM AERO,2011-08-08,5.5,0.0, ,34.2,15.7,67,21,2.44,21.27
950,WYNDHAM AERO,2011-08-09,6.1,0.0, ,35.3,17.9,60,18,2.77,22.07
951,WYNDHAM AERO,2011-08-10,5.5,0.0, ,35.3,20.0,75,17,2.25,21.52
952,WYNDHAM AERO,2011-08-11,5.9,0.0, ,34.1,17.2,84,17,2.77,22.44
953,WYNDHAM AERO,2011-08-12,5.5,0.0, ,34.2,14.5,83,15,2.33,22.26
954,WYNDHAM AERO,2011-08-13,5.9,0.0, ,33.3,16.5,62,30,3.42,20.23
955,WYNDHAM AERO,2011-08-14,6.4,0.0, ,34.3,16.1,75,15,3.26,22.09
956,WYNDHAM AERO,2011-08-15,6.4,0.0, ,33.6,14.3,58,13,3.09,22.17
957,WYNDHAM AERO,2011-08-16,5.7,0.0, ,34.5,14.8,58,13,2.3,22.18
958,WYNDHAM AERO,2011-08-17,6.9,0.0, ,34.2,15.3,55,17,3.54,23.19
959,WYNDHAM AERO,2011-08-18,8.1,0.0, ,33.3,17.2,43,19,5.07,22.79
960,WYNDHAM AERO,2011-08-19,8.2,0.0, ,32.3,17.2,40,14,5.07,23.12
961,WYNDHAM AERO,2011-08-20,8.0,0.0, ,31.9,12.9,40,9,4.65,24.18
962,WYNDHAM AERO,2011-08-21,7.8,0.0, ,31.9,11.9,41,11,4.46,24.07
963,WYNDHAM AERO,2011-08-22,7.7,0.0, ,32.4,12.0,46,11,4.38,24.15
964,WYNDHAM AERO,2011-08-23,7.5,0.0, ,31.6,12.9,41,13,4.31,24.08
965,WYNDHAM AERO,2011-08-24,7.0,0.0, ,32.2,11.2,50,10,3.56,24.12
966,WYNDHAM AERO,2011-08-25,6.7,0.0, ,32.8,13.0,45,15,3.25,23.98
967,WYNDHAM AERO,2011-08-26,5.6,0.0, ,34.1,14.9,58,16,2.09,23.61
968,WYNDHAM AERO,2011-08-27,6.8,0.0, ,34.9,14.6,60,16,3.14,23.71
969,WYNDHAM AERO,2011-08-28,8.0,0.0, ,35.6,17.6,41,13,3.97,23.87
970,WYNDHAM AERO,2011-08-29,7.3,0.0, ,35.8,15.6,44,14,3.31,24.17
971,WYNDHAM AERO,2011-08-30,7.3,0.0, ,36.7,15.7,45,10,3.01,24.70
972,WYNDHAM AERO,2011-08-31,8.2,0.0, ,35.8,15.3,40,8,3.78,25.21
973,WYNDHAM AERO,2011-09-01,6.8,0.0, ,35.1,13.3,41,7,2.64,25.61
974,WYNDHAM AERO,2011-09-02,7.4,0.0, ,36.6,14.6,49,9,3.0,25.54
975,WYNDHAM AERO,2011-09-03,6.7,0.0, ,37.4,17.3,60,14,2.48,25.12
976,WYNDHAM AERO,2011-09-04,6.4,0.0, ,36.0,17.9,63,21,2.46,24.91
977,WYNDHAM AERO,2011-09-05,6.9,0.0, ,37.1,19.6,69,24,3.08,23.77
978,WYNDHAM AERO,2011-09-06,6.6,0.0, ,37.2,19.3,68,19,2.43,25.29
979,WYNDHAM AERO,2011-09-07,6.9,0.0, ,37.0,18.9,80,19,2.83,25.46
980,WYNDHAM AERO,2011-09-08,6.7,0.0, ,36.8,22.5,81,21,2.62,25.1
981,WYNDHAM AERO,2011-09-09,7.8,0.0, ,31.9,20.7,85,18,5.42,25.6
982,WYNDHAM AERO,2011-09-10,9.1,0.0, ,30.4,18.9,32,16,6.08,26.13
983,WYNDHAM AERO,2011-09-11,8.2,0.0, ,29.5,13.0,44,10,5.28,26.35
984,WYNDHAM AERO,2011-09-12,10.0,0.0, ,31.5,10.9,27,7,6.55,26.99
985,WYNDHAM AERO,2011-09-13,7.9,0.0, ,32.4,11.2,39,8,3.85,26.95
986,WYNDHAM AERO,2011-09-14,8.0,0.0, ,34.2,11.8,36,8,3.55,26.89
987,WYNDHAM AERO,2011-09-15,7.6,0.0, ,35.4,12.9,49,10,3.13,26.69
988,WYNDHAM AERO,2011-09-16,7.2,0.0, ,36.4,16.2,55,10,2.73,26.56
989,WYNDHAM AERO,2011-09-17,7.5,0.0, ,36.8,17.8,67,17,3.12,26.2
990,WYNDHAM AERO,2011-09-18,8.0,0.0, ,37.7,21.0,67,13,3.48,25.5
991,WYNDHAM AERO,2011-09-19,8.2,0.0, ,39.3,20.9,73,10,3.33,25.87
992,WYNDHAM AERO,2011-09-20,7.7,0.0, ,38.0,18.7,83,9,3.04,26.55
993,WYNDHAM AERO,2011-09-21,7.2,0.0, ,36.0,17.4,67,22,3.03,26.32
994,WYNDHAM AERO,2011-09-22,7.7,0.0, ,37.5,23.1,79,26,3.64,25.79
995,WYNDHAM AERO,2011-09-23,7.3,0.0, ,38.7,24.0,69,26,2.9,25.0
996,WYNDHAM AERO,2011-09-24,8.0,0.0, ,38.3,21.9,77,26,3.73,26.44
997,WYNDHAM AERO,2011-09-25,7.0,0.0, ,37.7,22.8,79,26,2.52,26.73
998,WYNDHAM AERO,2011-09-26,7.6,0.0, ,38.8,23.2,87,24,3.18,26.51
999,WYNDHAM AERO,2011-09-27,8.3,0.0, ,38.4,21.6,82,22,3.96,26.76
1000,WYNDHAM AERO,2011-09-28,9.0,0.0, ,39.0,21.5,65,19,4.18,26.97
1001,WYNDHAM AERO,2011-09-29,7.7,0.0, ,37.7,21.3,78,25,3.36,27.1
1002,WYNDHAM AERO,2011-09-30,7.2,0.0, ,37.9,20.8,86,25,2.7,27.06
1003,WYNDHAM AERO,2011-10-01,7.9,0.0, ,38.7,22.5,82,21,3.13,27.43
1004,WYNDHAM AERO,2011-10-02,8.0,0.0, ,38.9,21.6,82,27,3.86,25.14
1005,WYNDHAM AERO,2011-10-03,8.8,0.0, ,38.1,23.8,86,21,4.59,27.21
1006,WYNDHAM AERO,2011-10-04,8.5,0.0, ,38.2,21.9,84,20,3.96,27.84
1007,WYNDHAM AERO,2011-10-05,8.3,0.0, ,38.6,22.7,87,23,3.75,28.1
1008,WYNDHAM AERO,2011-10-06,9.2,0.0, ,40.6,24.3,74,15,3.84,27.87
1009,WYNDHAM AERO,2011-10-07,8.5,0.0, ,41.1,22.9,85,18,3.33,27.32
1010,WYNDHAM AERO,2011-10-08,9.2,0.0, ,41.5,24.2,82,17,3.78,28.11
1011,WYNDHAM AERO,2011-10-09,9.1,0.0, ,39.7,24.4,76,26,4.62,27.2
1012,WYNDHAM AERO,2011-10-10,8.9,0.0, ,40.5,25.5,75,27,4.13,26.84
1013,WYNDHAM AERO,2011-10-11,9.4,0.0, ,43.1,26.2,79,15,3.64,27.6
1014,WYNDHAM AERO,2011-10-12,10.0,0.0, ,44.0,25.7,72,17,4.14,27.1
1015,WYNDHAM AERO,2011-10-13,7.3,0.0, ,35.7,26.8,82,51,4.95,26.0
1016,WYNDHAM AERO,2011-10-14,8.3,0.0, ,39.4,26.2,81,26,4.01,25.23
1017,WYNDHAM AERO,2011-10-15,8.1,0.0, ,40.3,24.9,82,25,4.09,22.18
1018,WYNDHAM AERO,2011-10-16,9.3,0.0, ,39.0,25.0,92,27,5.64,27.43
1019,WYNDHAM AERO,2011-10-17,6.1,13.8, ,33.9,20.9,90,38,3.4,22.2
1020,WYNDHAM AERO,2011-10-18,7.2,0.0, ,38.2,20.7,86,16,2.15,29.03
1021,WYNDHAM AERO,2011-10-19,8.2,0.0, ,37.0,22.1,70,30,3.95,27.8
1022,WYNDHAM AERO,2011-10-20,7.3,0.0, ,36.1,25.0,73,40,3.63,25.44
1023,WYNDHAM AERO,2011-10-21,7.1,0.0, ,37.3,24.6,84,31,3.42,22.87
1024,WYNDHAM AERO,2011-10-22,8.1,0.0, ,37.6,26.9,66,33,4.17,24.25
1025,WYNDHAM AERO,2011-10-23,7.8,0.2, ,38.0,23.7,81,31,3.32,27.86
1026,WYNDHAM AERO,2011-10-24,8.8,0.0, ,39.7,27.5,70,25,4.06,25.87
1027,WYNDHAM AERO,2011-10-25,9.1,0.0, ,39.3,25.0,74,32,4.91,26.89
1028,WYNDHAM AERO,2011-10-26,9.0,0.0, ,39.5,25.1,90,28,5.05,26.87
1029,WYNDHAM AERO,2011-10-27,6.5,2.2, ,38.2,24.4,80,32,2.68,21.65
1030,WYNDHAM AERO,2011-10-28,5.3,0.0, ,33.9,27.6,72,48,3.72,14.26
1031,WYNDHAM AERO,2011-10-29,7.2,0.8, ,38.8,25.3,80,30,3.15,22.73
1032,WYNDHAM AERO,2011-10-30,6.9,4.8, ,36.9,25.6,85,38,3.44,23.11
1033,WYNDHAM AERO,2011-10-31,7.8,13.4, ,36.6,22.3,81,34,3.75,28.09
1034,WYNDHAM AERO,2011-11-01,6.8,0.2, ,35.3,25.2,72,33,3.56,20.83
1035,WYNDHAM AERO,2011-11-02,8.4,0.0, ,36.9,27.0,50,29,4.46,22.16
1036,WYNDHAM AERO,2011-11-03,7.6,0.0, ,36.5,25.6,74,32,3.82,24.33
1037,WYNDHAM AERO,2011-11-04,7.8,0.0, ,37.5,24.6,93,35,3.68,28.16
1038,WYNDHAM AERO,2011-11-05,8.0,4.0, ,38.0,23.2,89,34,3.58,29.32
1039,WYNDHAM AERO,2011-11-06,8.0,0.0, ,40.6,25.7,80,25,2.71,28.18
1040,WYNDHAM AERO,2011-11-07,9.2,0.0, ,41.2,28.1,64,26,3.56,28.89
1041,WYNDHAM AERO,2011-11-08,8.2,0.0, ,40.4,28.6,91,30,4.62,22.11
1042,WYNDHAM AERO,2011-11-09,7.0,7.8, ,38.4,24.2,91,40,3.04,24.94
1043,WYNDHAM AERO,2011-11-10,4.3,8.2, ,32.2,23.2,100,61,2.85,17.44
1044,WYNDHAM AERO,2011-11-11,7.6,0.6, ,37.3,23.5,100,39,4.16,27.77
1045,WYNDHAM AERO,2011-11-12,6.8,3.8, ,36.3,23.9,100,42,3.02,26.94
1046,WYNDHAM AERO,2011-11-13,7.4,0.0, ,37.4,26.0,80,36,2.6,28.47
1047,WYNDHAM AERO,2011-11-14,6.7,0.0, ,36.9,27.0,86,44,2.94,24.48
1048,WYNDHAM AERO,2011-11-15,6.3,1.4, ,35.4,25.2,88,48,2.95,24.01
1049,WYNDHAM AERO,2011-11-16,7.7,0.2, ,38.1,25.5,87,37,2.92,29.11
1050,WYNDHAM AERO,2011-11-17,5.5,0.0, ,35.8,27.2,100,46,3.56,18.08
1051,WYNDHAM AERO,2011-11-18,7.5,17.8, ,36.6,23.7,88,38,2.84,30.27
1052,WYNDHAM AERO,2011-11-19,7.2,0.0, ,38.5,26.3,89,35,2.61,26.62
1053,WYNDHAM AERO,2011-11-20, ,0.0, , ,24.2,88,53,3.67,26.51
1054,WYNDHAM AERO,2011-11-21,7.9, , ,38.7,25.8,78,33,3.13,28.07
1055,WYNDHAM AERO,2011-11-22,8.6,0.0, ,39.5,25.8,89,26,3.32,30.36
1056,WYNDHAM AERO,2011-11-23,8.3,0.0, ,37.6,25.4,80,35,3.94,29.23
1057,WYNDHAM AERO,2011-11-24,9.4,0.0, ,36.5,28.4,66,33,5.6,27.72
1058,WYNDHAM AERO,2011-11-25,10.2,0.0, ,39.2,25.2,60,22,4.6,31.19
1059,WYNDHAM AERO,2011-11-26,9.6,0.0, ,39.4,26.2,61,26,3.93,31.21
1060,WYNDHAM AERO,2011-11-27,8.3,0.0, ,39.9,26.3,73,32,3.28,27.63
1061,WYNDHAM AERO,2011-11-28,8.8,0.0, ,41.0,26.8,72,24,3.13,29.52
1062,WYNDHAM AERO,2011-11-29,9.3,0.0, ,41.7,27.8,74,24,3.31,30.86
1063,WYNDHAM AERO,2011-11-30,9.9,0.0, ,42.3,27.9,82,27,4.17,30.91
1064,WYNDHAM AERO,2011-12-01,10.4,0.0, ,42.9,28.5,87,29,5.44,29.09
1065,WYNDHAM AERO,2011-12-02,7.7,0.0, ,37.2,25.3,78,33,3.24,27.07
1066,WYNDHAM AERO,2011-12-03,8.9,2.6, ,37.3,23.8,99,37,6.12,29.98
1067,WYNDHAM AERO,2011-12-04,8.1,23.0, ,36.8,22.8,99,38,4.14,31.05
1068,WYNDHAM AERO,2011-12-05,7.3,49.2, ,35.8,22.1,90,47,2.97,30.91
1069,WYNDHAM AERO,2011-12-06,7.6,0.8, ,37.7,25.5,86,35,2.88,28.46
1070,WYNDHAM AERO,2011-12-07,8.0,0.0, ,38.7,26.9,88,31,2.6,30.83
1071,WYNDHAM AERO,2011-12-08,7.7,0.0, ,37.7,27.3,88,36,3.36,27.18
1072,WYNDHAM AERO,2011-12-09,8.3,0.0, ,38.9,27.3,89,32,3.3,29.77
1073,WYNDHAM AERO,2011-12-10,9.0,0.0, ,39.4,27.2,89,31,3.94,31.06
1074,WYNDHAM AERO,2011-12-11,7.9,0.0, ,35.9,28.5,79,36,3.76,27.52
1075,WYNDHAM AERO,2011-12-12,6.3,0.0, ,35.3,27.6,83,54,4.14,21.49
1076,WYNDHAM AERO,2011-12-13,8.6,0.0, ,39.6,26.1,87,33,3.65,29.55
1077,WYNDHAM AERO,2011-12-14, ,0.0, ,39.6,27.1,75,39,4.96, 
1078,WYNDHAM AERO,2011-12-15,6.8,0.0, ,36.5,26.3,82,42,3.12,24.25
1079,WYNDHAM AERO,2011-12-16,8.2,0.0, ,38.6,26.5,84,38,4.02,27.45
1080,WYNDHAM AERO,2011-12-17,8.8,0.0, ,38.7,26.4,76,33,4.11,29.13
1081,WYNDHAM AERO,2011-12-18,7.5,5.0, ,38.1,27.2,79,39,2.75,27.60
1082,WYNDHAM AERO,2011-12-19,7.8,0.0, ,39.0,26.5,86,37,2.83,28.89
1083,WYNDHAM AERO,2011-12-20,7.9,0.0, ,38.8,29.8,72,39,2.88,27.70
1084,WYNDHAM AERO,2011-12-21,9.8,0.0, ,42.1,29.1,80,26,4.21,29.85
1085,WYNDHAM AERO,2011-12-22,8.5,0.0, ,38.6,28.8,89,36,4.38,27.80
1086,WYNDHAM AERO,2011-12-23,6.7,3.4, ,38.3,25.4,91,34,2.27,25.14
1087,WYNDHAM AERO,2011-12-24,9.1,0.0, ,40.8,29.4,75,22,3.8,27.24
1088,WYNDHAM AERO,2011-12-25,9.6,0.0, ,42.4,27.1,72,15,3.28,30.64
1089,WYNDHAM AERO,2011-12-26,8.8,0.0, ,42.5,26.4,79,22,3.07,28.18
1090,WYNDHAM AERO,2011-12-27,8.8,0.0, ,41.6,28.8,83,27,4.01,25.38
1091,WYNDHAM AERO,2011-12-28,6.1,0.0, ,37.9,28.3,82,33,2.67,18.79
1092,WYNDHAM AERO,2011-12-29,8.8,0.0, ,40.7,27.8,80,26,4.5,23.61
1093,WYNDHAM AERO,2011-12-30,8.4,2.6, ,40.0,26.7,73,30,3.88,24.89
1094,WYNDHAM AERO,2011-12-31,9.3,0.0, ,40.9,28.5,74,23,3.9,28.14
1095,WYNDHAM AERO,2012-01-01,9.6,0.0, ,40.6,29.5,75,26,4.55,28.02
1096,WYNDHAM AERO,2012-01-02,6.0,0.0, ,38.1,29.7,95,38,3.89,16.16
1097,WYNDHAM AERO,2012-01-03,6.4,8.8, ,37.5,24.7,90,39,2.36,23.89
1098,WYNDHAM AERO,2012-01-04,5.3,0.0, ,36.9,28.4,91,46,3.44,14.99
1099,WYNDHAM AERO,2012-01-05,6.6,1.2, ,37.7,25.8,90,42,3.17,22.78
1100,WYNDHAM AERO,2012-01-06,6.4,0.0, ,36.7,26.8,86,39,3.23,20.83
1101,WYNDHAM AERO,2012-01-07,6.2,0.0, ,36.9,26.7,85,44,2.86,21.71
1102,WYNDHAM AERO,2012-01-08, ,0.2, , ,27.1,86,42,3.47,24.87
1103,WYNDHAM AERO,2012-01-09, , , ,38.7, , , , ,26.2
1104,WYNDHAM AERO,2012-01-10,8.0,0.0, ,38.8,26.8,83,37,3.62,27.42
1105,WYNDHAM AERO,2012-01-11,5.6,1.6, ,35.7,24.8,89,51,4.08,17.13
1106,WYNDHAM AERO,2012-01-12,8.1,0.6, ,38.8,25.3,86,33,3.62,27.54
1107,WYNDHAM AERO,2012-01-13,8.6,0.0, ,41.2,27.6,73,28,3.12,28.09
1108,WYNDHAM AERO,2012-01-14,8.6,0.0, ,41.9,28.6,74,23,3.00,27.69
1109,WYNDHAM AERO,2012-01-15,8.8,0.4, ,41.3,26.7,79,25,3.57,27.09
1110,WYNDHAM AERO,2012-01-16,6.9,0.0, ,39.9,27.6,69,30,2.56,21.86
1111,WYNDHAM AERO,2012-01-17,8.9,0.0, ,42.3,28.2,66,24,3.71,24.6
1112,WYNDHAM AERO,2012-01-18,8.2,0.0, ,38.7,27.5,96,37,5.92,22.88
1113,WYNDHAM AERO,2012-01-19,7.7,10.2, ,39.7,22.7,91,30,3.12,26.59
1114,WYNDHAM AERO,2012-01-20,6.5,4.0, ,36.2,23.6,92,48,3.93,22.69
1115,WYNDHAM AERO,2012-01-21,4.9,9.6, ,34.3,22.5,96,50,3.34,16.18
1116,WYNDHAM AERO,2012-01-22,6.5,0.0, ,36.9,25.7,84,43,2.98,22.84
1117,WYNDHAM AERO,2012-01-23,6.4,0.0, ,38.5,27.3,80,36,2.60,20.93
1118,WYNDHAM AERO,2012-01-24,7.1,0.0, ,39.5,29.3,94,36,5.70,15.25
1119,WYNDHAM AERO,2012-01-25,4.7,28.6, ,32.4,23.9,97,62,6.92,14.67
1120,WYNDHAM AERO,2012-01-26,6.8,0.2, ,35.9,26.2,100,49,5.06,23.83
1121,WYNDHAM AERO,2012-01-27,2.4,14.8, ,29.2,24.6,90,74,4.86,5.08
1122,WYNDHAM AERO,2012-01-28,3.8,0.6, ,31.2,25.3,92,67,5.10,11.62
1123,WYNDHAM AERO,2012-01-29,4.5,1.8, ,33.4,25.0,94,61,5.03,13.9
1124,WYNDHAM AERO,2012-01-30,4.5,1.0, ,32.8,25.6,94,58,3.76,15.53
1125,WYNDHAM AERO,2012-01-31,7.6,1.2, ,37.4,26.2,88,44,5.64,22.29
1126,WYNDHAM AERO,2012-02-01,7.3,34.0, ,37.8,23.3,100,41,4.71,23.64
1127,WYNDHAM AERO,2012-02-02,8.2,0.2, ,39.7,26.2,96,19,3.19,27.64
1128,WYNDHAM AERO,2012-02-03,8.0,0.0, ,39.2,26.4,99,17,2.93,27.87
1129,WYNDHAM AERO,2012-02-04,9.1,0.0, ,38.1,28.5,75,35,5.79,25.59
1130,WYNDHAM AERO,2012-02-05,10.1,0.4, ,39.8,28.4,69,30,5.7,27.8
1131,WYNDHAM AERO,2012-02-06,8.4,0.0, ,39.0,26.3,82,33,4.57,25.05
1132,WYNDHAM AERO,2012-02-07,8.2,0.0, ,37.5,25.3,82,38,4.8,26.63
1133,WYNDHAM AERO,2012-02-08,7.5,0.0, ,38.1,26.7,87,34,3.35,25.58
1134,WYNDHAM AERO,2012-02-09,8.0,0.0, ,39.7,25.9,83,20,2.84,27.68
1135,WYNDHAM AERO,2012-02-10,8.6,0.0, ,40.3,25.9,79,16,3.17,28.23
1136,WYNDHAM AERO,2012-02-11,8.4,0.0, ,40.2,26.6,78,21,3.03,28.25
1137,WYNDHAM AERO,2012-02-12,9.1,0.0, ,40.2,27.1,88,24,4.43,27.49
1138,WYNDHAM AERO,2012-02-13,7.6,0.0, ,38.8,26.0,77,30,2.73,26.97
1139,WYNDHAM AERO,2012-02-14,8.6,0.0, ,40.9,26.8,65,21,3.11,27.67
1140,WYNDHAM AERO,2012-02-15,8.9,0.0, ,41.4,27.2,71,22,3.4,27.57
1141,WYNDHAM AERO,2012-02-16,8.6,0.0, ,40.9,27.1,75,25,3.38,27.28
1142,WYNDHAM AERO,2012-02-17,8.7,0.0, ,41.0,28.4,70,27,3.52,26.89
1143,WYNDHAM AERO,2012-02-18,9.0,0.0, ,39.7,28.2,73,31,5.07,24.34
1144,WYNDHAM AERO,2012-02-19,7.4,8.8, ,37.9,23.6,94,38,3.83,25.73
1145,WYNDHAM AERO,2012-02-20,6.5,9.4, ,36.6,24.1,88,47,4.34,20.74
1146,WYNDHAM AERO,2012-02-21,7.1,3.0, ,38.3,24.7,92,38,3.15,25.18
1147,WYNDHAM AERO,2012-02-22,6.7,0.0, ,37.3,26.6,87,41,3.67,21.91
1148,WYNDHAM AERO,2012-02-23,3.7,28.8, ,30.8,22.7,100,64,3.28,14.66
1149,WYNDHAM AERO,2012-02-24,3.4,13.6, ,31.3,22.9,97,70,3.22,13.28
1150,WYNDHAM AERO,2012-02-25,5.2,1.0, ,33.4,25.3,94,60,3.36,20.48
1151,WYNDHAM AERO,2012-02-26,5.3,4.6, ,34.3,25.1,100,51,2.78,21.03
1152,WYNDHAM AERO,2012-02-27,5.9,0.0, ,36.0,26.3,88,47,2.91,21.55
1153,WYNDHAM AERO,2012-02-28,5.7,0.0, ,35.6,25.8,92,48,2.73,21.54
1154,WYNDHAM AERO,2012-02-29,5.7,5.8, ,34.6,25.7,94,51,3.17,22.05
1155,WYNDHAM AERO,2012-03-01,5.9,3.6, ,35.0,25.8,91,48,4.84,18.03
1156,WYNDHAM AERO,2012-03-02,4.5,3.4, ,32.6,25.6,91,54,4.44,13.05
1157,WYNDHAM AERO,2012-03-03,6.0,0.0, ,35.3,26.0,87,43,3.37,20.66
1158,WYNDHAM AERO,2012-03-04,5.3,4.2, ,35.0,25.2,96,45,2.79,19.25
1159,WYNDHAM AERO,2012-03-05,3.6,6.6, ,31.4,25.0,99,65,2.48,14.21
1160,WYNDHAM AERO,2012-03-06,3.9,52.0, ,31.3,23.6,100,69,2.98,16.84
1161,WYNDHAM AERO,2012-03-07,3.8,6.8, ,33.3,25.0,95,66,2.99,13.82
1162,WYNDHAM AERO,2012-03-08,5.9,5.8, ,34.8,24.1,99,48,2.75,24.44
1163,WYNDHAM AERO,2012-03-09,5.3,10.4, ,34.5,25.3,100,53,3.61,19.49
1164,WYNDHAM AERO,2012-03-10,5.7,56.2, ,33.7,23.5,100,56,4.53,22.46
1165,WYNDHAM AERO,2012-03-11,4.6,38.4, ,33.3,23.8,100,58,2.96,18.14
1166,WYNDHAM AERO,2012-03-12,4.7,0.2, ,34.4,25.1,91,54,2.71,17.36
1167,WYNDHAM AERO,2012-03-13,4.4,5.6, ,33.2,25.7,97,63,4.67,15.41
1168,WYNDHAM AERO,2012-03-14,2.2,10.4, ,28.5,25.6,89,76,4.4,4.72
1169,WYNDHAM AERO,2012-03-15,2.1,6.4, ,28.7,24.5,100,81,3.92,7.96
1170,WYNDHAM AERO,2012-03-16,3.0,13.0, ,31.2,24.4,100,68,4.18,9.67
1171,WYNDHAM AERO,2012-03-17,3.7,8.6, ,32.4,24.6,99,66,2.9,14.41
1172,WYNDHAM AERO,2012-03-18,5.6,4.4, ,34.8,25.2,100,48,2.05,24.1
1173,WYNDHAM AERO,2012-03-19,6.2,0.0, ,35.8,27.3,89,48,3.7,21.85
1174,WYNDHAM AERO,2012-03-20,5.7,0.0, ,35.1,26.5,88,50,3.42,20.58
1175,WYNDHAM AERO,2012-03-21,6.5,0.0, ,36.2,25.1,86,37,3.04,23.65
1176,WYNDHAM AERO,2012-03-22,6.1,0.0, ,36.9,25.9,92,38,2.22,24.17
1177,WYNDHAM AERO,2012-03-23,5.7,0.0, ,35.5,26.3,83,48,3.13,19.75
1178,WYNDHAM AERO,2012-03-24,2.7,16.2, ,30.7,24.4,100,70,2.81,9.5
1179,WYNDHAM AERO,2012-03-25,6.2,0.0, ,33.8,24.0,97,29,2.83,24.78
1180,WYNDHAM AERO,2012-03-26,5.9,0.0, ,34.0,20.1,85,29,2.19,25.34
1181,WYNDHAM AERO,2012-03-27,5.8,0.0, ,35.9,24.2,83,35,2.12,22.76
1182,WYNDHAM AERO,2012-03-28,5.8,4.2, ,36.0,24.9,96,47,2.76,22.56
1183,WYNDHAM AERO,2012-03-29,5.1,0.2, ,35.6,27.6,89,52,2.18,19.77
1184,WYNDHAM AERO,2012-03-30,6.3,1.8, ,36.7,25.6,95,35,2.7,24.19
1185,WYNDHAM AERO,2012-03-31,5.8,0.0, ,36.8,24.8,87,31,1.81,23.57
1186,WYNDHAM AERO,2012-04-01,6.3,0.0, ,37.1,24.2,88,28,2.54,23.32
1187,WYNDHAM AERO,2012-04-02,6.5,0.0, ,37.3,25.3,81,28,2.64,23.49
1188,WYNDHAM AERO,2012-04-03,6.2,0.0, ,37.8,24.9,83,27,2.22,22.95
1189,WYNDHAM AERO,2012-04-04,6.1,0.0, ,37.9,24.4,80,28,2.27,22.58
1190,WYNDHAM AERO,2012-04-05,6.0,0.0, ,37.6,24.0,81,26,2.17,22.06
1191,WYNDHAM AERO,2012-04-06,6.3,0.0, ,37.8,24.5,80,30,2.51,22.91
1192,WYNDHAM AERO,2012-04-07,6.2,0.0, ,37.8,24.8,88,30,2.34,23.59
1193,WYNDHAM AERO,2012-04-08,5.6,0.0, ,37.0,25.7,82,38,2.03,21.33
1194,WYNDHAM AERO,2012-04-09,6.5,0.0, ,37.5,25.0,83,32,3.08,21.83
1195,WYNDHAM AERO,2012-04-10,7.9,0.0, ,36.1,25.6,81,24,4.95,23.19
1196,WYNDHAM AERO,2012-04-11,7.3,0.0, ,34.1,22.7,58,25,3.95,23.41
1197,WYNDHAM AERO,2012-04-12,7.4, , ,33.3,23.3,55,29,4.81,21.02
1198,WYNDHAM AERO,2012-04-13,6.2,0.0, ,33.4,21.2,65,35,3.36,22.58
1199,WYNDHAM AERO,2012-04-14,6.7,0.0, ,35.7,23.6,71,34,3.6,22.57
1200,WYNDHAM AERO,2012-04-15,6.3,0.0, ,36.6,24.7,78,32,3.01,21.66
1201,WYNDHAM AERO,2012-04-16,7.3,0.0, ,37.8,23.5,80,25,4.11,21.25
1202,WYNDHAM AERO,2012-04-17,6.7,0.0, ,37.0,23.9,62,26,3.03,22.41
1203,WYNDHAM AERO,2012-04-18,6.1,0.0, ,36.4,22.7,76,26,2.79,21.24
1204,WYNDHAM AERO,2012-04-19,6.3,0.0, ,38.1,21.9,77,21,2.68,21.34
1205,WYNDHAM AERO,2012-04-20,5.7,0.0, ,38.3,22.6,78,26,2.17,20.58
1206,WYNDHAM AERO,2012-04-21,4.9,0.0, ,35.0,26.1,88,53,3.64,15.98
1207,WYNDHAM AERO,2012-04-22,5.1,4.4, ,34.9,25.2,91,46,3.78,16.29
1208,WYNDHAM AERO,2012-04-23,5.0,0.0, ,35.7,25.2,92,53,3.4,17.81
1209,WYNDHAM AERO,2012-04-24,3.5,0.0, ,30.9,25.1,87,58,4.15,8.71
1210,WYNDHAM AERO,2012-04-25,4.3,2.0, ,29.8,22.1,90,52,4.99,12.95
1211,WYNDHAM AERO,2012-04-26,6.2,0.0, ,31.1,18.6,83,31,4.46,22.58
1212,WYNDHAM AERO,2012-04-27,6.3,0.0, ,30.9,14.8,71,22,3.97,22.98
1213,WYNDHAM AERO,2012-04-28,6.6,0.0, ,31.9,15.0,64,21,4.01,22.43
1214,WYNDHAM AERO,2012-04-29,6.3,0.0, ,32.2,15.1,65,20,3.59,22.18
