,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1331,LAVERTON AERO,2012-08-24,4.6,0.0, ,22.1,5.6,46,17,3.86,16.3
1332,LAVERTON AERO,2012-08-25,5.1,0.0, ,24.7,10.1,43,15,3.66,18.44
1333,LAVERTON AERO,2012-08-26,6.4,0.0, ,27.8,11.8,43,13,4.73,18.57
1334,LAVERTON AERO,2012-08-27,6.2,0.0, ,30.5,9.6,38,12,3.78,18.82
1335,LAVERTON AERO,2012-08-28,5.0,0.0, ,24.2,7.5,61,22,4.21,18.91
1336,LAVERTON AERO,2012-08-29,4.0,0.0, ,22.7,6.5,70,27,3.0,18.68
1337,LAVERTON AERO,2012-08-30,4.7,0.0, ,22.1,7.3,63,23,4.28,19.16
1338,LAVERTON AERO,2012-08-31,6.5,0.0, ,25.8,10.5,52,13,5.58,19.33
1339,LAVERTON AERO,2012-09-01,5.4,0.0, ,27.3,12.8,49,19,3.63,19.26
1340,LAVERTON AERO,2012-09-02,6.7,0.0, ,29.9,14.0,61,15,5.58,11.42
1341,LAVERTON AERO,2012-09-03,8.6,0.0, ,32.5,8.8,62,10,6.32,19.99
1342,LAVERTON AERO,2012-09-04,4.2,0.2, ,17.5,10.6,94,27,8.55,12.89
1343,LAVERTON AERO,2012-09-05,4.2,1.4, ,19.2,5.1,82,30,4.85,20.24
1344,LAVERTON AERO,2012-09-06,4.3,0.0, ,19.7,5.4,78,17,3.9,19.05
1345,LAVERTON AERO,2012-09-07,4.5,0.0, ,20.3,6.2,78,25,4.47,20.57
1346,LAVERTON AERO,2012-09-08,5.6,0.0, ,23.6,7.7,64,18,4.9,20.74
1347,LAVERTON AERO,2012-09-09,6.0,0.0, ,27.1,8.6,54,8,3.78,20.89
1348,LAVERTON AERO,2012-09-10,7.4,0.0, ,31.5,10.4,25,9,4.32,21.14
1349,LAVERTON AERO,2012-09-11,7.8,0.0, ,31.8,13.6,35,21,5.46,20.98
1350,LAVERTON AERO,2012-09-12,5.2,0.0, ,24.0,14.9,71,35,5.78,17.07
1351,LAVERTON AERO,2012-09-13,5.6,0.0, ,22.1,9.7,69,23,5.95,21.52
1352,LAVERTON AERO,2012-09-14,6.2,0.0, ,25.0,7.5,48,16,4.97,21.15
1353,LAVERTON AERO,2012-09-15,8.9,0.0, ,29.7,16.4,32,13,7.0,19.89
1354,LAVERTON AERO,2012-09-16,8.6,0.0, ,30.1,14.5,53,12,6.87,22.09
1355,LAVERTON AERO,2012-09-17,7.4,0.0, ,30.9,14.3,46,13,5.32,14.23
1356,LAVERTON AERO,2012-09-18,7.5,0.0, ,29.7,13.5,40,26,5.92,21.41
1357,LAVERTON AERO,2012-09-19,6.4,0.0, ,29.3,12.5,63,22,4.26,22.54
1358,LAVERTON AERO,2012-09-20,5.6,0.0, ,27.5,12.3,56,22,3.26,22.63
1359,LAVERTON AERO,2012-09-21,8.8,0.0, ,32.2,9.7,46,11,5.9,22.98
1360,LAVERTON AERO,2012-09-22,5.9,0.0, ,22.7,13.5,70,22,5.83,21.66
1361,LAVERTON AERO,2012-09-23,5.5,0.0, ,22.3,9.7,54,26,4.68,23.34
1362,LAVERTON AERO,2012-09-24,7.3,0.0, ,29.6,9.8,51,13,4.81,22.64
1363,LAVERTON AERO,2012-09-25,7.6,0.0, ,29.1,11.0,36,18,5.31,23.73
1364,LAVERTON AERO,2012-09-26,6.2,0.0, ,26.0,13.1,75,28,6.09,21.25
1365,LAVERTON AERO,2012-09-27,6.2,0.0, ,24.4,11.6,76,31,7.81,20.27
1366,LAVERTON AERO,2012-09-28,4.9,0.0, ,18.8,6.8,68,21,4.35,24.32
1367,LAVERTON AERO,2012-09-29,6.0,0.0, ,24.9,6.0,52,13,3.89,24.35
1368,LAVERTON AERO,2012-09-30,7.8,0.0, ,27.4,10.0,42,10,5.6,24.55
1369,LAVERTON AERO,2012-10-01,9.3,0.0, ,30.3,13.8,37,9,6.61,24.81
1370,LAVERTON AERO,2012-10-02,10.3,0.0, ,33.7,17.6,26,9,6.38,25.04
1371,LAVERTON AERO,2012-10-03,9.6,0.0, ,33.0,22.1,35,12,5.95,24.8
1372,LAVERTON AERO,2012-10-04,7.6,0.0, ,33.8,16.5,51,14,3.77,24.23
1373,LAVERTON AERO,2012-10-05,7.3,0.0, ,27.9,18.2,45,26,5.37,22.95
1374,LAVERTON AERO,2012-10-06,8.4,0.0, ,30.2,12.7,65,20,6.78,25.39
1375,LAVERTON AERO,2012-10-07,9.6,0.0, ,36.2,17.8,37,12,5.49,21.88
1376,LAVERTON AERO,2012-10-08,8.0,0.0, ,28.0,17.4,48,22,6.11,25.95
1377,LAVERTON AERO,2012-10-09,7.1,0.0, ,26.2,12.3,66,25,6.46,26.08
1378,LAVERTON AERO,2012-10-10,7.8,0.0, ,24.9,10.0,67,13,7.98,25.36
1379,LAVERTON AERO,2012-10-11,8.7,0.0, ,27.0,9.7,48,7,6.96,26.28
1380,LAVERTON AERO,2012-10-12,10.2,0.0, ,31.6,15.2,22,4,6.4,25.41
1381,LAVERTON AERO,2012-10-13,10.4,0.0, ,35.5,19.7,16,3,5.79,19.46
1382,LAVERTON AERO,2012-10-14,9.1,0.0, ,32.2,20.4,46,14,5.59,26.84
1383,LAVERTON AERO,2012-10-15,8.1,0.0, ,33.0,13.3,32,11,3.96,25.54
1384,LAVERTON AERO,2012-10-16,7.9,0.0, ,30.6,15.5,54,16,4.67,26.98
1385,LAVERTON AERO,2012-10-17,9.4,0.0, ,34.9,17.8,39,15,6.29,16.41
1386,LAVERTON AERO,2012-10-18,8.8,0.0, ,36.2,16.2,51,8,4.03,26.8
1387,LAVERTON AERO,2012-10-19,8.7,0.0, ,36.1,15.5,34,9,3.72,28.35
1388,LAVERTON AERO,2012-10-20,9.9,0.0, ,34.2,15.8,56,14,6.11,28.57
1389,LAVERTON AERO,2012-10-21,11.8,0.0, ,38.2,17.0,57,7,6.63,28.72
1390,LAVERTON AERO,2012-10-22,12.4,0.0, ,38.8,25.2,31,10,7.66,19.53
1391,LAVERTON AERO,2012-10-23,8.2,0.0, ,27.8,17.6,66,15,6.58,25.98
1392,LAVERTON AERO,2012-10-24,8.2,0.0, ,25.9,11.7,49,20,7.26,28.65
1393,LAVERTON AERO,2012-10-25,7.0,0.0, ,24.3,10.7,69,26,6.74,28.73
1394,LAVERTON AERO,2012-10-26,7.8,0.0, ,26.0,10.8,63,19,6.46,29.3
1395,LAVERTON AERO,2012-10-27,8.6,0.0, ,29.2,12.7,49,11,5.47,29.54
1396,LAVERTON AERO,2012-10-28,9.4,0.0, ,33.5,17.1,32,7,4.81,28.09
1397,LAVERTON AERO,2012-10-29,10.5,0.0, ,36.2,19.0,36,14,5.69,28.06
1398,LAVERTON AERO,2012-10-30,5.7,0.0, ,31.2,17.0,41,20,2.54,17.97
1399,LAVERTON AERO,2012-10-31,6.7,1.4, ,27.8,17.6,90,37,8.17,22.43
1400,LAVERTON AERO,2012-11-01,3.6,6.2, ,26.4,12.5,98,71,6.88,16.74
1401,LAVERTON AERO,2012-11-02,7.9,0.0, ,32.0,13.6,99,22,5.04,29.46
1402,LAVERTON AERO,2012-11-03,9.0,0.0, ,34.6,13.6,68,11,4.38,30.43
1403,LAVERTON AERO,2012-11-04,9.8,0.0, ,31.6,14.7,85,17,8.65,28.71
1404,LAVERTON AERO,2012-11-05,7.0,0.0, ,23.5,11.9,66,28,6.88,29.1
1405,LAVERTON AERO,2012-11-06,6.4,0.0, ,25.9,9.1,54,23,3.33,30.06
1406,LAVERTON AERO,2012-11-07,7.5,0.0, ,25.9,14.0,50,20,4.75,30.05
1407,LAVERTON AERO,2012-11-08,8.0,0.0, ,26.7,14.0,60,17,5.62,31.0
1408,LAVERTON AERO,2012-11-09,9.5,0.0, ,30.2,14.5,38,7,5.61,31.11
1409,LAVERTON AERO,2012-11-10,11.5,0.0, ,36.1,18.2,20,6,5.84,31.23
1410,LAVERTON AERO,2012-11-11,10.0,0.0, ,28.9,18.8,42,11,6.84,31.34
1411,LAVERTON AERO,2012-11-12,8.8,0.0, ,29.0,13.0,61,23,7.05,31.29
1412,LAVERTON AERO,2012-11-13,9.5,0.0, ,35.3,16.9,40,14,4.31,31.51
1413,LAVERTON AERO,2012-11-14,15.4,0.0, ,41.3,23.7,28,9,8.98,28.77
1414,LAVERTON AERO,2012-11-15,10.3,0.0, ,33.2,17.7,58,12,6.28,31.68
1415,LAVERTON AERO,2012-11-16,9.9,0.0, ,31.6,17.3,46,12,5.93,31.79
1416,LAVERTON AERO,2012-11-17,10.4,0.0, ,33.8,17.6,41,9,5.56,31.92
1417,LAVERTON AERO,2012-11-18,13.7,0.0, ,41.0,20.4,21,8,6.72,31.93
1418,LAVERTON AERO,2012-11-19,11.2,0.0, ,39.3,21.7,29,7,4.76,32.01
1419,LAVERTON AERO,2012-11-20,11.1,0.0, ,36.0,22.4,47,17,6.26,32.09
1420,LAVERTON AERO,2012-11-21,8.5,0.0, ,31.9,19.7,98,21,8.22,23.36
1421,LAVERTON AERO,2012-11-22,8.0,11.6, ,32.6,18.0,86,40,7.09,28.17
1422,LAVERTON AERO,2012-11-23,9.2,1.0, ,36.1,18.6,99,19,4.8,32.03
1423,LAVERTON AERO,2012-11-24,10.6,0.0, ,38.3,21.2,98,23,8.21,27.17
1424,LAVERTON AERO,2012-11-25,9.1,2.8, ,32.2,20.3,85,29,7.22,31.82
1425,LAVERTON AERO,2012-11-26,8.7,0.0, ,34.2,17.3,82,22,4.4,32.15
1426,LAVERTON AERO,2012-11-27,11.2,0.0, ,38.1,21.5,84,19,7.45,30.15
1427,LAVERTON AERO,2012-11-28,6.5,1.6, ,31.9,22.0,98,38,6.75,18.86
1428,LAVERTON AERO,2012-11-29,8.4,10.4, ,28.4,14.9,74,25,6.61,32.76
1429,LAVERTON AERO,2012-11-30,7.4,0.0, ,26.6,15.2,61,24,4.16,32.16
1430,LAVERTON AERO,2012-12-01,8.8,0.0, ,29.9,15.3,50,17,4.95,32.87
1431,LAVERTON AERO,2012-12-02,10.5,0.0, ,33.1,17.2,50,15,6.39,32.86
1432,LAVERTON AERO,2012-12-03,11.9,0.0, ,35.4,19.1,47,15,7.55,32.59
1433,LAVERTON AERO,2012-12-04,9.4,0.0, ,30.8,19.2,43,22,6.56,26.93
1434,LAVERTON AERO,2012-12-05,6.9,0.0, ,29.5,20.8,55,27,5.14,16.4
1435,LAVERTON AERO,2012-12-06,9.5,0.0, ,36.4,20.5,74,21,4.98,29.99
1436,LAVERTON AERO,2012-12-07,10.3,0.0, ,37.2,23.0,73,25,6.57,28.88
1437,LAVERTON AERO,2012-12-08,8.5,0.8, ,30.4,19.3,65,29,5.91,30.09
1438,LAVERTON AERO,2012-12-09,9.0,0.0, ,29.0,17.8,47,20,6.28,28.71
1439,LAVERTON AERO,2012-12-10,9.6,0.0, ,33.2,16.3,45,18,5.22,31.24
1440,LAVERTON AERO,2012-12-11,11.0,0.0, ,37.9,21.1,79,12,6.56,28.3
1441,LAVERTON AERO,2012-12-12,8.0,0.8, ,33.2,21.6,76,35,5.71,25.95
1442,LAVERTON AERO,2012-12-13,7.7,31.0, ,32.9,17.1,100,30,4.63,29.85
1443,LAVERTON AERO,2012-12-14,8.5,0.0, ,33.8,19.1,97,19,5.05,29.13
1444,LAVERTON AERO,2012-12-15,8.7,0.0, ,33.5,20.7,74,28,4.77,31.2
1445,LAVERTON AERO,2012-12-16,10.4,0.0, ,37.1,21.7,46,17,4.85,31.97
1446,LAVERTON AERO,2012-12-17, ,0.0, , ,26.1,37,13,5.82,31.84
1447,LAVERTON AERO,2012-12-18, , , ,40.6, ,56,10,4.44,33.24
1448,LAVERTON AERO,2012-12-19,10.5,0.0, ,34.2,22.3,58,23,6.36,33.6
1449,LAVERTON AERO,2012-12-20,11.0,0.0, ,35.2,18.7,54,15,6.17,33.45
1450,LAVERTON AERO,2012-12-21,11.5,0.0, ,40.3,23.0,31,10,4.66,33.24
1451,LAVERTON AERO,2012-12-22,15.1,0.0, ,43.8,28.0,20,6,6.95,32.95
1452,LAVERTON AERO,2012-12-23,11.7,0.0, ,41.4,24.2,48,10,4.77,33.49
1453,LAVERTON AERO,2012-12-24,12.4,0.0, ,35.8,20.7,39,19,8.08,32.74
1454,LAVERTON AERO,2012-12-25,12.7,0.0, ,38.2,22.5,44,15,7.06,33.39
1455,LAVERTON AERO,2012-12-26,11.8,0.0, ,39.6,26.4,29,13,5.53,29.4
1456,LAVERTON AERO,2012-12-27,10.2,0.0, ,39.3,21.8,54,11,4.3,29.4
1457,LAVERTON AERO,2012-12-28,10.7,0.0, ,33.1,26.1,34,10,6.17,25.36
1458,LAVERTON AERO,2012-12-29,11.5,0.0, ,38.5,25.7,31,11,5.49,28.84
1459,LAVERTON AERO,2012-12-30,9.2,0.0, ,35.6,27.8,25,12,4.26,21.95
1460,LAVERTON AERO,2012-12-31,9.7,0.0, ,39.8,25.4,28,10,3.71,27.16
1461,LAVERTON AERO,2013-01-01,10.5,0.0, ,43.0,25.2,22,5,3.49,31.27
1462,LAVERTON AERO,2013-01-02,9.3,0.0, ,44.4,23.5,16,3,2.64,31.02
1463,LAVERTON AERO,2013-01-03,10.3,0.0, ,44.5,25.0,25,7,3.48,28.08
1464,LAVERTON AERO,2013-01-04,11.1,0.0, ,38.0,29.3,48,19,5.49,30.5
1465,LAVERTON AERO,2013-01-05,12.2,0.0, ,37.0,22.8,44,20,7.8,30.06
1466,LAVERTON AERO,2013-01-06,11.1,0.0, ,42.2,26.4,33,11,4.86,24.9
1467,LAVERTON AERO,2013-01-07,14.4,0.0, ,46.5,29.7,25,8,6.27,28.7
1468,LAVERTON AERO,2013-01-08,17.5,0.0, ,47.6,31.1,24,6,8.33,30.79
1469,LAVERTON AERO,2013-01-09,15.6,0.0, ,47.2,29.0,20,6,6.79,30.67
1470,LAVERTON AERO,2013-01-10,14.8,0.0, ,45.4,32.5,31,12,6.93,30.36
1471,LAVERTON AERO,2013-01-11,7.6,0.0, ,30.7,23.0,52,27,7.0,10.42
1472,LAVERTON AERO,2013-01-12,7.6,0.0, ,33.7,23.0,92,22,6.98,14.79
1473,LAVERTON AERO,2013-01-13,4.8,25.6, ,28.5,17.3,99,59,8.53,16.67
1474,LAVERTON AERO,2013-01-14,9.5,0.0, ,39.5,18.5,85,24,4.35,30.46
1475,LAVERTON AERO,2013-01-15,9.4,0.0, ,41.9,27.8,41,16,4.4,18.85
1476,LAVERTON AERO,2013-01-16,11.0,0.0, ,45.0,30.5,49,15,4.13,28.98
1477,LAVERTON AERO,2013-01-17,8.2,19.0, ,34.4,23.9,99,29,7.77,21.81
1478,LAVERTON AERO,2013-01-18,9.6,0.0, ,29.8,17.8,58,22,7.83,29.76
1479,LAVERTON AERO,2013-01-19,9.3,0.0, ,31.3,16.6,62,21,6.49,30.21
1480,LAVERTON AERO,2013-01-20,9.0,0.0, ,36.1,19.9,45,22,3.94,30.12
1481,LAVERTON AERO,2013-01-21,10.8,0.0, ,40.4,24.6,35,14,4.76,27.83
1482,LAVERTON AERO,2013-01-22,11.4,0.0, ,41.4,28.1,26,13,5.22,25.44
1483,LAVERTON AERO,2013-01-23,11.9,0.0, ,42.0,27.1,64,17,6.41,27.54
1484,LAVERTON AERO,2013-01-24,3.0,2.6, ,30.3,23.5,100,62,4.73,7.08
1485,LAVERTON AERO,2013-01-25,8.2,9.6, ,28.9,15.3,81,21,6.48,29.77
1486,LAVERTON AERO,2013-01-26,8.8,0.0, ,31.7,16.6,60,19,5.21,29.68
1487,LAVERTON AERO,2013-01-27,9.7,0.0, ,33.7,18.9,56,19,5.9,29.6
1488,LAVERTON AERO,2013-01-28,8.6,0.0, ,29.9,17.9,69,24,6.45,29.23
1489,LAVERTON AERO,2013-01-29,8.8,0.0, ,31.1,16.3,55,17,5.2,29.44
1490,LAVERTON AERO,2013-01-30,9.2,0.0, ,34.5,17.5,41,10,4.3,29.33
1491,LAVERTON AERO,2013-01-31,9.4,0.0, ,32.8,19.1,67,23,6.64,29.24
1492,LAVERTON AERO,2013-02-01,9.2,0.0, ,30.5,15.5,53,18,6.46,28.86
1493,LAVERTON AERO,2013-02-02,8.7,0.0, ,32.5,17.6,49,17,4.64,28.79
1494,LAVERTON AERO,2013-02-03,9.1,0.0, ,35.3,19.4,42,11,4.05,28.66
1495,LAVERTON AERO,2013-02-04,10.1,0.0, ,39.4,21.5,35,8,4.22,28.57
1496,LAVERTON AERO,2013-02-05,9.2,0.0, ,40.5,21.0,27,7,3.38,26.65
1497,LAVERTON AERO,2013-02-06,10.7,0.0, ,36.0,25.1,40,14,6.96,19.06
1498,LAVERTON AERO,2013-02-07,10.2,0.0, ,35.1,20.3,61,20,6.65,28.18
1499,LAVERTON AERO,2013-02-08,10.2,0.0, ,36.2,21.4,45,15,5.55,27.92
1500,LAVERTON AERO,2013-02-09,11.8,0.0, ,37.0,23.6,28,11,6.58,27.82
1501,LAVERTON AERO,2013-02-10,10.4,0.0, ,35.2,20.6,49,19,6.52,27.87
1502,LAVERTON AERO,2013-02-11,9.8,0.0, ,37.1,21.2,49,17,5.07,27.09
1503,LAVERTON AERO,2013-02-12,10.1,0.0, ,37.8,23.8,38,14,4.89,26.84
1504,LAVERTON AERO,2013-02-13,10.7,0.0, ,38.1,24.1,38,13,5.38,27.98
1505,LAVERTON AERO,2013-02-14,10.4,0.0, ,40.3,24.6,31,9,4.41,28.34
1506,LAVERTON AERO,2013-02-15,11.5,0.0, ,41.9,25.8,25,9,5.08,26.92
1507,LAVERTON AERO,2013-02-16,11.4,0.0, ,42.7,27.7,30,8,4.81,27.86
1508,LAVERTON AERO,2013-02-17,13.0,0.0, ,44.1,28.6,30,9,6.17,25.73
1509,LAVERTON AERO,2013-02-18,7.8,0.0, ,28.5,20.3,64,26,8.24,16.93
1510,LAVERTON AERO,2013-02-19,7.8,0.0, ,30.5,15.6,59,23,6.59,17.78
1511,LAVERTON AERO,2013-02-20,5.9,0.0, ,29.3,17.5,58,30,5.58,8.34
1512,LAVERTON AERO,2013-02-21,9.6,0.0, ,39.7,21.6,56,16,4.75,24.13
1513,LAVERTON AERO,2013-02-22,11.1,0.0, ,43.1,26.2,37,11,5.32,21.2
1514,LAVERTON AERO,2013-02-23,9.7,0.0, ,36.8,28.7,67,17,6.96,18.69
1515,LAVERTON AERO,2013-02-24,4.5,0.0, ,29.1,19.0,86,47,5.21,11.28
1516,LAVERTON AERO,2013-02-25,9.0,0.0, ,36.9,19.5,75,23,5.66,24.32
1517,LAVERTON AERO,2013-02-26,7.8,0.0, ,35.4,24.2,67,27,5.31,18.97
1518,LAVERTON AERO,2013-02-27,8.1,0.0, ,29.8,20.8,77,29,7.88,24.67
1519,LAVERTON AERO,2013-02-28,4.0,0.0, ,21.5,18.3,98,36,9.46,5.38
1520,LAVERTON AERO,2013-03-01,1.7,32.0, ,22.8,15.2,100,89,9.75,9.92
1521,LAVERTON AERO,2013-03-02,2.3,8.8, ,22.2,15.9,99,68,4.85,7.76
1522,LAVERTON AERO,2013-03-03,5.0,0.0, ,29.1,14.8,99,47,2.25,25.59
1523,LAVERTON AERO,2013-03-04,6.6,0.0, ,35.2,18.3,98,22,2.73,26.14
1524,LAVERTON AERO,2013-03-05,7.6,0.0, ,38.3,22.6,56,17,2.98,25.58
1525,LAVERTON AERO,2013-03-06,8.3,0.0, ,36.1,24.1,73,28,5.57,22.80
1526,LAVERTON AERO,2013-03-07,6.3,0.0, ,28.7,19.9,80,43,6.24,22.45
1527,LAVERTON AERO,2013-03-08,6.7,0.0, ,30.8,17.9,88,31,4.7,25.12
1528,LAVERTON AERO,2013-03-09,7.4,0.0, ,31.3,18.0,73,28,5.45,24.40
1529,LAVERTON AERO,2013-03-10,8.0,0.0, ,34.6,19.1,70,22,4.8,24.35
1530,LAVERTON AERO,2013-03-11,8.3,0.0, ,39.3,24.6,99,26,6.1,19.43
1531,LAVERTON AERO,2013-03-12,4.2,3.4, ,26.1,20.4,99,46,5.8,13.10
1532,LAVERTON AERO,2013-03-13,7.0,0.0, ,26.6,13.1,66,29,6.95,23.81
1533,LAVERTON AERO,2013-03-14,5.6,0.0, ,27.1,15.3,63,30,4.51,16.99
1534,LAVERTON AERO,2013-03-15,7.0,0.0, ,34.0,19.1,76,15,4.86,13.82
1535,LAVERTON AERO,2013-03-16,5.2,0.8, ,30.6,21.9,73,30,5.03,6.56
1536,LAVERTON AERO,2013-03-17,9.3,0.2, ,37.1,22.0,64,17,6.15,20.22
1537,LAVERTON AERO,2013-03-18,9.5,0.0, ,38.8,21.7,53,17,5.54,20.91
1538,LAVERTON AERO,2013-03-19,8.6,0.0, ,40.0,21.7,59,14,5.06,13.16
1539,LAVERTON AERO,2013-03-20,9.3,0.0, ,38.8,24.6,53,16,5.43,20.56
1540,LAVERTON AERO,2013-03-21,6.5,0.0, ,29.0,17.8,72,28,5.08,22.23
1541,LAVERTON AERO,2013-03-22,6.3,0.0, ,29.1,18.0,53,29,4.96,16.61
1542,LAVERTON AERO,2013-03-23,6.3,0.0, ,29.7,20.8,57,27,5.71,9.86
1543,LAVERTON AERO,2013-03-24,5.5,0.0, ,33.5,16.8,80,24,2.52,21.06
1544,LAVERTON AERO,2013-03-25,10.3,0.0, ,38.1,21.7,62,17,7.26,20.82
1545,LAVERTON AERO,2013-03-26,8.0,0.0, ,29.0,24.3,62,29,8.18,20.37
1546,LAVERTON AERO,2013-03-27,5.8,0.0, ,22.9,12.0,68,28,6.3,22.68
1547,LAVERTON AERO,2013-03-28, ,0.0, ,24.2,12.6,71,26,6.49, 
1548,LAVERTON AERO,2013-03-29, ,0.0, ,26.1,13.7,66,28,5.49, 
1549,LAVERTON AERO,2013-03-30, ,0.0, ,27.0,12.2,70,29,3.96, 
1550,LAVERTON AERO,2013-03-31, ,0.0, ,27.4,14.5,78,26,5.44, 
1551,LAVERTON AERO,2013-04-01,6.1,0.0, ,27.8,14.8,59,26,4.95,19.04
1552,LAVERTON AERO,2013-04-02,7.8,0.0, ,29.1,20.0,41,23,6.05,22.32
1553,LAVERTON AERO,2013-04-03,7.6,0.0, ,31.1,16.9,53,18,5.06,24.41
1554,LAVERTON AERO,2013-04-04,7.9,0.0, ,32.5,18.1,47,16,4.82,24.56
1555,LAVERTON AERO,2013-04-05,6.9,0.0, ,34.4,16.8,46,13,3.52,22.74
1556,LAVERTON AERO,2013-04-06,7.3,0.0, ,34.9,19.3,33,11,3.6,23.36
1557,LAVERTON AERO,2013-04-07,7.1,0.0, ,33.1,20.1,39,19,4.51,16.43
1558,LAVERTON AERO,2013-04-08,8.1,0.0, ,35.5,19.9,38,15,4.74,20.54
1559,LAVERTON AERO,2013-04-09,8.3,0.0, ,34.9,19.8,32,10,4.55,23.23
1560,LAVERTON AERO,2013-04-10,7.3,0.0, ,35.3,18.3,34,11,3.56,23.06
1561,LAVERTON AERO,2013-04-11,6.5,0.0, ,35.2,17.4,34,10,2.86,22.9
1562,LAVERTON AERO,2013-04-12,7.6,0.0, ,35.5,20.6,27,10,3.92,22.15
1563,LAVERTON AERO,2013-04-13,5.9,0.0, ,34.8,23.0,29,12,2.93,14.88
1564,LAVERTON AERO,2013-04-14,6.3,0.0, ,32.6,21.9,47,21,4.1,15.41
1565,LAVERTON AERO,2013-04-15,6.2,0.0, ,31.7,19.1,64,27,4.14,21.31
1566,LAVERTON AERO,2013-04-16,6.4,0.0, ,33.8,20.6,57,26,4.03,19.92
1567,LAVERTON AERO,2013-04-17,4.4,0.0, ,30.1,20.5,99,28,4.75,8.21
1568,LAVERTON AERO,2013-04-18,4.2,11.2, ,29.9,17.0,99,36,2.65,18.7
1569,LAVERTON AERO,2013-04-19,6.7,0.6, ,34.4,19.7,79,26,5.5,16.03
1570,LAVERTON AERO,2013-04-20,5.4,0.0, ,30.7,17.1,81,36,4.59,19.38
1571,LAVERTON AERO,2013-04-21,4.0,0.0, ,24.7,14.0,96,34,3.5,19.79
1572,LAVERTON AERO,2013-04-22,3.9,0.0, ,23.5,9.4,81,32,2.75,21.23
1573,LAVERTON AERO,2013-04-23,4.6,0.0, ,25.7,11.3,76,28,3.3,20.9
1574,LAVERTON AERO,2013-04-24,6.0,0.0, ,27.8,14.7,62,23,4.96,20.47
1575,LAVERTON AERO,2013-04-25,6.2,0.0, ,29.2,15.5,53,18,4.85,17.17
1576,LAVERTON AERO,2013-04-26,6.1,0.0, ,33.3,18.7,44,18,3.95,13.31
1577,LAVERTON AERO,2013-04-27,5.6,0.0, ,32.8,17.1,53,23,3.46,19.11
1578,LAVERTON AERO,2013-04-28,5.0,0.0, ,31.9,17.8,90,27,4.29,12.07
1579,LAVERTON AERO,2013-04-29,4.5,7.4, ,28.7,15.9,97,42,4.51,18.8
1580,LAVERTON AERO,2013-04-30,5.5,0.0, ,32.2,17.1,82,30,4.55,16.84
1581,LAVERTON AERO,2013-05-01,7.2,0.0, ,35.1,20.7,63,14,4.89,17.77
1582,LAVERTON AERO,2013-05-02,7.5,0.0, ,34.6,21.2,43,10,4.87,17.36
1583,LAVERTON AERO,2013-05-03,4.8,0.0, ,30.2,16.7,74,31,3.6,18.24
1584,LAVERTON AERO,2013-05-04,4.9,0.0, ,27.2,17.0,77,35,5.92,11.22
1585,LAVERTON AERO,2013-05-05,4.8,0.0, ,29.7,14.6,86,21,3.5,18.15
1586,LAVERTON AERO,2013-05-06,5.4,0.0, ,30.6,16.9,68,22,4.13,16.53
1587,LAVERTON AERO,2013-05-07,7.1,0.0, ,30.3,21.2,35,20,5.89,10.43
1588,LAVERTON AERO,2013-05-08,4.8,0.0, ,28.9,21.9,98,29,7.21,4.84
1589,LAVERTON AERO,2013-05-09,3.3,8.6, ,21.0,12.3,98,44,5.13,17.32
1590,LAVERTON AERO,2013-05-10,3.1,0.0, ,21.4,10.3,91,44,3.55,17.55
1591,LAVERTON AERO,2013-05-11,2.9,0.0, ,19.8,7.7,94,46,3.28,18.1
1592,LAVERTON AERO,2013-05-12,2.9,0.0, ,19.1,8.0,100,42,3.82,17.99
1593,LAVERTON AERO,2013-05-13,2.9,0.0, ,18.2,7.1,86,43,3.95,17.14
1594,LAVERTON AERO,2013-05-14,2.1,0.0, ,15.9,10.8,76,54,3.54,7.39
1595,LAVERTON AERO,2013-05-15, ,0.0, , ,11.2,73,34,3.3,15.53
1596,LAVERTON AERO,2013-05-16, , , ,22.1, ,76,29,3.48,17.33
1597,LAVERTON AERO,2013-05-17,4.0,0.0, ,24.2,10.5,60,21,3.37,16.88
1598,LAVERTON AERO,2013-05-18,2.8,0.0, ,24.9,8.2,61,18,1.65,16.42
1599,LAVERTON AERO,2013-05-19,4.9,0.0, ,27.4,13.1,66,23,4.55,14.9
1600,LAVERTON AERO,2013-05-20,1.8,9.8, ,18.1,13.8,99,63,4.63,6.12
1601,LAVERTON AERO,2013-05-21,1.7,4.4, ,16.2,9.2,99,66,4.88,8.19
1602,LAVERTON AERO,2013-05-22,2.2,0.0, ,16.7,5.7,99,51,3.48,16.54
1603,LAVERTON AERO,2013-05-23,2.6,0.2, ,18.7,5.7,98,47,3.9,16.73
1604,LAVERTON AERO,2013-05-24,3.2,0.0, ,19.6,6.1,98,40,5.17,16.67
1605,LAVERTON AERO,2013-05-25,2.8,0.0, ,18.6,8.1,88,42,4.83,10.14
1606,LAVERTON AERO,2013-05-26,3.5,0.0, ,23.7,9.8,77,27,3.39,14.93
1607,LAVERTON AERO,2013-05-27,4.6,0.0, ,25.2,13.9,50,26,4.37,15.56
1608,LAVERTON AERO,2013-05-28,3.0,1.0, ,22.2,13.1,87,31,3.46,11.81
1609,LAVERTON AERO,2013-05-29,3.1,0.0, ,23.7,9.6,98,36,3.48,14.04
